KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
15,1,5,4,16,0,18,30,1,2,3,2,5,8,1,3,2,1,,8,802//,,
72,2,5,4,16,0,21,44,1,1,8,1,5,7,0,0,1,,,6,8////,c-d-e,kA kE
44,2,5,4,16,0,23,0,2,1,4,3,0,1,1,0,1,,,11,8////,b-c-d-e-f,"kA,kE"
3,1,5,4,17,0,7,40,1,2,3,3,8,11,1,1,1,,3,11,8////,,
90,1,5,4,17,0,9,55,0,3,8,3,5,1,1,1,1,1,12,35,8////,b-c-d-e-f,kA kE
92,1,5,4,17,0,11,25,1,0,9,7,9,3,2,1,,,5,35,8////,,kA
92,1,5,4,17,0,11,55,1,25,9,7,7,1,2,1,2,,5,35,8////,,kE UH
90,1,5,4,17,0,13,0,2,6,8,3,5,1,1,1,1,1,9,35,8////,b-c-d-e-f,
53,1,5,4,17,0,17,10,1,0,,,,8,1,3,1,,,17,801//,,kA
53,1,5,4,17,0,17,10,1,1,,,,9,1,3,1,,,17,8//01,,kA/kE
46,1,5,4,18,2,7,20,1,4,7,5,8,3,1,1,1,0,,8,8////,,kA
68,1,5,4,18,2,11,40,1,9,4,3,5,1,1,1,1,2,,8,8////,b-c-d-e,
68,1,5,4,18,2,11,40,1,9,4,3,5,7,3,1,1,2,,8,8////,c-d-e,
15,1,5,4,18,0,14,20,1,3,4,2,5,1,1,1,1,1,,8,8////,c-d-e,
68,1,5,4,18,1,16,40,1,0,4,3,5,3,1,1,1,3,,8,8////,,Rammenau
15,1,5,4,18,0,17,40,1,2,7,2,7,4,0,3,2,1,,8,8////,,
29,1,5,4,18,1,17,50,1,2,,1,5,3,1,1,1,,,8,8////,,Beob. in Jößnitz
15,1,5,4,18,0,18,15,1,4,7,2,0,8,1,3,2,1,,8,815//,,
2,1,5,4,18,0,18,25,1,3,3,5,0,8,1,0,2,,,8,808//,,
32,1,5,4,18,0,18,40,,2,,,,8,1,0,1,,,8,804//,,
15,2,5,4,18,0,20,10,1,30,8,4,0,1,0,0,2,1,,8,8////,,
68,2,5,4,18,0,21,0,0,3,8,3,0,1,0,0,2,3,,8,8////,,
15,2,5,4,19,0,3,0,1,2,8,1,0,10,0,0,2,1,,8,80201,,
31,1,5,4,19,0,4,55,1,2,1,1,8,8,1,1,1,,,8,805//,,kA
31,1,5,4,19,2,5,40,1,3,2,1,8,2,1,1,1,,,8,8////,,kE
4,1,5,4,19,2,5,55,1,55,6,5,7,1,1,4,2,3,,8,8////,,*
4,1,5,4,19,2,6,30,2,2,7,5,7,3,2,4,2,3,,8,8////,,kA
4,1,5,4,19,2,6,45,2,8,7,5,7,11,2,1,1,3,,8,8////,,*
4,1,5,4,19,2,7,5,2,9,8,5,7,5,2,4,1,3,,8,8////,,* kA
4,1,5,4,19,2,7,5,2,6,8,5,7,21,2,4,1,3,,8,8////,,"* kA,EE 21 A/B"
4,1,5,4,19,2,7,13,2,9,8,5,7,2,1,4,2,3,,8,8////,,"* Schweif,schrägstehend"
2,1,5,4,19,0,7,15,1,30,4,5,0,1,2,1,1,,,8,8////,c-d-e-f,UH
2,1,5,4,19,0,7,15,1,30,4,5,0,3,1,1,2,,,8,8////,,UH
2,1,5,4,19,0,7,15,1,30,4,5,0,7,2,1,1,,,8,8////,c-d-e,UH
4,1,5,4,19,2,7,55,2,13,8,3,7,13,1,0,1,3,,8,8////,,"* kE,EE 02 - 180° - EE 03"
4,1,5,4,19,2,7,59,2,2,8,3,7,22,1,1,2,3,,8,8////,,"* kE,EE 22 A"
68,1,5,4,19,2,8,0,1,27,8,3,0,1,1,1,1,3,,8,8////,c-d-e,UH
68,1,5,4,19,2,8,0,2,1,2,1,0,2,2,1,1,3,,8,8////,,
9,1,5,4,19,0,8,15,1,14,8,5,0,1,2,1,2,,,8,8////,,V=2 30min
9,1,5,4,19,0,8,15,1,9,8,5,0,4,2,1,2,,,8,8////,,ca. 10°-Schweif
9,1,5,4,19,0,8,15,1,9,8,5,0,7,2,1,1,,,8,8////,c-d-e/h,
55,1,5,4,19,2,8,30,1,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,5,4,19,2,8,30,1,6,8,5,0,3,1,1,1,,,8,8////,,ohne Schweif!
55,1,5,4,19,2,8,30,1,6,8,5,0,7,1,1,1,,,8,8////,,
55,1,5,4,19,2,8,30,1,6,8,5,0,13,1,0,1,,,8,8////,,Links 80-100°
9,1,5,4,19,0,8,45,1,3,8,5,0,27,1,1,1,,,8,8////,,UH ca. 25%
46,1,5,4,19,2,8,45,1,3,7,5,5,1,1,1,1,0,,8,8////,c-d-e,kA
46,1,5,4,19,2,8,45,1,3,7,5,5,3,1,1,1,0,,8,8////,,kA
46,1,5,4,19,2,8,45,1,4,7,5,5,7,1,1,1,0,,8,8////,c-d-e-f,kA
46,1,5,4,19,2,8,45,1,4,7,5,5,13,1,0,1,0,,8,8////,,"kA, rechts von der Sonne vom 90° bis 180° mit Unterbr."
4,1,5,4,19,2,8,55,1,7,8,3,0,3,1,0,2,3,,8,8////,,Schweif
4,1,5,4,19,2,8,55,1,37,8,3,0,7,2,4,1,3,,8,8////,b-c-d-e-f/h,
4,1,5,4,19,2,9,19,1,5,8,5,7,2,1,0,2,3,,8,8////,,
31,1,5,4,19,2,12,0,2,12,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE, BU für mehrmals 5 min"
31,1,5,4,19,2,12,0,2,12,9,1,1,7,2,1,1,,,8,8////,,"kA, kE"
29,1,5,4,19,1,14,30,2,19,7,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,Beob. im Zug Plauen-Dresden; mehrere UH
32,1,5,4,19,0,15,0,,3,,,,1,1,1,1,,,8,8////,,
29,1,5,4,19,1,15,40,2,10,7,3,5,2,1,1,1,,,8,8////,,Beob. im Zug Chemnitz-Dresden; mehere UH
15,1,5,4,19,0,15,50,1,14,8,6,8,1,1,1,1,1,,8,8////,a-b-c-d-e-f-g,
29,1,5,4,19,1,15,50,2,8,7,3,5,3,1,1,1,,,8,8////,,Beob. im Zug Chemnitz-Dresden; mehrere UH
31,1,5,4,19,2,16,0,2,6,9,1,1,2,2,1,1,,,8,8////,,kA
15,1,5,4,19,0,16,30,1,12,8,6,8,4,1,1,2,1,,8,8////,,
15,1,5,4,19,0,16,30,1,8,8,6,8,5,1,1,1,1,,8,8////,,
31,1,5,4,19,0,17,0,2,8,9,1,1,2,2,1,1,,,8,8////,,
15,1,5,4,19,0,18,10,1,3,8,6,8,1,1,1,1,1,,8,8////,b-c-d-e-f,
15,1,5,4,19,0,18,10,1,4,8,6,8,8,1,3,2,1,,8,803//,,
68,1,5,4,19,0,18,35,1,2,6,1,0,8,1,0,1,3,,8,808//,,"breit, diffus"
15,2,5,4,19,0,19,50,1,36,8,6,0,1,1,1,2,1,,8,8////,,
15,2,5,4,19,0,20,0,1,12,8,6,0,7,1,1,1,1,,8,8////,c-d-e,
32,2,5,4,19,0,20,0,,10,,,,1,1,0,1,,,8,8////,,
29,2,5,4,19,0,20,20,0,20,6,3,0,1,1,0,1,,,8,8////,a-b-c-d-e-f-g-h,kE
31,2,5,4,19,0,20,30,1,12,8,3,8,1,1,1,2,,,8,8////,,"kE, teilweise von später aufziehenden St verdeckt"
31,2,5,4,19,0,20,30,1,12,8,3,8,5,2,1,1,,,8,8////,,kE
92,2,5,4,19,0,22,15,2,1,9,,,1,1,0,1,,,35,8////,c-d-e,kA kE
2,2,5,4,20,0,1,30,1,,3,5,2,1,0,0,1,,,8,8////,d-e-f,kA kE
15,2,5,4,20,0,1,50,1,9,8,6,0,4,1,1,2,1,,8,8////,,
56,1,5,4,20,0,5,40,1,2,7,1,8,8,1,0,,,,2,805//,,
72,1,5,4,20,2,6,36,1,1,8,1,2,2,1,1,2,,,6,8////,,kA Ke
68,1,5,4,20,1,6,40,1,2,6,3,8,3,1,1,1,3,,8,8////,,
68,1,5,4,20,1,6,40,1,0,6,3,8,11,0,1,1,3,,8,8////,,
68,1,5,4,20,1,6,45,1,0,2,1,8,19,1,0,1,3,,8,8////,,Rammenau
68,1,5,4,20,2,7,10,1,2,4,3,8,3,2,1,2,3,,8,8////,,
29,1,5,4,20,0,7,20,1,50,6,1,5,1,1,1,1,,,8,8////,a-b-c-d-e-f-g-h,mehrere UH
95,1,5,4,20,0,7,50,1,16,7,3,0,1,1,3,1,2,10,24,8////,c-d-e-f,
4,1,5,4,20,2,8,0,2,38,8,3,2,1,1,4,2,2,,8,8////,,
56,1,5,4,20,0,8,0,1,,7,1,,1,1,1,2,,,2,8////,,UB
2,1,5,4,20,0,8,30,2,2,,5,3,1,0,1,1,,,8,8////,b-c,
90,1,5,4,20,0,9,15,2,28,8,3,0,1,1,1,1,,,35,8////,b-c-d-e-f-g,kA kE UB
72,1,5,4,20,2,9,18,1,6,8,1,7,2,1,1,2,,,6,8////,,kA
72,1,5,4,20,2,9,18,1,30,8,1,7,7,1,1,1,,,6,8////,c-d-e,kA kE
4,1,5,4,20,2,9,20,2,17,7,3,2,7,2,4,1,2,,8,8////,c-d-e,kA
9,1,5,4,20,0,10,0,1,1,4,1,5,1,1,1,1,,,8,8////,c-d-e,in Wolkenlücke
13,1,5,4,20,0,10,0,2,27,8,3,2,7,2,1,1,2,,5,8////,b-c-d-e/h,UH 10.20-10.30
13,1,5,4,20,0,10,40,1,27,6,3,2,1,1,1,2,2,,5,8////,,
13,1,5,4,20,0,10,50,1,3,6,3,2,2,1,1,2,2,,5,8////,,
13,1,5,4,20,0,10,50,1,3,6,3,2,3,0,1,1,2,,5,8////,,
58,1,5,4,20,0,10,50,1,3,4,5,0,1,0,0,1,,,2,8////,c-d-e,UH
13,1,5,4,20,0,10,55,1,4,6,3,2,13,1,0,1,2,,5,8////,,"EE02-150°links, 60-180°rechts"
58,1,5,4,20,0,10,55,1,4,4,5,0,7,1,1,1,,,2,8////,c-d-e,
22,1,5,4,20,0,11,15,1,19,4,3,2,7,2,1,1,2,,5,8////,,UH
31,1,5,4,20,2,11,40,1,16,9,1,2,1,1,1,1,,,8,8////,b-c-d-e-f,"kA,kE, BU"
31,1,5,4,20,2,11,40,1,16,9,1,2,7,2,1,1,,,8,8////,,"kA, kE, BU"
46,1,5,4,20,0,12,0,1,12,7,1,0,1,1,1,1,0,,8,8////,c-d-e-f,"kA, UB"
22,1,5,4,20,0,12,30,2,6,5,3,,1,1,0,1,2,,5,8////,,
72,1,5,4,20,2,12,34,1,3,8,1,5,1,0,0,1,,,6,8////,b-c-d-e,
68,1,5,4,20,2,13,0,1,18,6,5,5,1,1,1,1,3,,8,8////,c-d-e/h,UH
63,1,5,4,20,2,13,30,1,15,4,5,7,1,2,2,2,8,,8,8////,,
15,1,5,4,20,0,14,0,1,1,6,2,5,1,1,1,1,1,,8,8////,d-e-f-g,
46,1,5,4,20,0,14,0,1,3,7,1,0,3,1,1,1,0,,8,8////,,kA
55,1,5,4,20,2,14,35,1,1,8,5,5,3,0,1,1,,,8,8////,,
15,1,5,4,20,0,14,50,1,7,8,4,5,1,1,1,1,1,,8,8////,a-b-c-d-e-f-g,*
15,1,5,4,20,0,14,50,1,12,8,4,5,4,3,1,2,1,,8,8////,,*
29,1,5,4,20,0,14,50,1,3,4,1,5,2,0,1,1,,,8,8////,,
15,1,5,4,20,0,15,10,1,4,8,4,5,7,1,1,1,1,,8,8////,d,*
15,1,5,4,20,0,15,10,1,4,8,4,5,13,0,3,1,1,,8,8////,,* Ca. 35°-45° beidseitig der Sonne sichtbar.
68,1,5,4,20,2,15,25,0,3,6,3,5,4,2,1,2,3,,8,8////,,"kA, lang geschweift"
68,1,5,4,20,2,15,25,0,1,6,3,5,13,0,0,2,3,,8,8////,,kA
68,1,5,4,20,2,15,25,0,1,6,3,5,19,1,0,2,3,,8,8////,,
15,1,5,4,20,0,15,35,1,1,8,4,5,11,0,1,1,1,,8,8////,,*
4,1,5,4,20,0,16,10,1,8,8,3,5,1,0,4,1,2,,8,8////,a-b-c-d-e-f-g,"kA,UH kurz"
4,1,5,4,20,0,16,10,1,8,8,3,5,11,0,4,1,2,,8,8////,,"kA,UH kurz"
22,1,5,4,20,0,16,10,1,11,4,5,,3,1,0,2,,,5,8////,,
4,1,5,4,20,0,16,14,1,4,8,3,5,3,1,4,2,2,,8,8////,,UH kurz Schweif 2°
2,1,5,4,20,0,16,15,1,12,3,5,0,1,1,1,1,,,8,8////,b/f,
2,1,5,4,20,0,16,15,1,12,3,5,0,2,2,1,2,,,8,8////,,
2,1,5,4,20,0,16,15,1,12,3,5,0,3,2,1,2,,,8,8////,,
4,1,5,4,20,0,16,21,1,6,8,3,5,2,1,4,2,2,,8,8////,,Schweif 6°
72,1,5,4,20,2,16,25,1,13,6,1,0,4,1,1,2,,,6,8////,,"mal nur eine, mal beide, EE02 H:2-3 f. 5min"
13,1,5,4,20,0,16,30,1,4,5,1,0,1,0,1,1,2,,5,8////,c-d-e-f,
13,1,5,4,20,0,16,40,1,3,5,1,0,3,1,1,2,2,,5,8////,,
13,1,5,4,20,0,16,50,1,6,5,1,0,2,1,1,2,2,,5,8////,,UH 17.20-17.30
13,1,5,4,20,0,16,50,1,1,5,1,0,15,0,1,2,2,,5,8////,,
13,1,5,4,20,0,16,55,1,1,5,1,0,11,0,1,1,2,,5,8////,,
73,1,5,4,20,0,17,12,1,9,7,1,0,1,0,0,1,2,,7,8////,b-c-d-e-f,UH
73,1,5,4,20,0,17,12,0,9,7,1,0,4,0,1,1,2,,7,8////,,
22,1,5,4,20,0,17,15,1,7,3,5,,2,2,1,2,,,5,8////,,
64,1,5,4,20,0,17,15,1,4,6,5,8,4,1,1,1,1,,7,8////,,
73,1,5,4,20,0,17,23,1,0,7,1,0,11,0,1,1,2,,7,8////,,
22,1,5,4,20,0,17,30,1,3,3,5,,14,1,4,2,,,5,8////,,A/B
64,1,5,4,20,0,18,20,1,2,4,4,0,4,1,1,1,1,,7,8////,,
62,2,5,4,20,0,20,45,2,7,8,3,1,1,1,0,1,,,10,8////,c-d-e,kA
51,1,5,4,21,2,7,10,0,1,7,5,0,1,1,1,1,,,11,8////,b-c-d-e-f,kE
51,1,5,4,21,2,7,10,0,7,7,5,0,5,2,1,1,,,11,8////,,kE
4,1,5,4,21,2,7,15,0,3,1,5,0,2,1,4,2,0,,8,8////,,Schweif 5°
51,1,5,4,21,2,7,15,0,1,7,5,0,11,0,1,1,,,11,8////,,kE
4,1,5,4,21,2,7,43,0,2,1,5,0,3,0,4,2,0,,8,8////,,"kE,Schweif 3°"
61,1,5,4,21,1,8,15,1,5,5,1,5,1,1,1,1,,,10,8////,d-e-f,g 73525 Schwäbisch Gmünd
58,1,5,4,21,0,11,10,1,1,5,5,5,1,0,0,1,,,2,8////,b-c-d-e,
59,1,5,4,21,0,14,0,0,7,6,5,0,1,1,1,1,0,,1,8////,b-c-d-e-f,B:02;f=0(Hochkeil)
57,1,5,4,21,0,15,35,,4,,,,2,2,1,2,,,2,8////,,
57,1,5,4,21,0,15,35,,2,,,,13,1,0,1,,,2,8////,,
32,1,5,4,21,0,17,40,,8,,,,8,1,0,1,,,8,805//,,
46,1,5,4,21,2,18,10,1,1,2,1,0,3,1,1,1,0,,8,8////,,kA
29,1,5,4,21,0,18,40,1,1,1,1,0,3,2,1,1,,,8,8////,,
15,1,5,4,21,0,18,45,1,2,1,4,0,8,1,3,2,,,8,805//,,Cc sind etliche Flugzeugspuren. / Nur ein Niederschlägchen.
29,1,5,4,21,0,18,50,1,2,1,1,0,8,1,4,2,,,8,806//,,
68,1,5,4,22,1,5,25,4,3,0,0,0,1,2,1,1,,,8,8////,f-g-h-a-b,Reifhalo auf Wiese bei Rammenau
53,1,5,4,22,0,6,15,4,1,0,0,0,1,1,1,1,,,17,8////,g-h-a,kA/kE
92,1,5,4,22,0,17,5,2,6,9,5,7,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE
92,1,5,4,22,0,17,35,2,0,9,5,7,2,2,3,,,,35,8////,,
92,1,5,4,22,0,18,5,2,0,9,5,7,3,1,4,,,,35,8////,,kA
59,1,5,4,23,0,4,40,7,2,0,0,2,8,2,0,2,0,,1,808//,,B:02;f=0(Sc virga)
53,1,5,4,23,0,5,40,4,,0,0,0,1,1,1,1,,,17,8////,g-h-a,kA/kE
38,1,5,4,23,0,8,20,1,31,8,5,8,1,3,1,2,1,,11,8////,,"sehr farbig und hell, auffällig!!!, 2h vollständig und hell"
51,1,5,4,23,0,8,20,1,31,8,5,8,1,3,1,2,1,,11,8////,,"sehr farbig, auffällig"
38,1,5,4,23,0,9,15,1,1,7,5,0,2,1,1,2,1,,11,8////,,
38,1,5,4,23,0,9,15,1,1,7,5,0,7,1,1,1,1,,11,8////,c-d-e,
51,1,5,4,23,0,9,15,1,1,7,5,0,2,1,1,2,1,,11,8////,,
51,1,5,4,23,0,9,15,1,1,7,5,0,7,1,1,1,1,,11,8////,c-d-e,
62,1,5,4,23,0,9,15,1,36,8,1,0,1,2,1,2,,5,10,8////,,kA UB 12-15 vollständig
62,1,5,4,23,0,10,0,1,6,8,1,0,7,2,1,1,,4,10,8////,d,
38,1,5,4,23,0,10,30,1,1,8,5,0,7,1,1,1,1,,11,8////,c-d-e/h,
51,1,5,4,23,0,10,30,1,1,8,5,0,7,1,1,1,1,,11,8////,c-d-e/h,
62,1,5,4,23,0,10,50,1,6,8,1,0,13,1,0,1,,6,10,8////,,"UH variabel, 12.25 links 25-180°"
62,1,5,4,23,0,11,25,1,0,8,1,0,7,2,1,1,,4,10,8////,b-c-d-e-f,kA kE
3,1,5,4,23,0,12,5,1,30,6,3,0,1,1,4,2,,,11,8////,,
9,1,5,4,23,1,12,30,1,6,6,5,5,1,1,1,1,,,11,8////,b-c-d-e-f,Bayern/Ba/Wü.
44,1,5,4,23,0,12,45,2,9,8,3,7,1,2,1,1,,,11,8////,b-c-d-e-f,
3,1,5,4,23,0,13,20,1,36,6,3,0,2,2,1,2,,,11,8////,,"UH, H: tlw nur 1 und unvollstaendig"
3,1,5,4,23,0,13,20,1,28,6,3,0,3,2,1,2,,,11,8////,,"UH, H: tlw nur 1 und unvollstaendig"
3,1,5,4,23,0,13,20,1,6,6,3,0,7,2,1,1,,,11,8////,c-d-e,
3,1,5,4,23,0,13,20,1,2,6,3,0,13,2,4,1,,,11,8////,,vollstaendig von li 22°NS bis re 22°NS
62,1,5,4,23,0,13,50,1,0,8,1,0,7,2,1,1,,3,10,8////,h,kA kE
69,1,5,4,23,0,13,50,1,4,,3,,1,1,1,1,,,6,8////,b-c-d-e,kA
69,1,5,4,23,0,13,55,1,1,6,,,2,1,1,1,,,6,8////,,
53,1,5,4,23,0,14,15,1,22,5,7,5,7,1,1,1,,,17,8////,d/h,kE/UB
53,1,5,4,23,0,14,20,1,21,5,7,5,2,1,1,2,,,17,8////,,UH/UB/20° langer Schweif
53,1,5,4,23,0,14,50,1,18,5,7,5,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
3,1,5,4,23,0,16,25,1,5,7,3,9,11,1,1,1,,,11,8////,,
53,1,5,4,23,0,16,35,1,7,7,7,5,3,1,1,1,,,17,8////,,kA/kE/UH/UB
53,1,5,4,23,0,16,45,1,3,7,7,5,12,1,1,1,,,17,8////,c-d-e,kA/kE
53,1,5,4,23,0,17,0,1,3,7,7,5,8,,3,2,,,17,810//,,kA/kE
53,1,5,4,23,0,17,30,1,2,7,7,0,11,0,1,1,,,17,8////,,kA
3,2,5,4,23,2,20,30,1,4,7,3,9,10,2,3,2,,,11,80505,,
53,2,5,4,23,0,20,30,1,,,,,1,1,,1,,,17,8////,d,kA/kE
22,1,5,4,24,0,7,55,1,2,2,1,,5,1,1,2,,,5,8////,,
38,1,5,4,24,0,8,45,1,4,,3,8,1,1,1,1,1,,11,8////,d-e,
38,1,5,4,24,0,8,45,0,1,,3,8,2,1,1,2,1,,11,8////,,
38,1,5,4,24,0,8,45,1,2,,3,8,7,1,1,1,1,,11,8////,c-d-e,
51,1,5,4,24,0,8,45,1,4,1,3,8,1,1,1,1,1,,11,8////,d-e,
51,1,5,4,24,0,8,45,0,1,,3,8,2,1,1,2,1,,11,8////,,
51,1,5,4,24,0,8,45,1,2,,3,8,7,1,1,1,1,,11,8////,c-d-e,
53,1,5,4,24,0,9,30,1,1,4,7,8,1,1,1,1,,,17,8////,d/h,kA
51,1,5,4,24,0,11,20,1,2,6,5,8,7,2,1,1,1,,11,8////,g-h,sehr farbig
38,1,5,4,24,0,12,5,2,25,8,3,5,1,1,4,1,1,,11,8////,a-b-c-d-e-f,UB
51,1,5,4,24,0,12,5,2,25,8,3,5,1,1,4,1,1,,11,8////,,UB
3,1,5,4,24,2,17,30,2,2,7,3,9,1,1,1,1,,,11,8////,b-c-d-e-f,
22,1,5,4,24,0,17,50,2,2,4,3,9,1,1,1,1,,,5,8////,c-d-e,
3,2,5,4,24,0,21,15,1,6,7,3,8,1,1,0,1,,,11,8////,b-c-d-e-f,
38,1,5,4,24,0,22,10,1,2,6,5,8,7,2,1,1,1,,11,8////,h-g,sehr farbig
68,1,5,4,25,1,4,50,0,1,2,3,8,8,2,4,1,1,,8,804//,,Bautzen
34,1,5,4,26,2,8,15,1,1,,1,0,4,1,1,1,,,3,8////,,Haldensleben
61,1,5,4,26,2,15,40,1,18,7,1,2,1,0,1,1,,11,10,8////,b-c-d-e-f,
61,1,5,4,26,2,16,25,1,11,7,1,2,2,0,1,2,,10,10,8////,,
69,1,5,4,26,2,16,30,1,7,7,3,,1,1,1,1,,,6,8////,b-c-d-e-f,kA
59,1,5,4,27,0,5,5,2,4,7,3,8,8,2,0,2,1,3,1,810//,,B:08
55,1,5,4,27,2,5,40,2,1,8,5,2,1,1,1,1,,,8,8////,c-d-e,
69,1,5,4,27,0,7,35,1,5,6,3,,1,1,1,1,,,6,8////,a-b-c-d-e-f,kA
3,1,5,4,27,1,13,40,,2,,,6,7,1,1,1,,,8,8////,c-d-e/g-h-a,beobachtet in Annaberg-Buchholz
62,1,5,4,27,0,13,45,1,2,9,3,4,1,1,0,1,,1,10,8////,c/d,kA kE
15,1,5,4,27,0,16,52,1,1,8,4,5,2,0,0,2,,,8,8////,,
4,1,5,4,27,0,17,26,2,1,3,1,2,3,1,4,1,2,2,8,8////,,
92,1,5,4,27,0,17,35,1,3,9,5,7,3,1,3,,,,35,8////,,kE UH
4,1,5,4,27,0,17,37,2,0,4,1,2,11,1,1,1,2,2,8,8////,,
15,1,5,4,27,0,18,30,1,2,8,4,5,10,1,3,2,,,8,80201,,
46,1,5,4,27,2,19,5,1,1,3,1,6,3,1,1,1,0,,8,8////,,kA
38,1,5,4,28,0,5,50,1,22,8,5,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,
51,1,5,4,28,0,5,50,1,22,8,5,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,
34,1,5,4,28,0,5,55,1,1,4,1,0,8,1,4,1,,,3,806//,,
38,1,5,4,28,0,5,55,2,5,8,5,0,2,1,1,2,,,11,8////,,
51,1,5,4,28,0,5,55,2,5,8,5,0,2,1,1,2,,,11,8////,,
61,1,5,4,28,2,5,55,1,26,7,5,5,2,1,1,2,,,10,8////,,
61,1,5,4,28,2,6,0,1,26,7,5,5,3,2,1,2,,,10,8////,,
38,1,5,4,28,0,6,20,1,1,8,5,0,3,1,1,1,,,11,8////,,
38,1,5,4,28,0,6,20,1,5,8,5,0,11,0,1,1,,,11,8////,,
51,1,5,4,28,0,6,20,1,1,8,5,0,3,1,1,1,,,11,8////,,
51,1,5,4,28,0,6,20,1,5,8,5,0,11,0,1,1,,,11,8////,,
46,1,5,4,28,2,6,25,1,2,2,1,8,2,1,1,1,0,,8,8////,,
13,1,5,4,28,0,6,30,1,2,6,5,8,1,1,1,1,1,,5,8////,b-c-d-e-f,
61,1,5,4,28,2,6,40,1,46,7,5,5,1,1,1,2,,,10,8////,,
62,1,5,4,28,0,7,15,1,1,8,5,0,1,1,1,1,,,10,8////,b-c-d-e-f,kA UB
62,1,5,4,28,0,7,15,1,1,8,5,0,2,1,1,1,,,10,8////,,kA kE UB
62,1,5,4,28,0,7,15,1,6,8,5,0,3,2,1,2,,,10,8////,,kA kE UB
62,1,5,4,28,0,7,15,1,1,8,5,0,11,2,1,2,,,10,8////,,kA
61,1,5,4,28,2,7,25,1,5,7,5,8,11,1,1,1,,,10,8////,,
22,1,5,4,28,0,7,30,1,27,7,5,,7,2,1,1,,,5,8////,c-d-e/g-h-a,UH
61,1,5,4,28,2,7,40,1,2,7,5,8,5,0,1,1,,,10,8////,,
38,1,5,4,28,0,8,0,1,5,8,5,5,2,2,1,2,,,11,8////,,"UH Schweif, Farbig!!!"
38,1,5,4,28,0,8,0,1,5,8,5,5,3,1,1,2,,,11,8////,,UH Schweif
38,1,5,4,28,0,8,0,1,2,8,5,5,13,1,0,1,,,11,8////,,L 10-30°
51,1,5,4,28,0,8,0,1,5,8,5,5,2,2,1,2,,,11,8////,,"UH, Schweif farbig"
51,1,5,4,28,0,8,0,1,5,8,5,5,3,1,1,2,,,11,8////,,UH Schweif
51,1,5,4,28,0,8,0,1,2,8,5,5,13,1,0,1,,,11,8////,,10°L-30°L
44,1,5,4,28,2,8,15,2,8,7,3,7,1,1,1,2,,,11,8////,,kA
13,1,5,4,28,0,8,20,1,24,6,5,0,1,1,1,2,1,,5,8////,,UH 11.10-11.50
38,1,5,4,28,0,8,20,1,1,8,5,5,13,1,0,1,,,11,8////,,R EE02-40°
51,1,5,4,28,0,8,20,1,1,8,5,5,13,1,0,1,,,11,8////,,EE03-20°R
22,1,5,4,28,0,8,30,1,20,7,3,,1,2,1,2,,,5,8////,,UH
44,1,5,4,28,2,8,35,2,2,7,3,7,4,1,1,1,,,11,8////,,
44,1,5,4,28,2,8,35,2,2,7,3,7,6,2,1,1,,,11,8////,,
38,1,5,4,28,0,8,40,1,1,8,5,5,7,1,1,1,,,11,8////,d/h,
51,1,5,4,28,0,8,40,1,1,8,5,5,7,1,1,1,,,11,8////,d/h,
13,1,5,4,28,0,9,25,1,2,6,5,0,2,1,1,2,1,,5,8////,,
69,1,5,4,28,0,9,35,1,12,8,,,1,2,1,1,,,6,8////,c-d-e/g-h-a,
13,1,5,4,28,0,9,55,1,6,7,5,0,7,1,1,1,1,,5,8////,c-d,
62,1,5,4,28,0,10,1,1,4,8,5,5,13,2,1,1,,,10,8////,,
62,1,5,4,28,0,10,1,0,0,8,5,5,19,1,0,,,,10,8////,,DD:1-2min
56,1,5,4,28,0,10,20,1,20,4,5,5,1,2,1,1,,20,2,8////,b-c-d-e-f,kE UB
69,1,5,4,28,0,10,35,1,3,8,3,,13,2,0,1,,,6,8////,,R meist bis 180°
62,1,5,4,28,0,10,40,1,3,8,5,5,7,2,1,1,,,10,8////,c-d-e/g-h-a,kA kE
3,1,5,4,28,0,10,45,1,32,5,5,5,1,1,4,1,,,11,8////,b-c-d-e-f,UH u. beobachtet von Norbert Reich
69,1,5,4,28,0,11,10,,1,,,,3,1,1,1,,,6,8////,,UH
69,1,5,4,28,0,11,15,1,2,,,,2,1,1,2,,,6,8////,,UH
56,1,5,4,28,0,12,10,1,2,4,5,5,3,1,1,,,18,2,8////,,kE
53,1,5,4,28,2,12,45,1,,,5,5,1,1,1,1,,,17,8////,d-e,kA/kE
53,1,5,4,28,2,12,45,1,,,5,5,4,1,1,1,,,17,8////,,kA/kE
53,1,5,4,28,2,12,45,1,,,5,5,7,1,1,1,,,17,8////,d-e/h,kA/kE
53,1,5,4,28,2,12,45,1,2,,5,5,13,2,0,1,,,17,8////,,"kA/kE/UB/NSL-120°L, 10°R-120°R, 160°L-180°-160°R"
