KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
1,1,97,7,9,0,15,10,0,6,1,1,5,7,1,1,1,0,16,4,8////,c-d-e,"kA, UH"
29,1,97,7,9,0,17,45,1,1,5,5,0,11,0,4,1,,,8,8////,,20°L-20°R
22,1,97,7,9,0,18,20,1,2,7,5,,3,2,1,2,,,5,8////,,
22,1,97,7,9,0,18,20,1,1,7,5,,11,1,1,2,,,5,8////,,
22,1,97,7,9,0,18,30,1,1,7,5,,2,1,1,2,,,5,8////,,
38,1,97,7,9,0,19,6,1,1,7,5,,3,1,1,1,,,8,8////,,
51,1,97,7,9,0,19,10,1,7,4,1,2,3,1,1,1,2,,8,8////,,UH 19.25-20.00
51,1,97,7,9,0,19,50,1,8,2,1,0,8,0,4,1,2,,8,815//,,bis 50' nach Sonnenuntergang sichtbar!
51,1,97,7,9,0,19,50,1,1,2,1,0,9,0,4,1,2,,8,8//03,,
51,1,97,7,9,0,20,0,1,2,2,1,0,2,1,4,1,2,,8,8////,,
38,1,97,7,9,0,20,5,1,6,2,5,0,8,1,4,1,,,8,805//,,bis 50min nach Sonnenuntergang
2,1,97,7,9,0,20,30,1,3,1,1,0,8,1,0,2,,,8,812//,,
53,1,97,7,10,0,15,20,1,,7,5,5,1,1,1,1,,13,17,8////,b-c-d-e-f,kE
38,1,97,7,10,0,19,45,1,1,1,1,,8,0,0,2,,,8,802//,,
51,1,97,7,10,0,19,45,1,1,5,1,8,8,0,0,1,,,8,802//,,
9,1,97,7,10,0,20,5,1,1,2,1,,8,1,0,1,,,8,803//,,kE
90,1,97,7,11,0,11,58,1,4,6,1,5,1,2,1,2,,,35,8////,,kE
90,1,97,7,11,0,12,10,1,1,6,1,5,7,2,1,1,,,35,8////,,
90,1,97,7,11,0,12,10,1,1,6,1,5,16,1,1,1,,,35,8////,,
8,1,97,7,12,1,16,55,1,2,6,1,5,1,1,1,1,,,2,8////,c-d-e,"kA, Hannover"
53,1,97,7,12,0,18,0,1,0,7,5,9,3,0,1,1,,,17,8////,,kA
53,1,97,7,12,0,18,25,1,,7,5,9,11,0,1,1,,,17,8////,,"kA, kE"
13,1,97,7,13,0,12,55,,1,0,0,6,1,0,0,1,5,1,5,8////,c-d-e,im capillatus
8,1,97,7,13,1,16,10,2,8,7,3,5,1,1,1,2,,,2,8////,,"kA, Hannover"
22,1,97,7,13,0,16,40,2,1,4,1,6,1,1,4,1,5,,5,8////,c-d-e,im capillatus
12,1,97,7,13,0,17,25,1,0,8,7,8,2,1,1,1,,,11,8////,,kA
53,1,97,7,13,1,17,55,,0,9,,2,11,0,1,1,,0,17,8////,,St. Wolfgang See
46,1,97,7,13,0,18,50,0,3,2,1,8,2,1,1,2,,,8,8////,,kE
51,1,97,7,13,0,19,0,1,2,2,1,0,2,1,1,1,4,,8,8////,,
38,1,97,7,13,0,19,5,1,4,1,1,0,2,1,1,1,,,8,8////,,
59,1,97,7,13,0,19,15,1,1,1,1,0,2,1,4,2,6,31,1,8////,,B:02
51,1,97,7,13,0,19,25,1,5,3,1,0,3,2,1,2,4,,8,8////,,
2,1,97,7,13,0,19,30,1,3,2,5,5,4,1,1,1,,,8,8////,,
38,1,97,7,13,0,19,30,1,4,1,1,0,3,1,1,1,,,8,8////,,
59,1,97,7,13,0,19,45,1,4,1,1,0,8,1,4,2,6,30,1,803//,,B:02
1,1,97,7,13,0,19,50,2,2,1,1,2,2,1,4,1,3,29,4,8////,,
51,1,97,7,13,0,20,10,1,1,3,1,0,5,1,1,1,4,,8,8////,,DD:5'
51,1,97,7,13,0,20,15,1,1,3,1,0,8,1,4,2,4,,8,805//,,
51,2,97,7,13,0,21,40,1,3,2,1,0,1,0,0,1,4,,8,8////,b-c,
51,2,97,7,13,0,21,45,1,2,2,1,0,2,0,0,1,4,,8,8////,,
1,2,97,7,13,0,23,20,1,4,1,1,0,8,0,0,1,3,26,4,803//,,
51,1,97,7,14,0,4,30,1,3,3,1,0,2,1,4,1,,,8,8////,,
38,1,97,7,14,0,4,50,1,1,1,1,0,2,1,1,1,,,8,8////,,
13,1,97,7,14,0,5,50,2,1,3,1,0,8,1,0,2,,5,5,808//,,
13,1,97,7,14,0,5,55,2,0,3,1,0,9,1,0,1,,5,5,8//05,,
2,1,97,7,14,0,7,0,2,3,2,5,5,1,1,1,1,,,8,8////,c-d-e,
2,1,97,7,14,0,7,0,2,3,2,5,5,2,2,1,2,,,8,8////,,
2,1,97,7,14,0,7,0,2,3,2,5,5,3,1,1,1,,,8,8////,,
4,1,97,7,14,2,7,15,2,3,7,1,9,1,1,4,1,6,,8,8////,c-d-e,kE
56,1,97,7,14,1,7,20,2,34,8,3,7,1,1,1,1,2,7,2,8////,b-c-d-e-f,"UH, kE, Lembrach (10km östl.)"
9,1,97,7,14,0,7,45,1,11,6,1,8,1,1,4,1,,,8,8////,,
38,1,97,7,14,0,7,45,1,14,7,5,,1,1,1,,,,8,8////,,V-wechselnd
22,1,97,7,14,0,8,45,1,1,2,5,,1,1,4,1,,,5,8////,c-d-e,
53,1,97,7,14,1,9,0,1,22,8,6,5,1,1,1,1,,9,17,8////,a-b-c-d-e-f-g-h,"kE, St. Wolfgang See"
59,1,97,7,14,0,9,25,1,2,3,1,8,1,1,1,1,6,17,1,8////,a-b-c-d,B:11
55,1,97,7,14,0,9,30,1,3,7,5,0,1,0,1,1,,,8,8////,c-d-e-f,
90,1,97,7,14,0,9,35,2,10,8,3,0,1,2,1,2,,,35,8////,,"kA, kE"
57,1,97,7,14,0,9,45,,7,,,,1,1,1,2,,,2,8////,,kA
57,1,97,7,14,0,9,55,,3,,,,7,1,1,1,,,2,8////,,
1,1,97,7,14,0,10,0,2,22,5,1,5,1,1,1,2,3,15,4,8////,,
14,1,97,7,14,0,10,0,1,14,7,3,5,1,2,1,2,,25,4,8////,,"kA, UH"
34,1,97,7,14,2,10,0,1,12,5,1,,1,1,1,1,,,3,8////,b-c-d-e-f,Seehausen
59,1,97,7,14,1,10,0,1,1,3,1,0,1,2,1,1,6,,1,8////,d,"B:01, Rostock"
59,1,97,7,14,1,11,20,1,5,4,1,5,1,1,1,1,6,15,1,8////,h-a-b/d-e-f,"B:04, 18299 Kritzkow"
22,1,97,7,14,0,11,40,1,2,3,3,2,1,1,4,1,,,5,8////,b-c-d-e-f,
33,1,97,7,14,1,11,45,0,1,,1,6,1,0,1,1,,,5,8////,d,Winterberg
9,1,97,7,14,0,12,30,1,6,6,1,7,1,1,1,1,,,8,8////,g-h-a,
55,1,97,7,14,0,12,45,1,3,8,5,,1,0,1,2,,,8,8////,,
1,1,97,7,14,0,12,50,1,7,6,1,5,7,2,1,1,3,12,4,8////,c-d-e/g-h-a,
14,1,97,7,14,0,13,10,2,5,8,3,5,1,0,0,2,,23,4,8////,,
14,1,97,7,14,0,14,30,1,2,2,1,5,1,2,1,1,,21,4,8////,c-d-e,
51,1,97,7,14,0,15,30,1,15,7,5,8,1,0,1,2,3,5,8,8////,,mehrere UH
43,1,97,7,14,0,18,30,1,3,3,1,8,1,1,1,1,,,8,8////,c-d-e,
43,1,97,7,14,0,18,30,1,6,3,1,,2,1,1,,,,8,8////,,
43,1,97,7,14,0,18,30,1,6,3,1,8,3,2,1,,,,8,8////,,
29,1,97,7,15,0,15,30,2,3,4,3,6,1,0,1,1,,,8,8////,b-c-d-e-f,
29,1,97,7,15,0,15,40,2,1,4,3,6,2,0,1,1,,,8,8////,,
2,1,97,7,15,0,17,0,2,5,4,5,6,1,1,1,1,5,,8,8////,d-e-f,
2,1,97,7,15,0,17,0,2,5,4,5,6,3,1,1,2,5,,8,8////,,
1,1,97,7,15,0,17,20,2,4,7,5,2,1,0,4,1,3,,4,8////,b-c-d-e,*
1,1,97,7,15,0,17,20,2,4,7,5,2,5,1,1,1,3,,4,8////,,*
1,1,97,7,15,0,17,20,2,4,7,5,2,11,2,1,1,3,,4,8////,,"*, Fotos"
1,1,97,7,15,0,17,20,2,4,7,5,2,12,1,1,1,3,,4,8////,c-d-e,*
1,1,97,7,15,0,17,30,2,3,7,5,2,2,1,1,1,3,,4,8////,,*
1,1,97,7,15,0,17,30,2,3,7,5,2,14,1,0,1,3,,4,8////,,"*, B"
1,1,97,7,15,0,17,42,2,0,7,5,2,3,0,1,1,3,,4,8////,,"*, DD:3'"
9,1,97,7,15,0,17,45,1,2,4,1,8,2,1,1,2,,,8,8////,,
22,1,97,7,15,0,18,15,1,4,2,5,5,3,2,1,2,,,5,8////,,
22,1,97,7,15,0,18,30,1,10,4,5,5,5,2,1,2,,,5,8////,,UH
22,1,97,7,15,0,18,40,1,3,5,5,,11,1,1,2,,,5,8////,,
22,1,97,7,15,0,19,55,1,1,6,5,,8,2,0,,,,5,802//,,
38,1,97,7,16,0,4,30,1,1,2,1,0,8,1,0,2,3,9,8,803//,,
51,1,97,7,16,0,4,35,1,3,6,1,0,8,1,3,2,3,9,8,808//,,
51,1,97,7,16,0,5,0,1,10,6,5,0,5,1,1,1,3,9,8,8////,,UH 5.10-6.00
34,1,97,7,16,0,5,50,,30,,,,1,1,1,2,,3,3,8////,,Salzwedel->Stendal
51,1,97,7,16,0,5,50,1,0,6,5,0,2,0,3,1,3,8,8,8////,,DD:2'
9,1,97,7,16,0,5,55,1,2,6,5,0,1,1,1,1,0,8,8,8////,b-c-d-e-f,kA
51,1,97,7,16,0,5,55,1,1,6,5,0,11,1,1,1,3,8,8,8////,,
34,1,97,7,16,0,6,0,1,3,,1,,3,1,,1,,5,3,8////,,
34,1,97,7,16,0,6,0,1,3,,1,,8,1,0,1,,5,3,808//,,
38,1,97,7,16,0,6,0,1,2,7,1,0,1,1,1,1,3,8,8,8////,c-d-e,
51,1,97,7,16,0,6,0,1,38,6,5,0,1,2,1,2,3,8,8,8////,,"*, UH 06.35-07.30"
38,1,97,7,16,0,6,15,1,1,7,5,0,11,0,1,1,3,8,8,8////,,
2,1,97,7,16,0,7,0,1,4,4,5,5,1,0,1,1,,,8,8////,d-e-f,
2,1,97,7,16,0,7,0,1,4,4,5,5,3,1,1,2,,,8,8////,,
33,1,97,7,16,0,7,5,2,8,8,3,5,1,1,1,1,,,6,8////,d-e,
10,1,97,7,16,0,7,30,2,45,8,5,0,1,2,1,2,,,4,8////,,UB
59,1,97,7,16,0,7,35,1,27,7,5,5,1,2,1,2,3,,1,8////,,"B:04, UH"
9,1,97,7,16,0,7,50,1,4,6,5,7,1,1,1,1,0,6,8,8////,b-c-d-e-f,
55,1,97,7,16,0,8,10,1,,8,3,0,1,1,1,2,,,8,8////,,kE
1,1,97,7,16,0,8,15,0,14,7,5,5,1,1,1,1,1,5,4,8////,a-b-c-d-e-f-g-h,kA
59,1,97,7,16,0,8,15,1,26,7,5,5,1,2,1,1,3,,1,8////,b-c-d-e-f,"B:09, UH"
38,1,97,7,16,0,8,20,1,2,8,3,5,13,1,0,1,3,6,8,8////,,R170-180-L210°
1,1,97,7,16,0,8,25,0,23,7,5,5,7,1,1,1,1,5,4,8////,c-d-e,"UB, UH:65'"
51,1,97,7,16,0,8,25,1,5,6,5,0,13,1,0,2,3,5,8,8////,,*
1,1,97,7,16,0,8,28,0,0,6,1,8,2,1,1,1,1,5,4,8////,,DD:2'
51,1,97,7,16,0,8,35,1,1,6,5,0,3,1,1,2,3,5,8,8////,,*
51,1,97,7,16,0,8,35,1,3,6,5,0,12,0,1,1,3,5,8,8////,h/a/d,"*, UH"
51,1,97,7,16,0,8,35,1,1,6,5,0,22,1,4,1,3,5,8,8////,,"*, A"
38,1,97,7,16,0,8,40,1,2,6,5,0,1,1,1,1,3,5,8,8////,,V-wechselnd
51,1,97,7,16,0,8,43,1,0,6,5,0,17,0,0,1,3,5,8,8////,,* DD:4'
51,1,97,7,16,0,8,43,0,0,6,5,0,56,0,0,1,3,5,8,8////,,* DD:2'
51,1,97,7,16,0,8,58,1,0,6,5,0,18,2,4,2,3,5,8,8////,,DD:3'; in einzelnem Ci-Streifen
38,1,97,7,16,0,9,1,1,0,6,5,0,2,1,1,2,3,5,8,8////,,DD:2min
51,1,97,7,16,0,9,2,1,0,6,5,0,17,1,2,2,3,5,8,8////,,"DD:3', in einzelnem Ci-Streifen"
12,1,97,7,16,0,9,20,1,1,6,1,0,1,2,1,1,,,11,8////,c-d-e,kA
12,1,97,7,16,0,9,20,1,0,6,1,0,2,1,1,1,,,11,8////,,
14,1,97,7,16,0,10,0,1,12,8,3,5,1,1,1,2,,26,4,8////,,"kA, UH, UB, kE"
53,1,97,7,16,1,10,20,1,24,8,3,5,1,1,1,2,,8,17,8////,,"kE, St. Wolfgangsee"
53,1,97,7,16,1,10,20,1,5,8,3,5,7,1,1,2,,8,17,8////,,
53,1,97,7,16,1,10,30,1,4,8,3,5,13,0,0,1,,8,17,8////,,"22°R-180°-90°L, St. Wolfgang"
1,1,97,7,16,0,10,37,0,1,8,3,5,13,0,0,1,1,3,4,8////,,"DD:6', 80°R-180°R"
29,1,97,7,16,1,10,40,2,22,8,3,5,1,1,1,1,,,37,8////,a-b-c-d-e-f-g-h,Westgrönland
4,1,97,7,16,2,10,50,2,4,8,3,6,1,1,4,2,5,2,8,8////,,"kA, kE"
38,1,97,7,16,0,10,55,1,7,7,3,5,1,2,1,2,3,3,8,8////,,
38,1,97,7,16,0,10,56,1,1,7,3,5,13,1,0,1,3,5,8,8////,,"DD:7min, R100-170°"
44,1,97,7,16,1,11,15,2,18,9,6,5,1,2,1,2,,,4,8////,,"kA, UH, Hönow"
9,1,97,7,16,0,11,45,1,4,8,3,5,1,1,1,1,0,2,8,8////,b-c-d-e-f,
59,1,97,7,16,1,12,20,1,3,7,5,5,1,2,3,1,3,,1,8////,g-h-a/e,"B:04, 18299 Kritzkow"
44,1,97,7,16,1,14,0,2,6,9,3,5,7,1,1,1,,,4,8////,,"kA, UH, Hönow"
46,1,97,7,16,1,14,30,1,2,8,3,5,1,1,1,1,,,4,8////,b-c-d-e-f,"kE, Berlin-Grünau"
14,1,97,7,16,0,15,0,2,10,8,3,,1,1,0,2,,23,4,8////,,kA
53,1,97,7,16,1,15,5,1,0,8,5,5,3,1,1,1,,4,17,8////,,St. Wolfgang
52,1,97,7,16,0,15,15,0,2,6,5,8,1,1,1,1,,,6,8////,b-c-d-e-f,kA
91,1,97,7,16,0,16,30,2,1,5,3,9,1,1,1,1,,10,35,8////,b-c-d-e,
91,1,97,7,16,0,16,30,2,1,5,3,9,5,1,0,1,,10,35,8////,,
12,1,97,7,16,0,16,45,1,1,8,1,5,2,1,1,2,,,11,8////,,
91,1,97,7,16,0,17,2,2,1,8,3,7,1,0,0,1,,10,35,8////,c-d-e-f,
22,1,97,7,16,0,18,40,1,4,4,3,2,11,2,1,2,,,5,8////,,UH
10,2,97,7,17,0,0,5,1,1,4,1,0,1,1,0,1,,,4,8////,b/f,kE
10,2,97,7,17,0,0,5,1,1,4,1,0,3,2,0,2,,,4,8////,,kE
10,2,97,7,17,0,0,5,1,1,4,1,0,8,1,0,2,,,4,803//,,kE
4,1,97,7,17,2,4,10,2,0,8,3,2,5,1,4,1,1,9,8,8////,,kE
59,1,97,7,17,0,5,45,1,11,8,3,0,1,1,0,1,3,8,1,8////,h-a-b-c-d-e,"B:04, kA"
53,1,97,7,17,0,6,45,1,70,8,3,,1,1,1,1,,,17,8////,a-b-c-d-e-f-g-h,"kA, UB"
53,1,97,7,17,0,6,45,1,,8,3,,3,1,1,1,,,17,8////,,"kA, UH, UB, kE"
53,1,97,7,17,0,6,45,1,,8,5,,11,1,1,1,,,17,8////,,kA
59,1,97,7,17,0,6,45,2,5,7,3,8,1,1,1,1,3,7,1,8////,a-b,B:03
53,1,97,7,17,0,6,50,1,16,8,3,,7,1,1,1,,,17,8////,c-d-e/h,
4,1,97,7,17,2,8,0,2,1,8,3,8,1,0,4,1,5,6,8,8////,c-d-e,"kA, kE"
59,1,97,7,17,1,8,10,1,13,8,5,8,1,2,0,2,3,4,1,8////,,"B:04, 18195 Tessin"
44,1,97,7,17,1,8,15,2,3,9,3,2,1,1,1,1,,3,4,8////,c-d-e,"kA, Hönow"
45,1,97,7,17,0,9,10,1,30,5,3,,1,1,1,1,,35,8,8////,c-d,
53,1,97,7,17,0,9,10,1,2,8,3,,13,0,0,1,,,17,8////,,90°R-180°-170°L
53,1,97,7,17,0,9,15,1,,8,5,,2,1,1,1,,,17,8////,,"UH, UB"
33,1,97,7,17,0,14,40,2,6,8,3,2,1,1,1,1,,,6,8////,,
44,1,97,7,17,1,15,20,1,0,9,1,5,1,1,1,1,,2,4,8////,d,"kE, Hönow"
1,1,97,7,17,0,16,35,0,10,4,5,5,1,0,4,1,2,3,4,8////,c-d-e-f,"kA, UH:28'"
1,1,97,7,17,0,16,35,0,2,6,3,5,2,1,1,2,2,3,4,8////,,"kA, UH"
1,1,97,7,17,0,16,35,0,9,4,5,5,3,1,1,2,2,3,4,8////,,"kA, UH:29'"
1,1,97,7,17,0,16,35,0,10,4,5,5,5,1,1,1,2,3,4,8////,,"kA, UH:22"
1,1,97,7,17,0,16,35,0,1,6,3,5,27,0,1,1,2,3,4,8////,,"A, kA, DD:7'"
1,1,97,7,17,0,17,25,0,3,2,1,8,11,1,1,1,2,3,4,8////,,
38,1,97,7,18,0,7,35,1,1,,3,5,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,kA kE durch Cu
51,1,97,7,18,0,7,35,1,1,,3,5,1,1,1,1,,2,8,8////,a-b-c-d-e-f-g,"kA, kE durch Cu"
13,1,97,7,18,0,10,20,1,4,9,1,2,1,1,2,1,7,9,5,8////,c-d-e,kA
59,1,97,7,19,0,4,5,1,2,2,1,8,8,2,0,2,3,27,1,803//,,B:01
10,1,97,7,19,0,7,25,2,68,8,5,5,1,3,1,2,,,4,8////,,"UH, UB"
29,1,97,7,19,1,7,40,1,12,6,5,8,1,1,1,1,,,37,8////,b-c-d-e-f,Westgrönland
14,1,97,7,19,0,9,0,1,13,8,3,5,1,1,1,2,,5,4,8////,,"kA, wechselnde Intensität"
14,1,97,7,19,0,9,0,1,13,8,3,5,7,2,1,2,,5,4,8////,,kA
44,1,97,7,19,0,9,45,2,31,9,3,2,1,3,1,2,,5,4,8////,,kA
10,1,97,7,19,0,10,15,1,3,6,5,5,5,3,1,1,,,4,8////,,
55,1,97,7,19,0,11,55,1,2,9,5,5,1,0,1,1,,,8,8////,c-d-e/g-h-a,
4,1,97,7,19,0,12,0,2,1,8,5,4,1,1,4,1,2,0,8,8////,g-h-a,Vb-Tief
4,1,97,7,19,0,12,0,2,1,8,5,4,7,1,4,1,2,0,8,8////,g-h-a,Vb-Tief
59,1,97,7,19,0,12,15,1,6,6,5,5,1,2,1,1,3,22,1,8////,h-a-b-c-d-e-f,B:01
14,1,97,7,19,2,13,10,1,12,8,3,5,1,1,1,2,,2,4,8////,,
55,1,97,7,19,0,13,35,1,7,9,5,5,1,1,1,1,,,8,8////,c-d-e,
55,1,97,7,19,0,13,35,1,7,9,5,5,7,1,1,1,,,8,8////,c-d-e/h,
33,1,97,7,19,0,14,25,1,1,6,5,2,1,0,4,1,,,6,8////,d,
10,1,97,7,19,0,18,20,1,3,4,1,5,2,2,1,2,,,4,8////,,
10,1,97,7,19,0,18,40,1,1,4,1,5,3,1,1,1,,,4,8////,,
59,1,97,7,19,0,19,45,1,3,7,1,9,2,2,1,2,3,15,1,8////,,B:03
14,2,97,7,19,0,21,0,1,9,8,3,5,1,1,0,2,,2,4,8////,,kA
57,1,97,7,20,0,8,30,,42,,,,1,0,1,2,,,2,8////,,kA
38,1,97,7,20,1,10,30,1,2,4,5,5,1,0,4,1,,,17,8////,c-d,Schlägl
51,1,97,7,20,1,10,30,1,2,4,5,5,1,0,4,1,,,17,8////,c-d,Schlägl
53,1,97,7,20,0,10,30,1,11,4,5,5,1,0,1,1,,2,17,8////,b-c-d,"UH, UB"
56,1,97,7,20,0,11,10,1,14,7,3,5,1,1,1,1,3,4,2,8////,b-c-d-e-f-g,kA
38,1,97,7,20,1,12,0,1,21,,5,5,1,1,1,1,,,17,8////,c-d-e/h,Mühlviertel
51,1,97,7,20,1,12,0,1,21,,5,5,1,1,1,1,,,17,8////,c-d-e/h,Mühlviertel
53,1,97,7,20,1,13,30,1,9,7,5,5,1,1,1,1,,2,17,8////,c-d/f/h,Engelhartszell
13,1,97,7,20,0,13,55,1,3,2,1,5,1,1,2,1,7,1,5,8////,c-d-e,
22,1,97,7,20,0,17,15,2,6,3,3,9,3,2,1,2,3,2,5,8////,,UH
13,1,97,7,20,0,17,20,1,7,5,7,7,2,2,1,2,7,,5,8////,,UH 18.10-18.20
13,1,97,7,20,0,17,20,1,8,5,7,7,3,1,1,2,7,,5,8////,,UH 17.41-18.30
22,1,97,7,20,0,17,20,2,1,3,3,9,2,1,1,2,3,2,5,8////,,
22,1,97,7,20,0,18,20,1,2,4,5,2,5,2,1,2,3,1,5,8////,,
53,1,97,7,20,1,18,35,1,1,3,5,8,8,1,0,2,,,11,802//,,"kA, Obernzell"
38,1,97,7,20,1,18,38,1,1,3,1,8,1,0,1,1,,,11,8////,d,bei Passau
38,1,97,7,20,1,18,38,1,1,3,1,8,8,0,0,2,,,11,802//,,"kA DD:5min, bei Passau"
38,1,97,7,20,1,18,38,1,0,3,1,8,11,0,1,1,,,11,8////,,"kA DD:3min, bei Passau"
51,1,97,7,20,1,18,38,1,1,3,1,8,1,0,1,1,,,11,8////,d,bei Passau
51,1,97,7,20,1,18,38,1,1,3,1,8,8,0,0,2,,,11,802//,,"kA, DD:5', bei Passau"
51,1,97,7,20,1,18,38,1,0,3,1,8,11,0,1,1,,,11,8////,,"kA, DD:3', bei Passau"
53,1,97,7,20,1,18,40,1,1,3,5,8,1,0,1,1,,,11,8////,d,"kE, Obernzell"
53,1,97,7,20,1,18,40,1,0,3,5,8,11,0,1,1,,,11,8////,,Obernzell
33,1,97,7,20,0,19,10,2,3,6,3,9,1,1,1,1,1,,6,8////,c-d-e-f,
33,1,97,7,20,0,19,10,2,1,6,3,9,3,1,1,2,1,,6,8////,,
59,1,97,7,21,1,,,1,,5,1,8,2,1,1,2,3,,1,8////,,"B:04, 18299 Kritzkow"
44,1,97,7,21,0,8,10,2,1,9,,2,1,0,0,1,,,4,8////,d,kE
59,1,97,7,21,0,12,25,1,30,6,3,5,1,1,1,2,3,,1,8////,,"B:11, UH"
10,1,97,7,21,0,15,15,1,3,6,5,6,1,2,1,2,,,4,8////,,
57,1,97,7,21,0,18,25,,3,,,,11,1,1,2,,,2,8////,,kA
59,1,97,7,21,0,18,30,1,6,5,1,0,3,2,4,2,3,,1,8////,,"B:01, UH"
8,1,97,7,21,0,18,48,2,3,7,3,5,2,2,1,1,,,2,8////,,kA
59,1,97,7,21,0,19,10,1,2,3,1,0,2,1,4,2,3,,1,8////,,"B:01, UH"
8,1,97,7,21,0,19,50,2,0,7,3,5,8,1,3,2,,,2,805//,,
59,1,97,7,21,0,20,15,1,2,2,1,0,8,1,0,2,3,,1,803//,,B:01
10,2,97,7,22,0,2,20,1,1,4,1,0,1,1,0,1,,,4,8////,c-d-e,"kA, kE"
57,1,97,7,22,0,5,28,,2,,,,8,0,0,1,,,2,810//,,kA
59,1,97,7,22,0,18,45,1,4,2,1,0,1,2,4,1,0,,1,8////,f,B:11
59,1,97,7,22,0,18,45,1,3,2,1,0,3,3,4,2,0,,1,8////,,B:11
33,1,97,7,23,0,5,0,1,2,,1,0,3,,,,,,6,8////,,
53,1,97,7,23,0,7,15,1,43,8,5,5,1,1,1,2,,,17,8////,,"kA, UB"
53,1,97,7,23,0,7,15,1,,7,5,0,3,0,1,1,,,17,8////,,"kA, kE"
53,1,97,7,23,0,7,15,1,,7,5,0,11,0,1,1,,,17,8////,,"kA, kE"
53,1,97,7,23,1,8,0,1,3,7,7,5,1,1,1,1,,,17,8////,c-d-e-f-g,Ulrichsberg
53,1,97,7,23,1,8,0,1,2,7,7,5,3,2,1,1,,,17,8////,,"kA, Ulrichsberg"
53,1,97,7,23,1,8,0,1,0,7,7,5,7,1,1,1,,,17,8////,d-e,"kA, Ulrichsberg"
53,1,97,7,23,0,9,50,1,6,7,5,5,1,2,1,1,,,17,8////,d,
53,1,97,7,23,0,9,50,1,6,7,5,5,7,1,1,1,,,17,8////,b-c-d-e-f-g-h,"kA, UH, UB, kE"
10,1,97,7,23,0,15,5,2,3,6,5,6,1,2,0,2,,,4,8////,,
43,1,97,7,23,0,16,0,1,3,2,1,6,1,1,1,1,,,8,8////,b-c-d-e-f-g,
33,1,97,7,23,1,16,10,2,,6,3,5,1,2,4,1,,,4,8////,b-c-d-e-f,Berlin-Zentrum
1,1,97,7,23,1,16,40,2,2,7,3,8,1,0,0,1,2,3,4,8////,b-c-d-e-f,Lübbenau
13,1,97,7,24,0,5,45,1,2,6,6,0,3,1,1,1,1,25,5,8////,,
43,1,97,7,24,0,5,45,1,1,2,1,8,3,2,1,,,,8,8////,,
56,1,97,7,24,0,6,25,2,55,8,3,0,1,1,1,2,,,2,8////,,"kA, UH 06.35-10.30"
13,1,97,7,24,0,6,45,1,0,4,4,8,2,1,1,1,1,24,5,8////,,
22,1,97,7,24,0,7,30,1,31,7,5,,1,1,4,2,,,5,8////,,UH
13,1,97,7,24,0,7,40,1,34,7,3,8,1,2,1,2,1,23,5,8////,,
13,1,97,7,24,0,7,55,1,0,6,3,8,2,1,1,1,1,23,5,8////,,
9,1,97,7,24,1,8,0,1,30,8,5,0,1,2,1,2,,22,5,8////,,"kA, UH, UB, kE, Jamm"
22,1,97,7,24,0,8,15,1,23,7,5,,7,2,1,1,,,5,8////,,
53,1,97,7,24,0,8,25,1,2,3,5,5,1,0,1,1,,,17,8////,d-e-f-g,kA
53,1,97,7,24,0,8,26,1,0,3,5,5,3,0,1,1,,,17,8////,,
4,1,97,7,24,2,9,0,1,2,8,5,2,7,1,0,1,1,25,8,8////,b-c-d,"kA, kE"
55,1,97,7,24,2,9,30,1,4,8,5,5,1,1,1,2,,,8,8////,,kA
38,1,97,7,24,1,10,50,1,6,8,3,5,1,1,1,2,6,10,16,8////,,"kA, Hruba skala (Ostböhmen)"
38,1,97,7,24,1,10,50,1,6,8,3,5,7,1,1,2,6,10,16,8////,,"kA, Hruba skala (Ostböhmen)"
51,1,97,7,24,1,10,50,1,6,8,3,5,1,1,1,2,6,10,16,8////,,"kA, Hruba Skala (Ostböhmen)"
51,1,97,7,24,1,10,50,1,6,8,3,5,7,1,1,2,6,10,16,8////,,"kA, Hruba Skala (Ostböhmen)"
1,1,97,7,24,0,10,55,0,3,6,5,5,7,2,1,2,1,,4,8////,,
1,1,97,7,24,0,10,58,0,3,6,5,5,13,1,0,1,1,,4,8////,,"UH, 40°R-180°-100°L"
1,1,97,7,24,0,10,58,0,3,6,5,5,17,1,0,1,1,,4,8////,,"UH:7',"
1,1,97,7,24,0,11,5,0,0,6,5,5,19,1,0,1,1,,4,8////,,DD:2'
57,1,97,7,24,0,11,20,,15,,,,1,1,1,2,,,2,8////,,"*, kA"
57,1,97,7,24,0,11,20,,15,,,,7,1,1,1,,,2,8////,c-d-e/g-h-a,"*, kA"
1,1,97,7,24,0,11,31,0,0,6,5,5,56,0,0,1,1,,4,8////,,
57,1,97,7,24,0,11,55,,3,,,,2,0,1,2,,,2,8////,,*
57,1,97,7,24,0,11,55,,3,,,,3,0,1,2,,,2,8////,,*
57,1,97,7,24,0,12,5,,2,,,,13,1,0,1,,,2,8////,,*
57,1,97,7,24,0,12,5,,1,,,,18,0,0,2,,,2,8////,,*
29,1,97,7,24,1,12,10,1,16,7,1,0,1,1,1,1,,,37,8////,c-d-e/h,Westgrönland
58,1,97,7,24,2,12,10,1,2,6,7,5,1,2,1,1,2,4,2,8////,d,kA
