KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
59,1,99,10,11,0,15,0,1,0,1,1,0,2,2,1,1,0,99,1,8////,,B:01;f=0(lokales Ci-Feld)
92,1,99,10,11,0,16,0,1,5,9,7,9,2,3,1,,,,35,8////,,"UH, UB"
92,1,99,10,11,0,16,0,1,1,9,7,8,3,2,3,,,,35,8////,,
56,1,99,10,11,0,16,5,2,9,3,1,5,1,1,1,1,,99,2,8////,b/d/f,"kA, kE"
56,1,99,10,11,0,16,5,2,9,3,1,5,4,2,1,,,,2,8////,,"kA, kE"
58,1,99,10,11,0,16,5,1,3,4,1,5,2,2,1,1,,,2,8////,,
57,1,99,10,11,0,16,30,,5,,,,4,1,1,2,,,2,8////,,
71,1,99,10,11,0,17,0,1,0,5,1,5,11,2,3,1,,,4,8////,,
91,1,99,10,11,0,17,8,2,5,3,3,5,4,3,1,2,,99,35,8////,,Very bright and vertically extended parhelia
51,1,99,10,11,1,17,10,7,1,0,0,2,2,1,1,1,,,1,8////,,"an Sc vir, Westermarkelsdorf"
56,1,99,10,11,0,17,15,2,1,3,1,5,8,0,0,,,,2,810//,,kE
9,1,99,10,12,0,7,30,1,15,8,5,0,1,2,1,1,,99,8,8////,b-c-d-e-f,"UH,UB"
9,1,99,10,12,0,8,0,1,9,8,5,0,4,1,1,1,,99,8,8////,,UH öfters
4,1,99,10,12,2,8,20,2,9,7,5,9,1,1,4,1,3,99,8,8////,b-c-d-e-f,"kA, UB"
4,1,99,10,12,2,8,20,2,2,7,5,9,11,1,1,1,3,99,8,8////,,kA
38,1,99,10,12,0,8,20,2,4,8,5,5,1,1,1,1,2,99,8,8////,b-c-d-e-f,kE durch tiefe Wolken
38,1,99,10,12,0,8,20,2,4,8,5,5,5,1,1,2,2,99,8,8////,,kE durch tiefe Wolken
4,1,99,10,12,2,8,32,2,0,7,5,3,2,3,1,2,3,99,8,8////,,Schweif 2°
29,1,99,10,12,0,8,40,2,10,6,3,5,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,
1,1,99,10,12,1,8,50,2,1,8,3,5,1,1,1,1,,99,8,8////,b-c-d-e-f,kA; kE; Chemnitz
1,1,99,10,12,1,8,50,2,1,8,3,5,4,1,4,1,,99,8,8////,,kA; kE; Chemnitz
2,1,99,10,12,0,8,50,1,4,3,5,5,1,1,1,1,,,8,8////,a-b-c-d-e-f,
29,1,99,10,12,0,8,50,2,7,6,3,5,12,1,1,1,,,8,8////,c-d-e,
29,1,99,10,12,0,9,0,2,4,6,3,5,2,1,1,1,,,8,8////,,
29,1,99,10,12,0,9,0,2,3,6,3,5,3,1,1,1,,,8,8////,,
4,1,99,10,12,2,9,30,2,0,6,5,2,2,1,4,1,3,99,8,8////,,
43,1,99,10,12,0,9,40,2,11,7,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,99,10,12,2,9,40,2,11,7,5,0,5,2,1,,,,8,8////,,
43,1,99,10,12,2,9,40,2,8,7,5,0,11,1,2,,,,8,8////,,
92,1,99,10,12,0,9,55,1,1,6,7,0,3,1,0,,,,35,8////,,
92,1,99,10,12,0,10,0,1,0,6,7,0,2,1,1,,,,35,8////,,
51,1,99,10,12,1,10,25,1,34,7,7,5,1,2,1,1,,99,1,8////,b-c-d-e-f,"UH 14.20-14.40, Westermarkelsdorf"
4,1,99,10,12,0,10,32,2,0,5,5,2,2,1,4,1,3,99,8,8////,,
59,1,99,10,12,0,11,40,2,2,6,5,5,1,0,0,1,0,99,1,8////,c-d-e,B:02;f=0(zyklonale Hochrandlage)
14,1,99,10,12,0,13,10,1,1,2,1,5,3,1,1,1,,99,4,8////,,
34,1,99,10,12,2,14,0,2,3,1,5,5,1,1,1,1,,,3,8////,c-d-e-f-g,Gardelegen
10,1,99,10,12,1,14,20,1,2,6,1,5,2,1,1,1,,99,4,8////,,Königs Wusterhausen
10,1,99,10,12,1,14,35,1,1,6,1,5,1,1,1,1,,99,4,8////,b-c,Königs Wusterhausen
51,1,99,10,12,1,15,10,1,11,7,5,2,2,3,1,2,,99,1,8////,,UH
71,1,99,10,12,0,15,10,1,3,7,1,5,1,1,1,1,,,4,8////,c-d-e-f,kA
71,1,99,10,12,0,15,10,1,3,7,1,5,3,3,1,2,,,4,8////,,"kA, Schweif 8°"
71,1,99,10,12,0,15,10,1,3,7,1,5,5,1,1,1,,,4,8////,,kA
51,1,99,10,12,1,15,15,1,5,7,5,2,3,2,1,1,,99,1,8////,,UH
51,1,99,10,12,1,15,35,1,1,7,5,2,21,1,1,1,,99,1,8////,,"A, DD:5'"
9,1,99,10,12,0,17,5,1,2,4,1,8,8,2,0,2,,99,8,815//,,
51,1,99,10,13,1,6,30,1,5,7,5,8,1,1,4,1,,12,1,8////,c-d-e-f,
51,1,99,10,13,1,6,30,1,5,7,5,8,3,0,4,1,,12,1,8////,,Westermarkelsdorf
10,1,99,10,13,1,7,20,1,1,6,1,0,1,1,1,1,,99,4,8////,c-d-e-f,"kE, Königs Wusterhausen"
9,1,99,10,13,0,8,15,2,16,7,3,0,1,2,1,1,,26,8,8////,b-c-d-e-f,
29,1,99,10,13,0,8,20,2,17,8,3,5,1,2,1,2,,,8,8////,,
1,1,99,10,13,1,9,0,2,13,5,5,2,1,2,1,1,,26,8,8////,a-b-c-d-e-f-g,kA; Frankenberg
38,1,99,10,13,0,9,0,1,13,8,3,0,1,2,1,1,,99,8,8////,b-c-d-e-f,
4,1,99,10,13,0,9,8,2,0,7,3,5,2,0,4,1,0,99,8,8////,,
51,1,99,10,13,1,9,10,1,5,5,5,5,1,2,4,1,,10,1,8////,b-c-d-e-f,
38,1,99,10,13,0,9,30,1,6,8,3,0,11,1,1,1,,99,8,8////,,
29,1,99,10,13,0,9,40,2,5,8,3,5,2,2,1,2,,,8,8////,,Ende durch Ac; 8°Schweif
29,1,99,10,13,0,9,40,2,7,8,3,5,3,2,1,2,,,8,8////,,Ende durch Ac
43,1,99,10,13,2,9,40,1,18,6,5,2,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,99,10,13,2,9,40,1,6,6,5,2,2,1,1,,,,8,8////,,
43,1,99,10,13,2,9,40,1,6,6,5,2,3,1,1,,,,8,8////,,
43,1,99,10,13,2,9,40,1,18,6,5,2,5,2,1,,,,8,8////,,
43,1,99,10,13,2,9,40,1,12,6,5,2,11,1,1,,,,8,8////,,
2,1,99,10,13,0,10,0,2,,4,5,9,1,1,1,1,,,8,8////,b-c-d-e,"kA, kE"
14,1,99,10,13,0,10,0,1,6,5,1,0,5,1,1,1,,13,4,8////,,
38,1,99,10,13,0,10,25,1,1,7,5,0,3,1,1,2,,99,8,8////,,
4,1,99,10,13,2,10,50,2,2,5,3,5,1,1,4,1,0,99,8,8////,b-c-d-e-f,kA
1,1,99,10,13,1,10,55,2,0,2,5,5,3,1,1,2,,24,8,8////,,3'; Frankenberg
4,1,99,10,13,2,10,55,2,1,5,3,5,2,1,1,1,0,99,8,8////,,schräg stehend
4,1,99,10,13,2,10,55,2,1,5,3,5,3,2,1,2,0,99,8,8////,,schräg stehend
63,1,99,10,13,0,10,55,1,5,5,1,5,1,1,4,1,2,23,8,8////,b-c-d-e-f,kA
4,1,99,10,13,0,10,57,2,0,5,3,5,5,1,4,1,0,99,8,8////,,
38,1,99,10,13,0,11,0,1,1,3,1,5,3,1,1,2,,99,8,8////,,DD:5min
63,1,99,10,13,0,11,0,1,5,5,1,5,3,2,1,2,2,23,8,8////,,
1,1,99,10,13,1,11,20,1,0,1,1,8,3,2,1,2,,23,8,8////,,2'; Frankenberg
62,1,99,10,13,0,14,20,1,3,,,,2,1,0,1,1,,10,8////,,"zweimal kurz, an Kondensstreifen"
2,1,99,10,13,0,16,50,0,2,1,1,0,8,1,0,2,,,8,810//,,
91,1,99,10,13,0,18,0,1,2,3,,,8,1,0,1,,15,35,804//,,
51,1,99,10,14,1,7,15,1,2,7,5,2,1,1,4,1,,99,1,8////,,"kA, kE durch Sc, Westermarkelsdorf"
51,1,99,10,14,1,10,20,1,2,7,5,2,1,1,4,1,,99,1,8////,,"kA, kE durch Sc, Westermarkelsdorf"
44,1,99,10,15,2,11,50,2,0,8,5,0,1,0,1,1,,99,5,8////,c-d-e,
92,1,99,10,15,0,17,20,1,2,9,5,9,5,2,1,,,,35,8////,,
92,1,99,10,17,0,13,20,1,1,9,7,8,3,1,1,,,,35,8////,,"kA, kE"
92,1,99,10,17,0,16,10,1,1,9,7,8,3,1,4,,,,35,8////,,"kA, kE"
51,1,99,10,17,1,17,0,1,2,4,1,2,8,1,0,2,,7,1,808//,,Westermarkelsdorf
91,1,99,10,17,0,17,55,2,1,2,3,,8,2,0,2,,99,35,810//,,
62,1,99,10,17,0,18,25,1,1,,,,8,2,0,1,,,10,803//,,"kE, etwa 1,5° langes Fragment 3° über Sonne"
59,1,99,10,18,0,8,0,0,4,2,1,0,1,1,1,1,8,99,1,8////,b-c,B:01
59,1,99,10,18,0,8,0,0,4,2,1,0,2,2,1,2,8,99,1,8////,,"B:01;Schweif schwach, 1°"
51,1,99,10,18,1,17,5,1,2,1,1,5,8,1,4,2,,8,1,805//,,Westermarkelsdorf
51,2,99,10,18,1,19,45,1,1,2,1,8,3,1,0,1,,5,1,8////,,
59,1,99,10,19,0,6,40,7,2,0,0,0,8,2,0,2,0,99,1,804//,,B:09;f=0(Sc vir)
13,1,99,10,19,0,7,15,1,1,3,1,0,8,1,0,1,4,99,5,805//,,
64,1,99,10,19,0,7,20,1,4,2,1,0,2,2,0,1,6,99,7,8////,,
22,1,99,10,19,0,8,30,1,4,4,5,,5,1,1,2,,99,5,8////,,
13,1,99,10,19,0,8,40,1,5,3,1,0,1,1,1,1,4,99,5,8////,c-d,
13,1,99,10,19,0,8,45,1,1,3,1,0,5,1,1,1,4,99,5,8////,,
13,1,99,10,19,0,8,55,1,4,3,1,0,11,2,1,2,4,99,5,8////,,
13,1,99,10,19,0,9,20,1,2,4,1,0,3,2,1,2,4,99,5,8////,,
13,1,99,10,19,0,10,20,1,0,3,1,0,5,1,1,1,4,99,5,8////,,
13,1,99,10,19,0,10,40,1,1,3,1,0,2,1,1,1,4,99,5,8////,,
92,1,99,10,19,0,10,55,1,0,9,5,8,2,1,4,,,,35,8////,,
13,1,99,10,19,0,11,20,1,2,4,1,0,11,1,1,1,4,99,5,8////,,
92,1,99,10,19,0,11,35,1,0,9,5,8,3,1,1,,,,35,8////,,
13,1,99,10,19,0,13,0,1,1,2,1,0,3,1,1,2,4,99,5,8////,,
13,1,99,10,19,0,13,25,1,1,2,1,0,2,1,1,2,4,99,5,8////,,
51,1,99,10,19,1,14,40,1,1,,1,2,1,0,4,1,,99,1,8////,c-d-e,Westermarkelsdorf
22,1,99,10,19,0,15,45,1,2,1,1,,3,2,1,1,,99,5,8////,,UH
61,1,99,10,19,2,15,50,1,5,4,3,5,2,1,1,1,1,,10,8////,,a-b-c
63,1,99,10,19,2,15,50,1,5,1,1,2,2,1,4,1,1,7,8,8////,,
61,1,99,10,19,2,15,55,1,4,4,3,5,1,1,1,1,1,,10,8////,a-b-c,
61,1,99,10,19,2,16,5,1,2,4,3,5,3,1,1,1,1,,10,8////,,
63,1,99,10,19,2,16,40,1,2,1,1,2,3,1,4,1,1,6,8,8////,,
61,2,99,10,19,2,18,40,1,2,5,3,9,2,2,0,2,1,,10,8////,,
61,2,99,10,19,2,18,45,1,1,5,3,9,3,1,0,1,1,,10,8////,,
33,1,99,10,20,0,8,10,1,1,2,1,0,3,1,4,1,,,6,8////,,
53,1,99,10,20,0,11,55,1,10,7,3,8,2,1,1,1,,,17,8////,,UB/kA/kE
70,1,99,10,20,2,13,10,2,3,4,3,0,1,0,1,1,,,17,8////,b-c-d-e-f,
53,1,99,10,20,0,13,30,1,3,7,3,8,11,0,1,1,,,17,8////,,kA/kE
53,1,99,10,20,0,13,55,1,,7,3,9,1,0,1,1,,,17,8////,b/f,kA/kE
53,1,99,10,20,0,13,55,1,,7,3,9,3,0,1,1,,,17,8////,,kA/kE
60,1,99,10,20,0,16,15,1,0,2,1,0,2,2,1,2,,,2,8////,,
62,1,99,10,20,0,17,0,1,1,,3,8,2,1,0,1,,,10,8////,,nur kurz
14,2,99,10,20,1,22,10,1,2,4,5,0,2,1,0,1,,,10,8////,,Stuttgart
70,1,99,10,21,2,,,2,15,9,4,,1,0,0,1,,,17,8////,a-b-c-d-e-f-g,kA/kE
1,2,99,10,21,1,1,40,1,4,1,1,0,8,1,0,2,,99,8,810//,,diffus; Frankenberg
1,2,99,10,21,1,1,40,1,1,1,1,0,9,1,0,2,,99,8,8//02,,Frankenberg
13,1,99,10,21,0,7,50,2,1,7,5,8,5,0,1,1,1,9,5,8////,,
64,1,99,10,21,0,9,5,1,2,7,1,0,4,0,0,1,1,99,7,8////,,
2,1,99,10,21,0,9,50,0,4,3,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
22,1,99,10,21,0,10,15,2,2,3,3,9,1,1,4,1,3,5,5,8////,b-c-d-e-f,
64,1,99,10,21,0,10,25,1,12,7,3,0,1,1,1,1,1,99,7,8////,a-b-c-d-e-f-g,
33,1,99,10,21,0,11,10,2,3,,5,7,1,,1,1,,,6,8////,c-d-e-f,
33,1,99,10,21,0,11,10,2,3,,5,7,3,1,4,2,,,6,8////,,
33,1,99,10,21,0,11,10,2,3,,5,7,5,0,3,1,,,6,8////,,
33,1,99,10,21,0,11,10,2,3,,5,7,11,0,1,1,,,6,8////,,
4,1,99,10,21,2,11,30,1,9,8,5,1,1,1,4,1,1,99,8,8////,b-c-d-e-f,UH:25'
56,1,99,10,21,0,11,45,2,11,8,3,7,1,0,1,1,,7,2,8////,a-b-c-d-e-f-g,"kA, kE"
56,1,99,10,21,0,11,45,2,11,8,3,7,2,1,1,,,7,2,8////,,"kA, kE"
4,1,99,10,21,2,12,0,1,1,8,5,1,2,2,1,2,1,99,8,8////,,Schweif 6°
64,1,99,10,21,0,12,0,1,2,7,3,0,5,1,1,1,1,99,7,8////,,
53,1,99,10,21,0,12,25,1,4,8,3,1,1,0,1,1,,,17,8////,b-c-d-e-f,
4,1,99,10,21,2,12,35,1,1,8,5,1,2,1,1,2,1,99,8,8////,,
4,1,99,10,21,2,12,35,1,0,8,5,1,3,1,1,2,1,99,8,8////,,
4,1,99,10,21,2,13,0,1,0,8,5,1,2,1,4,1,1,99,8,8////,,
4,1,99,10,21,2,13,40,1,0,8,5,1,1,1,4,1,1,99,8,8////,b-c-d-e-f,kE
57,1,99,10,21,0,14,0,,4,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
57,1,99,10,21,0,14,0,,4,,,,4,0,1,1,,,2,8////,,
57,1,99,10,21,0,14,0,,4,,,,5,0,1,1,,,2,8////,,
71,1,99,10,21,0,14,5,0,3,7,1,0,1,1,1,1,,,4,8////,,kE
71,1,99,10,21,0,14,5,0,3,7,1,0,3,1,1,1,,,4,8////,,kE
4,1,99,10,21,0,14,24,2,3,8,5,1,2,1,4,2,1,99,8,8////,,
51,1,99,10,21,1,14,30,1,1,3,1,0,1,0,4,1,,,1,8////,c-d-e,"kE, Oldenburg i.H."
59,1,99,10,21,0,15,5,2,3,7,3,0,1,0,0,1,3,99,1,8////,b-c-d,B:03;f=3(schwach)
59,1,99,10,21,0,15,5,2,3,7,3,0,2,1,1,2,3,99,1,8////,,B:03;f=3(schwach)
61,1,99,10,21,2,15,45,1,8,5,5,2,2,1,1,2,,,10,8////,,
62,1,99,10,21,0,15,50,1,1,,3,8,1,1,0,1,,,10,8////,d,kA
62,1,99,10,21,0,15,50,1,1,,3,8,3,1,0,1,,,10,8////,,"kA, an Kondensstreifen"
62,1,99,10,21,0,15,50,1,1,,3,8,11,1,1,1,,,10,8////,,kA
62,1,99,10,21,0,16,35,1,1,,3,8,2,1,0,1,,,10,8////,,
51,2,99,10,21,1,18,0,2,12,7,5,8,1,0,0,1,,7,1,8////,b-c-d-e-f,"UH, UB, Westermarkelsdorf"
59,2,99,10,21,0,19,40,1,2,7,3,2,1,0,0,1,3,99,1,8////,b-c-d,B:03;f=3(schwach)
33,1,99,10,22,0,,,,,,,,2,,,,1,19,6,8////,,
1,2,99,10,22,1,0,0,1,6,8,3,1,1,1,0,1,,99,8,8////,b-c-d-e-f,kE; Frankenberg
1,2,99,10,22,1,0,0,1,6,8,3,1,4,1,0,1,,99,8,8////,,kE; Frankenberg
1,2,99,10,22,1,0,0,1,6,8,3,1,5,1,0,1,,99,8,8////,,kE; Frankenberg
70,1,99,10,22,2,7,10,1,2,2,3,0,8,1,1,1,,,17,810//,,
55,1,99,10,22,2,7,15,2,20,8,5,9,1,1,1,1,,,8,8////,b-c-d-e-f,"UH, UB"
70,1,99,10,22,2,7,15,1,1,2,3,0,2,1,1,1,,,17,8////,,
44,1,99,10,22,2,9,0,,1,,1,8,3,1,0,1,,,5,8////,,"kA,kE"
22,1,99,10,22,0,9,30,1,6,5,5,,1,1,1,1,,99,5,8////,b-c-d-e-f,
43,1,99,10,22,2,9,50,2,7,7,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,
9,1,99,10,22,0,9,55,1,1,2,1,7,3,1,1,1,,,8,8////,,
38,1,99,10,22,0,10,0,1,1,1,1,8,3,2,1,2,,99,8,8////,,kA
13,1,99,10,22,0,10,5,2,1,7,3,8,1,0,1,1,3,,5,8////,c-d-e,
61,1,99,10,22,1,10,20,1,11,4,1,8,3,2,1,2,1,,10,8////,,1.)
61,1,99,10,22,1,10,50,1,5,5,1,8,1,1,1,1,1,,10,8////,,1.)
53,1,99,10,22,0,10,55,2,16,7,7,1,1,0,1,1,,,17,8////,a-b/d-e-f,kA/UB
33,1,99,10,22,0,11,30,,,,,,1,,,,1,19,6,8////,,
33,1,99,10,22,0,11,30,,,,,,5,,,,1,19,6,8////,,
33,1,99,10,22,0,11,30,,,,,,11,0,4,1,1,19,6,8////,,
62,1,99,10,22,0,12,30,1,9,,5,7,1,2,0,1,,,10,8////,b-c-d,"UH, UB, wechselnde Segmente"
62,1,99,10,22,0,12,30,1,1,,5,7,3,2,1,1,,,10,8////,,
22,1,99,10,22,0,12,50,2,1,3,5,7,1,1,4,1,,7,5,8////,c-d-e,
62,1,99,10,22,0,13,0,1,0,,5,7,2,2,0,1,,,10,8////,,"kA, kE"
8,1,99,10,22,0,13,40,1,3,7,5,0,1,1,1,2,,,2,8////,,
10,1,99,10,22,0,14,15,2,11,8,5,0,1,1,1,1,,99,4,8////,b-c-d-e-f,
10,1,99,10,22,0,14,15,2,11,8,5,0,2,3,1,2,,99,4,8////,,
10,1,99,10,22,0,14,15,2,11,8,5,0,3,2,1,1,,99,4,8////,,
64,1,99,10,22,0,14,20,1,2,6,5,8,3,1,1,1,1,99,7,8////,,
51,1,99,10,22,1,14,30,2,15,7,5,5,1,0,1,1,,,1,8////,b-c-d-e,"UH, Fehmarn"
59,1,99,10,22,0,15,10,2,3,6,5,0,4,1,1,2,3,27,1,8////,,B:03;f=3(Okklusionsbereich sehr breit)
64,1,99,10,22,0,15,30,2,2,6,5,8,4,1,1,2,1,99,7,8////,,
92,1,99,10,22,0,15,40,1,1,9,7,9,1,1,4,1,,2,35,8////,c-d-e,
46,1,99,10,22,1,16,0,2,3,7,5,2,3,1,1,2,,,8,8////,,"kE, Leipzig"
61,1,99,10,22,1,16,20,1,2,3,1,2,3,1,1,2,,,10,8////,,1.)
29,2,99,10,22,1,16,40,2,2,8,3,7,3,1,1,1,,,8,8////,,Beob. bei Zwönitz
61,1,99,10,22,1,16,45,1,2,3,1,2,2,2,1,2,,,10,8////,,1.)
51,2,99,10,22,1,18,0,2,7,8,3,7,1,0,1,1,,13,1,8////,b-c-d,"UH, Westermarkelsdorf"
59,2,99,10,22,0,19,10,1,9,7,3,8,1,1,0,1,3,23,1,8////,b-c-d-e-f,B:03;f=3(Okklusionsbereich sehr breit)
10,2,99,10,22,0,19,15,2,10,8,3,0,1,2,0,1,,99,4,8////,b-c-d-e-f,
8,2,99,10,22,0,20,30,1,5,7,5,0,1,2,0,1,,,2,8////,b-c-d-e,kA
8,2,99,10,22,0,20,30,1,4,7,5,0,4,1,0,1,,,2,8////,,kA
10,2,99,10,22,0,20,30,2,2,8,3,0,5,2,0,1,,99,4,8////,,kE
44,2,99,10,22,2,21,30,1,1,,1,8,1,1,1,1,,,5,8////,b-c-d-e-f,
58,1,99,10,23,0,,,2,1,3,5,9,2,1,1,1,3,0,2,8////,,während Regen
63,2,99,10,23,2,0,55,1,9,9,5,8,1,2,0,1,3,14,8,8////,b-c-d-e-f,
29,1,99,10,23,1,9,40,2,22,8,3,7,1,1,1,2,1,6,8,8////,,Beob. in Bernsbach; Klassische Warmfront
4,1,99,10,23,0,10,13,1,8,6,5,8,1,1,4,1,1,4,8,8////,b-c-d-e-f,
4,1,99,10,23,0,10,13,1,0,6,5,8,2,1,4,1,1,4,8,8////,,
63,1,99,10,23,2,10,30,1,3,7,3,0,1,1,3,2,3,4,8,8////,,B:1
38,1,99,10,23,0,11,0,1,10,7,3,,1,1,1,1,2,5,8,8////,a-b-c-d-e-f,
46,1,99,10,23,2,11,30,2,6,7,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,kE
46,1,99,10,23,2,11,30,2,6,7,5,8,4,1,1,2,,,8,8////,,kE
46,1,99,10,23,2,11,30,2,6,7,5,8,5,1,1,1,,,8,8////,,kE
2,1,99,10,23,0,11,50,0,,4,5,9,1,0,1,1,1,7,8,8////,c-d-e,"kA, kE"
1,1,99,10,23,2,12,0,2,10,8,3,0,1,1,1,1,,7,4,8////,b-c-d-e-f,kA
38,1,99,10,23,0,12,0,1,4,7,3,,5,1,1,1,2,4,8,8////,,
4,1,99,10,23,0,13,4,2,0,8,3,7,1,1,4,1,1,1,8,8////,c-d-e,
10,1,99,10,23,0,14,20,2,3,8,3,8,1,2,1,1,,99,4,8////,b-c-d-e-f,
92,1,99,10,23,0,14,40,1,0,9,5,4,1,1,4,1,,1,35,8////,c-d-e,kA
92,1,99,10,23,0,14,40,1,10,9,5,4,11,2,1,,,1,35,8////,,kA
92,1,99,10,23,0,14,40,1,10,9,5,4,12,2,4,1,,1,35,8////,b-c-d-e,kA
53,1,99,10,23,0,15,15,2,,9,3,,1,1,1,1,,2,17,8////,b-c-d-e-f,kA/kE
53,1,99,10,23,0,15,15,2,,9,3,,3,1,1,1,,2,17,8////,,kA/kE
92,1,99,10,23,0,15,35,1,2,9,5,5,5,1,1,,,1,35,8////,,
92,1,99,10,23,0,15,45,1,1,9,5,5,11,1,1,,,1,35,8////,,UH
91,1,99,10,23,0,17,0,1,1,6,5,,3,0,1,2,,5,35,8////,,
62,1,99,10,23,0,17,30,1,0,,,,3,1,1,1,,,10,8////,,
46,2,99,10,23,2,20,30,2,6,5,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,kE
63,2,99,10,24,2,1,10,1,2,9,1,2,1,1,0,1,2,29,8,8////,a-b-c-d-e-f,
62,1,99,10,24,0,11,5,2,0,8,3,,1,1,0,1,2,4,10,8////,b-c-d-e-f,kA
62,1,99,10,24,0,11,5,2,0,8,3,,12,1,0,1,2,4,10,8////,d-e-f,kA
2,1,99,10,24,0,11,30,0,6,4,5,9,1,1,1,1,,,8,8////,b-c-d-e,
2,1,99,10,24,0,11,30,0,6,4,5,9,5,1,1,1,,,8,8////,,
4,1,99,10,24,0,11,38,1,0,6,5,0,3,2,0,1,1,19,8,8////,,"kA, kE, Schweif 6°"
38,1,99,10,24,0,11,48,1,1,3,1,0,2,1,1,1,,,8,8////,,
29,1,99,10,24,1,11,50,2,19,7,3,7,1,1,1,1,,,8,8////,c-d-e,Beob. in Chemnitz
38,1,99,10,24,0,11,55,1,8,5,1,0,1,0,0,1,,,8,8////,b-c-d-e,
53,1,99,10,24,0,12,45,2,3,7,6,0,1,0,1,1,,,17,8////,b-c-d-e-f,kA
4,1,99,10,24,0,13,0,1,3,8,5,2,1,1,4,1,1,18,8,8////,c-d-e,"kA, kE"
63,1,99,10,24,2,13,0,2,1,6,3,5,1,1,3,2,2,17,8,8////,,B:1
1,1,99,10,24,2,13,20,1,3,7,4,0,3,1,1,1,,26,4,8////,,
1,1,99,10,24,2,13,30,1,2,7,4,0,2,1,1,1,,26,4,8////,,
4,1,99,10,24,0,13,30,2,0,8,5,2,2,1,0,2,1,17,8,8////,,"kA, kE"
38,1,99,10,24,0,13,30,1,1,8,1,,2,1,1,1,,,8,8////,,
55,1,99,10,24,2,13,30,1,3,8,5,,1,0,1,1,,,8,8////,c-d-e-f,
55,1,99,10,24,2,13,30,1,3,8,5,,3,1,1,1,,,8,8////,,
1,1,99,10,24,2,13,40,1,4,7,4,0,1,1,1,1,,25,4,8////,b-c-d-e-f,
1,1,99,10,24,2,13,55,1,1,7,4,0,11,0,1,1,,25,4,8////,,
51,1,99,10,24,1,15,0,1,1,5,5,8,1,1,4,1,,,1,8////,c-d-e,"kA, kE, Oldenburg i.H."
51,1,99,10,24,1,15,0,1,1,5,5,8,3,0,4,1,,,1,8////,,"kA, kE"
44,2,99,10,24,2,18,35,2,0,4,1,2,2,1,0,1,,,5,8////,,
1,2,99,10,24,1,19,30,1,2,8,3,2,1,1,0,1,,8,8,8////,b-c-d-e-f,kE; Frankenberg
38,2,99,10,24,0,19,30,1,3,,3,0,1,1,0,1,,,8,8////,d-e-f-g,kA kE
43,2,99,10,24,0,20,40,2,6,8,5,9,1,1,1,1,,,8,8////,b-c-d-e-f,
43,2,99,10,24,0,20,40,2,3,8,5,9,2,1,1,,,,8,8////,,
43,2,99,10,24,0,20,40,2,3,8,5,9,3,1,1,,,,8,8////,,
43,2,99,10,24,0,20,40,2,3,8,5,9,5,1,1,,,,8,8////,,
29,2,99,10,24,1,21,20,1,2,6,3,8,1,1,0,1,,,8,8////,b-c-d-e-f,Beob. in Chemnitz; kA
