KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
26,1,87,8,12,1,17,40,,1,8,1,5,11,1,1,1,,,8,8////,,Lausche
25,1,87,8,12,1,17,45,,1,5,5,0,11,1,1,1,,4,8,8////,,Waltersdorf
30,1,87,8,12,1,17,45,,1,6,5,0,11,1,1,,,,8,8////,,
38,1,87,8,12,1,17,45,,1,,5,,11,1,1,1,,3,8,8////,,Lausche
25,1,87,8,12,1,18,20,,,5,5,0,8,2,0,2,,4,8,808//,,Waltzersdorf
30,1,87,8,12,1,18,20,,2,6,5,0,8,2,0,2,,,8,804//,,
38,1,87,8,12,1,18,20,,2,,5,,8,2,0,2,,3,8,804//,,Lausche
17,1,87,8,12,1,18,23,,2,3,1,0,8,2,0,2,,3,8,806//,,
17,1,87,8,12,1,18,30,,1,3,1,0,1,0,4,1,,3,8,8////,d,
4,1,87,8,13,1,8,50,,9,8,3,5,5,1,1,1,,,8,8////,,
29,1,87,8,13,0,10,0,,21,4,5,5,1,3,1,2,,,8,8////,,UH 10.20-11.20
33,1,87,8,13,1,10,55,,15,5,1,5,1,2,1,2,,,1,8////,,Rügen
33,1,87,8,13,1,11,5,,3,5,1,5,7,1,1,1,,,1,8////,,
16,1,87,8,13,1,11,15,,1,6,3,3,1,0,0,1,,,8,8////,d-e/g-h,Chemnitz
40,1,87,8,13,0,11,30,,,,,,1,2,,,,,1,8////,,
27,1,87,8,13,0,11,55,,18,6,3,5,1,3,1,1,,,8,8////,b-c-d-e-f,
27,1,87,8,13,0,11,55,,0,6,3,5,13,1,0,1,,,8,8////,,
27,1,87,8,13,0,11,55,,0,6,3,5,19,1,0,1,,,8,8////,,
29,1,87,8,13,0,11,57,,18,6,5,8,13,2,0,1,,,8,8////,,"kurze UH, max. Ausdehnung 180°"
40,1,87,8,13,0,12,0,,,,,,7,2,,,,,1,8////,,
40,1,87,8,13,0,12,6,,,,,,2,1,,,,,1,8////,,
27,1,87,8,13,0,12,40,,0,6,3,5,2,1,1,1,,,8,8////,,
29,1,87,8,13,0,12,41,,12,6,3,8,3,1,1,1,,,8,8////,,"UH 12.42-14.36, auf EE13 bei Durchzug CS neb entstanden"
29,1,87,8,13,0,12,42,,0,6,3,5,2,1,1,1,,,8,8////,,auf EE13 bei Durchzug Cs neb entstanden
29,1,87,8,13,0,12,42,,12,6,3,8,7,3,1,1,,,8,8////,b-c-d-e-f,"UH 12.47-14.36, persönlicher Helligkeitsrekord!!!"
27,1,87,8,13,0,12,43,,2,6,3,5,13,1,0,1,,,8,8////,,UH 10min
9,1,87,8,13,0,12,45,,12,7,3,8,1,1,0,1,,,8,8////,c-d-e,UH 80min
9,1,87,8,13,0,12,45,,12,7,3,8,7,3,1,1,,,8,8////,c-d-e,UH 80min
27,1,87,8,13,0,13,0,,0,6,3,5,3,1,1,1,,,8,8////,,
27,1,87,8,13,0,13,0,,0,6,3,5,17,1,0,1,,,8,8////,,
28,1,87,8,13,0,13,10,,5,8,5,5,1,3,1,1,,,8,8////,b-c-d-e-f,
28,1,87,8,13,0,13,10,,5,8,5,5,5,2,1,1,,,8,8////,,
16,1,87,8,13,1,14,5,,1,6,3,3,1,1,1,1,,,8,8////,c-d-e,
16,1,87,8,13,1,14,5,,1,6,3,3,5,1,1,1,,,8,8////,,d-e
34,1,87,8,13,1,14,5,,12,5,1,5,1,1,1,1,,,8,8////,d/h,Augustusburg
27,1,87,8,13,0,14,13,,3,6,3,5,13,1,0,1,,,8,8////,,
27,1,87,8,13,0,14,24,,3,6,3,5,2,2,1,1,,,8,8////,,
27,1,87,8,13,0,14,24,,2,6,3,5,3,2,3,1,,,8,8////,,
9,1,87,8,13,0,14,25,,2,7,3,8,13,2,0,1,,,8,8////,,ca. 75% des Kreises
9,1,87,8,13,0,14,30,,0,7,3,8,2,1,1,2,,,8,8////,,5'
28,1,87,8,13,0,14,30,,1,8,5,5,3,1,1,1,,,8,8////,,
9,1,87,8,13,0,14,35,,0,7,3,8,3,1,1,2,,,8,8////,,5'
29,1,87,8,13,0,14,35,,0,6,3,5,19,2,0,2,,,8,8////,,4'
29,1,87,8,13,0,14,39,,0,6,3,5,18,2,0,2,,,8,8////,,"2',"
7,1,87,8,13,0,16,10,,1,8,5,0,1,1,4,1,,,7,8////,b-c-d-e-f,
25,1,87,8,13,1,16,26,,0,7,1,5,11,1,1,1,,8,8,8////,,Waltersdorf
26,1,87,8,13,1,16,30,,0,7,1,5,11,1,1,1,,4,8,8////,,Lausche
29,1,87,8,13,0,17,15,,2,7,5,8,3,0,1,1,,6,8,8////,,
29,1,87,8,13,0,17,20,,1,7,5,8,2,0,1,1,,6,8,8////,,
29,1,87,8,13,0,17,30,,2,7,5,9,1,0,0,1,,6,8,8////,b-c-d-e-f,
9,1,87,8,13,0,17,45,,1,8,3,8,1,1,0,1,,,8,8////,b-c-d-e-f,sehr diffus
41,1,87,8,13,1,17,45,,3,5,,,8,0,,2,,,8,805//,,Lausche
10,1,87,8,13,0,18,0,,2,8,3,9,10,2,0,1,,3,4,80101,,
6,1,87,8,13,1,18,20,,2,4,7,0,1,1,1,1,,5,4,8////,c-d-e,
25,1,87,8,13,1,18,20,,4,7,1,5,8,2,0,2,,8,8,804//,,Waltersdorf
26,1,87,8,13,1,18,20,,4,7,1,5,8,1,0,2,,4,8,804//,,Lausche
17,1,87,8,13,1,18,44,,2,4,6,0,8,1,0,2,,,8,805//,,
30,1,87,8,13,1,18,45,,1,8,5,8,8,2,4,2,,,8,804//,,
17,1,87,8,13,1,18,46,,2,4,6,0,1,0,4,1,,,8,8////,c-d,
25,2,87,8,13,1,21,25,,1,8,3,5,8,1,0,2,,4,8,805//,,Waltersdorf
26,2,87,8,13,1,21,25,,0,,1,,8,0,0,2,,,8,805//,,Lausche
11,1,87,8,14,0,,,,,,,,1,,,,,,21,8////,,
11,1,87,8,14,0,,,,,,,,2,,,,,,21,8////,,
29,1,87,8,14,0,15,0,,10,6,3,5,1,2,1,1,,,8,8////,b-c-d-e-f,"UH 15.15-15.35, 16.05-16.10"
7,1,87,8,14,1,15,26,,6,8,7,0,1,1,4,1,,,7,8////,b-c-d-e-f,
7,1,87,8,14,1,15,26,,2,8,7,0,7,1,4,1,,,7,8////,c-d-e,
7,1,87,8,14,1,15,37,,5,8,7,0,2,2,1,2,,,7,8////,,
29,1,87,8,14,0,15,45,,1,5,3,8,2,1,1,1,,,8,8////,,kA
29,1,87,8,14,0,15,45,,1,5,3,8,3,1,1,1,,,8,8////,,"kA, kE durch Cu"
29,1,87,8,14,0,15,55,,1,6,3,8,13,1,0,1,,,8,8////,,max. 60°
34,1,87,8,14,0,16,3,0,6,3,1,5,1,1,1,1,,6,8,8////,d,
29,1,87,8,14,0,16,5,,0,6,3,8,19,1,0,2,,,8,8////,,"3', nicht auf EE13 entstanden - aber deutlich abgegrenzt"
27,1,87,8,14,1,16,30,,6,2,3,5,1,1,1,1,,,8,8////,c-d-e,
27,1,87,8,14,1,16,35,,5,2,3,5,5,1,1,1,,,8,8////,,
27,1,87,8,14,1,16,35,,5,2,3,5,11,1,1,1,,,8,8////,,
34,1,87,8,14,0,16,45,,0,3,1,5,3,1,,1,,6,8,8////,,
27,1,87,8,14,1,16,50,,3,2,3,5,2,2,1,1,,,8,8////,,
16,1,87,8,14,0,17,5,,1,7,3,9,3,1,1,1,,,8,8////,,
27,1,87,8,14,1,17,10,,3,2,3,5,3,2,1,1,,,8,8////,,
16,1,87,8,14,0,17,20,,0,7,3,9,11,1,1,1,,,8,8////,,
4,1,87,8,14,0,17,23,,1,8,3,6,2,2,1,2,,,8,8////,,
38,1,87,8,14,1,17,34,,0,,1,5,11,3,1,1,,,8,8////,,"Lausche, durch Nebelfetzen"
25,1,87,8,14,1,17,40,,0,3,1,5,3,2,4,2,,6,8,8////,,Waltersdorf
26,1,87,8,14,1,17,40,,0,8,1,5,3,3,1,2,,,8,8////,,Lausche
38,1,87,8,14,1,17,43,,0,,1,5,3,2,1,1,,,8,8////,,"Lausche, durch Nebelfetzen"
41,1,87,8,14,1,17,43,,0,8,1,,3,,1,,,,8,8////,,Lausche
16,1,87,8,14,0,17,45,,1,7,3,9,5,0,1,1,,,8,8////,,
30,1,87,8,14,1,17,45,,0,,1,5,3,1,1,1,,,8,8////,,
6,1,87,8,14,1,18,20,,2,6,3,9,8,1,3,2,,,4,803//,,kE durch tiefe Wolken
25,1,87,8,14,1,18,30,,2,3,1,5,8,1,0,2,,6,8,803//,,Waltersdorf
26,1,87,8,14,1,18,30,,1,8,1,5,8,1,0,2,,,8,804//,,
30,1,87,8,14,1,18,30,,0,,1,5,1,1,1,1,,,8,8////,d,
30,1,87,8,14,1,18,30,,0,,1,5,8,1,4,2,,,8,803//,,
41,1,87,8,14,1,18,32,,0,8,1,,1,0,1,1,,,8,8////,d,Lausche
41,1,87,8,14,1,18,32,,0,8,1,,8,1,0,2,,,8,803//,,Lausche
25,1,87,8,14,1,18,35,,1,3,1,5,1,1,1,1,,6,8,8////,d,Waltersdorf
26,1,87,8,14,1,18,35,,0,8,1,5,1,1,1,1,,,8,8////,d,
2,1,87,8,14,0,19,0,,4,2,5,5,8,0,0,2,,,8,808//,,
7,1,87,8,14,1,19,11,,1,8,3,2,3,1,4,1,,,7,8////,,
11,1,87,8,15,0,,,,,,,,1,,,,,,21,8////,,
11,1,87,8,15,0,,,,,,,,2,,,,,,21,8////,,
11,1,87,8,15,0,,,,,,,,3,,,,,,21,8////,,
30,1,87,8,15,1,17,10,,1,8,5,8,2,1,1,1,,,8,8////,,
33,1,87,8,16,1,10,0,,1,3,1,5,1,0,4,1,,,1,8////,d-e-f-g-h,Torgelow
33,1,87,8,16,1,10,0,,0,3,1,5,3,0,1,2,,,1,8////,,
30,1,87,8,16,1,16,55,,,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,87,8,16,1,17,0,,0,4,3,8,5,1,1,1,,,8,8////,,Lausche
25,1,87,8,16,1,17,20,,2,6,5,8,1,1,4,1,,,8,8////,b-c-d-e-f,Waltersdorf
26,1,87,8,16,1,17,20,,4,6,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,87,8,16,1,17,25,,2,4,3,8,1,1,1,1,,,8,8////,c-d-e,Lausche
25,1,87,8,16,1,17,30,,0,6,5,8,3,1,1,1,,,8,8////,,Waltersdorf
26,1,87,8,16,1,17,30,,0,6,5,8,3,1,1,2,,,8,8////,,kE
26,1,87,8,16,1,17,30,,0,6,5,8,11,0,1,1,,,8,8////,,kE
25,1,87,8,16,1,17,32,,0,6,5,8,11,0,1,2,,,8,8////,,Waltersdorf
4,1,87,8,17,0,14,57,,0,2,3,5,3,1,1,2,,12,8,8////,,
4,1,87,8,17,0,14,57,,0,2,3,5,7,1,4,1,,12,8,8////,d,
28,1,87,8,18,1,5,34,,1,,3,0,8,1,4,2,,,8,808//,,Marienberg
4,1,87,8,18,1,7,20,,18,8,3,8,1,1,4,1,,1,8,8////,c-d-e,
4,1,87,8,18,1,7,20,,15,8,3,8,5,1,4,1,,1,8,8////,,
29,1,87,8,18,0,7,45,,9,5,3,9,1,1,1,1,,4,8,8////,b-c-d-e,UH 8.40-8.55 durch As
28,1,87,8,18,1,7,55,,13,,3,0,1,0,1,1,,,16,8////,b-c-d-e-f,Louny bis Prag
27,1,87,8,18,1,8,25,,2,4,3,5,1,1,1,1,,5,8,8////,b-c-d-e,
34,1,87,8,18,0,10,0,,3,1,3,0,1,0,1,1,,2,8,8////,b-c-d-e-f,
41,1,87,8,18,1,10,32,,1,8,3,7,1,1,1,1,,2,4,8////,c-d,Annahütte
16,1,87,8,18,1,10,35,,1,8,3,7,1,0,1,1,,3,4,8////,c-d,Annahütte
38,1,87,8,18,1,10,45,,7,8,3,,1,1,0,1,,4,8,8////,,"kA, kE, Lausche"
25,1,87,8,18,1,10,55,,1,6,5,5,1,1,1,1,,0,8,8////,c-d-e,"kE, Waltersdorf"
26,1,87,8,18,1,10,55,,0,8,1,5,1,1,1,1,,,8,8////,c-d-e,Lausche
28,1,87,8,19,0,16,35,,0,8,3,8,11,1,1,1,,,8,8////,,
9,1,87,8,19,0,16,40,,1,4,1,8,1,1,4,1,,,8,8////,c-d-e,
9,1,87,8,19,0,17,0,,0,4,1,8,3,1,1,1,,,8,8////,,"5', diffus"
25,1,87,8,19,1,17,20,,0,7,1,5,2,2,4,2,,6,8,8////,,Waltersdorf
25,1,87,8,19,1,17,20,,0,7,1,5,11,1,1,1,,6,8,8////,,Waltersdorf
26,1,87,8,19,1,17,20,,0,6,1,8,2,2,1,2,,,8,8////,,Lausche
25,1,87,8,19,1,17,40,,0,7,1,5,1,0,1,1,,6,8,8////,b-c-d,Waltersdorf
26,1,87,8,19,1,17,40,,1,6,1,8,1,1,1,1,,,8,8////,a-b-c-d,
10,1,87,8,19,0,18,20,,1,,5,5,1,1,1,1,,,4,8////,,Rückseite Schauerstaffel
10,1,87,8,19,0,18,20,,1,,5,5,5,2,1,1,,,4,8////,,Rückseite Schauerstaffel
33,1,87,8,19,1,18,20,,0,3,1,2,1,0,4,1,,,4,8////,d,
33,1,87,8,19,1,18,20,,0,3,1,2,5,0,0,1,,,4,8////,,
6,1,87,8,20,0,9,40,,1,4,3,5,1,0,1,1,,,4,8////,c-d-e,
40,1,87,8,20,0,11,40,,,,,,1,1,,,,,1,8////,,
40,1,87,8,20,0,11,40,,,,,,13,0,,,,,1,8////,,
10,1,87,8,20,0,11,50,,47,8,5,0,1,1,1,1,,,4,8////,,
6,1,87,8,20,0,13,0,,3,5,5,0,1,1,1,,,,4,8////,,V-wechselnd
39,1,87,8,20,1,14,20,,2,3,1,0,1,2,1,1,,,4,8////,,Schmergow
17,1,87,8,20,1,14,22,,4,8,3,5,1,2,4,1,,,1,8////,a-b-c-d-e-f,
17,1,87,8,20,1,14,22,,4,8,3,5,5,2,1,1,,,1,8////,,
6,1,87,8,20,0,14,25,,2,5,5,0,1,2,1,1,,,4,8////,c-d-e,
17,1,87,8,20,1,14,28,,0,8,3,5,2,3,1,1,,,1,8////,,
17,1,87,8,20,1,14,40,,2,8,3,5,13,2,0,1,,,1,8////,,
16,1,87,8,20,1,15,4,,2,4,5,5,1,1,1,1,,,4,8////,d,Großkoschen
41,1,87,8,20,1,15,4,,1,4,3,5,1,2,1,1,,,4,8////,d,Großkoschen
40,1,87,8,20,0,15,30,,,,,,3,2,,,,,1,8////,,
29,1,87,8,20,0,16,15,,1,1,1,,1,1,1,1,,,8,8////,b-c-d-e,an durchziehender einzelner Cirre
37,1,87,8,20,1,16,46,,3,,3,5,1,2,0,1,,,8,8////,,
6,1,87,8,20,0,17,5,,1,5,5,0,11,3,1,2,,,4,8////,,
39,1,87,8,20,1,17,10,,2,,1,0,1,2,1,1,,,8,8////,,
39,1,87,8,20,1,17,10,,2,,1,0,3,2,1,1,,,4,8////,,Schmergow
39,1,87,8,20,1,17,10,,2,,1,0,5,1,1,1,,,4,8////,,Schmergow
10,1,87,8,20,0,17,20,,16,8,5,0,2,2,1,2,,,4,8////,,
10,1,87,8,20,0,17,20,,16,8,5,0,3,3,1,2,,,4,8////,,
39,1,87,8,20,1,17,20,,1,,1,0,11,1,1,1,,,4,8////,,Schmergow
6,1,87,8,20,1,17,50,,2,5,5,0,1,0,1,1,,,4,8////,h-a-b,
6,1,87,8,20,1,17,50,,4,5,5,0,2,1,1,1,,,4,8////,,
6,1,87,8,20,1,17,50,,3,5,5,0,3,1,1,1,,,4,8////,,
6,1,87,8,20,1,17,50,,2,5,5,0,14,1,1,1,,,4,8////,,
16,1,87,8,20,1,18,10,,0,1,1,0,3,0,1,1,,,4,8////,,Annahütte
41,1,87,8,20,1,18,10,,0,1,1,0,3,0,1,1,,,4,8////,,Annahütte
2,1,87,8,20,0,18,30,,3,1,5,0,8,0,0,2,,,8,804//,,
10,1,87,8,20,0,18,30,,2,8,5,0,8,2,0,1,,,4,801//,,
16,1,87,8,20,1,18,40,,1,1,1,0,2,0,1,1,,,4,8////,,Annahütte
8,1,87,8,20,1,18,44,,4,,,,1,1,1,1,,,4,8////,c-d-e,
8,1,87,8,20,1,18,44,,1,,,,3,2,1,2,,,4,8////,,
8,1,87,8,20,1,18,44,,1,,,,5,1,0,1,,,4,8////,,
8,1,87,8,20,1,18,50,,3,,,,2,2,1,2,,,4,8////,,
9,1,87,8,20,0,18,55,,1,2,1,0,5,1,1,1,,,8,8////,,"diffus, V-förmig"
9,1,87,8,20,0,18,55,,1,2,1,0,8,2,0,1,,,8,804//,,
25,1,87,8,20,1,18,55,,2,3,1,0,8,1,0,1,,,8,804//,,"Kondensstreifen, Waltersdorf"
28,1,87,8,20,0,18,55,,2,1,1,0,1,0,1,1,,,8,8////,d,
25,1,87,8,20,1,19,0,,1,3,1,0,1,1,4,1,,,8,8////,d-e,"Kondensstreifen, Waltersdorf"
25,1,87,8,20,1,19,0,,1,3,1,0,5,1,4,1,,,8,8////,,"Kondensstreifen, Waltersdorf"
8,1,87,8,20,1,19,30,,0,,,,8,1,3,2,,,4,810//,,
25,1,87,8,21,1,5,15,,0,3,5,0,5,1,1,1,,,8,8////,,"kE, Waltersdorf"
10,1,87,8,21,0,6,20,,3,2,1,0,1,1,1,1,,,4,8////,,
10,1,87,8,21,0,6,20,,3,2,1,0,5,1,1,1,,,4,8////,,
17,1,87,8,21,1,6,52,,4,8,1,0,2,1,1,1,,,1,8////,,
17,1,87,8,21,1,6,52,,4,8,1,0,3,3,1,2,,,1,8////,,
6,1,87,8,21,0,6,55,,,6,3,0,2,2,1,1,,,4,8////,,kE
6,1,87,8,21,0,6,55,,,6,3,0,3,1,1,1,,,4,8////,,kE
16,1,87,8,21,1,9,52,,1,,,,1,1,1,1,,,4,8////,d,Annahütte
16,1,87,8,21,1,16,40,,0,1,1,0,2,1,1,1,,,4,8////,,Annahütte
41,1,87,8,21,1,16,40,,0,1,1,5,2,2,1,1,,,4,8////,,Annahütte
9,1,87,8,21,1,17,40,,1,1,1,0,2,2,1,1,,,8,8////,,"Kondensstreifen, Waltersdorf"
38,1,87,8,21,1,17,52,,0,1,1,,2,1,1,1,,,8,8////,,"Kondensstreifen, Lausche"
38,1,87,8,21,1,17,55,,0,1,1,,3,1,1,1,,,8,8////,,"Kondensstreifen, Lausche"
40,1,87,8,21,0,18,40,,,,,,8,0,,2,,,1,803//,,
11,1,87,8,22,0,,,,,,,,3,,,,,,21,8////,,
6,1,87,8,22,1,5,5,,3,1,3,7,8,1,4,2,,,4,808//,,
26,1,87,8,22,1,5,15,,0,2,1,5,5,1,1,1,,,8,8////,,"kE, Lausche"
40,1,87,8,22,0,18,20,,,,,,8,0,,2,,,1,804//,,
39,1,87,8,23,0,11,0,,,6,2,5,1,1,1,1,,,4,8////,,
8,1,87,8,23,1,12,0,,,,,,1,1,0,1,,,4,8////,,
6,1,87,8,23,1,12,5,,,6,5,0,1,1,1,1,,,4,8////,c-d-e,
27,1,87,8,23,1,12,45,,1,3,3,8,1,0,1,1,,,8,8////,b-c-d-e-f,
25,1,87,8,23,0,14,0,,21,8,5,5,1,1,1,1,,9,8,8////,b-c-d,
33,1,87,8,23,1,14,20,,,,3,2,1,0,4,1,,2,4,8////,,
29,1,87,8,23,0,15,30,,10,6,7,9,1,0,1,1,,,8,8////,b-c-d-e-f,UH 16.05-16.50
26,1,87,8,23,0,15,40,,5,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,
40,1,87,8,23,0,15,50,,,,,,1,0,,,,,1,8////,,
26,1,87,8,23,0,15,55,,3,8,5,0,3,0,0,1,,,8,8////,,
28,1,87,8,23,0,16,28,,1,8,5,8,1,0,1,1,,,8,8////,d,
4,1,87,8,23,0,16,35,,2,7,3,9,1,1,0,1,,,8,8////,d,
4,1,87,8,23,0,16,35,,2,7,3,9,5,2,4,1,,,8,8////,,
4,1,87,8,23,0,16,35,,2,7,3,9,11,2,1,1,,,8,8////,,
25,1,87,8,23,0,17,0,,1,8,5,5,2,1,1,1,,9,8,8////,,
25,1,87,8,23,0,17,0,,3,8,5,5,5,1,1,1,,9,8,8////,,
27,1,87,8,23,1,17,10,,1,3,3,8,1,1,1,1,,,8,8////,d,
27,1,87,8,23,1,17,10,,1,3,3,8,11,2,1,1,,,8,8////,,
25,1,87,8,23,0,17,20,,1,8,5,5,3,1,1,1,,9,8,8////,,
4,1,87,8,23,0,17,22,,1,7,3,7,2,2,1,2,,,8,8////,,
4,1,87,8,23,0,17,22,0,0,7,3,7,14,2,1,2,,,8,8////,,"Lichsäule der linken Nebensonne, 01°"
27,1,87,8,23,1,17,50,,2,2,3,8,12,0,1,1,,,8,8////,,
29,1,87,8,23,0,17,54,,0,4,3,9,2,1,4,1,,,8,8////,,"kA, kE"
2,1,87,8,23,0,18,0,,2,,,,1,0,1,1,,7,8,8////,,
28,1,87,8,23,0,18,6,,1,8,5,8,8,0,4,2,,,8,808//,,
28,1,87,8,24,1,9,50,,1,4,1,8,5,1,1,1,,,7,8////,,Weimar
29,1,87,8,24,1,9,50,,1,2,1,8,5,2,1,1,,,7,8////,,Weimar
28,1,87,8,24,1,14,45,,1,6,5,5,5,1,1,1,,,7,8////,,Erfurt
29,1,87,8,24,1,14,45,,1,5,3,5,5,2,1,1,,,7,8////,,Erfurt
27,1,87,8,24,0,14,50,,2,2,3,7,1,0,1,1,,,8,8////,d,
26,1,87,8,24,0,15,40,,1,8,5,0,1,0,1,1,,,8,8////,c-d-e,
10,1,87,8,24,0,16,20,,2,3,1,3,1,0,1,1,,,4,8////,c-d-e,
39,1,87,8,24,1,16,20,,,,,,1,1,,1,,,4,8////,,Werder
29,1,87,8,24,1,16,40,,9,6,3,9,2,2,1,2,,,7,8////,,"UH 10min 17.03-17.30, Erfurt"
28,1,87,8,24,1,16,42,,3,7,5,8,2,1,1,2,,,7,8////,,Erfurt
28,1,87,8,24,1,16,44,,2,7,5,8,3,1,1,2,,,7,8////,,Erfurt
29,1,87,8,24,1,16,45,,7,6,3,9,3,1,1,1,,,7,8////,,"UH 16.50-16.56 17.07-17.41, Erfurt"
29,1,87,8,24,1,16,45,,3,6,3,9,11,2,5,1,,,7,8////,,"kE durch Ac, Erfurt"
28,1,87,8,24,1,16,46,,2,7,5,8,11,1,1,1,,,7,8////,,Erfurt
28,1,87,8,24,1,16,50,,2,7,5,8,1,0,1,1,,,7,8////,c-d-e-f,Erfurt
4,1,87,8,24,0,17,0,,6,7,5,8,3,1,1,1,,13,8,8////,,
4,1,87,8,24,0,17,0,,6,7,5,8,15,1,1,1,,13,8,8////,,"Lichtsäule der rechten Nebensonne, 01°"
29,1,87,8,24,1,17,5,,7,6,3,9,1,1,1,1,,,7,8////,c-d-e,"UH 17.08-17.25, Erfurt"
2,1,87,8,24,0,18,0,,7,2,5,9,1,1,1,1,,,8,8////,,
2,1,87,8,24,0,18,0,,7,2,5,9,2,1,1,1,,,8,8////,,
25,1,87,8,24,0,18,5,,2,6,5,0,1,1,4,1,,,8,8////,b,
25,1,87,8,24,0,18,5,,1,6,5,0,2,1,1,1,,,8,8////,,
33,1,87,8,24,1,18,5,,1,3,3,8,2,0,4,1,,,8,8////,,
33,1,87,8,24,1,18,5,,1,3,3,8,8,1,0,2,,,8,806//,,
28,1,87,8,24,1,18,18,,0,,,,8,1,4,2,,,7,802//,,Erfurt
29,1,87,8,24,1,18,20,,0,,,,8,1,0,2,,,7,802//,,Erfurt
10,1,87,8,24,0,19,45,,3,4,1,0,8,2,4,2,,,4,820//,,
10,1,87,8,24,0,19,45,,1,4,1,0,9,2,4,1,,,4,8//01,,
17,1,87,8,25,1,8,28,,9,3,1,0,7,3,1,1,,,1,8////,d-e-f,
40,1,87,8,25,0,9,30,,,,,,1,0,,,,,1,8////,,
29,1,87,8,25,1,16,55,,2,5,1,8,11,2,1,1,,,7,8////,,"UH, Erfurt"
28,1,87,8,25,1,16,57,,1,4,1,8,11,3,1,1,,,7,8////,,Erfurt
28,1,87,8,25,1,16,59,,1,4,1,8,1,1,1,1,,,7,8////,b-c-d-e-f-g,Erfurt
29,1,87,8,25,1,17,0,,2,5,1,8,1,1,1,1,,,7,8////,b-c-d-e-f,"UH, Erfurt"
29,1,87,8,25,1,17,0,,1,5,1,8,2,2,1,2,,,7,8////,,"kE durch Cu, Erfurt"
28,1,87,8,25,1,17,1,,1,4,1,8,2,2,1,1,,,7,8////,,"kE durch Cu, Erfurt"
28,1,87,8,25,1,17,9,,1,4,1,8,3,3,1,2,,,7,8////,,"kE durch Cu, Erfurt"
29,1,87,8,25,1,17,10,,1,6,1,8,3,3,1,2,,,7,8////,,"kE durch Cu, Erfurt"
11,1,87,8,26,0,,,,,,,,1,,,,,,21,8////,,
2,1,87,8,26,0,6,20,,1,1,5,0,2,0,1,1,,,8,8////,,
33,1,87,8,26,1,8,35,,1,3,3,2,1,0,0,1,,,8,8////,,
11,1,87,8,27,0,,,,,,,,1,,,,,,21,8////,,
11,1,87,8,27,0,,,,,,,,4,,,,,,21,8////,,
11,1,87,8,27,0,,,,,,,,5,,,,,,21,8////,,
11,1,87,8,27,0,,,,,,,,11,,,,,,21,8////,,
33,1,87,8,27,1,12,20,,1,6,3,2,1,0,0,1,,,8,8////,,
28,1,87,8,27,1,13,30,,1,2,1,8,1,1,1,1,,,7,8////,d,Erfurt
29,1,87,8,27,1,13,30,,1,2,1,8,1,2,1,1,,,7,8////,c-d-e,"kE durch Ac, Erfurt"
39,1,87,8,27,1,14,35,,0,,1,,1,0,,1,,,4,8////,,Schmergow
16,1,87,8,27,0,14,55,,1,8,6,9,1,1,1,1,,,8,8////,d-e,
6,1,87,8,27,1,16,35,,,6,5,5,1,1,1,1,,,4,8////,c-d-e,
10,1,87,8,27,0,16,35,,1,2,5,7,1,1,1,1,,,4,8////,c-d-e,
40,1,87,8,29,0,8,45,,,,,,2,1,,,,,1,8////,,
40,1,87,8,29,0,9,35,,,,,,1,0,,,,,1,8////,,
40,1,87,8,29,0,11,10,,,,,,3,0,,,,,1,8////,,
6,1,87,8,29,1,16,25,,,,5,6,1,1,1,1,,,4,8////,d,kE durch tiefe Wolken
10,1,87,8,29,0,16,25,,,,5,6,1,1,1,1,,,4,8////,,viele tiefe Wolken
40,1,87,8,31,0,18,20,,,,,,8,0,,2,,,1,803//,,
11,1,87,9,1,0,,,,,,,,8,,,,,,21,8////,,
6,1,87,9,1,1,5,5,,4,4,5,0,8,3,3,2,,,4,820//,,"kE, Schmergow"
7,1,87,9,1,1,5,20,,2,6,5,0,8,2,3,2,,,7,803//,,
40,1,87,9,1,0,8,30,,,,,,1,1,,,,,1,8////,,
29,1,87,9,1,0,9,11,,0,,,,2,2,1,1,,,8,8////,,Kondensstreifen 2'
29,1,87,9,1,0,9,45,0,21,8,5,0,1,2,1,1,,,8,8////,c-d-e/h,
38,1,87,9,1,0,9,50,,9,8,5,0,1,3,1,2,,,8,8////,,
40,1,87,9,1,0,9,50,,,,,,5,2,,,,,1,8////,,
28,1,87,9,1,0,9,55,,20,1,4,0,1,3,1,1,,,8,8////,c-d-e,
28,1,87,9,1,0,9,55,,18,1,4,0,5,2,1,1,,,8,8////,,
38,1,87,9,1,0,10,10,,7,8,5,0,3,1,1,2,,,8,8////,,mit UH
25,1,87,9,1,0,10,40,,3,6,5,0,1,2,1,1,,,8,8////,b-c-d-e-f/h,kE
25,1,87,9,1,0,10,40,,3,6,5,0,7,2,1,2,,,8,8////,,kE
29,1,87,9,1,0,11,15,,0,6,5,0,3,1,1,2,,,8,8////,,
27,1,87,9,1,0,11,20,,6,7,4,0,1,3,1,1,,,8,8////,c-d-e/h,
38,1,87,9,1,0,11,30,,10,8,5,0,5,3,1,1,,,8,8////,,
