KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
22,1,1,10,20,0,10,40,1,1,5,5,,2,1,1,1,,,5,8////,,
56,1,1,10,20,0,13,15,1,2,6,1,0,1,0,0,,,,2,8////,d,
13,1,1,10,20,0,14,50,1,2,4,1,2,2,1,1,1,2,18,5,8////,,
13,1,1,10,20,0,14,55,1,2,4,1,2,3,1,1,1,2,18,5,8////,,
13,1,1,10,20,0,15,10,2,5,5,1,2,1,1,1,1,2,18,5,8////,c-d-e,
22,1,1,10,20,0,15,15,2,4,7,5,,5,1,4,1,,,5,8////,,
33,1,1,10,20,1,15,55,1,3,4,1,9,1,0,4,1,1,10,6,8////,b-c-d-e-f,Münzenberg
56,1,1,10,20,0,16,10,1,2,6,1,0,2,0,1,1,,,2,8////,,
62,2,1,10,20,1,19,20,1,2,,5,0,2,1,0,2,,,20,8////,,"Bafa-See, Türkei, OZ, Mond: 4 Tage!, 5°Schweif"
62,2,1,10,20,1,19,20,1,4,,5,0,8,1,0,,,,20,803//,,"Bafa-See, Türkei, OZ"
13,1,1,10,21,0,12,5,2,15,7,3,7,1,1,1,1,2,,5,8////,a-b-c-d-e-f-g,"* kE tiefe Wolken, kaltfrontrückseite"
22,1,1,10,21,0,12,10,2,12,4,3,7,1,1,1,1,,,5,8////,a-b-c-d-e-f-g,
22,1,1,10,21,0,12,10,2,7,4,3,7,5,2,1,2,,,5,8////,,nach Regen
22,1,1,10,21,0,12,40,2,7,4,3,7,2,1,1,2,,,5,8////,,
22,1,1,10,21,0,12,45,2,8,4,3,7,3,1,1,2,,,5,8////,,
13,1,1,10,21,0,12,50,2,9,7,3,7,2,1,1,2,2,,5,8////,,* Kaltfrontrückseite
13,1,1,10,21,0,12,50,2,1,7,3,7,5,0,0,1,2,,5,8////,,Kaltfrontrückseite
13,1,1,10,21,0,12,55,2,9,7,3,7,11,2,1,1,2,,5,8////,,"* kE tiefe Wolken, Kaltfrontrückseite"
22,1,1,10,21,0,13,40,2,2,7,3,,12,1,4,1,,,5,8////,c-d-e,
13,1,1,10,21,0,13,50,1,3,8,3,2,21,1,1,1,2,,5,8////,,"* A/B kE tiefe Wolken, Kaltfrontrückseite"
61,1,1,10,21,0,13,55,1,3,7,5,5,2,0,1,1,,,11,8////,,
13,1,1,10,21,0,14,0,1,3,8,3,2,5,1,1,1,2,,5,8////,,"* kE tiefe Wolken, Kaltfrontrückseite"
61,1,1,10,21,0,14,15,1,4,7,5,5,3,2,1,2,,,11,8////,,
61,1,1,10,21,0,14,25,1,4,7,5,5,5,1,1,1,,,11,8////,,
33,1,1,10,22,2,17,0,1,1,1,1,2,3,0,4,1,,,6,8////,,
53,1,1,10,23,0,15,0,1,0,4,1,5,3,1,1,1,,,17,8////,,
63,1,1,10,23,0,16,0,1,2,3,4,5,2,1,4,1,,,8,8////,,
14,1,1,10,23,0,16,10,1,2,3,1,8,2,1,1,1,,,4,8////,,
64,1,1,10,23,0,16,10,1,2,8,3,8,4,2,0,1,2,,7,8////,,
63,1,1,10,23,2,17,20,1,4,1,1,1,3,2,,,,,8,8////,,B: Klaus Quaas
55,1,1,10,24,2,7,0,2,1,8,5,8,8,1,0,1,,,8,804//,,kA kE
38,1,1,10,24,0,7,45,2,5,8,3,8,5,2,1,1,,3,8,8////,,
55,1,1,10,24,2,7,50,2,2,8,5,8,1,1,1,1,,,8,8////,b,kA kE
55,1,1,10,24,2,7,50,2,2,8,5,8,2,1,1,1,,,8,8////,,kA kE
29,1,1,10,24,0,8,30,1,13,6,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,
13,1,1,10,24,0,8,35,1,2,3,1,2,2,2,1,2,2,12,5,8////,,
22,1,1,10,24,0,11,35,1,1,3,5,5,3,1,1,2,,,5,8////,,
59,1,1,10,24,0,12,5,1,1,2,1,0,13,2,0,1,3,11,1,8////,,B:01;EE13 230°-250°
92,1,1,10,24,0,13,50,1,2,9,7,5,11,2,1,,,2,35,8////,,kA kE
59,1,1,10,24,0,14,15,1,10,6,5,0,2,2,1,2,3,9,1,8////,,B:02;*1(1425-1445);*2(1458-1504)
59,1,1,10,24,0,14,25,1,4,6,5,0,1,1,0,1,3,9,1,8////,b-c-d-e-f,B:02;*1(1425-1445);*2(1458-1504)
59,1,1,10,24,0,14,25,1,9,6,5,0,3,2,1,2,3,9,1,8////,,B:02;*1(1425-1445);*2(1458-1504)
59,1,1,10,24,0,14,25,1,4,6,5,0,5,1,1,2,3,9,1,8////,,B:02;*1(1425-1445);*2(1458-1504)
59,1,1,10,24,0,14,25,1,4,6,5,0,12,1,1,1,3,9,1,8////,c-d-e-f,B:02;*1(1425-1445);*2(1458-1504)
59,1,1,10,24,0,14,25,1,2,6,5,0,21,1,1,1,3,9,1,8////,,B:02;EE21B;*1(1425-1445)
64,1,1,10,24,0,14,30,1,3,3,1,6,1,2,1,1,3,1,7,8////,c-d-e,
59,1,1,10,24,0,14,58,1,3,6,5,0,11,2,1,2,3,8,1,8////,,B:02;*2(1458-1504)
59,1,1,10,24,0,14,58,1,1,6,5,0,27,1,0,2,3,8,1,8////,,B:02;EE27C;*1(1458-1504)
63,1,1,10,24,1,16,0,1,1,7,3,5,3,1,4,1,,,8,8////,,beobachtet in Plauen
63,1,1,10,24,1,16,15,1,3,7,3,5,5,2,1,1,,,8,8////,,kE u. beobachtet in Plauen
22,1,1,10,26,0,11,40,1,1,3,1,,3,2,1,1,,,5,8////,,
22,1,1,10,26,0,14,40,2,2,7,5,,1,1,0,1,,,5,8////,c-d-e,
61,1,1,10,26,2,15,15,1,2,3,1,1,8,1,3,2,,25,10,806//,,HHHH geschätzt
13,1,1,10,26,0,15,55,1,4,7,5,0,2,2,1,2,2,15,5,8////,,2x5°
44,1,1,10,26,2,16,15,2,0,8,5,7,3,1,0,1,,,5,8////,,
44,2,1,10,26,1,18,30,1,5,8,1,0,10,0,0,2,,,9,80202,,A61 Kerpen -> Worms
61,2,1,10,26,2,18,40,1,7,3,1,0,2,2,1,2,,22,10,8////,,
58,2,1,10,26,0,18,50,2,,8,5,0,1,0,0,1,2,11,2,8////,b-c-d-e-f,kE
44,2,1,10,26,1,19,10,1,1,8,1,0,2,1,0,2,,,9,8////,,A61 Kerpen -> Worms
59,2,1,10,26,0,20,30,0,6,7,3,0,1,0,0,1,1,11,1,8////,b-c-d-e-f,B:03
46,1,1,10,27,2,8,0,1,1,6,1,2,2,1,1,2,0,,8,8////,,
63,1,1,10,27,2,8,0,1,1,6,7,2,2,1,3,1,2,7,8,8////,,
63,1,1,10,27,2,8,10,1,1,6,7,2,1,1,4,1,2,7,8,8////,c-d-e,
59,1,1,10,27,0,8,50,2,1,8,3,8,3,2,1,2,2,1,1,8////,,B:01
46,1,1,10,27,2,9,10,1,2,7,5,7,3,2,1,1,0,,8,8////,,
29,1,1,10,27,0,9,40,1,21,8,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,
9,1,1,10,27,0,9,45,1,8,6,1,7,1,1,1,1,,7,8,8////,b-c-d-e-f,"kA,UH,kE"
38,1,1,10,27,0,10,0,2,11,8,5,8,1,1,1,1,2,6,8,8////,a-b-c-d-e-f,
38,1,1,10,27,0,10,0,2,1,8,5,8,5,1,1,1,2,6,8,8////,,
38,1,1,10,27,0,10,0,1,1,8,5,8,11,1,1,1,2,6,8,8////,,
51,1,1,10,27,2,10,0,2,11,8,5,8,1,1,1,1,2,6,8,8////,a-b-c-d-e-f,
51,1,1,10,27,2,10,0,2,1,8,5,8,5,1,1,1,2,6,8,8////,,
51,1,1,10,27,2,10,0,1,1,8,5,8,11,1,1,1,2,6,8,8////,,
38,1,1,10,27,0,10,10,1,0,8,5,8,2,1,1,2,2,6,8,8////,,DD:3min
51,1,1,10,27,2,10,10,1,0,8,5,8,2,1,1,2,2,6,8,8////,,DD:3min
2,1,1,10,27,0,10,40,2,5,4,5,5,1,0,1,1,2,6,8,8////,c-d-e-f-g,
2,1,1,10,27,0,10,40,2,5,4,5,5,3,1,1,1,,,8,8////,,
38,1,1,10,27,0,11,30,1,4,8,5,8,2,1,1,2,2,5,8,8////,,Schweif
38,1,1,10,27,0,11,30,1,2,8,5,8,11,1,1,1,2,5,8,8////,,
51,1,1,10,27,2,11,30,1,4,8,5,8,2,1,1,2,2,5,8,8////,,Schweif
51,1,1,10,27,2,11,30,1,2,8,5,8,11,1,1,1,2,5,8,8////,,
38,1,1,10,27,0,11,40,1,3,8,5,8,13,1,0,1,2,5,8,8////,,L 0-35°
51,1,1,10,27,2,11,40,1,3,8,5,8,13,1,0,1,2,5,8,8////,,L 0-35°
57,1,1,10,27,0,11,40,,2,,,,11,1,1,2,,,2,8////,,
4,1,1,10,27,1,11,50,1,15,8,5,8,1,1,4,1,2,4,8,8////,b-c-d-e-f,"kA,kE,UB,D-08228 Rodewisch"
92,1,1,10,27,0,13,40,1,8,9,7,5,11,2,1,,1,,35,8////,,kA kE UH
92,1,1,10,27,0,13,45,1,13,9,7,5,1,1,4,1,1,,35,8////,,kA kE UH
4,1,1,10,27,1,14,20,2,1,8,5,3,11,0,4,1,2,1,8,8////,,"kA,kE,D-08228 Rodewisch"
58,2,1,10,27,0,19,30,1,,8,3,2,1,0,0,1,1,,2,8////,b-c-d-e-f,UH kE
92,1,1,10,28,0,11,45,1,2,,5,,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE
22,1,1,10,28,0,12,0,1,2,3,3,1,1,1,4,1,,,5,8////,c-d-e,nach Regen
53,1,1,10,28,0,13,30,1,0,,3,2,3,0,1,1,,,17,8////,,
53,1,1,10,28,0,13,40,1,0,,3,2,11,1,1,1,,,17,8////,,
59,2,1,10,29,0,2,10,0,8,7,3,7,1,2,0,1,1,4,1,8////,c-d-e-f,B:03
2,1,1,10,29,0,9,0,1,13,3,5,9,1,1,1,1,1,7,8,8////,b-c-d-e-f-g,
4,1,1,10,29,0,9,17,2,0,8,3,9,2,2,1,2,1,6,8,8////,,
38,1,1,10,29,0,9,20,2,9,8,3,8,1,1,1,1,1,5,8,8////,b-c-d-e-f,
38,1,1,10,29,0,9,20,1,1,8,3,8,11,1,1,1,1,5,8,8////,,
51,1,1,10,29,2,9,20,2,9,8,3,8,1,1,1,1,1,5,8,8////,b-c-d-e-f,
51,1,1,10,29,2,9,20,1,1,8,3,8,11,1,1,1,1,5,8,8////,,
4,1,1,10,29,0,10,0,2,1,8,3,9,1,0,4,1,1,5,8,8////,b-c-d-e-f,
9,1,1,10,29,0,10,15,2,2,,3,7,1,0,4,1,,5,8,8////,c-d-e,"kA,kE"
4,1,1,10,29,0,11,30,2,1,8,3,9,5,1,4,1,1,5,8,8////,,
63,1,1,10,29,0,11,55,1,3,6,5,5,1,1,4,1,,,8,8////,c-d-e-f-g,kE
63,1,1,10,29,0,11,55,1,3,6,5,5,7,2,1,1,,,8,8////,c-d-e,kE
4,1,1,10,29,0,12,30,1,4,8,3,9,1,1,4,1,1,4,8,8////,c-d-e,"* UH (mehrfach,kurz)"
4,1,1,10,29,0,12,30,1,1,8,3,9,2,2,1,2,1,4,8,8////,,*
4,1,1,10,29,0,12,30,1,0,8,3,9,5,2,1,2,1,4,8,8////,,*
4,1,1,10,29,0,12,30,1,8,8,3,9,11,2,1,1,1,4,8,8////,,"* UH (mehrfach,kurz)"
4,1,1,10,29,0,12,30,1,0,8,3,9,12,1,4,1,1,4,8,8////,d-e,*
61,1,1,10,29,1,12,50,1,2,7,5,5,2,0,1,1,,,10,8////,,g 73529 Schwäbisch Gmünd
4,1,1,10,29,0,13,5,2,1,8,3,9,3,2,1,2,1,2,8,8////,,"0,5° außerhalb der EE 01"
4,1,1,10,29,0,13,12,2,2,8,3,9,1,1,4,1,1,2,8,8////,b-c-d-e-f,
4,1,1,10,29,0,13,12,2,1,8,3,9,2,2,1,2,1,2,8,8////,,
4,1,1,10,29,0,13,12,2,1,8,3,9,5,1,4,1,1,2,8,8////,,
38,1,1,10,29,0,14,0,1,1,8,3,,1,1,1,1,1,1,8,8////,c-d-e-f,
38,1,1,10,29,0,14,0,1,1,8,3,,5,1,1,1,1,1,8,8////,,
38,1,1,10,29,0,14,0,1,1,8,3,,11,1,1,1,1,1,8,8////,,
38,1,1,10,29,0,14,0,1,1,8,3,,21,0,1,1,1,1,8,8////,,A/B
51,1,1,10,29,2,14,0,1,1,8,3,,1,1,1,1,1,1,8,8////,c-d-e-f,
51,1,1,10,29,2,14,0,1,1,8,3,,5,1,1,1,1,1,8,8////,,
51,1,1,10,29,2,14,0,1,1,8,3,,11,1,1,1,1,1,8,8////,,
51,1,1,10,29,2,14,0,1,1,8,3,,21,0,1,1,1,1,8,8////,,A/B
4,1,1,10,29,0,14,55,2,1,8,3,9,11,2,1,1,1,0,8,8////,,kA
62,1,1,10,30,1,7,25,1,0,,1,0,3,1,0,1,,,20,8////,,"kA kE Izmir, Türkei, OZ"
62,1,1,10,30,1,8,30,1,0,,1,0,11,2,1,,,,20,8////,,"kA kE Selcuk, Türkei, OZ"
62,1,1,10,30,1,9,0,1,0,,1,0,1,2,0,1,,,20,8////,b-c-d-e-f,"kA kE Selcuk, Türkei, OZ"
62,1,1,10,30,1,9,0,1,0,,1,0,2,2,0,1,,,20,8////,,"kA kE Selcuk, Türkei, OZ"
62,1,1,10,30,1,9,0,1,0,,1,0,5,2,0,,,,20,8////,,"kA kE Selcuk, Türkei, OZ"
61,1,1,10,30,1,9,5,1,12,6,5,5,1,0,1,1,,,10,8////,a-b-c-d-e-f-g,g 73529 Schwäbisch Gmünd
61,1,1,10,30,1,9,5,1,3,6,5,5,2,0,1,1,,,10,8////,,g 73529 Schwäbisch Gmünd
29,1,1,10,30,0,9,25,2,15,6,3,7,1,1,1,1,,,8,8////,c-d-e,
34,1,1,10,30,0,10,15,2,2,9,3,7,1,1,1,1,,,3,8////,b-c-d,
34,1,1,10,30,0,10,15,2,1,9,3,7,4,0,,1,,,3,8////,,
61,1,1,10,30,1,11,15,1,1,4,5,5,3,2,1,2,,34,10,8////,,g 73529 Schwäbisch Gmünd
1,1,1,10,30,2,12,10,2,1,8,5,2,1,0,4,1,2,26,4,8////,b-c-d-e-f,kA
63,1,1,10,30,0,13,40,1,9,6,5,8,2,1,4,1,,,8,8////,,UH
53,1,1,10,30,0,13,45,2,6,8,3,2,2,1,1,1,,,17,8////,,kE/UH/UB
53,1,1,10,30,0,14,20,1,3,8,6,2,1,0,1,1,,,17,8////,b/d-e-f,kA/kE/UB
53,1,1,10,30,0,14,20,2,3,8,6,2,3,1,1,1,,,17,8////,,kA/kE/UB
61,1,1,10,31,2,7,50,1,6,4,1,1,3,1,1,2,,9,10,8////,,
61,1,1,10,31,2,8,15,1,5,4,1,1,2,1,1,2,,8,10,8////,,
53,1,1,10,31,0,15,10,1,1,5,7,0,2,0,1,1,,,17,8////,,kE
53,1,1,10,31,0,15,10,1,1,5,7,0,3,1,1,1,,,17,8////,,kE
53,2,1,10,31,0,17,15,1,,,,,3,1,1,1,,,17,8////,,kA/kE/UB/mit Schweifansatz
53,2,1,10,31,1,17,50,1,,,,,3,1,1,1,,,17,8////,,kA/kE/Haslach an der Mühl
90,2,1,10,31,0,21,30,1,1,8,3,0,1,0,0,1,,,35,8////,b-c,
90,2,1,10,31,0,22,10,1,1,8,3,0,1,0,0,1,,,35,8////,e,
92,2,1,10,31,0,23,35,1,1,9,7,9,1,2,0,1,,,35,8////,b-c-d-e-f,kA kE
92,1,1,11,3,0,11,10,1,1,6,7,0,2,2,3,,,,35,8////,,kA
61,1,1,11,3,0,15,55,1,2,1,1,0,3,2,3,2,,,11,8////,,
2,1,1,11,3,0,16,15,1,2,1,5,0,8,1,0,1,,,8,803//,,
64,2,1,11,4,0,4,10,0,6,1,1,0,1,2,0,2,,,7,8////,,
58,1,1,11,4,2,6,50,1,3,5,3,2,8,2,4,1,2,4,2,805//,,
13,1,1,11,4,0,8,0,1,30,6,5,1,2,3,1,2,2,9,5,8////,,"UH 8.30-8.55, 9.05-9.35, 11.15-12, 12,20-12.45"
92,1,1,11,4,0,8,50,1,6,9,7,9,3,1,1,,,11,35,8////,,kA kE UH
13,1,1,11,4,0,9,0,1,14,7,5,0,3,3,1,2,2,8,5,8////,,"UH 9.20-9.35, Schweif bis 20°"
22,1,1,11,4,0,10,0,1,1,8,5,,5,1,4,2,,,5,8////,,
13,1,1,11,4,0,10,10,1,1,7,5,0,1,0,1,1,2,7,5,8////,b-c-d-e-f,
13,1,1,11,4,0,10,10,1,6,7,5,0,11,2,1,2,2,7,5,8////,,
13,1,1,11,4,0,10,15,1,0,7,5,0,27,0,1,2,2,7,5,8////,,
53,1,1,11,4,0,10,30,1,0,1,1,0,2,1,1,1,,,17,8////,,
13,1,1,11,4,0,10,40,1,1,7,5,0,5,1,1,1,2,6,5,8////,,
22,1,1,11,4,0,10,40,1,2,7,5,,11,2,1,2,,,5,8////,,
92,1,1,11,4,0,10,40,1,1,9,7,9,2,1,3,,,9,35,8////,,kE
22,1,1,11,4,0,11,45,1,2,6,5,,4,1,1,2,,,5,8////,,
4,1,1,11,4,0,12,35,1,6,7,5,8,11,1,1,1,,20,8,8////,,
38,1,1,11,4,0,12,49,1,5,4,5,0,11,1,4,1,2,,8,8////,,UH
38,1,1,11,4,0,12,50,1,7,4,5,0,2,1,1,2,2,,8,8////,,UH
38,1,1,11,4,0,12,50,1,4,4,4,0,3,1,1,2,2,,8,8////,,
9,1,1,11,4,0,13,15,1,2,6,1,7,11,0,1,1,,19,8,8////,,
2,1,1,11,4,0,14,0,1,4,3,6,9,1,0,1,1,,,8,8////,b-c-d,
2,1,1,11,4,0,14,0,1,4,3,6,9,2,1,1,1,,,8,8////,,
63,1,1,11,4,1,14,20,1,5,6,7,8,3,2,1,1,,,8,8////,,beobachtet bei einer Erzgebirgsrundfahrt
33,1,1,11,4,1,14,25,1,12,7,5,9,4,1,1,1,,,8,8////,,Carlsfeld
63,1,1,11,4,1,14,40,1,2,6,7,8,2,2,1,1,,,8,8////,,beobachtet bei einer Erzgebirgsrundfahrt
4,1,1,11,4,0,14,45,1,3,8,5,8,2,0,4,1,,17,8,8////,,
64,1,1,11,4,0,15,15,2,6,7,5,8,5,2,3,1,,,7,8////,,
13,1,1,11,4,0,15,45,1,1,4,3,1,8,1,0,2,2,1,5,808//,,kE tiefe Wolken
90,2,1,11,5,0,1,10,1,1,8,5,7,1,2,0,2,,10,35,8////,,kA kE
90,2,1,11,5,0,2,10,1,1,7,5,0,1,1,0,1,,9,35,8////,c-d-e,kA kE
13,1,1,11,5,0,7,35,1,1,2,1,2,8,1,0,1,2,,5,805//,,
59,2,1,11,5,0,23,45,1,10,7,3,2,1,2,0,1,1,3,1,8////,b-c-d-e-f,B:13
51,2,1,11,6,0,3,10,2,11,5,5,8,1,1,1,1,,5,8,8////,b-c-d-e-f,gleichzeitig mit Polarlicht
38,2,1,11,6,0,3,30,1,7,,5,,1,1,0,1,3,,8,8////,a-b-c-d-e,gelichzeitig helles Polarlicht NO bis NW
46,2,1,11,6,2,4,15,2,3,7,5,7,1,1,1,1,0,,8,8////,b-c-d-e-f,KE
29,1,1,11,6,0,5,40,2,4,8,3,0,1,1,0,2,,,8,8////,,kA
90,2,1,11,7,0,1,35,1,1,8,3,7,1,0,0,1,,6,35,8////,h-a-b-c-d-e-f,kA
62,1,1,11,7,1,8,0,1,36,8,6,5,5,2,0,,,,20,8////,,"UH UB Bodrum, Türkei, OZ"
62,1,1,11,7,1,8,30,1,27,8,6,5,1,2,0,1,,,20,8////,b-c-d-e-f,"Bodrum, Türkei, OZ"
34,1,1,11,7,2,9,15,2,0,9,,2,4,0,1,1,,,3,8////,,Gardelegen
62,1,1,11,7,1,11,50,1,1,8,6,5,2,1,0,2,,,20,8////,,"Bodrum, Türkei, OZ"
62,1,1,11,7,1,11,50,1,1,8,6,5,3,1,0,1,,,20,8////,,"Bodrum, Türkei, OZ"
62,1,1,11,7,1,11,50,1,1,8,6,5,6,2,0,,,,20,8////,,"Bodrum, Türkei, OZ"
62,1,1,11,7,1,11,50,1,1,8,6,5,15,1,0,2,,,20,8////,,"A/B Bodrum, Türkei, OZ"
92,1,1,11,7,0,13,55,1,14,9,7,9,1,1,4,1,3,6,35,8////,b-c-d-e-f,kA kE UH
62,1,1,11,7,1,15,20,1,6,,1,0,4,1,1,1,,,20,8////,,"UH Bodrum, Türkei, OZ, kurz vor S-Untergang mit Säule"
62,1,1,11,7,1,15,20,1,1,,1,0,11,1,2,,,,20,8////,,"Bodrum, Türkei, OZ"
62,1,1,11,7,1,15,20,1,1,7,1,0,12,1,2,1,,,20,8////,c-d,"Bodrum, Türkei, OZ"
62,1,1,11,8,1,14,30,2,0,9,5,2,1,1,0,1,,1,20,8////,,"bei Bodrum, Westtütkei, zwischen 2 Gewittern"
13,1,1,11,9,0,14,55,1,1,1,1,2,3,3,1,2,,,5,8////,,
13,1,1,11,9,0,14,55,1,1,1,1,2,11,1,1,1,,,5,8////,,
13,1,1,11,9,0,15,5,1,1,1,1,2,2,3,1,2,,,5,8////,,
53,1,1,11,10,0,7,15,1,,1,1,8,8,1,3,2,,,17,803//,,kA/kE
56,1,1,11,10,0,15,10,2,1,2,1,7,1,2,1,1,1,22,2,8////,,
22,1,1,11,10,0,15,15,1,1,2,1,,3,2,1,2,,,5,8////,,
43,1,1,11,10,0,16,0,1,3,1,1,0,8,1,0,,,,8,805//,,
38,1,1,11,11,0,7,50,1,1,5,5,0,5,1,1,1,1,,8,8////,,
13,1,1,11,11,0,7,55,1,1,2,1,1,2,1,1,1,,,5,8////,,
4,1,1,11,11,0,8,20,1,3,6,1,0,1,1,4,1,1,24,8,8////,c-d-e-f,
4,1,1,11,11,0,8,25,1,1,6,1,0,2,2,1,1,1,24,8,8////,,
2,1,1,11,11,0,8,40,1,7,4,5,0,1,2,1,1,,,8,8////,b-c/f,UH
2,1,1,11,11,0,8,40,1,7,4,5,0,3,1,1,1,,,8,8////,,UH
64,1,1,11,11,0,8,40,2,2,5,6,8,4,3,1,1,,16,7,8////,,
4,1,1,11,11,0,8,46,1,0,6,1,0,5,1,1,1,1,24,8,8////,,
29,1,1,11,11,0,9,20,1,8,6,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,1,11,11,0,9,30,1,2,6,1,0,2,1,4,1,1,23,8,8////,,
4,1,1,11,11,0,9,30,1,1,6,1,0,3,1,4,1,1,23,8,8////,,
33,1,1,11,11,0,9,55,1,3,6,1,0,2,2,1,1,,,6,8////,,
64,1,1,11,11,0,10,20,1,6,5,5,8,4,2,1,2,,15,7,8////,,
4,1,1,11,11,0,11,5,1,6,6,1,0,1,2,4,1,1,21,8,8////,b-c-d-e-f,
38,1,1,11,11,0,11,10,1,4,6,5,0,1,1,1,1,1,,8,8////,b-c-d-e-f,kA
63,1,1,11,11,0,12,30,1,5,5,3,7,1,1,4,1,,,8,8////,b-c-d-e-f-g,kA
61,1,1,11,11,0,12,35,1,6,3,1,0,3,2,1,2,,,11,8////,,
51,1,1,11,11,0,13,15,1,3,7,5,5,11,0,1,1,,,8,8////,,"kA, UH durch Cu"
61,1,1,11,11,0,14,40,1,5,3,1,0,2,1,1,1,,,11,8////,,
61,1,1,11,11,0,15,20,1,4,2,1,0,1,1,4,1,,,11,8////,c,
2,1,1,11,11,0,16,0,1,8,1,5,0,8,2,0,2,,,8,807//,,
64,1,1,11,11,0,16,40,0,2,2,1,8,8,1,0,2,,,7,820//,,
61,1,1,11,12,1,8,25,1,5,6,5,2,1,1,1,1,1,8,10,8////,b-c-d-e-f-g,g 73529 Schwäbisch Gmünd
43,1,1,11,12,2,11,30,1,12,4,5,5,1,1,1,2,,,8,8////,,
43,1,1,11,12,2,11,30,1,9,4,5,5,5,1,1,1,,,8,8////,,
43,1,1,11,12,2,11,30,1,6,4,5,5,11,1,1,1,,,8,8////,,
53,1,1,11,12,2,13,45,,0,9,4,9,11,0,1,1,,,17,8////,,kA
44,1,1,11,13,1,4,0,2,3,6,5,0,1,1,1,1,,,20,8////,c-d-e,Südkorea
44,1,1,11,13,1,7,45,2,1,6,5,7,3,1,0,1,,,20,8////,,Südkorea
44,1,1,11,13,1,7,50,2,1,6,5,7,11,1,1,1,,,20,8////,,Südkorea
34,1,1,11,13,2,8,0,1,0,3,4,0,3,1,1,1,,,3,8////,,Stendal
62,1,1,11,13,1,8,0,2,24,8,3,0,1,1,0,1,,,20,8////,c-d-e-f,"bei Söke, Türkei, OZ"
57,1,1,11,13,0,8,10,,4,,,,1,1,1,1,,,2,8////,b-c-d-e,
57,1,1,11,13,0,8,10,,4,,,,5,1,1,1,,,2,8////,,
34,1,1,11,13,2,9,30,1,0,2,1,0,3,3,1,1,,,3,8////,,Stendal
29,1,1,11,13,0,9,40,1,2,4,3,5,1,0,1,1,,,8,8////,c-d-e,
34,1,1,11,13,2,10,45,1,1,4,1,0,11,1,1,1,,,3,8////,,"Stendal, keine weiteren EE"
8,1,1,11,13,0,11,15,1,4,7,3,5,1,2,1,1,,,2,8////,b-c-d-e-f,
4,1,1,11,13,0,15,35,0,2,1,1,2,3,2,4,1,2,,8,8////,,kA kE UB
2,1,1,11,13,0,15,45,1,2,1,5,2,1,2,1,1,,,8,8////,f-g,
53,1,1,11,14,0,7,30,2,,6,5,,1,1,1,1,,,17,8////,f,kA/kE
53,1,1,11,14,2,7,45,1,7,6,7,,1,1,1,1,,,17,8////,b-c-d/f,kA/kE/UB
61,1,1,11,14,1,8,40,1,7,7,7,2,1,0,1,1,,,10,8////,a-b-c-d/f-g,g 73529 Schwäbisch Gmünd;UH
61,1,1,11,14,1,8,45,1,2,7,7,2,2,2,1,2,,,10,8////,,g 73529 Schwäbisch Gmünd
53,1,1,11,14,2,8,50,1,,6,7,,3,1,1,1,,,17,8////,,kA/kE
51,1,1,11,14,0,9,10,1,2,7,5,5,1,1,1,1,,,8,8////,c-d-e,
2,1,1,11,14,0,9,40,1,30,3,5,5,1,1,1,1,,,8,8////,a-b-c-d-e,UH
2,1,1,11,14,0,9,40,1,30,3,5,5,2,2,1,2,,,8,8////,,UH
9,1,1,11,14,0,10,0,1,4,8,5,2,1,1,1,1,,,8,8////,b-c-d-e-f,
9,1,1,11,14,0,10,0,1,4,8,5,2,5,2,1,1,,,8,8////,,
46,1,1,11,14,1,10,0,2,12,7,5,7,1,1,1,1,0,,8,8////,b-c-d-e-f,KE; Beob.-Ort: Leipzig
55,1,1,11,14,1,10,45,1,24,8,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,kA Berlin-Dresden
55,1,1,11,14,1,10,45,1,24,8,5,0,2,2,1,2,,,4,8////,,kA UH UB Berlin-Dresdeb
55,1,1,11,14,1,10,45,1,24,8,5,0,3,1,1,2,,,4,8////,,kA UH Ub Berlin-Dresden
55,1,1,11,14,1,11,10,1,8,8,5,0,5,1,1,1,,,4,8////,,Berlin-Dresden
55,1,1,11,14,1,11,15,1,1,8,5,0,11,1,1,1,,,4,8////,,Berlin-Dresden
9,1,1,11,14,0,11,20,1,7,6,5,5,1,0,1,1,,,8,8////,b-c-d-e,UH
9,1,1,11,14,0,11,20,1,7,6,5,5,3,1,1,1,,,8,8////,,UH
9,1,1,11,14,0,11,20,1,3,6,5,5,5,1,1,1,,,8,8////,,
9,1,1,11,14,0,11,20,1,2,6,5,5,11,0,1,1,,,8,8////,,diffus
51,1,1,11,14,0,11,40,1,17,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f-g,UH durch Cu
51,1,1,11,14,0,11,45,1,2,7,5,5,12,0,1,1,,,8,8////,c-d-e,
51,1,1,11,14,0,12,0,1,18,7,5,5,8,2,0,2,,,8,810//,,"UH, zeitweise sehr diffus bis ellipt. Aufhellung 2°x1°"
