59,1,3,1,22,0,8,50,1,2,5,1,8,2,3,1,2,3,,1,2////,,Gastbeobachter Herr Röpke;f=3(Rückseite);ausgepräter Schweif
31,1,3,1,22,0,8,57,1,0,3,1,9,3,2,4,1,,,8,3////,,DD 2 min
4,1,3,1,22,0,9,20,1,0,4,1,8,2,1,4,1,,,8,2////,,Föhn
4,1,3,1,22,0,11,0,1,1,1,1,8,1,1,4,1,,,8,1////,c-d-e,UH
4,1,3,1,22,0,11,0,1,2,1,1,8,3,1,1,1,,,8,3////,,Föhn
4,1,3,1,22,0,11,0,1,1,1,1,8,5,1,4,1,,,8,5////,,Föhn
15,1,3,1,22,0,11,0,1,24,6,5,2,1,1,3,1,1,22,8,1////,b/d/f,
15,1,3,1,22,0,11,0,1,24,6,5,2,2,1,3,2,1,22,8,2////,,
15,1,3,1,22,0,11,0,1,24,6,5,2,3,1,3,2,1,22,8,3////,,
15,1,3,1,22,0,11,0,1,24,6,5,2,5,1,3,1,1,22,8,5////,,
4,1,3,1,22,0,11,7,1,0,1,1,8,11,1,1,1,,,8,11////,,Föhn
29,1,3,1,22,0,12,10,2,10,6,3,8,1,1,1,1,,,8,1////,c-d-e,
68,1,3,1,22,2,12,20,1,12,6,3,8,11,0,1,1,3,6,8,11////,,kA
55,1,3,1,22,1,12,25,1,6,8,5,,3,1,1,1,,,8,3////,,kA kE
55,1,3,1,22,1,12,30,1,6,8,5,,2,1,1,1,,,8,2////,,kA kE
9,1,3,1,22,0,13,0,1,9,4,3,7,1,1,1,1,,13,8,1////,b-c-d-e-f,UH UB
9,1,3,1,22,0,13,0,1,9,4,3,7,3,1,1,1,,13,8,3////,,UH UB
9,1,3,1,22,0,13,0,1,6,4,3,7,5,1,1,1,,13,8,5////,,UH UB
4,1,3,1,22,0,13,10,1,23,6,5,8,1,2,4,1,,,8,1////,b-c-d-e-f,kA ke Föhn
3,1,3,1,22,1,13,20,1,15,6,5,0,1,1,4,1,,,8,1////,b-c-d-e-f,UB und beobachtet in Annaberg-Buchholz
9,1,3,1,22,0,13,30,1,2,4,3,7,11,1,1,1,,13,8,11////,,UH UB
55,1,3,1,22,2,13,30,1,1,8,5,,5,1,1,1,,,8,5////,,kA kE
4,1,3,1,22,0,13,39,1,3,7,5,8,5,1,4,1,,,8,5////,,kurze UH
4,1,3,1,22,0,13,39,1,3,7,5,8,11,0,4,1,,,8,11////,,kurze Uh
29,1,3,1,22,0,13,40,1,3,6,3,7,3,2,1,1,,,8,3////,,kA
29,1,3,1,22,0,13,40,1,2,6,3,7,11,0,1,1,,,8,11////,,kA; 50°L-50°R
4,1,3,1,22,0,13,59,2,6,7,5,8,3,1,4,2,,,8,3////,,3°-Schweif
2,1,3,1,22,0,14,0,1,14,3,5,2,1,1,1,1,,,8,1////,b-c-d-e-f,UH
38,1,3,1,22,0,14,15,1,3,7,5,8,1,1,4,1,3,,8,1////,d-e-f,
38,1,3,1,22,0,14,15,1,3,7,5,8,5,1,4,1,3,,8,5////,,
38,1,3,1,22,0,14,15,1,3,7,5,8,11,1,1,1,3,,8,11////,,
4,1,3,1,22,0,14,25,1,1,7,3,8,2,0,4,2,,,8,2////,,kurze Uh
4,1,3,1,22,2,14,30,1,6,7,3,8,1,2,4,1,,,8,1////,b-c-d-e-f,Föhn
4,1,3,1,22,2,14,30,1,6,7,3,8,4,1,4,1,,,8,4////,,Föhn
51,1,3,1,22,0,14,30,2,9,7,3,7,1,1,4,1,3,,8,1////,b-c-d-e-f,kA
51,1,3,1,22,0,14,30,2,9,7,3,7,5,1,4,1,3,,8,5////,,kA
51,1,3,1,22,0,14,30,2,3,7,3,7,11,1,1,1,3,,8,11////,,
68,1,3,1,22,2,15,15,1,1,9,1,9,3,1,1,1,3,3,8,3////,,kE
38,1,3,1,22,0,15,25,1,5,4,5,8,1,1,1,1,3,,8,1////,d-e-f,
3,1,3,1,22,1,15,30,1,3,6,5,0,5,2,1,1,,,8,5////,,beobachtet in Annaberg-Buchholz
15,1,3,1,22,0,15,30,2,6,3,5,2,8,1,4,2,1,17,8,85//,,
38,1,3,1,22,0,15,35,1,3,4,5,8,5,1,1,1,3,,8,5////,,
9,1,3,1,22,0,16,0,1,2,6,5,7,1,2,1,1,,9,8,1////,b-c-d-e-f,
29,2,3,1,23,0,5,30,1,7,6,3,8,1,1,0,1,,,8,1////,b-c-d-e-f,kA
53,5,3,1,27,0,6,35,6,,0,0,,8,,3,1,,0,17,81//,,kA/kE/0
92,1,3,1,27,0,12,30,2,6,9,7,9,3,1,4,,2,8,35,3////,,kE UH
9,1,3,1,30,0,11,40,2,1,,,2,1,1,1,1,,1,8,1////,c-d-e,in Sc-Lücken
9,1,3,1,30,0,11,40,2,1,,,2,5,1,1,1,,1,8,5////,,
13,1,3,1,30,0,12,10,1,2,5,3,5,1,1,1,1,2,3,5,1////,c-d-e,
13,1,3,1,30,0,12,15,1,2,5,3,5,2,1,1,1,2,3,5,2////,,
22,1,3,1,30,0,12,30,1,0,1,3,5,11,1,1,2,,,5,11////,,
46,1,3,1,30,2,12,30,1,1,3,1,5,1,1,1,1,0,,8,1////,c-d-e,kE
53,1,3,1,30,0,14,20,0,,9,3,,1,1,1,1,,,17,1////,d,kA/kE
55,1,3,1,30,2,14,45,1,0,8,5,5,1,0,1,1,,,8,1////,f,
55,1,3,1,30,2,14,45,1,0,8,5,5,3,0,1,1,,,8,3////,,
13,1,3,1,31,0,9,15,0,0,,,2,9,1,0,2,,2,5,9//5,,
3,1,3,1,31,0,12,40,6,2,0,0,2,3,2,1,1,,,11,3////,,in Polarschnee
92,1,3,1,31,0,14,0,1,1,9,5,7,3,1,0,,3,8,35,3////,,kA kE
92,1,3,1,31,0,14,5,1,15,9,5,7,1,1,4,1,3,8,35,1////,b-c-d-e-f,kA kE UH UB
58,1,3,2,1,0,2,1,0,2,7,5,0,11,0,1,1,3,13,2,11////,,60° Öffnungswinkel
53,5,3,2,1,0,6,20,0,2,,,1,8,1,3,2,,0,17,822//,,kA/kE/UH/bei Autoscheinwerfer
13,1,3,2,1,0,7,55,2,1,7,3,0,8,1,4,1,3,11,5,88//,,
58,1,3,2,1,0,8,30,1,9,7,5,0,5,1,3,,3,14,2,5////,,UH
13,1,3,2,1,0,8,45,2,2,8,3,0,1,1,1,1,3,10,5,1////,b-c-d-e-f,
53,1,3,2,1,2,9,0,0,2,,,1,8,1,3,2,,0,17,810//,,kA/kE
58,1,3,2,1,0,9,0,1,5,7,5,0,1,0,0,1,3,14,2,1////,b-c-d-e-f,UH
53,1,3,2,1,2,9,5,0,1,,,1,9,1,3,2,,0,17,9//4,,kE
22,1,3,2,1,0,9,10,1,23,5,5,,1,1,1,1,,,5,1////,b-c-d-e-f,UH
13,1,3,2,1,0,9,20,1,3,7,3,8,2,1,1,2,3,10,5,2////,,
56,1,3,2,1,0,9,25,1,31,6,5,7,1,1,1,1,2,12,2,1////,a-b-c-d-e-f-g,UH
34,1,3,2,1,0,9,30,1,30,3,1,0,1,2,1,1,,,3,1////,c-d-e-f,
34,1,3,2,1,0,9,30,1,30,3,1,0,5,2,1,1,,,3,5////,,
53,1,3,2,1,2,9,35,0,2,,,1,11,1,1,1,,0,17,11////,,kA/kE
4,1,3,2,1,0,10,15,6,2,0,0,4,9,1,0,2,2,0,8,9//40,,siehe Bericht
56,1,3,2,1,0,10,15,1,26,6,5,7,2,2,1,,2,11,2,2////,,UH
13,1,3,2,1,0,10,25,2,14,7,3,8,1,2,1,1,3,9,5,1////,b-c-d-e-f,UH 11.35-12.05
8,1,3,2,1,0,11,30,1,12,7,1,0,1,2,1,1,,,2,1////,b-c-d-e-f,
13,1,3,2,1,0,11,30,1,1,7,3,8,3,2,1,2,3,8,5,3////,,
13,1,3,2,1,0,11,30,1,0,7,3,8,11,0,1,1,3,8,5,11////,,
8,1,3,2,1,0,12,10,1,5,7,1,0,12,1,1,1,,,2,12////,c-d,
68,1,3,2,1,0,12,30,5,18,0,0,,1,1,1,1,,,8,1////,g-h-a,Ostritz u. Hagenwerder auf ebenen Schneeflächen
68,1,3,2,1,0,12,30,5,18,0,0,,12,0,1,1,,,8,12////,g-h-a,Ostritz u. Hagenwerder auf ebenen Schneeflächen
13,1,3,2,1,0,12,45,1,2,7,3,0,2,2,1,2,3,7,5,2////,,
13,1,3,2,1,0,12,45,1,1,7,3,0,11,1,1,2,3,7,5,11////,,
13,1,3,2,1,0,14,0,1,3,7,3,0,2,1,1,2,3,6,5,2////,,
13,1,3,2,1,0,14,0,1,1,7,3,0,3,1,1,1,3,6,5,3////,,
13,1,3,2,1,0,14,0,1,2,7,3,0,11,1,1,1,3,6,5,11////,,
13,1,3,2,1,0,14,20,1,4,7,3,0,1,1,1,1,3,5,5,1////,a-b-c-d-e-f,
15,1,3,2,1,2,16,40,2,1,1,3,0,8,2,4,2,,,8,83//,,
38,1,3,2,1,1,16,40,6,1,0,0,7,9,1,4,2,,,8,9//3,,bei Bärenstein
51,1,3,2,1,1,16,40,6,1,0,0,7,9,1,4,2,,,8,9//3,,bei Bärenstein
46,1,3,2,1,2,16,45,1,2,6,1,8,8,1,0,1,0,,8,810//,,
8,1,3,2,2,0,11,30,2,6,7,5,2,1,2,1,1,,,2,1////,b-c-d-e-f,
92,1,3,2,2,0,12,20,2,1,9,3,7,1,1,4,1,,1,35,1////,b-c-d-e-f,kA kE
59,1,3,2,2,1,13,0,1,16,6,5,0,1,2,3,1,6,,1,1////,b-c-d-e-f,B:01;g=1(Strecke Rostock-Berlin);f=6(in der Höhe)
38,1,3,2,2,0,13,13,7,1,0,0,8,8,1,0,2,,,8,88//,,
51,1,3,2,2,0,13,13,7,1,0,0,8,8,1,0,2,,,8,88//,,
9,1,3,2,2,1,14,30,1,1,9,1,2,1,1,1,1,,,8,1////,c-d-e,Olbernhau
31,1,3,2,2,0,14,55,1,2,2,1,,1,1,1,1,,,8,1////,e-f-g,kA
31,1,3,2,2,0,14,55,1,2,2,1,,3,1,1,1,,,8,3////,,kA
38,1,3,2,2,0,15,10,1,4,4,5,8,3,1,1,1,1,,8,3////,,
51,1,3,2,2,0,15,10,1,4,4,5,8,3,1,1,1,1,5,8,3////,,
2,1,3,2,2,0,15,15,1,2,2,5,2,1,0,1,1,,,8,1////,e-f,
59,1,3,2,2,1,15,25,1,4,6,5,0,3,1,1,2,6,,1,3////,,B:01;g=1(Strecke Rostock-Berlin);f=6(in der Höhe)
38,1,3,2,2,0,15,30,1,1,4,5,8,1,1,1,1,1,,8,1////,c-d-e,
51,1,3,2,2,0,15,30,1,1,4,5,8,1,1,1,1,1,4,8,1////,c-d-e,
55,1,3,2,2,0,15,30,1,1,8,5,,1,1,1,1,,,8,1////,c-d-e-f,
2,1,3,2,2,0,16,20,1,3,2,5,2,10,1,1,1,,,8,1098,,
90,1,3,2,3,0,12,6,1,0,7,3,0,1,1,1,1,,,35,1////,b-c,
32,1,3,2,3,0,12,30,0,0,,,,3,0,1,2,,,8,3////,,
32,1,3,2,3,0,13,50,0,1,,,,1,1,1,1,,,8,1////,,
32,1,3,2,3,0,13,50,0,1,,,,3,1,1,1,,,8,3////,,
55,1,3,2,3,2,14,45,1,1,,5,0,5,1,1,1,,,8,5////,,
55,1,3,2,3,2,15,35,1,1,,5,0,11,1,1,2,,,8,11////,,
55,1,3,2,3,0,16,55,1,0,8,5,0,5,1,1,1,,,8,5////,,
68,1,3,2,4,2,10,20,5,10,0,0,,12,0,1,1,,,8,12////,h,
61,1,3,2,4,1,10,25,1,1,5,1,5,3,0,1,1,,5,10,3////,,g 74635 Kupferzell
61,1,3,2,4,1,11,45,1,18,7,5,6,1,1,3,1,,4,10,1////,a-b-c-d-e-f,g 74635 Kupferzell;UH
61,1,3,2,4,1,12,5,1,1,6,1,5,5,1,3,1,,3,10,5////,,g 74635 Kupferzell
61,1,3,2,4,1,13,10,1,1,7,5,5,2,1,1,2,,2,10,2////,,g 745635 Kupferzell
61,1,3,2,4,1,14,40,1,1,7,5,6,2,0,1,2,,1,10,2////,,g 74635 Kupferzell
53,5,3,2,5,0,6,30,6,,0,0,1,8,1,3,2,,0,17,822//,,kA/kE/bei Autoscheinwerfern
34,1,3,2,5,2,9,0,1,1,3,1,0,3,1,1,1,,,3,3////,,Haldensleben
63,1,3,2,5,2,9,15,6,5,0,0,2,1,2,0,1,,7,8,1////,b-c-d-e-f-g-h,*
63,1,3,2,5,2,9,15,6,5,0,0,2,2,2,1,2,,7,8,2////,,*
63,1,3,2,5,2,9,15,6,5,0,0,0,3,2,1,2,,7,8,3////,,*
63,1,3,2,5,2,9,15,6,5,0,0,2,9,1,0,2,,7,8,9////,,*
63,1,3,2,5,2,9,15,6,5,0,0,2,11,2,1,2,,7,8,11////,,*
63,1,3,2,5,2,9,15,6,5,0,0,2,13,0,0,1,,7,8,13////,,*
63,1,3,2,5,2,9,15,6,5,0,0,2,44,1,0,2,,7,8,44////,,*
63,1,3,2,5,2,9,15,6,5,0,0,2,46,0,0,2,,7,8,46////,,*
9,1,3,2,5,0,10,30,1,1,4,1,9,1,1,1,1,,,8,1////,d,sehr schlechter Cirrus
90,1,3,2,5,0,11,42,2,1,9,3,5,1,1,0,1,,,35,1////,c-d-e,
57,1,3,2,5,0,12,30,0,10,,,,1,0,1,1,,,2,1////,c-d-e,
57,1,3,2,5,0,12,30,0,12,,,,4,0,1,2,,,2,4////,,
13,1,3,2,5,0,14,0,1,2,1,1,5,1,1,1,1,2,6,5,1////,c-d-e,
92,1,3,2,5,0,16,10,1,3,9,5,9,1,1,4,1,1,,35,1////,b-c-d-e,kE
53,1,3,2,6,2,8,55,6,,0,0,1,8,,3,2,,0,17,815//,,kA/kE/Schnee aus Stratus
53,1,3,2,6,0,15,5,6,1,0,0,1,10,1,,2,,0,17,1043,,kA/kE/Schnee aus Stratus
22,1,3,2,6,0,16,5,1,1,1,6,,3,3,1,2,,,5,3////,,
13,1,3,2,6,0,16,20,1,0,1,2,2,2,3,1,2,1,16,5,2////,,
3,2,3,2,6,0,20,30,7,3,0,0,2,10,2,3,2,,,11,1022,,
3,1,3,2,7,2,8,45,1,30,6,5,2,1,2,1,1,,6,11,1////,b-c-d-e-f,UH durch Sc
61,1,3,2,7,1,8,45,1,2,8,3,9,8,0,3,2,1,,10,810//,,g 74635 Kupferzell;HHHH geschätzt
61,1,3,2,7,1,8,50,1,2,8,3,9,2,1,1,2,1,,10,2////,,g 74635 Kupferzell;UH
61,1,3,2,7,1,9,5,1,7,8,3,9,1,2,1,1,1,,10,1////,a-b-c-d-e-f-g,*g 74635 Kupferzell
61,1,3,2,7,1,9,10,1,1,8,3,9,3,0,1,1,1,,10,3////,,g 74635 Kupferzell
61,1,3,2,7,1,9,20,1,7,8,3,9,5,0,1,1,1,,10,5////,,*g 74635 Kupferzell
68,1,3,2,7,2,10,15,5,15,0,0,,12,0,1,1,,,8,12////,h,Schneedecke auf Wiese
61,1,3,2,7,2,10,20,1,2,8,3,9,2,1,1,1,1,,10,2////,,*g 47635 Kupferzell
61,1,3,2,7,1,10,20,1,2,8,3,9,11,0,1,1,1,,10,11////,,*g 74635 Kupferzell
61,1,3,2,7,1,10,25,1,1,8,3,9,12,0,1,1,1,,10,12////,c-d-e,*g 74635 Kupferzell
61,1,3,2,7,2,11,35,1,4,6,5,8,3,1,1,2,1,,10,3////,,g 74635 Kupferzell
61,1,3,2,7,2,11,50,1,1,6,1,8,2,1,1,2,1,,10,2////,,g 74635 Kupferzell
3,1,3,2,7,2,12,0,1,4,6,5,2,2,2,1,2,,3,11,2////,,kA
3,1,3,2,7,2,13,55,1,1,6,5,2,3,1,4,1,,1,11,3////,,kA
9,1,3,2,7,0,15,20,1,1,8,3,7,5,0,1,1,,,8,5////,,
2,1,3,2,7,0,16,0,1,3,3,5,7,1,1,1,1,,,8,1////,e,
2,1,3,2,7,0,16,0,1,3,3,5,7,10,2,0,2,,,8,10118,,
51,1,3,2,7,0,16,10,6,1,0,0,2,1,0,4,1,,0,8,1////,c-d-e,während Schneefall
51,1,3,2,7,0,16,10,6,1,0,0,2,5,1,4,1,,0,8,5////,,während Schneefall
4,1,3,2,7,0,16,15,6,0,0,0,4,5,1,4,1,2,0,8,5////,,kA kE Eisnadelfall
4,1,3,2,7,0,16,15,6,0,0,0,4,8,1,0,1,2,0,8,81//,,kA kE Eisnadelfall
51,1,3,2,7,0,16,20,6,1,0,0,2,8,2,0,1,,0,8,82//,,sehr hell und diffus
68,1,3,2,8,0,14,0,5,6,0,0,,12,0,,1,,,8,12////,h,sehr schwach; Parkplatz Kraftw. Hagenwerder; Ostritz
1,2,3,2,8,0,22,50,4,1,0,0,0,1,0,0,1,,,4,1////,a-b-c-d-e-f-g-h,kA; kE; in Reif an Sträuchern; -7°C
53,1,3,2,9,0,7,55,6,10,0,0,0,9,1,0,,,0,17,9//9,,kA/kE/UB/LS von 7 - 22° Höhe
53,1,3,2,9,0,8,15,6,,0,0,0,8,0,3,1,,0,17,81//,,kA/kE/kleine Flitter
38,1,3,2,9,1,10,50,6,0,0,0,1,1,0,1,1,,0,8,1////,b/f,* Oberwiesenthal
38,1,3,2,9,1,10,50,6,1,0,0,1,2,1,1,2,,0,8,2////,,* Oberwiesenthal
38,1,3,2,9,1,10,50,6,1,0,0,1,3,1,1,2,,0,8,3////,,* Oberwiesenthal
38,1,3,2,9,1,10,50,6,0,0,0,1,5,1,1,1,,0,8,5////,,* Oberwiesenthal
38,1,3,2,9,1,10,50,6,1,0,0,1,8,1,0,2,,0,8,82//,,* Oberwiesenthal
38,1,3,2,9,1,10,50,6,1,0,0,1,9,1,0,2,,0,8,9//2,,* Oberwiesenthal
38,1,3,2,9,1,10,50,6,1,0,0,1,11,1,1,1,,0,8,11////,,* Oberwiesenthal
51,1,3,2,9,1,10,50,6,0,0,0,1,1,0,1,1,,0,8,1////,b/f,* Oberwiesenthal
51,1,3,2,9,1,10,50,6,1,0,0,1,2,1,1,2,,0,8,2////,,* Oberwiesenthal
51,1,3,2,9,1,10,50,6,1,0,0,1,3,1,1,2,,0,8,3////,,* Oberwiesenthal
51,1,3,2,9,1,10,50,6,0,0,0,1,5,1,1,1,,0,8,5////,,* Oberwiesenthal
51,1,3,2,9,1,10,50,6,1,0,0,1,8,1,0,2,,0,8,82//,,* Oberwiesenthal
51,1,3,2,9,1,10,50,6,1,0,0,1,9,1,0,2,,0,8,9//2,,* Oberwiesenthal
51,1,3,2,9,1,10,50,6,1,0,0,1,11,1,1,1,,0,8,11////,,* Oberwiesenthal
92,1,3,2,9,0,11,20,1,1,9,5,7,2,1,4,,3,9,35,2////,,kE
92,1,3,2,9,0,12,20,1,0,9,5,7,3,2,3,,3,8,35,3////,,kA
68,1,3,2,9,0,14,20,5,0,0,0,,12,0,,1,,,8,12////,h,sehr schwach
92,1,3,2,9,0,15,40,2,1,9,5,9,11,2,1,,3,5,35,11////,,kA kE
51,5,3,2,11,0,5,0,6,6,0,0,0,8,1,0,1,,,8,815//,,Höhe 10°-15°
90,1,3,2,11,0,11,21,0,0,8,5,0,2,1,1,1,,,35,2////,,
90,1,3,2,11,0,11,22,0,1,8,5,0,3,2,1,1,,,35,3////,,
51,1,3,2,13,1,7,40,6,5,0,0,0,44,2,4,2,,,11,44////,,Wendelstein
58,1,3,2,13,0,7,55,1,1,2,5,8,5,1,1,1,,,2,5////,,
51,1,3,2,13,1,8,0,6,3,0,0,0,6,1,4,1,,,11,6////,,Wendelstein
51,1,3,2,13,1,8,0,6,3,0,0,0,9,1,0,1,,,11,9//22,,von EE44 bis EE06
58,1,3,2,13,0,8,4,1,1,2,5,8,11,1,1,1,1,11,2,11////,,Fragment
4,1,3,2,13,2,8,40,6,0,0,0,0,1,1,4,1,,0,8,1////,f,kA kE Eisnebel und Eisnadeln
4,1,3,2,13,2,8,40,6,0,0,0,0,3,1,4,1,,0,8,3////,,kA kE Eisnebel
4,1,3,2,13,2,8,40,6,4,0,0,0,9,1,0,2,,0,8,9//45,,kA Eisnebel und Eisnadeln
3,1,3,2,13,0,16,20,1,1,4,1,0,3,1,4,1,,,11,3////,,
59,1,3,2,13,0,16,25,2,3,5,1,8,3,2,1,2,0,,1,3////,,B:02;F=1(nur gelb und rot);f=0(Hochdruckwetter)
53,1,3,2,13,0,16,45,1,2,7,7,,1,1,1,1,,,17,1////,c-d-e,kA/kE
3,1,3,2,13,1,17,15,1,2,4,1,0,8,1,4,1,,,11,85//,,beobachtet im Kreis FFB
61,2,3,2,13,2,20,10,1,24,6,1,0,1,0,1,2,,,11,1////,,kE
3,2,3,2,13,2,20,15,1,4,3,5,0,1,1,0,2,,,11,1////,,
3,2,3,2,13,2,23,0,1,3,5,3,0,1,2,4,2,,,11,1////,,
59,2,3,2,14,0,3,10,1,2,4,1,8,1,2,0,2,0,,1,1////,,B:03;f=0(Hochdruckwetter)
58,1,3,2,14,2,10,45,1,3,1,2,8,3,3,2,1,7,17,2,3////,,UH an Kondensstreifen
13,1,3,2,14,0,11,0,1,0,2,4,0,2,3,1,2,7,24,5,2////,,20°-Schweif
68,1,3,2,14,2,11,5,1,0,1,1,9,2,3,1,1,,,8,2////,,an einzelnen kleinen Cirre
13,1,3,2,14,0,11,10,1,2,3,4,0,11,2,1,2,7,24,5,11////,,*
56,1,3,2,14,0,11,10,1,32,2,1,0,3,1,1,,,21,2,3////,,UH UB
13,1,3,2,14,0,11,15,1,1,3,4,0,1,0,1,1,7,24,5,1////,d-e-f,*
13,1,3,2,14,0,11,15,1,2,3,4,0,5,2,1,2,7,24,5,5////,,*
13,1,3,2,14,0,11,15,1,0,3,4,0,27,1,1,2,7,24,5,27////,,*
13,1,3,2,14,0,11,20,1,0,3,4,0,21,0,1,1,7,24,5,21////,,*
58,1,3,2,14,2,11,20,1,2,3,1,8,10,1,1,2,7,17,2,1034,,UH
58,1,3,2,14,2,11,25,1,2,3,1,8,13,0,1,1,7,17,2,13////,,Sonne bis EE 03
58,1,3,2,14,2,11,30,1,1,3,1,8,11,1,1,1,7,18,2,11////,,UH
58,1,3,2,14,2,11,35,1,1,3,1,8,1,0,0,1,7,18,2,1////,g,UH
58,1,3,2,14,2,11,45,1,1,3,1,8,2,2,1,1,7,18,2,2////,,UH
68,1,3,2,14,2,11,45,1,0,2,1,9,11,1,1,2,,,8,11////,,
22,1,3,2,14,0,12,50,1,1,6,7,,1,1,4,1,,,5,1////,c-d-e,
22,1,3,2,14,0,12,55,1,1,6,7,,2,2,1,2,,,5,2////,,
13,1,3,2,14,0,13,0,1,13,6,4,0,1,1,1,1,7,24,5,1////,a-b-c-d-e-f,UH 13.50-14.15
13,1,3,2,14,0,13,0,1,5,6,4,0,3,1,1,1,7,24,5,3////,,UH 13.10-13.40
4,1,3,2,14,2,14,5,1,2,2,1,8,2,3,1,2,,,8,2////,,kA 17°-Schweif
4,1,3,2,14,2,14,5,1,1,2,1,8,11,2,1,2,,,8,11////,,kA
4,1,3,2,14,2,14,15,1,0,2,1,8,2,2,1,2,,,8,2////,,kA kE Beate
4,1,3,2,14,2,14,16,1,1,2,1,8,13,2,0,1,,,8,13////,,L 24-L52°
4,1,3,2,14,2,14,24,1,1,2,1,8,3,3,1,2,,,8,3////,,kA 8°-Schweif
46,1,3,2,14,0,14,55,1,1,3,1,8,3,2,1,1,0,,8,3////,,
29,1,3,2,14,0,15,5,1,2,4,4,0,5,1,1,1,,,8,5////,,kA
29,1,3,2,14,0,15,5,1,1,4,4,0,21,0,1,1,,,8,21////,,kA; Typ B
29,1,3,2,14,0,15,10,1,7,3,4,0,3,2,1,1,,,8,3////,,UH 15.20-15.40
4,1,3,2,14,2,15,17,1,1,5,1,8,2,2,4,1,,,8,2////,,in Ci fib
4,1,3,2,14,2,15,17,1,1,5,1,8,11,2,1,1,,,8,11////,,in Ci fib
31,1,3,2,14,2,15,17,0,1,,,8,2,2,1,1,,12,8,2////,,DD 6 min
4,1,3,2,14,2,15,25,1,0,5,1,8,2,2,4,1,,,8,2////,,kA kE Beate
4,1,3,2,14,2,15,26,1,0,5,1,8,5,1,4,1,,,8,5////,,in Ci fib
38,1,3,2,14,0,15,28,1,0,1,1,8,1,1,1,1,,,8,1////,d,DD:3min
38,1,3,2,14,0,15,28,1,0,1,1,8,11,2,1,1,,,8,11////,,DD:3min
4,1,3,2,14,2,15,40,1,2,6,1,8,3,1,4,1,,,8,3////,,UH
29,1,3,2,14,0,15,40,0,3,3,4,0,2,2,1,1,,,8,2////,,
29,1,3,2,14,0,15,40,0,1,3,4,0,13,2,0,1,,,8,13////,,25°R-50°R
31,1,3,2,14,2,16,5,1,1,4,1,9,1,1,1,1,,11,8,1////,e-f-g,kA
31,1,3,2,14,2,16,5,1,1,3,1,9,3,2,1,1,,11,8,3////,,kA
31,1,3,2,14,2,16,5,1,1,3,1,9,21,1,1,1,,11,8,21////,,kA
2,1,3,2,14,0,16,50,1,2,2,5,8,8,0,0,1,,,8,85//,,
15,1,3,2,14,2,16,50,2,3,1,3,2,8,2,4,2,,,8,812//,,ausschneiender Ac
22,1,3,2,14,0,16,50,1,2,2,1,,8,2,0,,,,5,83//,,
46,1,3,2,14,0,17,0,1,1,1,1,0,3,1,1,1,0,,8,3////,,kA
22,2,3,2,14,0,19,0,2,2,7,5,,1,1,0,1,,,5,1////,c-d-e-f,
4,1,3,2,16,0,9,45,6,1,0,0,4,9,1,0,2,2,0,8,9//40,,Eisnadelfall
68,2,3,2,16,0,18,35,7,0,0,0,3,8,1,0,1,,,8,82//,,in Wolkenlücke zw. Stratus
90,2,3,2,16,0,23,10,2,1,8,3,0,1,1,1,1,,,35,1////,c-d-e-f-g,kA kE
59,1,3,2,17,0,8,45,0,1,3,1,1,2,2,1,2,0,,1,2////,,B:03;f=0(Hochdruckwetter)
13,1,3,2,17,0,8,50,1,1,6,5,0,3,1,1,2,,,5,3////,,
56,1,3,2,17,0,11,15,2,10,3,1,0,1,1,1,1,,,2,1////,a-b-c-d-e-f-g,kA kE UB
56,1,3,2,17,0,12,45,2,1,3,1,0,3,1,1,,,,2,3////,,kE UB
57,1,3,2,17,0,14,10,0,2,,,,2,3,1,2,,,2,2////,,
31,1,3,2,17,2,15,0,1,2,3,1,,1,1,0,1,,,8,1////,b-c-d-e-f,kA
13,1,3,2,17,0,16,0,1,1,2,1,8,5,1,1,2,,,5,5////,,
13,1,3,2,17,0,16,50,1,1,1,1,8,2,1,1,1,,,5,2////,,
51,1,3,2,17,0,17,15,7,1,0,0,8,9,1,4,2,,,8,9//5,,in Ac vir
4,2,3,2,18,2,6,40,6,2,0,0,0,10,2,0,2,,0,8,1022,,kA Eisnebel
68,1,3,2,18,2,12,15,5,2,0,0,,12,0,1,1,,,8,12////,h,
61,1,3,2,18,2,16,10,1,3,2,1,0,2,0,1,1,,,10,2////,,g 74653 Künzelsau
3,1,3,2,18,0,16,30,1,1,3,1,0,2,1,4,1,,,11,2////,,Ci aus Kondensstreifen entstanden
3,1,3,2,18,0,16,35,1,3,3,1,0,3,2,4,1,,,11,3////,,Ci aus Kondensstreifen entstanden
64,1,3,2,18,0,16,40,1,2,2,1,5,3,3,3,2,7,,7,3////,,
53,1,3,2,19,0,15,0,4,,0,0,,12,0,1,1,,,17,12////,h,kA/kE/Reif auf Schneedecke
92,1,3,2,23,0,14,40,1,2,9,5,5,1,1,1,1,,,35,1////,c-d-e-f,kA kE
3,1,3,2,23,0,16,30,5,2,0,0,,1,1,0,1,,,11,1////,f-g-h-a-b,mein erstes Schneedeckenhalo!
92,1,3,2,23,0,16,40,2,4,9,7,9,1,2,4,1,,,35,1////,b-c-d-e-f,kA kE
92,1,3,2,25,0,9,25,1,1,9,5,9,3,1,3,,,,35,3////,,kA ke
92,1,3,2,25,0,13,30,1,0,9,5,9,2,2,3,,,,35,2////,,
