KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
44,1,3,3,27,0,16,10,2,5,8,5,7,4,2,1,2,,,11,8////,,
44,1,3,3,27,0,16,10,2,1,8,5,7,5,1,1,1,,,11,8////,,
44,1,3,4,8,0,17,0,2,2,8,7,0,1,1,1,1,,,11,8////,b-c-d-e-f,
44,2,3,4,8,0,20,0,2,3,8,7,0,1,1,0,2,,,11,8////,,
44,1,3,4,16,2,18,0,2,2,2,1,0,4,1,1,1,,,11,8////,,
44,1,3,4,20,0,15,0,2,9,8,5,0,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,3,4,25,0,16,50,2,1,7,3,0,4,1,1,1,,,11,8////,,
44,1,3,4,25,0,17,0,2,3,7,3,0,11,0,1,1,,,11,8////,,
44,1,3,4,25,0,17,20,2,2,7,3,0,1,1,1,1,,,11,8////,d-e-f,
44,1,3,4,26,2,10,40,2,1,7,3,5,1,1,1,2,,,11,8////,,
44,1,3,4,28,2,11,15,2,11,8,3,7,1,2,1,2,,,11,8////,,
44,1,3,5,3,1,12,20,2,9,8,3,7,1,2,1,2,,,4,8////,,Ketzür
44,1,3,6,3,1,19,30,2,2,4,1,0,8,0,0,1,,,11,815//,,Hof
44,1,3,6,10,0,15,30,2,6,7,5,7,1,2,1,1,,,11,8////,c-d-e,
44,1,3,6,26,0,17,20,2,4,5,5,7,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,3,6,26,0,17,20,2,4,5,5,7,11,0,1,1,,,11,8////,,
44,1,3,6,27,2,16,10,2,0,8,5,7,1,1,1,1,,,11,8////,c-d-e,
44,1,3,8,16,1,16,50,1,6,1,1,0,2,1,1,2,,,4,8////,,Brandenburg
44,1,3,9,1,2,10,30,2,1,8,5,5,1,1,1,1,,,11,8////,c-d-e,kA
44,1,3,9,3,0,18,0,1,1,1,1,0,3,1,4,2,,,11,8////,,
44,1,3,9,6,0,9,50,2,10,8,5,7,1,1,1,2,,,11,8////,,
44,1,3,9,7,0,16,30,2,2,6,1,9,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,3,9,7,0,16,30,2,2,6,1,9,4,0,1,1,,,11,8////,,
44,2,3,9,15,0,22,30,2,9,4,1,0,4,2,1,2,,,11,8////,,
44,1,3,9,16,2,6,40,2,1,6,5,0,4,1,1,1,,,11,8////,,
44,1,3,9,16,2,10,40,2,4,8,5,0,1,1,1,1,,,11,8////,c-d-e,kA
44,1,3,9,16,2,18,0,2,1,8,5,7,1,1,1,1,,,11,8////,c-d-e,kA
44,1,3,10,8,2,16,15,2,3,8,3,,1,2,1,1,,,11,8////,b-c-d-e-f,
44,2,3,10,14,0,5,35,1,2,5,1,0,1,0,0,2,,,11,8////,,kA
44,2,3,10,14,0,5,35,1,1,5,1,0,7,0,0,1,,,11,8////,c-d-e,kA
44,1,3,10,14,2,7,30,2,14,6,3,0,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,3,10,14,2,7,30,2,14,6,3,0,2,2,1,2,,,11,8////,,
44,1,3,10,14,2,7,30,2,3,6,3,0,5,0,1,1,,,11,8////,,
44,1,3,10,19,1,12,20,2,1,7,1,0,1,0,1,1,,,4,8////,c-d-e,A9 bei Dessau
44,1,3,10,19,1,12,20,2,1,7,1,0,4,2,1,2,,,4,8////,,A9 bei Dessau
44,1,3,10,26,2,12,45,2,14,8,3,7,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,3,10,26,2,14,30,2,3,8,3,7,2,1,1,1,,,11,8////,,
44,1,3,11,2,1,14,30,2,1,6,5,,2,0,1,1,,,4,8////,,A9 bei Dessau
44,1,3,12,25,0,15,45,1,1,3,1,7,3,1,4,1,,,11,8////,,
44,1,3,12,26,0,12,15,2,2,7,5,0,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,3,12,26,0,12,15,2,2,7,5,0,2,1,1,1,,,11,8////,,
44,1,3,12,26,0,12,15,2,2,7,5,0,11,1,1,1,,,11,8////,,
44,2,4,1,4,1,0,45,2,8,8,3,0,1,1,1,2,,,4,8////,,Ketzür
44,1,4,1,22,2,16,30,2,1,7,5,0,1,1,1,2,,,11,8////,,kA
44,2,4,1,30,0,22,30,0,9,,,,1,1,0,2,,,11,8////,,
44,2,4,2,1,0,23,50,0,1,,,,1,1,1,2,,,11,8////,,kA
44,1,4,2,28,0,16,0,0,3,,,2,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,4,2,29,1,12,15,2,3,8,3,5,1,0,1,2,,,11,8////,,Pfaffenhofen
44,1,4,2,29,1,12,15,2,3,8,3,5,5,2,1,1,,,11,8////,,Pfaffenhofen
44,1,4,2,29,2,14,0,2,21,8,3,5,1,1,1,1,,,11,8////,c-d-e,
44,1,4,2,29,2,14,0,2,21,8,3,5,5,1,1,1,,,11,8////,,
44,1,4,4,4,0,14,0,1,2,9,1,2,1,1,1,1,,1,11,8////,h-a,
44,1,4,4,20,0,6,40,2,3,5,5,0,1,1,1,1,,,11,8////,d/f,kA
44,1,4,4,20,0,6,40,2,3,5,5,0,4,1,1,1,,,11,8////,,kA
44,2,4,4,26,0,22,0,2,3,7,3,0,1,0,0,2,,,11,8////,,
44,1,4,4,27,2,8,0,1,1,5,1,0,1,1,1,1,,,11,8////,d,
44,1,4,5,8,0,15,0,2,15,4,3,2,1,1,1,1,,,11,8////,c-d-e,
44,1,4,5,13,1,18,25,1,2,2,1,5,4,2,1,2,,,1,8////,,Neustrelitz
44,1,4,5,13,1,18,35,1,3,2,1,5,1,1,1,1,,,1,8////,b-c-d,Neustrelitz
44,1,4,5,13,1,18,35,1,6,2,1,5,5,1,1,1,,,1,8////,,Neustrelitz
44,1,4,5,13,1,18,35,1,1,2,1,5,11,0,2,1,,,1,8////,,Neustrelitz
44,1,4,5,14,1,9,20,2,3,8,3,7,1,3,1,2,,,1,8////,,kA; Neustrelitz
44,1,4,5,14,1,18,20,2,2,8,3,0,1,1,1,1,,,4,8////,e,Hönow
44,1,4,5,14,1,18,20,2,2,8,3,0,2,1,1,1,,,4,8////,,Hönow
44,1,4,5,30,0,17,40,2,4,7,5,0,1,1,1,1,,,11,8////,f,
44,1,4,5,30,0,17,40,2,4,7,5,0,3,3,1,2,,,11,8////,,
44,1,4,6,10,0,12,15,1,0,6,1,5,1,0,0,1,,,11,8////,a/c-d-e,
44,1,4,6,12,0,16,10,2,2,8,5,5,1,1,1,1,,,11,8////,a-b-c-d-e,
44,1,4,6,12,0,16,10,2,2,8,5,5,2,0,1,1,,,11,8////,,
44,1,4,6,18,1,19,0,2,2,2,5,5,4,1,1,1,,,11,8////,,Ingolstadt
44,1,4,6,20,1,16,45,2,1,8,3,7,1,0,0,1,,,11,8////,a-b-c-d-e-f-g,kA
44,1,4,6,20,1,16,45,2,1,8,3,7,5,1,1,1,,,11,8////,,kA
44,1,4,6,20,1,17,20,2,0,8,3,7,4,3,1,2,,,11,8////,,A9 zw. Bayreuth und Nürnberg
44,1,4,6,22,0,6,10,0,4,9,,7,1,1,1,1,,,11,8////,b-c-d-e-f,kA
44,1,4,6,22,0,6,10,0,1,9,,7,4,1,1,1,,,11,8////,,kA
44,1,4,6,26,1,17,40,2,2,7,5,0,1,1,1,1,,,11,8////,b-c-d-e-f,Kelheim
44,1,4,6,26,1,17,40,2,8,7,5,0,4,2,1,2,,,11,8////,,kE; Kelheim-Pfaffenhofen
44,1,4,6,26,1,18,40,2,2,7,5,0,11,0,1,1,,,11,8////,,kE; Pfaffenhofen
44,1,4,7,3,0,19,10,1,2,1,1,8,1,2,1,1,,,11,8////,b,
44,1,4,8,12,1,18,0,1,1,3,1,5,2,1,1,1,,,4,8////,,Ketzür
44,1,4,8,15,1,18,45,1,0,1,1,0,2,1,1,1,,,4,8////,,Ketzür
44,1,4,8,16,1,9,35,2,1,6,1,8,1,1,1,1,,,4,8////,b-c-d,Ketzür
44,1,4,8,22,0,14,15,2,2,4,3,7,1,1,1,2,,,11,8////,,
44,2,4,8,29,0,21,55,2,1,7,2,7,1,0,0,1,,,11,8////,,kA
44,1,4,9,7,0,17,0,1,2,5,1,0,3,2,1,2,,,11,8////,,
44,1,4,9,7,0,17,10,1,1,5,1,0,11,2,1,1,,,11,8////,,
44,1,4,9,7,0,17,20,1,1,5,1,0,2,1,1,1,,,11,8////,,
44,1,4,9,7,0,17,30,1,1,5,1,0,1,1,1,1,,,11,8////,f,
44,1,4,9,14,1,16,30,2,1,5,3,2,3,1,1,1,,,11,8////,,Plech
44,1,4,9,14,1,16,30,2,1,5,3,2,11,0,1,1,,,11,8////,,Plech
44,1,4,9,14,1,16,35,2,0,5,3,2,1,1,1,1,,,11,8////,f,Plech
44,1,4,9,21,0,16,50,1,1,4,3,5,1,1,1,1,,,11,8////,f,
44,1,4,9,21,0,16,50,1,1,4,3,5,4,2,1,1,,,11,8////,,
44,1,4,10,2,0,14,45,2,5,8,3,5,2,2,1,2,,,11,8////,,
44,1,4,10,2,0,15,15,2,1,8,3,5,11,1,1,1,,,11,8////,,
44,1,4,10,4,0,16,0,2,2,7,5,7,1,0,1,1,,,11,8////,,
44,1,4,10,4,0,16,0,2,2,7,5,7,2,0,1,1,,,11,8////,,
44,1,4,10,11,0,7,20,1,1,1,1,8,2,1,1,1,,,11,8////,,
44,1,4,10,14,2,16,0,2,1,8,3,7,3,1,1,1,,,11,8////,,
44,1,4,10,24,0,10,15,1,1,3,1,0,1,1,1,1,,,11,8////,,kA
44,1,4,12,3,2,10,10,2,5,7,5,1,4,1,1,1,,,11,8////,,
44,1,4,12,22,0,12,50,2,1,7,5,8,3,1,1,2,,,11,8////,,
44,2,4,12,25,0,21,30,1,6,8,3,7,1,1,0,2,,,11,8////,,
44,1,5,1,17,0,16,5,1,1,1,1,0,2,1,1,1,,,11,8////,,
44,2,5,1,23,0,22,15,2,1,8,3,0,1,1,0,2,,,11,8////,,kA
44,2,5,1,24,0,23,30,2,3,8,3,7,1,1,0,2,,,11,8////,,
44,1,5,1,29,0,7,30,0,3,1,1,0,8,2,1,1,,,11,810//,,
44,1,5,2,6,0,16,50,1,1,1,1,0,2,1,1,2,,,11,8////,,
44,1,5,3,1,2,16,15,2,4,7,3,0,1,1,1,1,,,11,8////,b-c-d-e-f,kA
44,1,5,3,1,2,16,15,2,4,7,3,0,4,3,1,2,,,11,8////,,kA
44,1,5,3,1,2,16,15,2,2,7,3,0,5,1,1,1,,,11,8////,,kA
44,1,5,3,1,2,16,15,2,2,7,3,0,11,1,1,1,,,11,8////,,kA
44,1,5,3,2,2,7,15,1,8,5,1,8,1,1,1,1,,,11,8////,c-d-e,
44,1,5,3,5,0,9,30,6,3,0,0,0,11,1,1,1,,2,11,8////,,Eisnebel?
44,1,5,3,11,1,7,20,6,0,0,0,,1,2,1,1,,,11,8////,b/f,im Eisnebel über einem Feld bei Garching
44,1,5,3,22,2,17,0,2,1,8,3,7,4,1,1,1,,,11,8////,,
44,1,5,3,25,1,13,30,2,0,8,3,7,1,0,0,1,,,4,8////,,Hönow
44,1,5,3,28,1,10,40,1,5,6,1,8,7,1,1,1,,,4,8////,d,Ketzür
44,1,5,3,28,1,11,15,1,2,6,1,8,1,0,1,1,,,4,8////,d,Ketzür
44,1,5,3,28,1,17,30,0,1,,,7,2,1,1,1,,,11,8////,,Marktschorgast
44,1,5,4,15,0,6,20,0,1,2,1,5,10,0,0,2,,,11,80303,,
44,2,5,4,16,0,23,0,2,1,4,3,0,1,1,0,1,,,11,8////,b-c-d-e-f,kA
44,1,5,4,23,0,12,45,2,9,8,3,7,1,2,1,1,,,11,8////,b-c-d-e-f,
44,1,5,4,28,2,8,15,2,8,7,3,7,1,1,1,2,,,11,8////,,kA
44,1,5,4,28,2,8,35,2,2,7,3,7,4,1,1,1,,,11,8////,,
44,1,5,4,28,2,8,35,2,2,7,3,7,6,2,1,1,,,11,8////,,
44,1,5,4,28,0,17,0,2,3,6,3,7,4,2,1,2,,,11,8////,,
44,1,5,4,28,0,17,15,2,2,6,3,7,1,0,1,1,,,11,8////,d,
44,1,5,4,28,0,17,15,2,2,6,3,7,11,3,1,2,,,11,8////,,extrem hell und groß
44,1,5,4,28,0,17,15,2,1,6,3,7,12,0,1,1,,,11,8////,,
44,1,5,5,3,2,16,20,2,1,5,3,5,1,0,1,1,,,11,8////,c-d-e-f,
44,1,5,5,5,1,15,55,2,4,4,1,5,1,1,1,1,,,4,8////,b-c-d-e-f,Riewend
44,1,5,5,5,1,15,55,2,2,4,1,5,2,0,1,1,,,4,8////,,Riewend
44,1,5,5,5,1,15,55,2,4,4,1,5,5,2,1,1,,,4,8////,,Riewend
44,1,5,5,5,1,17,30,1,6,2,3,5,1,0,1,1,,,4,8////,d,Ketzür
44,1,5,5,5,1,18,15,1,2,2,3,5,11,0,1,1,,,4,8////,,Ketzür
44,1,5,5,10,0,5,55,2,3,7,3,7,1,0,1,1,,,11,8////,c-d-e-f,
44,1,5,5,10,0,6,0,2,1,7,3,7,3,0,1,1,,,11,8////,,
44,1,5,5,10,0,6,0,2,1,7,3,7,5,1,1,1,,,11,8////,,
44,1,5,5,13,2,6,30,2,27,7,3,0,1,2,1,2,,,11,8////,,
44,1,5,5,14,0,8,0,2,30,8,5,7,1,1,1,2,,,11,8////,,
44,1,5,5,20,1,16,0,2,12,7,5,0,1,1,1,1,,,7,8////,d,A9 Nürnberg -> Hermsdorf
44,1,5,5,21,1,13,0,2,5,8,3,7,1,1,1,2,,,4,8////,,Ketzür
44,1,5,5,23,1,10,0,0,9,9,,5,1,2,1,1,,,4,8////,c-d-e/g-h-a,Ketzür
44,1,5,5,25,1,17,45,1,1,7,1,5,2,1,1,1,,,4,8////,,Ketzür
44,1,5,5,26,1,11,40,1,1,6,1,0,1,2,1,1,,,4,8////,g-h-a,A10 südl. Berliner Ring
44,1,5,5,31,0,16,45,2,2,4,3,5,1,1,1,1,,,11,8////,c-d-e-f,
44,1,5,6,2,0,16,45,1,1,7,1,0,1,1,1,1,,,11,8////,c-d-e,
44,1,5,6,5,0,15,50,2,9,8,3,2,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,
44,1,5,6,5,0,17,0,2,2,8,3,2,2,1,1,2,,,11,8////,,
44,1,5,6,5,0,17,5,2,1,8,3,2,3,1,1,1,,,11,8////,,
44,1,5,6,22,2,12,0,2,12,8,3,0,1,2,1,2,,,11,8////,,
44,1,5,7,14,0,17,20,1,1,3,1,0,2,0,1,1,,,11,8////,,kA
44,1,5,7,14,0,17,20,1,1,3,1,0,11,1,1,1,,,11,8////,,kA
44,1,5,7,14,0,17,20,1,1,3,1,0,18,2,0,2,,,11,8////,,kA
44,1,5,8,6,0,13,0,2,15,8,3,2,1,2,1,2,,,11,8////,,
44,1,5,8,6,0,16,0,2,0,8,5,2,2,1,1,1,,,11,8////,,
44,1,5,8,15,1,14,30,2,3,7,3,2,1,1,1,2,,,4,8////,,kA; Ketzür
44,1,5,8,20,1,12,0,1,2,3,1,5,1,1,1,1,,,4,8////,c-d-e,Ketzür
44,1,5,9,20,0,6,10,1,1,2,1,0,8,1,0,1,,,11,808//,,
44,1,5,9,21,0,6,10,1,2,1,1,0,8,0,0,1,,,11,807//,,
44,1,5,10,18,0,17,10,1,1,1,1,0,8,1,0,1,,,11,804//,,
44,1,5,10,19,2,17,0,2,1,6,5,7,4,1,1,1,,,11,8////,,
44,1,5,11,2,1,15,10,0,1,9,,8,2,1,1,2,,,4,8////,,Ketzür
44,1,5,11,4,1,12,30,2,2,8,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,Hönow
44,1,5,11,4,1,12,30,2,2,8,3,7,4,2,1,2,,,4,8////,,Hönow
44,1,5,11,4,1,12,30,2,1,8,3,7,11,0,1,1,,,4,8////,,Hönow
44,1,5,11,8,2,16,20,1,1,1,1,0,4,1,1,1,,,11,8////,,
44,2,5,11,15,2,18,0,2,8,7,3,5,2,1,0,1,,,11,8////,,
44,2,5,11,15,0,20,15,2,20,8,3,0,1,1,0,2,,,11,8////,,
44,2,5,11,15,0,20,15,2,2,8,3,0,5,1,0,1,,,11,8////,,
44,2,5,11,17,0,18,10,2,1,8,1,2,10,2,3,2,,,11,80104,,
44,1,5,11,26,0,9,0,2,9,3,5,0,1,0,1,1,,,11,8////,b/f,
44,1,5,11,27,0,11,0,0,2,,1,5,1,0,0,1,,,11,8////,b-c-d,
44,1,5,11,28,0,10,45,2,5,8,3,7,1,1,0,1,,,11,8////,b-c-d-e-f,
44,1,5,12,2,0,8,30,6,0,0,0,,1,3,1,1,,,11,8////,b/f,Eisnadeln über einem Feld bei Schweitenkirchen
44,1,5,12,20,0,12,25,2,14,7,5,7,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,5,12,20,0,12,25,2,14,7,5,7,4,2,1,1,,,11,8////,,UH
44,1,5,12,29,0,15,0,2,2,,,,8,2,0,1,,,11,812//,,
44,1,6,1,12,1,12,30,2,3,7,5,0,2,1,1,1,,,11,8////,,A92 Dingolfing -> München
44,1,6,1,12,1,12,30,2,3,7,5,0,3,3,1,2,,,11,8////,,A92 Dingolfing -> München
44,1,6,2,9,1,10,0,2,1,7,,2,2,3,1,2,,,11,8////,,A92 München -> Dingolfing
44,1,6,2,28,2,8,50,2,9,8,3,7,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,6,2,28,2,8,50,2,8,8,3,7,4,1,1,1,,,11,8////,,
44,1,6,2,28,2,8,50,2,5,8,3,7,5,1,1,1,,,11,8////,,
44,1,6,2,28,2,8,50,2,5,8,3,7,11,1,1,1,,,11,8////,,
44,1,6,3,8,2,12,15,1,2,6,1,8,1,1,1,2,,,11,8////,,
44,1,6,3,8,2,12,15,1,2,6,1,8,2,2,1,2,,,11,8////,,
44,2,6,3,9,0,19,25,1,2,8,1,8,1,1,0,2,,,11,8////,,kA
44,1,6,3,24,2,7,25,1,0,1,5,0,3,1,1,1,,,11,8////,,Kondensstreifen
44,1,6,3,24,2,7,40,1,2,1,5,0,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,6,3,24,2,7,40,1,2,1,5,0,2,0,1,1,,,11,8////,,
44,1,6,3,29,0,17,15,1,6,7,1,2,1,1,1,1,,,11,8////,b/d/f,
44,1,6,3,29,0,17,15,1,6,7,1,2,11,1,1,1,,,11,8////,,
44,1,6,3,29,0,17,30,1,4,7,1,2,3,1,1,1,,,11,8////,,
44,1,6,3,29,0,18,15,1,0,7,1,2,2,0,1,1,,,11,8////,,
44,1,6,4,2,0,12,30,1,0,3,1,5,1,1,1,1,,0,11,8////,c-d-e,
44,1,6,4,4,0,6,5,0,1,1,1,5,8,2,0,1,,,11,804//,,
44,1,6,4,4,2,16,10,2,6,8,3,7,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,6,4,4,2,16,50,2,2,8,3,7,5,1,1,1,,,11,8////,,
44,1,6,4,4,2,16,50,2,2,8,3,7,11,0,1,1,,,11,8////,,
44,1,6,4,19,1,18,0,2,1,8,3,0,1,0,1,1,,,4,8////,d,Ketzür
44,1,6,4,19,1,18,20,2,2,8,3,0,8,0,0,1,,,4,807//,,Ketzür
44,1,6,4,24,0,7,15,2,9,4,5,0,1,1,1,1,,,11,8////,a-b-c-d-e-f,
44,1,6,4,25,2,8,30,2,9,8,3,7,1,1,1,2,,,11,8////,,
44,1,6,4,25,0,18,20,2,2,9,3,7,3,0,1,1,,,11,8////,,
44,1,6,4,30,1,9,45,1,2,6,1,5,1,1,1,1,,,11,8////,b-c-d,Brannenburg
44,1,6,5,1,0,15,45,2,8,8,3,0,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,6,5,6,1,10,30,1,2,8,1,0,1,1,1,1,,,4,8////,d,Ketzür
44,1,6,5,15,0,14,40,2,1,8,3,0,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,6,5,17,2,16,40,2,1,6,5,,1,1,1,1,,,11,8////,d-e-f,
44,1,6,5,17,2,16,40,2,3,6,5,,3,2,1,2,,,11,8////,,
44,1,6,5,17,2,16,40,2,1,6,5,,13,1,0,1,,,11,8////,,25°-60° W
44,1,6,5,17,2,17,0,2,1,6,5,,11,2,1,1,,,11,8////,,
44,1,6,5,19,0,18,40,1,2,3,1,5,3,0,1,1,,5,11,8////,,
44,1,6,5,20,0,12,10,2,1,8,3,7,1,0,1,2,,0,11,8////,,
44,1,6,6,16,2,11,30,2,41,7,3,0,1,3,1,2,,10,11,8////,,UH
44,1,6,6,16,0,18,0,2,2,6,5,0,3,1,1,1,,3,11,8////,,
44,1,6,6,29,2,6,10,2,3,7,5,7,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,6,7,23,0,15,30,2,2,4,1,5,1,1,1,1,,,11,8////,b-c-d,
44,1,6,8,6,1,16,0,2,1,4,5,2,2,1,1,1,,,28,8////,,Rom
44,1,6,8,7,1,12,0,1,1,3,1,0,1,1,1,1,,,28,8////,c-d-e,Rom
44,1,6,8,9,1,7,30,1,18,8,5,0,1,1,1,1,,6,28,8////,c-d-e,Rom
44,1,6,8,12,1,17,30,2,6,7,5,8,1,0,1,1,,,4,8////,d,Liebenhof
44,1,6,8,12,1,17,30,2,6,7,5,8,4,1,1,1,,,4,8////,,Liebenhof
44,1,6,8,12,1,17,30,2,6,7,5,8,5,0,1,1,,,4,8////,,Liebenhof
44,1,6,8,14,1,16,40,2,4,6,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,Ketzür
44,1,6,8,14,1,16,40,2,4,6,5,5,4,1,1,1,,,4,8////,,Ketzür
44,1,6,8,14,1,16,40,2,4,6,5,5,5,1,1,1,,,4,8////,,Ketzür
44,1,6,8,14,1,16,40,2,2,6,5,5,16,0,1,1,,,4,8////,,Ketzür
44,1,6,8,14,1,17,5,2,4,6,5,5,11,0,1,1,,,4,8////,,Ketzür
44,1,6,8,24,1,10,50,2,10,8,3,8,1,0,1,1,,,4,8////,c-d-e,Trebbin
44,1,6,8,24,1,10,50,2,7,8,3,8,7,3,1,1,,,4,8////,,Trebbin
44,1,6,8,24,1,16,0,1,3,3,3,0,1,1,1,1,,,4,8////,c-d-e-f,Jüterbog
44,1,6,8,24,1,16,45,1,1,3,3,0,3,3,0,2,,,4,8////,,Jüterbog
44,1,6,9,3,0,16,0,2,0,9,5,8,3,1,1,2,,,11,8////,,
44,1,6,9,6,0,17,15,2,1,5,5,8,3,1,1,1,,,11,8////,,
44,1,6,9,6,0,17,15,2,1,5,5,8,11,0,1,1,,,11,8////,,
44,1,6,9,16,1,11,30,2,3,6,3,8,1,0,1,1,,,26,8////,d-e-f,kA; Roden
44,1,6,9,16,1,11,30,2,1,6,3,8,2,1,1,1,,,26,8////,,kA; Roden
44,1,6,9,16,1,11,30,2,3,6,3,8,5,3,1,1,,,26,8////,,kA; Roden
44,1,6,9,28,0,17,0,1,4,,1,,1,0,1,1,,,11,8////,b/f,
44,1,6,9,29,0,18,20,1,1,2,1,7,2,0,1,1,,,11,8////,,
44,1,6,10,1,0,12,0,2,18,8,5,8,1,1,1,1,,5,11,8////,b-c-d-e-f,
44,1,6,10,1,0,14,0,2,3,8,5,8,4,1,1,1,,3,11,8////,,
44,1,6,10,1,0,14,0,2,3,8,5,8,5,1,1,1,,3,11,8////,,
44,1,6,10,6,0,17,30,0,1,9,1,2,3,1,1,1,,,11,8////,,
44,1,6,10,9,0,15,30,1,0,2,1,0,2,1,1,1,,,11,8////,,
44,2,6,10,9,0,19,0,1,2,3,1,0,8,1,0,1,,,11,807//,,
44,1,6,10,10,2,6,15,1,2,2,1,0,8,1,0,1,,,11,810//,,ab -3 Grad Sonnenhöhe
44,1,6,10,12,2,6,35,1,2,5,1,0,8,1,4,1,,,11,803//,,
44,1,6,10,12,2,9,45,1,0,3,1,0,3,0,1,1,,,11,8////,,
44,1,6,10,12,0,17,20,1,2,9,1,8,8,2,4,1,,,11,810//,,bis -3 Grad Sonnenhöhe
44,1,6,10,13,2,10,50,2,0,7,5,0,2,1,1,1,,,11,8////,,
44,1,6,10,18,2,11,45,2,3,7,5,8,1,1,1,1,,,11,8////,,b-c-d-e;kA
44,1,6,10,18,2,11,45,2,3,7,5,8,5,1,1,1,,,11,8////,,kA
44,1,6,10,18,2,14,0,2,0,7,5,8,3,0,1,1,,,11,8////,,
44,1,6,10,21,0,12,15,0,3,9,,,1,1,1,1,,,11,8////,b-c-d-e-f,
44,1,6,10,21,0,12,15,0,3,9,1,,5,1,1,1,,,11,8////,,
44,1,6,10,22,0,15,30,2,3,8,5,7,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,6,10,22,0,15,30,2,1,8,5,7,4,1,0,2,,,11,8////,,
44,1,6,10,28,1,10,15,2,4,8,3,2,1,2,0,1,,,4,8////,a-b-c-d-e-f-g,kA; Ketzür
44,1,6,10,28,1,10,15,2,4,8,3,2,5,2,0,1,,,4,8////,,kA; Ketzür
44,2,6,11,3,1,18,0,1,3,9,1,5,1,1,0,1,,,4,8////,b-c-d-e-f-g,Ketzür
44,2,6,11,7,0,19,0,1,1,7,1,0,8,0,0,1,,,11,805//,,
44,2,6,11,7,0,19,10,1,32,7,1,0,1,2,0,2,,,11,8////,,*; kE
44,2,6,11,7,0,19,10,1,14,7,1,0,4,2,1,2,,,11,8////,,*
44,2,6,11,7,0,19,40,1,11,7,1,0,5,1,1,1,,,11,8////,,*
44,2,6,11,7,0,19,40,1,11,7,1,0,11,1,1,1,,,11,8////,,*
44,2,6,11,7,0,19,55,1,2,7,1,0,13,0,0,1,,,11,8////,,*; 25°-70° W
44,2,6,11,7,0,21,15,1,2,7,1,0,6,2,1,1,,,11,8////,,
44,1,6,12,3,0,12,30,2,6,6,3,0,1,2,1,1,,,11,8////,b-c-d-e-f,
44,2,6,12,31,1,22,45,2,5,8,3,0,1,1,0,2,,2,4,8////,,Ketzür
44,1,7,1,22,0,9,45,2,10,8,3,7,1,0,1,1,,,11,8////,b-c-d-e-f,
44,1,7,2,4,0,16,15,1,3,1,1,0,3,1,1,1,,,11,8////,,
44,1,7,2,20,0,17,0,2,1,6,1,0,3,2,0,1,,,11,8////,,
44,1,7,3,2,0,17,30,2,1,7,3,7,8,1,0,1,,,11,808//,,
44,1,7,3,21,0,18,0,2,1,,3,4,8,2,4,1,,,11,805//,,
44,1,7,3,22,2,16,30,2,2,8,3,2,1,1,1,1,,,11,8////,c-d-e,
44,1,7,3,23,1,17,0,1,2,8,1,,3,1,1,1,,,6,8////,,Kassel
44,1,7,3,24,1,12,45,1,3,,3,5,1,1,1,1,,,5,8////,c-d-e,Löhne
44,1,7,3,27,2,11,0,1,1,1,1,0,1,0,1,1,,,11,8////,d,
44,1,7,3,28,0,17,40,2,0,6,1,5,1,1,1,1,,,11,8////,d,
44,2,7,3,28,0,19,30,1,1,8,1,0,1,0,0,2,,,11,8////,,
44,1,7,3,30,2,6,15,0,1,,,0,8,0,4,1,,,11,805//,,
44,1,7,4,8,1,8,25,2,1,6,3,,1,1,1,1,,,4,8////,c-d-e,Ketzür
44,1,7,4,15,1,16,0,2,3,4,1,0,1,1,1,1,,,4,8////,c-d-e-f,Berlin
44,1,7,4,17,1,8,10,2,1,8,3,7,1,1,1,1,,,35,8////,b-c-d-e-f,Dublin
44,1,7,4,22,1,15,55,1,9,7,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,Ketzür
44,1,7,4,22,1,15,55,1,2,7,1,0,3,0,1,1,,,4,8////,,Ketzür
44,1,7,4,22,1,15,55,1,4,7,1,0,5,1,1,1,,,4,8////,,Ketzür
44,1,7,5,3,2,10,0,2,24,6,5,5,1,2,1,1,,,11,8////,c-d-e/g-h-a,
44,1,7,5,3,2,10,0,2,8,6,5,5,7,2,1,1,,,11,8////,d,
44,1,7,5,16,0,17,50,2,1,6,1,5,3,0,0,1,,,11,8////,,
