KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
53,1,23,4,27,0,16,30,1,5,,,,2,1,1,1,,,17,8////,,kE/UH
74,1,23,4,27,0,17,28,1,3,8,3,0,1,1,1,1,,,2,8////,b-c-d-e-f,kA
74,1,23,4,27,0,17,28,1,3,8,3,0,5,1,1,1,,,2,8////,,kA
4,1,23,4,27,0,17,30,1,2,4,1,5,3,2,1,2,1,14,8,8////,,
74,1,23,4,27,0,17,30,1,3,8,3,0,11,0,1,1,,,2,8////,,
4,1,23,4,27,0,17,40,1,0,5,1,5,11,1,1,2,1,14,8,8////,,
38,1,23,4,27,2,18,0,1,2,6,1,0,2,1,1,1,,99,8,8////,,
38,1,23,4,27,0,18,0,1,2,6,1,0,3,1,1,1,,99,8,8////,,
53,1,23,4,27,0,18,10,1,2,,,,3,1,1,1,,,17,8////,,kA/kE
44,1,23,4,27,0,18,20,2,4,6,5,0,3,2,1,2,,,11,8////,,
82,1,23,4,27,0,19,10,2,1,2,1,0,8,1,3,2,,,4,804//,,
56,2,23,4,27,0,20,40,1,6,7,3,0,1,1,0,2,1,16,2,8////,,kA
6,2,23,4,27,0,20,50,1,31,7,3,0,1,1,4,1,,,4,8////,a-b-c-d-e-f-g,
53,2,23,4,27,0,20,55,1,1,,,,1,1,0,1,,,17,8////,b-c-d-e,kA/kE
53,1,23,4,28,0,5,15,1,22,,,,3,1,1,1,,,17,8////,,kA/kE/UH/UB
53,1,23,4,28,0,5,15,1,1,,,,8,2,3,2,,,17,802//,,kA/kE
53,1,23,4,28,0,5,35,1,1,,,,5,0,1,1,,,17,8////,,kE
6,1,23,4,28,0,5,51,1,10,6,3,0,4,2,1,2,,,4,8////,,
84,1,23,4,28,2,6,15,2,1,5,2,2,8,,,,,,2,810//,,
84,1,23,4,28,0,7,0,1,2,5,1,2,2,2,,,,,2,8////,,
51,1,23,4,28,1,7,15,2,2,8,3,2,1,1,1,1,,,28,8////,b-c-d-e-f,
53,1,23,4,28,0,7,30,1,9,,,,1,1,1,1,,,17,8////,a-b-c-d-e-f-g-h,kA/kE/UB
53,1,23,4,28,0,8,0,1,6,,,,2,1,1,1,,,17,8////,,kA/UB
53,1,23,4,28,0,8,0,1,3,,,,6,0,1,1,,,17,8////,,kA/kE
6,1,23,4,28,0,8,29,1,25,6,3,8,1,2,1,2,,,4,8////,,
53,1,23,4,28,0,8,55,1,1,,,,7,1,1,1,,,17,8////,h,kA/kE
6,1,23,4,28,0,9,48,1,14,6,3,8,7,2,1,2,,,4,8////,,
89,1,23,4,28,1,9,55,0,2,4,1,0,1,2,1,1,,,29,8////,d,Arles
72,1,23,4,28,0,18,49,1,1,7,1,5,2,1,3,1,2,99,10,8////,,auch F=4
62,1,23,4,30,0,15,50,0,1,8,5,5,1,1,0,1,,,10,8////,,kA
72,1,23,4,30,0,16,30,1,3,8,5,5,1,0,0,1,,99,10,8////,b-c-d-e-f,"kA,-"
84,1,23,4,30,2,20,30,0,1,4,2,,8,,,,,,2,810//,,
62,2,23,4,30,0,20,45,1,14,8,3,0,1,1,0,2,,,10,8////,,kA kE
84,2,23,4,30,0,22,0,0,2,4,1,1,1,2,,2,,99,2,8////,,
13,1,23,5,1,0,6,0,2,9,7,3,2,1,1,1,1,,,5,8////,b-c-d-e-f,
38,1,23,5,1,0,6,10,1,2,7,1,0,2,1,4,1,,,8,8////,,
38,1,23,5,1,0,6,10,1,2,7,1,0,3,1,4,1,,,8,8////,,
4,1,23,5,1,0,6,20,1,2,8,5,0,2,1,4,2,0,11,8,8////,,
13,1,23,5,1,0,6,20,2,7,7,3,2,8,1,0,1,,,5,810//,,
53,1,23,5,1,0,6,30,1,1,,,,4,1,1,1,,,17,8////,,kA/kE
4,1,23,5,1,0,6,40,1,7,8,5,0,11,0,1,2,0,11,8,8////,,
38,1,23,5,1,0,6,40,1,1,7,1,0,11,0,1,1,,,8,8////,,
61,1,23,5,1,0,6,40,1,31,7,1,9,1,1,1,2,1,99,7,8////,,
6,1,23,5,1,0,7,16,1,21,1,3,0,1,1,1,1,,,4,8////,c-d-e,
53,1,23,5,1,0,7,50,1,55,,,,1,0,1,1,,,17,8////,d-e-f/h,kA/kE/UB
61,1,23,5,1,0,8,10,1,1,7,1,9,19,1,0,1,1,99,7,8////,,
31,1,23,5,1,0,8,20,1,9,9,1,1,1,1,1,1,,,8,8////,c-d-e,kA kE
74,1,23,5,1,0,8,37,0,19,7,7,8,1,2,1,1,,,2,8////,a-b-c-d-e-f-g-h,"kA kE, gelegentlich vollständig"
61,1,23,5,1,0,8,40,1,3,7,1,9,3,0,3,1,1,99,7,8////,,
82,1,23,5,1,0,8,50,1,2,6,5,0,1,0,1,1,,,4,8////,c-d-e-f,
82,1,23,5,1,0,8,50,1,2,6,5,0,2,0,1,2,,,4,8////,,
82,1,23,5,1,0,8,50,1,2,6,5,0,3,2,1,2,,,4,8////,,
82,1,23,5,1,0,8,50,1,2,6,5,0,5,2,1,2,,,4,8////,,
44,1,23,5,1,1,9,0,2,64,8,5,7,1,1,1,1,,,4,8////,a-b-c-d-e-f/g-h,UB; Ketzür
44,1,23,5,1,1,9,0,2,3,8,5,7,7,1,1,1,,,4,8////,,Ketzür
84,1,23,5,1,0,9,25,0,2,5,2,,1,2,1,2,,99,2,8////,,
38,1,23,5,1,0,9,30,1,27,7,1,0,1,1,4,1,,,8,8////,h-a-b-c-d-e,kA UH
51,1,23,5,1,0,9,30,1,27,7,1,0,1,1,4,1,,,8,8////,h-a-b-c-d-e,"kA, UH"
77,1,23,5,1,0,9,55,1,31,7,1,0,1,1,1,2,,,8,8////,,
55,1,23,5,1,0,10,0,1,27,8,5,0,1,1,1,2,,,8,8////,,
84,1,23,5,1,0,10,0,1,2,5,1,1,1,2,1,1,,99,2,8////,a-b-c-d,
74,1,23,5,1,0,10,2,0,1,7,7,0,13,2,0,1,,,2,8////,,mit rötl. Saum
4,1,23,5,1,0,10,15,1,2,7,5,0,1,1,4,1,0,7,8,8////,b-c-d-e-f,"kA, kE"
81,1,23,5,1,0,10,20,2,8,9,3,8,1,1,1,2,4,10,8,8////,,
74,1,23,5,1,0,10,25,0,9,7,7,8,7,0,1,1,,,2,8////,g-h-a/c-d-e,h=1-2 an den Berührungspunkten zu EE01
82,1,23,5,1,0,11,10,1,1,6,5,0,1,1,1,1,,,4,8////,d,"kA, kE"
6,1,23,5,1,0,12,30,1,17,4,3,0,1,1,1,2,,,4,8////,,
84,1,23,5,1,0,12,30,1,1,5,1,1,7,2,0,,,99,2,8////,,
77,1,23,5,1,0,12,35,1,15,7,1,0,7,2,1,1,,,8,8////,c-d-e,
4,1,23,5,1,2,13,50,2,1,6,5,8,1,1,4,2,0,3,8,8////,,
38,1,23,5,1,0,14,0,2,6,7,1,0,1,1,4,2,,,8,8////,,kE
51,1,23,5,1,0,14,0,2,6,7,1,0,1,1,4,2,,,8,8////,,kE
46,1,23,5,1,0,14,30,2,3,7,5,7,1,1,1,1,,99,8,8////,b-c-d,kA
81,1,23,5,1,0,16,30,2,2,9,3,8,5,1,1,1,4,4,8,8////,,
44,1,23,5,1,1,16,50,2,1,8,3,7,4,1,1,1,,,4,8////,,Ketzür
44,1,23,5,1,1,16,50,2,1,8,3,7,12,0,1,1,,,4,8////,d,Ketzür
82,1,23,5,1,0,17,0,2,3,8,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,kA
53,1,23,5,1,0,17,30,2,1,,,,3,0,1,1,,,17,8////,,kA/kE
53,1,23,5,1,0,17,35,2,4,,,,2,0,1,1,,,17,8////,,kE
80,1,23,5,1,0,17,40,2,5,8,3,,1,1,1,1,,3,11,8////,a-b-c-d-e-f-g,
80,1,23,5,1,0,18,0,2,2,8,3,,2,1,1,2,,3,11,8////,,
6,2,23,5,1,0,20,21,2,8,8,3,0,1,1,4,2,,,4,8////,,
62,2,23,5,1,0,20,55,1,1,,3,8,1,1,0,1,,,10,8////,a/f,a hinter Wolken
80,2,23,5,1,0,21,35,2,3,8,3,0,1,0,0,2,,13,11,8////,,KA KE
6,1,23,5,2,0,5,19,2,9,7,3,0,1,2,1,1,,,4,8////,c-d-e,
4,1,23,5,2,0,5,30,2,7,8,3,8,1,1,4,1,2,0,8,8////,b-c-d-e-f,
6,1,23,5,2,0,6,2,2,3,7,3,0,4,1,1,1,,,4,8////,,
82,1,23,5,2,2,6,45,2,8,8,3,8,1,2,1,1,,,8,8////,b-c-d-e-f,"kA, kE, Schwarzheide-Langebrück"
77,1,23,5,2,0,6,50,2,7,8,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,
83,1,23,5,2,0,10,7,1,2,8,1,,1,1,0,1,,,11,8////,d-e-f-g,kA kE
93,1,23,5,2,0,18,30,2,1,7,1,8,4,1,1,2,,,35,8////,,
93,1,23,5,3,0,11,20,1,4,7,1,5,1,0,1,2,1,,35,8////,,
93,1,23,5,3,0,11,20,1,4,7,1,5,7,1,1,1,1,,35,8////,c-d-e,Well-defined despite faijtness
93,1,23,5,3,0,13,0,1,6,7,1,5,1,1,1,2,1,,35,8////,,
93,1,23,5,3,0,13,0,1,6,7,1,5,7,2,4,1,1,,35,8////,c-d-e/g-h-a,
93,1,23,5,3,0,13,10,1,2,7,5,5,2,1,1,2,1,,35,8////,,
93,1,23,5,3,0,13,10,1,2,7,5,5,13,0,0,1,1,,35,8////,,"Large sections (d-e-f, a-b-c, d but not within EE02)."
93,1,23,5,3,0,14,0,2,6,7,1,5,1,1,1,2,1,,35,8////,,
93,1,23,5,3,0,14,0,2,6,7,1,5,7,2,4,2,1,,35,8////,,UH UB
93,1,23,5,3,0,15,0,2,4,7,1,5,1,1,1,2,1,,35,8////,,
93,1,23,5,3,0,15,0,2,3,7,1,5,7,2,1,2,1,,35,8////,,UH UB
61,1,23,5,3,0,18,40,1,4,3,1,0,3,0,0,1,,99,7,8////,,
31,1,23,5,3,0,18,50,2,1,9,1,1,2,1,1,1,,,8,8////,,kA kE
93,1,23,5,3,0,19,30,2,3,7,1,8,2,2,1,2,1,,35,8////,,UH
93,1,23,5,3,0,19,30,2,3,7,1,8,3,1,1,2,1,,35,8////,,UH
93,1,23,5,3,0,19,45,2,1,7,1,8,11,1,1,2,1,,35,8////,,
93,2,23,5,3,0,23,20,2,1,7,5,8,1,2,0,1,1,,35,8////,b-c-d-e-f,
61,1,23,5,4,0,4,15,1,2,2,1,0,8,1,3,1,,99,7,816//,,HHHH geschätzt
78,1,23,5,4,0,5,33,1,66,8,5,0,1,2,1,2,,,11,8////,,kA UH UB
78,1,23,5,4,0,5,33,1,2,8,5,0,2,1,1,,,,11,8////,,kA kE
78,1,23,5,4,0,5,33,1,2,8,5,0,3,1,1,,,,11,8////,,kA kE
78,1,23,5,4,0,5,33,1,2,8,5,0,5,1,1,,,,11,8////,,kA kE
78,1,23,5,4,0,5,33,1,2,8,5,0,11,0,1,,,,11,8////,,kA kE
4,1,23,5,4,0,5,35,1,1,6,5,0,3,1,0,1,0,99,8,8////,,
4,1,23,5,4,0,5,37,1,1,6,5,0,5,1,4,1,0,99,8,8////,,
84,1,23,5,4,2,5,40,1,2,5,1,1,4,2,1,,,99,2,8////,,
61,1,23,5,4,2,5,45,1,50,7,1,0,2,2,1,2,,99,7,8////,,UH
72,1,23,5,4,0,5,45,1,5,8,5,0,2,1,1,1,,99,10,8////,,-
46,1,23,5,4,2,5,50,1,9,7,1,0,1,1,1,1,,99,8,8////,d-e-f,"kA,*"
46,1,23,5,4,2,5,50,1,9,7,1,0,2,1,1,1,,99,8,8////,,"kA,*"
46,1,23,5,4,2,5,50,1,9,7,1,0,5,1,1,1,,99,8,8////,,"kA,*"
46,1,23,5,4,2,5,50,1,8,7,1,0,12,1,1,1,,99,8,8////,b-c-d-e,"kA,*"
61,1,23,5,4,2,5,50,1,52,7,1,0,1,1,1,2,,99,7,8////,,
61,1,23,5,4,2,5,50,1,51,7,1,0,3,2,1,2,,99,7,8////,,UH
61,1,23,5,4,2,5,55,1,2,7,1,0,5,1,3,1,,99,7,8////,,
46,1,23,5,4,2,6,0,1,9,7,1,0,3,1,1,1,,99,8,8////,,"kA,*"
13,1,23,5,4,0,6,5,1,5,4,2,0,2,2,1,2,,,5,8////,,
13,1,23,5,4,0,6,5,1,5,4,5,0,3,2,1,2,,,5,8////,,
56,1,23,5,4,0,6,5,1,64,8,3,0,1,2,1,2,,,2,8////,,UH UB
56,1,23,5,4,0,6,5,1,11,8,3,0,4,2,1,,,,2,8////,,UH UB
4,1,23,5,4,0,6,12,1,65,6,5,0,1,1,4,1,0,99,8,8////,b-c-d-e-f,UH kurz
4,1,23,5,4,0,6,12,1,10,6,5,0,4,2,1,2,0,99,8,8////,,schraegstehend
4,1,23,5,4,0,6,12,1,11,6,5,0,5,2,1,2,0,99,8,8////,,anfangs leicht parabelfoermig
46,1,23,5,4,2,6,40,1,9,7,1,0,11,1,1,1,,99,8,8////,,"kA,*"
69,1,23,5,4,0,7,5,1,1,8,1,0,2,1,1,1,,,6,8////,,kA kE in KS
69,1,23,5,4,0,7,5,1,1,8,1,0,3,2,1,1,,,6,8////,,kA kE in KS
4,1,23,5,4,0,7,25,1,2,6,5,0,11,0,1,2,0,99,8,8////,,
53,1,23,5,4,0,8,0,1,6,,,,1,1,1,1,,,17,8////,d,kA/kE/UH/UB
4,1,23,5,4,0,8,12,1,53,6,5,0,7,2,1,2,0,99,8,8////,,"UH kurz, Foto"
38,1,23,5,4,0,8,15,1,29,7,1,0,7,1,4,1,3,99,8,8////,c-d-e/f-g-h,kA kE
51,1,23,5,4,0,8,15,1,29,7,1,0,7,1,4,1,3,99,8,8////,c-d-e/f-g-h,"kA, kE"
77,1,23,5,4,0,8,20,1,62,6,1,0,1,1,1,2,,,8,8////,,UH 10:00Uhr-11:50Uhr
77,1,23,5,4,0,8,20,1,49,6,1,0,7,1,1,2,,,8,8////,,UH 10:00Uhr-11:50Uhr
31,1,23,5,4,2,8,30,2,36,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE UB
31,1,23,5,4,2,8,30,2,36,9,1,1,5,2,1,1,,,8,8////,,kA kE UB
4,1,23,5,4,0,8,45,1,0,6,5,0,3,1,1,1,0,99,8,8////,,
81,1,23,5,4,0,9,20,1,5,8,7,0,4,1,1,2,2,,8,8////,,
84,1,23,5,4,2,9,45,1,2,5,1,,1,2,1,2,,99,2,8////,,
81,1,23,5,4,0,10,20,1,36,8,7,0,7,2,1,2,2,,8,8////,,
81,1,23,5,4,0,10,30,1,42,8,7,0,1,1,1,2,2,,8,8////,,
62,1,23,5,4,0,10,50,1,12,8,5,0,1,0,0,1,,,10,8////,,"mit Aureole, Foto"
82,1,23,5,4,2,10,50,1,6,6,3,0,7,2,1,1,,,8,8////,d-h,"kA, kE"
6,1,23,5,4,0,10,55,1,38,6,1,0,1,1,1,2,,,4,8////,,
46,1,23,5,4,2,11,0,1,15,7,5,0,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
46,1,23,5,4,2,11,0,1,15,7,5,0,7,1,1,1,,99,8,8////,c-d-e,kA
93,1,23,5,4,0,11,10,0,0,6,1,8,1,1,4,1,,,35,8////,c-d-e,Perhaps a segment of EE 05.
81,1,23,5,4,0,11,20,1,19,8,7,0,13,1,0,2,2,,8,8////,,
56,1,23,5,4,0,11,50,1,35,8,3,0,5,2,1,,,,2,8////,,UH UB
77,1,23,5,4,0,11,50,1,24,6,1,0,13,1,0,1,,,8,8////,,
61,1,23,5,4,2,12,20,1,2,7,1,0,13,1,0,1,,99,7,8////,,ca 30° an linker NS
77,1,23,5,4,0,12,20,1,38,6,1,0,3,1,1,2,,,8,8////,,Sonnenhöhe 55°
46,1,23,5,4,2,13,0,1,6,7,5,0,13,1,0,2,,99,8,8////,,kA
80,1,23,5,4,0,13,5,1,11,8,3,,1,1,1,2,,13,11,8////,,v2 nicht dauerhaft
80,1,23,5,4,0,13,5,1,11,8,3,,7,2,1,1,,13,11,8////,g-h-a/c-d-e,
78,1,23,5,4,0,13,24,1,8,8,3,0,13,1,0,2,,,11,8////,,kA UH
4,1,23,5,4,0,13,30,1,4,8,3,0,13,2,0,1,0,99,8,8////,,"Sonne bis links 180 Grad, Foto"
38,1,23,5,4,1,14,0,1,6,7,1,0,13,1,0,1,3,99,8,8////,,"kA kE V0Wechselnd z.B. R22-180-200, Chemnitz"
51,1,23,5,4,1,14,0,1,6,7,1,0,13,1,0,1,3,99,8,8////,,"fast vollständig, wechselnd, kA, kE, Chemnitz"
56,1,23,5,4,0,14,10,1,11,5,3,0,7,1,1,1,,,2,8////,d-e-f,UB kA
38,1,23,5,4,1,14,30,1,3,7,1,0,1,1,4,1,3,99,8,8////,c-d-e,"UH, Chemnitz"
51,1,23,5,4,1,14,30,1,3,7,1,0,1,1,4,1,3,99,8,8////,c-d-e,"UH, Chemnitz"
61,1,23,5,4,2,14,30,1,4,7,1,0,7,1,1,1,,99,7,8////,c-d-e,
81,1,23,5,4,0,14,30,1,1,8,7,0,19,0,0,2,2,,8,8////,,
61,1,23,5,4,2,14,45,1,3,7,1,0,13,2,0,1,,99,7,8////,,
80,1,23,5,4,0,14,55,2,4,8,3,,7,1,1,1,,12,11,8////,d,
31,1,23,5,4,0,15,0,2,6,9,1,1,1,1,1,1,,,8,8////,,kA kE
31,1,23,5,4,0,15,0,2,6,9,1,1,4,1,2,1,,,8,8////,,kA kE
31,1,23,5,4,0,15,0,2,6,9,1,1,5,1,2,1,,,8,8////,,kA kE
55,1,23,5,4,0,15,15,2,15,8,5,,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,23,5,4,0,15,15,2,15,8,5,,4,1,1,1,,,8,8////,,
55,1,23,5,4,0,15,15,2,15,8,5,,5,1,1,1,,,8,8////,,
83,1,23,5,4,0,15,21,1,1,7,2,0,1,0,1,2,,,11,8////,,kA kE
4,1,23,5,4,0,15,25,2,0,8,3,0,3,1,4,2,0,99,8,8////,,Schweif 20 Grad
4,1,23,5,4,0,15,25,2,10,8,3,0,13,2,0,1,0,99,8,8////,,"EE 02 bis links 160 Grad, Foto"
38,1,23,5,4,1,15,40,1,6,7,1,0,2,1,1,2,3,99,8,8////,,Chemnitz
38,1,23,5,4,1,15,40,1,10,7,1,0,3,1,1,2,3,99,8,8////,,"UH, Chemnitz"
51,1,23,5,4,1,15,40,1,6,7,1,0,2,1,1,2,3,99,8,8////,,Chemnitz
51,1,23,5,4,1,15,40,1,10,7,1,0,3,1,1,2,3,99,8,8////,,"UH, Chemnitz"
4,1,23,5,4,0,15,45,2,2,8,3,0,2,1,4,2,0,99,8,8////,,
38,1,23,5,4,1,16,10,1,3,7,1,0,11,0,1,1,3,99,8,8////,,"UH, Chemnitz"
51,1,23,5,4,1,16,10,1,3,7,1,0,11,0,1,1,3,99,8,8////,,"UH, Chemnitz"
82,1,23,5,4,2,16,25,1,2,6,3,0,1,1,1,1,,,8,8////,b-c-d-e-f,"*, kA"
82,1,23,5,4,2,16,25,1,2,6,3,0,2,1,1,2,,,8,8////,,"*, kA"
82,1,23,5,4,2,16,25,1,2,6,3,0,3,2,1,2,,,8,8////,,"*, kA"
82,1,23,5,4,2,16,25,1,2,6,3,0,5,1,1,1,,,8,8////,,"*, kA"
82,1,23,5,4,2,16,25,1,2,6,3,0,11,2,1,2,,,8,8////,,"*, kA"
82,1,23,5,4,2,16,35,1,1,6,3,0,13,1,0,1,,,8,8////,,"*, kA, bis 45° rechts von Sonne"
4,1,23,5,4,0,17,0,2,6,8,3,0,11,1,1,2,0,99,8,8////,,
46,1,23,5,4,0,17,0,1,6,7,5,0,2,1,1,1,,99,8,8////,,kA
46,1,23,5,4,0,17,0,1,6,7,5,0,3,1,1,1,,99,8,8////,,kA
53,1,23,5,4,0,17,0,1,4,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,23,5,4,0,17,0,1,4,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,23,5,4,0,17,0,1,4,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,23,5,4,0,17,10,1,3,,,,8,0,0,2,,,17,804//,,kA/kE
53,1,23,5,4,0,17,10,1,1,,,,9,0,0,2,,,17,8//02,,kA/kE
53,1,23,5,4,0,17,10,1,3,,,,11,1,1,1,,,17,8////,,kA/kE
38,1,23,5,4,0,17,15,1,3,7,1,0,1,0,4,1,3,99,8,8////,b-c-d-e-f,kA
38,1,23,5,4,0,17,15,1,9,7,1,0,2,1,1,2,3,99,8,8////,,kA
38,1,23,5,4,0,17,15,1,9,7,1,0,3,1,1,2,3,99,8,8////,,kA
38,1,23,5,4,0,17,15,1,3,7,1,0,5,1,4,1,3,99,8,8////,,kA
38,1,23,5,4,0,17,15,1,2,7,1,0,11,0,1,1,3,99,8,8////,,kA
51,1,23,5,4,0,17,15,1,3,7,1,0,1,0,4,1,3,99,8,8////,b-c-d-e-f,
51,1,23,5,4,0,17,15,1,9,7,1,0,2,1,1,2,3,99,8,8////,,kA
51,1,23,5,4,0,17,15,1,9,7,1,0,3,1,1,2,3,99,8,8////,,kA
51,1,23,5,4,0,17,15,1,3,7,1,0,5,1,4,1,3,99,8,8////,,kA
51,1,23,5,4,0,17,15,1,2,7,1,0,11,0,1,1,3,99,8,8////,,kA
55,1,23,5,4,0,17,15,2,3,8,5,,11,1,1,2,,,8,8////,,
4,1,23,5,4,0,17,25,2,0,8,3,0,3,0,4,1,0,99,8,8////,,
81,1,23,5,4,0,17,30,1,2,7,7,0,11,1,1,1,2,,8,8////,,
81,1,23,5,4,0,17,35,1,0,7,7,0,21,0,1,1,2,,8,8////,,
82,1,23,5,4,0,17,50,2,4,6,3,0,4,2,1,1,,,4,8////,,kA
82,1,23,5,4,0,17,50,2,4,6,3,0,5,1,1,1,,,4,8////,,kA
6,1,23,5,4,0,18,16,2,8,7,3,0,1,2,1,1,,,4,8////,c-d-e,
77,1,23,5,4,0,18,20,1,2,6,1,0,5,1,1,1,,,8,8////,,
72,1,23,5,4,0,18,35,1,2,8,1,0,2,2,1,1,1,22,10,8////,,-
83,1,23,5,4,1,18,56,1,1,7,3,0,3,0,1,2,,,11,8////,,Schonstett (Rosenheim)
82,2,23,5,4,0,20,15,2,5,7,3,0,10,1,3,2,,,4,80505,,
6,2,23,5,4,0,20,40,2,9,7,3,0,1,2,3,1,,,4,8////,b-c-d-e-f,
82,2,23,5,4,0,20,45,2,6,7,3,0,5,0,0,1,,,4,8////,,kE
81,2,23,5,4,0,22,20,1,3,6,7,0,1,0,0,1,3,,8,8////,a-b-c-d-e,
81,2,23,5,4,0,22,20,1,4,6,7,0,4,0,1,2,3,,8,8////,,
62,2,23,5,5,0,1,0,0,1,9,3,7,10,1,0,,,,10,80808,,
6,2,23,5,5,0,2,15,1,5,6,3,0,4,1,3,1,,,4,8////,,
53,1,23,5,5,0,5,20,1,2,,,,3,2,1,1,,,17,8////,,kA/kE
46,1,23,5,5,0,5,30,1,4,6,1,8,3,1,1,1,,99,8,8////,,kA
53,1,23,5,5,0,5,30,1,5,,,,1,1,1,1,,,17,8////,b/c-d/f,kA/kE
53,1,23,5,5,0,5,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,23,5,5,0,5,30,1,1,,,,5,2,1,1,,,17,8////,,kA/kE
81,1,23,5,5,0,9,20,1,2,7,7,5,1,1,1,2,3,,8,8////,,
80,1,23,5,5,0,9,30,1,4,5,6,,1,1,1,1,,2,11,8////,c-d-e,
62,1,23,5,5,0,10,35,0,12,8,5,7,5,2,1,1,,,10,8////,,kA kE
93,1,23,5,5,0,11,0,2,6,7,1,5,1,2,4,1,4,3,35,8////,b-c-d-e-f,Perhaps an element of EE 05.
77,1,23,5,5,0,11,30,1,15,6,1,0,1,1,1,1,,,8,8////,c-d-e,
77,1,23,5,5,0,11,30,1,15,6,1,0,7,2,1,1,,,8,8////,c-d-e,
4,1,23,5,5,0,12,0,1,4,8,5,5,1,0,4,1,3,5,8,8////,b-c-d-e-f,
46,1,23,5,5,2,12,0,1,6,7,5,8,1,1,1,1,,99,8,8////,a-b-c-d-e-f,kA
93,1,23,5,5,0,14,0,2,1,6,1,6,1,2,1,1,4,1,35,8////,g-h-a,
61,1,23,5,5,0,14,15,1,14,7,1,6,1,1,3,1,,,7,8////,c-d-e/g-h,
80,1,23,5,5,0,14,20,2,9,8,3,,1,0,1,1,,7,11,8////,c-d-e,
80,1,23,5,5,0,14,25,2,5,8,3,,7,0,1,1,,7,11,8////,c-d-e,UH
77,1,23,5,5,0,15,0,2,12,7,4,0,7,1,1,1,,,8,8////,c-d-e,
53,1,23,5,5,0,17,0,1,1,,,,4,0,1,1,,,17,8////,,kA/kE
53,1,23,5,5,0,17,0,1,1,,,,11,0,1,1,,,17,8////,,kA
93,1,23,5,5,0,18,25,2,0,9,1,6,11,0,1,1,4,,35,8////,,Cirrus from anvil remnants.
93,2,23,5,6,0,2,5,2,1,7,1,1,1,2,0,1,1,7,35,8////,b-c-d-e-f,
72,1,23,5,6,0,5,57,1,4,7,1,2,3,0,1,1,,99,10,8////,,"UH,UH etwa 40 min"
72,1,23,5,6,0,7,0,1,3,7,1,0,11,0,1,1,,99,10,8////,,-
93,1,23,5,6,0,9,30,2,1,7,1,5,1,1,1,1,1,1,35,8////,b-c-d-e-f,
62,1,23,5,6,0,11,45,1,18,7,5,5,1,1,0,2,,,10,8////,,kA kE
53,1,23,5,6,2,14,0,1,2,,,,1,0,1,1,,,17,8////,b-c-d,kA/kE
62,1,23,5,6,0,14,35,1,1,7,5,5,7,1,1,1,,,10,8////,c-d-e,kA kE
61,1,23,5,6,0,16,40,1,13,7,5,2,1,0,1,1,3,13,7,8////,b-c-d-e-f,
53,1,23,5,6,0,17,0,1,1,,,,4,0,1,1,,,17,8////,,kA/kE
61,1,23,5,6,0,17,20,1,5,7,5,2,2,1,1,2,3,12,7,8////,,
61,1,23,5,6,0,17,25,1,6,7,5,2,3,1,1,2,3,12,7,8////,,
61,1,23,5,6,0,17,35,1,5,7,5,2,11,0,1,1,3,12,7,8////,,
61,1,23,5,6,0,18,35,1,1,7,5,2,5,0,4,1,3,11,7,8////,,
72,1,23,5,7,0,9,40,1,4,7,1,5,1,1,1,1,1,18,10,8////,b-c-d,-
72,1,23,5,7,0,9,40,1,4,7,1,5,7,2,1,1,1,18,10,8////,c-d,-
4,1,23,5,7,0,11,20,1,1,6,3,8,7,1,4,1,3,99,8,8////,,"c-d-e, kA"
53,1,23,5,7,0,11,25,1,43,,,,1,0,1,1,,,17,8////,a-b-c-d,kA/kE/UH/UB
81,1,23,5,7,0,11,30,1,3,7,7,5,1,1,1,2,3,,8,8////,,
31,1,23,5,7,0,12,20,1,20,9,1,1,1,1,1,1,,,8,8////,,kA UB
31,1,23,5,7,0,13,40,1,3,9,1,1,6,1,1,1,,,8,8////,,kA
55,1,23,5,7,0,14,0,1,1,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
74,1,23,5,7,0,17,45,1,1,8,5,8,1,0,1,1,,,2,8////,e-f-g,kA kE
74,1,23,5,7,0,17,45,1,1,8,5,8,4,1,1,1,,,2,8////,,"kA kE, diffus"
38,1,23,5,7,0,18,35,1,1,7,1,0,2,1,1,1,3,99,8,8////,,
51,1,23,5,7,0,18,35,1,1,7,1,0,2,1,1,1,3,99,8,8////,,
93,1,23,5,7,0,18,45,1,3,6,1,2,1,1,1,1,1,8,35,8////,b-c-d-e-f,
93,1,23,5,7,0,18,45,1,7,6,1,2,2,2,1,2,1,8,35,8////,,"UH, pastel coloured despite brightness."
93,1,23,5,7,0,18,45,1,7,6,1,2,3,2,1,2,1,8,35,8////,,"UH, pastel coloured despite brightness."
