KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
93,1,10,7,3,0,17,45,2,2,5,1,8,1,1,1,1,1,,35,8////,e-f,
93,1,10,7,3,0,17,45,2,2,5,1,8,2,2,1,2,1,,35,8////,,
93,1,10,7,3,0,17,45,2,2,5,1,8,3,1,1,2,1,,35,8////,,
93,1,10,7,3,0,17,45,2,1,5,1,8,11,1,1,2,1,,35,8////,,
6,1,10,7,3,0,18,11,1,1,5,5,0,2,1,1,1,,,4,8////,,
15,1,10,7,3,2,18,30,1,1,7,7,0,4,1,1,2,,99,8,8////,,
15,1,10,7,3,2,19,5,1,1,7,7,0,2,1,1,2,,99,8,8////,,
3,1,10,7,3,0,19,45,1,2,2,1,0,2,1,4,1,,,11,8////,,
15,1,10,7,3,2,20,0,1,1,7,7,0,8,1,4,2,,99,8,805//,,
3,1,10,7,4,2,5,35,1,2,3,1,8,2,1,1,1,,,11,8////,,
93,1,10,7,4,0,5,45,2,1,3,1,8,3,1,1,1,1,10,35,8////,,Rain associated with cold front close behind warm front.
93,1,10,7,4,0,5,45,2,1,3,1,8,5,1,1,2,1,10,35,8////,,Rain assoc. with cold front close behind warm front.
44,1,10,7,4,0,9,30,1,9,6,5,5,1,1,1,1,,,11,8////,c-d-e,
31,1,10,7,4,0,10,0,1,13,2,1,8,1,1,1,1,,12,8,8////,b-c-d-e-f,
3,1,10,7,4,2,10,40,1,9,5,1,5,1,1,4,2,,,11,8////,,
75,1,10,7,4,0,12,10,1,2,4,1,8,1,0,1,1,,,4,8////,h-a,
15,1,10,7,4,0,12,25,1,2,7,7,5,1,1,1,1,,99,8,8////,c-d-e/g-h,
75,1,10,7,4,0,13,30,1,18,5,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,10,7,4,0,13,48,1,20,6,3,2,1,2,1,2,,,4,8////,,
38,1,10,7,4,0,14,35,2,2,2,3,6,7,1,1,1,,,11,8////,c-d-e,in Cb-Schirm
15,1,10,7,4,0,14,45,1,2,8,7,5,1,1,1,1,,99,8,8////,b-c-d-e-f,
75,1,10,7,4,0,17,30,1,1,5,5,8,3,1,1,1,,,4,8////,,
6,1,10,7,4,0,19,40,1,1,7,5,9,3,1,1,1,,,4,8////,,
4,1,10,7,5,2,14,15,1,1,1,1,5,1,1,4,1,2,2,8,8////,c-d-e,Beate
6,1,10,7,5,0,17,30,1,4,7,3,8,1,1,1,1,,,4,8////,c-d-e,
75,1,10,7,5,1,19,0,1,1,,1,8,44,3,0,1,,,4,8////,,Flug Frankfurt-Berlin
93,1,10,7,5,0,19,5,1,1,2,1,5,2,1,1,2,8,,35,8////,,
75,1,10,7,5,1,19,10,1,1,,1,8,1,1,1,1,,,4,8////,c-d-e-f,Flug Frankfurt-Berlin
75,1,10,7,5,1,19,10,1,2,,1,8,2,2,1,1,,,4,8////,,Flug Frankfurt-Berlin
75,1,10,7,5,1,19,10,1,2,,1,8,3,2,1,2,,,4,8////,,Flug Frabkfurt-Berlin
3,1,10,7,5,2,19,15,1,5,2,1,8,3,1,4,1,,,11,8////,,UH
75,1,10,7,5,1,19,20,1,0,,1,8,6,2,1,1,,,4,8////,,Flug Frankfurt-Berlin
3,1,10,7,5,2,19,35,1,2,2,1,8,2,1,4,1,,,11,8////,,
93,1,10,7,6,0,5,45,2,0,7,1,8,3,2,1,1,1,10,35,8////,,*
6,1,10,7,6,0,7,34,1,23,7,5,2,1,2,1,2,,,4,8////,,
93,1,10,7,6,0,8,30,2,18,8,3,8,1,1,1,2,1,5,35,8////,,*
93,1,10,7,6,0,9,30,2,6,8,3,8,4,2,1,2,1,5,35,8////,,*
93,1,10,7,6,0,9,30,2,6,8,3,8,7,2,1,1,1,5,35,8////,c-d-e,*
93,1,10,7,6,0,9,30,2,9,8,3,8,13,2,0,1,1,5,35,8////,,* 3/4 of parhelic circle observed
93,1,10,7,6,0,9,30,2,3,8,3,8,20,2,0,2,1,6,35,8////,,*
92,1,10,7,6,0,10,40,2,4,9,5,9,7,1,1,1,,,35,8////,c-d-e,kA kE
92,1,10,7,6,0,13,20,2,0,9,5,9,1,1,0,2,,,35,8////,,kA kE
61,1,10,7,6,2,13,45,1,23,6,1,5,1,1,1,1,,,10,8////,b-c-d-e-f,g 74564 Crailsheim
61,1,10,7,6,2,15,30,1,4,6,1,5,2,1,1,2,,,10,8////,,g 74564 Crailsheim
3,1,10,7,6,0,15,50,1,9,6,1,5,4,1,1,1,,,11,8////,,UH
3,1,10,7,6,0,16,50,1,3,6,1,5,1,1,4,1,,,11,8////,b-c-d-e-f,
44,1,10,7,6,0,17,10,1,1,6,5,5,2,1,1,1,,,11,8////,,
72,1,10,7,6,0,18,31,1,4,8,1,5,2,2,1,1,,,10,8////,,"leichter Schweifansatz, 1834 H=1"
72,1,10,7,6,0,18,31,1,6,8,1,5,3,1,1,1,,,10,8////,,"1853 H=2, 1910 H=2, 1930 H=2"
61,1,10,7,6,2,18,40,1,4,4,1,5,2,0,1,1,,,10,8////,,g 74564 Crailsheim
72,1,10,7,6,0,19,15,1,1,8,1,5,11,0,1,1,,,10,8////,,etwa 40 Grad
38,1,10,7,7,0,7,45,1,1,7,5,0,1,0,4,1,,99,11,8////,d,
15,1,10,7,7,0,19,55,1,3,4,4,0,8,1,4,2,,99,8,805//,,
56,1,10,7,8,0,4,10,,10,,,8,8,3,1,,1,15,2,810//,,unterhalb von Altocumulus
57,1,10,7,8,0,7,50,,1,,,,2,1,1,1,,,2,8////,,
93,1,10,7,8,0,13,0,2,1,6,1,2,1,1,1,1,1,3,35,8////,c-d-e,Frontal wave.
92,1,10,7,8,0,14,30,1,0,9,7,9,1,1,0,2,,3,35,8////,,kA kE
92,1,10,7,8,0,15,40,1,1,9,7,9,7,1,1,1,,2,35,8////,c-d-e,kA kE
6,1,10,7,8,0,17,45,1,10,6,5,8,1,1,1,1,,,4,8////,b/f,
6,1,10,7,8,0,17,45,1,10,6,5,2,4,1,1,1,,,4,8////,,
46,1,10,7,8,2,18,55,1,2,4,1,0,2,1,1,1,,99,8,8////,,kA
46,1,10,7,8,2,18,55,1,2,4,1,0,3,1,1,1,,99,8,8////,,kA
2,1,10,7,8,0,19,40,1,2,2,5,7,1,0,1,1,,,8,8////,b-c,
31,1,10,7,8,0,19,55,2,2,2,1,8,2,2,1,1,,,8,8////,,
31,1,10,7,8,0,20,0,2,2,2,1,8,8,2,0,1,,,8,805//,,
6,1,10,7,9,0,4,5,1,1,2,1,0,2,1,1,1,,,4,8////,,
6,1,10,7,9,0,4,5,1,1,2,1,0,8,1,4,2,,,4,805//,,
93,1,10,7,9,0,6,30,2,9,6,1,8,1,2,1,1,1,,35,8////,b-c-d-e-f,Cirrus decreasing to 2 oktas by end of period.
93,1,10,7,9,0,7,45,2,1,2,1,8,4,2,1,2,1,,35,8////,,EE01 and EE04 caused by warm front conveyor belt.
72,1,10,7,9,0,9,20,1,2,8,1,0,1,0,4,1,,,10,8////,a-b,-
3,1,10,7,9,2,18,10,1,2,2,1,0,3,1,1,1,,,11,8////,,
74,1,10,7,9,0,19,43,7,0,0,0,8,8,2,0,1,,,2,802//,,
59,1,10,7,10,0,3,15,1,4,1,1,8,8,2,0,2,0,99,1,802//,,B:03;f=0(Hochdrucklage)
92,1,10,7,10,0,7,30,1,8,9,7,9,3,1,4,,,99,35,8////,,kE UH
93,1,10,7,10,0,9,0,2,6,6,1,,1,0,1,1,1,,35,8////,c-d-e,
92,1,10,7,10,0,9,20,1,1,9,7,9,1,2,1,1,,99,35,8////,b-c-d-e-f,kA kE
92,1,10,7,10,0,9,20,1,1,9,7,9,7,2,1,1,,99,35,8////,g-h-a,kA kE
38,1,10,7,10,0,14,40,1,5,6,5,0,7,0,1,1,,99,11,8////,d,UH kE
51,1,10,7,10,0,14,40,1,5,6,5,0,7,0,1,1,,99,11,8////,d,"UH, kE"
92,1,10,7,10,0,15,30,2,0,9,7,9,1,1,1,2,,99,35,8////,,kA kE
93,1,10,7,10,0,16,0,2,1,7,1,2,1,2,1,2,1,,35,8////,,Low cloud ended observation of halo. In warm sector.
3,1,10,7,10,2,17,30,1,9,4,1,0,3,1,1,1,,,11,8////,,UH
92,1,10,7,10,0,17,50,1,1,9,7,9,1,1,1,1,,99,35,8////,b-c-d-e-f,
92,1,10,7,10,0,17,50,1,1,9,7,9,2,2,1,,,99,35,8////,,kA
92,1,10,7,10,0,17,50,1,8,9,7,9,3,2,1,,,99,35,8////,,kA
92,1,10,7,10,0,17,50,1,8,9,7,9,5,2,1,,,99,35,8////,,kA kE UH
92,1,10,7,10,0,18,10,1,6,9,7,9,11,2,1,,,99,35,8////,,kA kE
93,1,10,7,10,0,18,50,2,1,9,1,2,2,1,1,2,1,,35,8////,,"In warm sector. Brief, observed in gap in low clouds."
93,1,10,7,10,0,18,50,2,1,9,1,2,11,1,1,2,1,,35,8////,,"In warm sector. Brief, observed in low cloud gap."
93,1,10,7,10,0,18,50,2,1,9,1,2,21,1,1,1,1,,35,8////,,"Subtype B, right segment. Brief observation due to low cloud"
61,1,10,7,11,0,6,40,1,9,6,1,0,3,1,1,2,,,10,8////,,
13,1,10,7,11,0,6,45,1,1,6,3,8,11,0,1,1,2,29,5,8////,,
61,1,10,7,11,0,6,55,1,8,6,1,0,2,1,1,2,,,10,8////,,
61,1,10,7,11,0,7,5,1,10,6,1,0,1,1,1,1,,,10,8////,b-c-d-e-f,
93,1,10,7,11,0,12,0,2,24,7,1,2,1,2,1,2,2,,35,8////,,
92,1,10,7,11,0,14,15,1,34,9,7,9,1,1,1,2,,99,35,8////,,* kA kE UH UB
92,1,10,7,11,0,17,30,1,3,9,7,9,2,2,1,,,99,35,8////,,* kA kE
92,1,10,7,11,0,17,30,1,14,9,7,9,3,2,1,,,99,35,8////,,* kA kE
92,1,10,7,11,0,17,30,1,14,9,7,9,5,2,1,,,99,35,8////,,* kA kE
92,1,10,7,11,0,17,30,1,0,9,7,9,14,1,1,,,99,35,8////,,* kA kE 14B
92,1,10,7,11,0,17,40,2,1,9,7,9,11,2,1,,,99,35,8////,,* kA kE
93,1,10,7,11,0,18,50,2,0,7,1,2,11,1,1,2,2,,35,8////,,
61,1,10,7,11,0,19,50,1,2,5,1,2,8,0,3,1,,,10,814//,,HHHH geschätzt
61,1,10,7,12,2,5,35,1,9,5,1,2,1,0,1,1,,,10,8////,b-c-d-e-f,g 74564 Crailsheim
61,1,10,7,12,2,13,10,0,4,4,1,5,1,0,1,1,,,10,8////,c-d-e,g 74564 Crailsheim
22,1,10,7,12,0,13,30,2,1,4,3,7,7,1,4,1,,,5,8////,g-h-a,
3,1,10,7,12,0,16,15,1,2,4,1,6,4,1,3,1,,,11,8////,,
56,1,10,7,12,2,18,20,1,1,1,1,5,3,1,1,,,,2,8////,,
22,1,10,7,12,0,18,55,1,1,2,1,2,5,1,1,2,,,5,8////,,
72,1,10,7,13,0,6,11,1,2,8,1,2,2,0,1,1,,,10,8////,,-
72,1,10,7,13,0,6,25,1,1,8,1,2,1,0,1,1,,,10,8////,c-d-e,-
31,1,10,7,13,0,8,0,1,4,2,1,8,1,1,1,1,,18,8,8////,b-c-d-e-f,
57,1,10,7,13,0,8,40,,4,,,,1,0,1,1,,,2,8////,c-d-e-f,
4,1,10,7,13,2,9,25,1,4,8,5,5,7,1,4,1,2,99,8,8////,c-d-e,kA kE
9,1,10,7,13,0,10,30,1,3,6,1,8,1,1,1,1,,,8,8////,c-d-e,
4,1,10,7,13,2,10,35,1,6,5,1,5,1,1,4,2,2,99,8,8////,,
4,1,10,7,13,2,10,35,1,6,5,1,5,7,1,1,1,2,99,8,8////,c-d-e,
4,1,10,7,13,2,10,35,1,1,5,1,5,13,1,0,1,2,99,8,8////,,"150°-180-150°, UH 10', D=5/5"
38,1,10,7,13,0,10,45,1,3,7,5,0,7,1,1,1,,99,11,8////,c-d-e/g-h-a,
51,1,10,7,13,0,10,45,1,3,7,5,0,7,1,1,1,,99,11,8////,c-d-e/g-h-a,
15,1,10,7,13,0,10,50,1,2,5,5,5,1,1,1,1,2,99,8,8////,c-d-e,
38,1,10,7,13,0,11,35,1,1,6,5,8,23,1,1,1,,99,11,8////,,Fotos
51,1,10,7,13,0,11,35,1,1,6,5,8,23,1,1,1,,99,11,8////,,
6,1,10,7,13,0,11,36,1,3,5,5,2,1,2,1,1,,,4,8////,b-c-d-e-f,
38,1,10,7,13,0,12,0,1,1,7,5,0,7,1,1,1,,99,11,8////,c-d-e,
51,1,10,7,13,0,12,0,1,1,7,5,0,7,1,1,1,,99,11,8////,c-d-e,
15,1,10,7,13,0,12,15,1,2,7,5,5,1,1,1,1,2,99,8,8////,c-d-e-f-g-h,
59,1,10,7,13,0,12,15,1,3,6,3,5,1,2,1,2,0,99,1,8////,,B:09;Gastbeobachter
53,1,10,7,13,0,13,0,1,6,,,,1,1,1,2,,,17,8////,,kA/kE
6,1,10,7,13,0,13,4,1,1,3,1,5,1,1,1,1,,,4,8////,c-d-e,
3,1,10,7,13,0,15,10,1,3,5,5,0,7,1,1,1,,,11,8////,c-d-e/g-h-a,
95,1,10,7,14,0,5,40,1,2,4,3,0,11,2,1,,,99,24,8////,,
95,1,10,7,14,0,5,55,1,2,4,3,0,1,2,3,1,,99,24,8////,b-c-d-e-f,
93,1,10,7,14,0,6,30,1,30,7,1,8,1,1,1,1,2,6,35,8////,c-d-e,Intermittent sightings. Thunderstorms after 5 hrs.
92,1,10,7,14,0,9,45,2,0,9,5,7,1,1,4,1,,6,35,8////,b-c-d-e-f,kA kE
93,1,10,7,14,0,16,0,2,1,7,1,6,1,1,1,1,4,2,35,8////,c-d-e,Occurred ahead of thundery trough post-cold front.
56,1,10,7,14,0,17,40,1,2,5,3,,1,1,0,1,1,2,2,8////,c-d-e-f,kA
56,1,10,7,14,0,17,40,2,1,5,3,,3,1,0,,1,2,2,8////,,kA
56,1,10,7,14,0,17,40,2,2,5,3,,11,1,0,1,1,2,2,8////,,kA
3,1,10,7,14,2,19,40,2,1,1,1,8,9,2,4,2,,,11,8//03,,
46,1,10,7,14,2,19,50,1,2,1,1,0,2,1,1,1,,99,8,8////,,kA
6,1,10,7,15,0,8,25,1,4,5,1,8,1,1,1,1,,,4,8////,d,
92,1,10,7,15,0,15,35,2,0,9,5,9,7,2,1,1,,6,35,8////,c-d-e,kA kE
92,1,10,7,15,0,15,55,2,0,9,5,9,1,1,0,2,,6,35,8////,,kA kE
75,1,10,7,15,0,17,30,1,1,9,1,5,1,1,1,1,,,4,8////,c-d-e,
93,1,10,7,16,0,7,50,2,1,7,3,9,11,0,1,2,4,4,35,8////,,Great difficulty observing.
61,1,10,7,16,0,18,45,1,2,3,1,0,3,1,4,1,2,5,10,8////,,
61,1,10,7,16,0,19,20,1,2,3,1,0,2,2,4,1,2,4,10,8////,,
6,1,10,7,17,0,5,35,1,1,7,1,6,1,0,1,1,,,4,8////,b,
6,1,10,7,17,0,5,35,1,1,7,1,6,2,1,1,1,,,4,8////,,
3,1,10,7,17,2,6,10,1,2,3,3,9,2,1,1,1,6,5,11,8////,,
75,1,10,7,17,1,7,40,2,3,9,3,2,1,1,1,1,,,7,8////,b-c-d-e-f,Hermsdorfer Kreuz A9
4,1,10,7,17,0,8,30,2,5,8,3,2,1,1,4,1,6,,8,8////,a-b-c-d-e-f-g,
46,1,10,7,17,2,8,30,1,6,7,5,5,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
4,1,10,7,17,0,9,7,1,2,8,3,8,7,1,4,1,6,,8,8////,c-d-e,Ac len
31,1,10,7,17,0,9,20,1,2,9,1,,1,1,1,1,,1,8,8////,c-d-e,
93,1,10,7,17,0,13,15,1,1,7,1,2,1,0,1,1,4,,35,8////,c-d-e,Occurred at rear of trough.
55,1,10,7,17,0,14,45,2,,8,5,5,1,1,1,1,,,8,8////,c-d-e,kE
31,1,10,7,17,0,16,10,1,2,9,1,,1,2,1,1,,,8,8////,b-c-d-e-f,
31,1,10,7,17,0,16,20,1,0,9,1,,19,3,0,2,,,8,8////,,"in kleinem Ci-Feld, extrem hell, scharf abgegrenzt"
13,1,10,7,17,1,17,0,1,0,2,1,2,2,2,1,2,,99,2,8////,,Lunestedt
57,1,10,7,17,0,17,40,,3,,,,1,1,1,1,,,2,8////,b-c-d-e-f,
74,1,10,7,17,0,17,40,1,0,5,3,5,1,1,1,1,,,2,8////,b-c-d-e-f,kA kE
13,1,10,7,17,1,17,50,1,2,4,5,5,1,1,1,1,,99,2,8////,b-c-d-e-f,Lunestedt
92,1,10,7,17,0,18,15,1,0,9,5,5,3,2,4,,,99,35,8////,,kA kE
61,1,10,7,17,0,18,40,1,2,8,3,5,2,1,4,1,2,0,10,8////,,
56,1,10,7,18,1,12,15,1,12,2,1,5,1,2,1,1,,99,2,8////,c-d-e,kA UH
13,1,10,7,18,1,14,10,1,1,4,1,5,1,1,1,1,,99,2,8////,b-c-d-e,Spieke-Neufeld
57,1,10,7,18,0,15,0,,7,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
13,1,10,7,18,1,15,35,2,4,6,1,5,1,1,1,2,,99,2,8////,,Spieka-Neufeld
57,1,10,7,18,0,18,10,,2,,,,11,1,5,1,,,2,8////,,
13,1,10,7,18,1,19,45,1,2,2,1,0,2,1,1,2,,99,2,8////,,Hollen
93,1,10,7,19,0,13,0,2,6,7,1,8,1,0,1,1,2,13,35,8////,c-d-e,
92,1,10,7,19,0,13,45,1,6,9,7,9,7,2,1,1,,7,35,8////,c-d-e,kE
92,1,10,7,19,0,14,0,1,5,9,7,9,1,1,0,1,,7,35,8////,b-c-d-e-f,kA kE
46,1,10,7,19,2,20,0,1,1,1,1,2,2,1,1,1,,99,8,8////,,kA
56,1,10,7,20,0,6,10,1,3,2,1,0,1,2,1,1,,99,2,8////,b-c-d-e-f,kE UH UB
62,1,10,7,20,0,12,10,0,1,,1,0,1,2,1,1,,,10,8////,c-d,an Ci-Streifen
13,1,10,7,20,0,16,20,1,10,4,5,0,2,2,1,2,2,,5,8////,,UH 17-17.40
13,1,10,7,20,0,16,30,1,2,4,5,0,1,0,1,1,2,,5,8////,b-c-d-e,
13,1,10,7,20,0,16,30,1,12,4,5,0,3,3,1,2,2,,5,8////,,
56,1,10,7,20,2,17,10,1,11,7,1,0,4,3,1,,,99,2,8////,,kE
56,1,10,7,20,2,17,10,1,11,7,1,0,12,3,1,,,99,2,8////,,kE
22,1,10,7,20,0,17,25,1,2,6,5,,3,2,1,2,,,5,8////,,
22,1,10,7,20,0,17,25,1,2,6,7,,15,2,1,2,,,5,8////,,C/D
13,1,10,7,20,0,17,30,1,1,6,1,0,5,1,1,2,2,,5,8////,,
13,1,10,7,20,0,17,30,1,4,6,1,0,11,2,1,2,2,,5,8////,,
13,1,10,7,20,0,17,45,1,1,6,1,0,14,1,1,1,2,,5,8////,,
56,1,10,7,20,2,18,20,1,2,7,1,0,19,1,0,,,99,2,8////,,
56,1,10,7,20,2,18,20,1,2,7,1,0,54,2,1,,,99,2,8////,,kE
74,1,10,7,20,0,18,45,1,1,4,5,0,11,1,1,1,,,2,8////,,kA
3,1,10,7,20,0,19,0,1,1,1,1,0,2,2,4,1,,,11,8////,,
74,1,10,7,20,0,19,12,1,4,4,5,0,4,3,1,2,,,2,8////,,"zeitweise sehr hoch aufgetürmt, links bis ca 7°!"
59,1,10,7,20,0,20,0,1,3,1,1,0,2,2,4,2,0,99,1,8////,,B:01;f=0(Hochdrucklage)
56,1,10,7,21,0,5,30,1,3,2,1,0,8,1,4,,,99,2,810//,,
56,1,10,7,21,1,7,0,1,1,2,1,0,2,2,1,,2,99,2,8////,,
46,1,10,7,21,2,20,0,1,1,2,1,0,8,1,4,1,,99,8,805//,,kA
3,1,10,7,22,2,10,45,1,3,2,1,5,1,1,4,1,,,11,8////,a-b-c-d-e-f-g-h,wechselnde Sektoren
6,1,10,7,22,0,17,39,1,2,7,1,2,1,1,1,1,,,4,8////,c-d-e,
59,1,10,7,23,0,14,0,2,2,5,1,5,1,1,1,1,2,99,1,8////,c-d-e,B:01;f=0(Verwellt)
93,1,10,7,24,0,5,15,1,1,1,1,2,8,1,1,2,1,10,35,802//,,
93,1,10,7,24,0,9,40,1,0,,1,2,2,1,1,2,1,6,35,8////,,Caused by contrails.
75,1,10,7,24,1,10,20,2,1,,,,1,0,1,1,,,17,8////,c-d-e/h,Graz
4,1,10,7,24,0,11,35,2,9,8,3,2,1,1,4,2,2,99,8,8////,,kurz UH (Sc)
93,1,10,7,24,0,11,45,1,0,,1,2,2,1,1,2,1,4,35,8////,,Caused by contrails.
6,1,10,7,25,0,15,0,1,24,7,4,5,1,2,1,1,,,4,8////,b-c-d-e-f,
6,1,10,7,25,0,15,0,1,24,7,5,5,4,2,1,2,,,4,8////,,
15,1,10,7,25,0,17,0,1,4,8,7,5,11,0,1,1,,99,8,8////,,
15,1,10,7,25,0,17,10,1,8,8,7,5,1,1,1,1,,99,8,8////,b-c-d-e-f,
15,1,10,7,25,0,17,25,1,2,8,7,5,5,1,1,1,,99,8,8////,,
15,1,10,7,25,0,17,30,1,10,8,7,5,3,2,1,2,,99,8,8////,,
15,1,10,7,25,0,17,35,1,9,8,7,5,2,1,1,2,,99,8,8////,,
6,1,10,7,25,0,18,0,1,6,7,5,5,11,2,1,2,,,4,8////,,
53,1,10,7,25,0,18,0,1,,,,,2,1,1,1,,,17,8////,,kA/kE
61,1,10,7,25,0,18,35,1,2,2,1,2,3,0,1,1,,,10,8////,,
5,1,10,7,25,0,19,5,2,1,7,5,1,3,1,4,1,,,8,8////,,
6,2,10,7,25,0,21,15,1,1,7,5,0,4,1,3,1,0,,4,8////,,
6,2,10,7,25,0,21,15,1,1,7,5,0,10,1,3,2,,,4,80802,,
15,2,10,7,25,0,22,0,1,6,8,7,0,1,1,0,1,,99,8,8////,b-c-d-e-f,
15,2,10,7,25,0,22,0,1,5,8,7,0,3,1,0,2,,99,8,8////,,
3,1,10,7,26,2,6,0,1,2,1,1,8,2,1,4,1,7,,11,8////,,tlw in Kondensstreifen
38,1,10,7,26,0,6,50,1,1,,,,2,1,1,1,,,11,8////,,
44,1,10,7,26,0,10,30,1,1,3,1,5,1,1,1,1,,,11,8////,c-d-e,
46,1,10,7,26,2,13,30,1,15,7,5,5,1,1,1,1,,99,8,8////,b-c-d-e-f-g,kA
46,1,10,7,26,2,15,30,1,4,7,5,5,7,1,1,1,,99,8,8////,c-d-e,
53,1,10,7,26,0,17,0,1,,,,,1,1,1,1,,,17,8////,d/e-f,kA/kE
75,1,10,7,26,1,18,30,1,2,,,,3,2,1,1,,,17,8////,,Gams
57,1,10,7,26,0,18,40,,1,,,,11,1,1,1,,,2,8////,,
15,2,10,7,26,0,23,45,1,9,8,6,8,1,1,0,1,,99,8,8////,b-c-d-e-f,
22,1,10,7,27,0,18,20,1,5,4,3,,2,2,1,2,,,5,8////,,UH
22,1,10,7,27,0,18,25,1,3,4,3,,3,2,1,2,,,5,8////,,
22,1,10,7,27,0,18,30,1,2,5,3,,5,1,4,2,,,5,8////,,
22,1,10,7,27,0,18,30,1,2,5,3,,13,1,0,1,,,5,8////,,von EE02 25°
22,1,10,7,27,0,18,30,1,2,5,3,,14,2,1,2,,,5,8////,,A/B
13,1,10,7,27,1,19,0,1,4,4,3,2,1,1,1,1,2,,5,8////,b-c-d-e-f,Düsseldorf
13,1,10,7,27,1,19,0,1,4,4,3,2,2,1,1,2,2,,5,8////,,Düsseldorf
13,1,10,7,27,1,19,0,1,4,4,3,2,3,2,1,2,2,,5,8////,,Düsseldorf
3,1,10,7,27,2,19,30,7,1,0,0,8,8,3,3,1,,3,11,802//,,
6,2,10,7,27,0,21,15,1,1,4,3,0,9,1,3,1,,,4,8//02,,
61,1,10,7,28,2,5,20,1,1,3,1,2,2,0,4,1,,7,10,8////,,g 74564 Crailsheim
6,1,10,7,28,0,6,5,1,0,7,1,5,1,1,1,1,,,4,8////,d,
13,1,10,7,28,1,6,45,,1,,3,,44,2,0,2,,,29,8////,,über Nordfrankreich
13,1,10,7,28,1,6,45,,0,,3,,46,3,1,2,,,29,8////,,"über Nordfrankreich, C. Krause"
6,1,10,7,28,0,8,45,1,0,7,5,5,1,0,1,1,,,4,8////,d,
75,1,10,7,28,1,15,30,1,2,5,3,5,1,1,1,1,,,17,8////,,Gams
75,1,10,7,28,1,15,40,1,1,5,3,5,2,1,1,1,,,17,8////,,Gams
75,1,10,7,28,1,15,40,1,1,5,3,5,3,1,1,1,,,17,8////,,Gams
75,1,10,7,28,1,15,40,1,1,5,3,5,13,1,0,1,,,17,8////,,"Gams, 5° links EE02"
53,1,10,7,28,0,17,0,1,,,,,2,1,1,1,,,17,8////,,kA/kE
3,1,10,7,28,0,19,5,1,1,9,1,8,2,2,4,1,,2,11,8////,,
4,1,10,7,29,2,6,25,1,1,7,5,9,1,1,4,1,6,5,8,8////,c-d-e,
38,1,10,7,29,0,6,55,1,2,7,5,8,1,1,1,1,,,11,8////,c-d-e,
38,1,10,7,29,0,6,55,1,2,7,5,8,11,1,1,1,,,11,8////,,
75,1,10,7,29,1,7,40,1,2,6,1,5,1,1,1,1,,,17,8////,b-c-d-e-f,Gams
53,1,10,7,29,0,9,20,1,,9,,2,1,1,1,1,,,17,8////,b-c-d,kA/kE
75,1,10,7,29,1,9,20,1,15,,1,5,1,2,1,2,,,17,8////,,Gams
75,1,10,7,29,1,10,10,1,1,,1,5,7,2,1,2,,,17,8////,,"Gams, Teilsegment H=3"
92,1,10,7,29,0,17,40,1,16,9,7,9,2,2,1,,,99,35,8////,,kA kE
92,1,10,7,29,0,17,40,1,16,9,7,9,3,2,1,,,99,35,8////,,kA kE
92,1,10,7,29,0,17,40,1,10,9,7,9,5,2,1,,,99,35,8////,,kA kE
92,1,10,7,29,0,17,40,1,16,9,7,9,11,1,1,1,,99,35,8////,,kA kE
2,1,10,7,29,0,18,25,1,2,5,5,9,1,1,1,1,,,8,8////,f,
3,1,10,7,29,0,19,0,1,2,6,1,8,3,1,4,1,,,11,8////,,
6,2,10,7,29,0,22,20,1,1,7,5,5,1,1,3,1,,,4,8////,b-c/f,
6,2,10,7,29,0,22,20,1,1,7,5,5,10,1,4,2,,,4,81502,,
15,2,10,7,30,0,1,30,1,12,8,3,0,1,0,0,2,,99,8,8////,,
6,1,10,7,30,0,5,24,1,0,2,5,0,3,1,1,1,,,4,8////,,
69,1,10,7,31,0,6,10,1,0,1,1,0,2,1,1,1,,,6,8////,,
61,1,10,7,31,2,8,55,1,1,2,1,2,1,2,3,1,,,10,8////,c-d,g 74564 Crailsheim
95,1,10,7,31,0,14,30,1,3,4,3,5,1,2,1,1,,99,24,8////,c-d-e,
62,1,10,7,31,0,15,10,1,0,8,1,5,2,1,1,1,,,10,8////,,
62,1,10,7,31,0,15,21,1,0,8,1,5,1,1,1,1,,,10,8////,d,
69,1,10,7,31,0,15,50,1,6,6,5,0,7,1,1,1,,,6,8////,d,
95,1,10,7,31,0,17,15,1,4,7,3,0,11,3,1,,,99,24,8////,,
56,1,10,7,31,2,17,20,1,2,9,1,2,1,1,1,1,,99,2,8////,c-d-e,kA kE
56,1,10,7,31,2,17,20,1,13,9,1,2,3,2,1,,,99,2,8////,,UB UH
95,1,10,7,31,0,17,20,1,1,7,3,0,21,1,1,,,99,24,8////,,
56,1,10,7,31,2,17,40,1,2,9,1,2,11,1,1,,,99,2,8////,,kE
46,1,10,7,31,2,19,0,1,1,1,1,2,2,1,1,1,,99,8,8////,,kA
46,1,10,7,31,2,19,10,1,1,1,1,2,1,1,1,1,,99,8,8////,b,kA
74,1,10,7,31,0,19,55,1,0,9,5,9,3,3,1,2,,,2,8////,,kA kE
