KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
50,1,92,9,23,0,15,5,2,2,8,5,2,2,2,1,2,,,9,8////,,kE
50,1,92,9,23,0,15,5,2,2,8,5,2,3,1,1,2,,,9,8////,,kE
50,1,92,9,23,0,15,15,2,0,8,5,2,11,0,4,,,,9,8////,,
50,1,92,9,23,0,16,35,1,7,8,5,2,2,2,1,2,,,9,8////,,kE
50,1,92,9,23,0,16,35,1,7,8,5,2,3,1,1,2,,,9,8////,,kE
50,1,92,9,23,0,16,45,1,1,8,5,2,1,0,1,1,,,9,8////,b-c-d-e-f,
28,1,92,9,23,1,17,7,1,0,8,3,5,8,1,3,2,1,8,8,801//,,Dresden
50,1,92,9,24,0,16,15,1,0,8,6,3,4,0,1,2,,,9,8////,,kE
50,1,92,9,24,0,17,25,1,0,8,6,,2,1,1,2,,,9,8////,,kE
6,1,92,9,25,0,9,15,1,36,6,1,0,1,1,1,2,,,5,8////,,
26,1,92,9,25,0,11,0,0,1,6,1,0,1,0,1,1,,,8,8////,d,
50,1,92,9,25,2,16,55,1,0,,,,2,0,1,2,,,9,8////,,kE
43,1,92,9,30,2,12,5,1,3,7,7,5,1,1,1,1,,,8,8////,b-c-d-e,
29,1,92,9,30,1,13,45,2,1,8,3,7,2,1,1,1,,,16,8////,,Isergeb.
48,1,92,10,2,0,15,40,0,2,3,1,4,2,3,3,2,,,4,8////,,
48,1,92,10,2,0,16,0,0,,4,1,0,3,1,3,1,,,4,8////,,kE
41,1,92,10,2,0,16,3,0,1,1,1,7,3,1,1,1,,,8,8////,,kE
2,1,92,10,3,0,7,30,1,5,2,5,8,1,1,1,1,4,,8,8////,c-d-e,
9,1,92,10,3,0,11,30,1,3,6,3,7,1,1,4,,4,,8,8////,c-d-e,
33,1,92,10,3,0,11,30,1,10,7,5,5,1,2,1,1,,,8,8////,c-d-e,
38,1,92,10,3,0,12,15,0,2,8,5,0,1,0,1,1,,,8,8////,c-d-e,
33,1,92,10,3,0,12,20,1,3,7,5,5,4,1,0,2,,,8,8////,,
33,1,92,10,3,0,12,20,1,5,7,5,5,7,2,1,1,,,8,8////,b-c-d-e-f,
33,1,92,10,3,0,12,20,1,3,7,5,5,13,1,0,1,,,8,8////,,
33,1,92,10,3,0,12,20,1,3,7,5,5,51,2,0,2,,,8,8////,,
26,1,92,10,3,0,13,15,0,6,8,5,0,1,0,1,1,,,8,8////,c-d-e,
38,1,92,10,3,0,13,35,0,2,8,3,0,1,0,1,1,,,8,8////,d,
38,1,92,10,3,0,13,35,0,0,8,3,0,2,0,1,1,,,8,8////,,
38,1,92,10,3,0,13,38,0,1,8,3,0,3,1,1,1,,,8,8////,,
26,1,92,10,3,0,13,45,0,4,8,5,0,3,1,1,1,,,8,8////,,
25,1,92,10,3,1,16,30,1,1,6,1,0,8,0,0,1,3,,8,805//,,Aitzendorf
9,1,92,10,3,0,17,20,1,1,,1,8,8,1,4,1,4,,8,804//,,
9,1,92,10,4,1,11,30,1,2,6,3,7,1,0,4,,4,9,8,8////,c-d-e,Sayda
25,1,92,10,4,0,12,45,1,16,4,4,0,1,1,1,1,,7,8,8////,b-c-d/f,U
43,1,92,10,4,0,12,50,1,7,6,5,2,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,10,4,0,12,50,1,7,6,5,2,5,1,1,,,,8,8////,,
43,1,92,10,4,0,12,50,1,3,6,5,2,11,1,1,,,,8,8////,,
9,1,92,10,4,0,15,10,1,1,8,3,9,1,1,4,,4,6,8,8////,b-c-d-e,
26,1,92,10,4,0,15,15,1,3,7,1,,1,0,1,1,,,8,8////,d-e,
10,1,92,10,4,0,16,30,1,1,2,1,0,2,1,1,1,1,,4,8////,,
43,1,92,10,5,2,11,0,1,5,6,5,7,11,1,1,,,,8,8////,,
46,1,92,10,8,0,12,30,2,2,4,5,7,1,1,1,1,2,,8,8////,c-d-e,kE
46,1,92,10,8,0,14,30,2,3,6,5,7,1,1,1,1,2,,8,8////,a-b-c,kE
6,1,92,10,12,0,15,10,1,2,5,1,0,1,1,1,1,,,5,8////,c-d-e,
2,1,92,10,12,0,16,15,0,3,1,3,0,2,1,1,2,3,,8,8////,,
2,1,92,10,12,0,16,15,0,3,1,3,0,13,1,0,1,3,,8,8////,,
28,1,92,10,12,0,17,0,1,0,1,1,0,8,1,3,2,3,,8,803//,,
47,1,92,10,13,0,11,7,1,0,7,1,0,1,0,4,1,3,,3,8////,b-c-d,
48,1,92,10,13,0,14,15,1,1,3,1,0,3,1,3,1,,,4,8////,,
48,1,92,10,13,0,14,35,1,3,1,0,,2,1,3,1,,,4,8////,,
10,1,92,10,13,0,15,10,1,1,4,1,0,2,1,1,1,,,4,8////,,
38,1,92,10,13,0,15,50,1,1,8,1,0,3,1,1,1,,,8,8////,,
44,1,92,10,13,2,16,0,1,2,4,1,0,1,1,1,1,,,8,8////,b/f,
44,1,92,10,13,2,16,0,1,2,4,1,0,4,1,1,1,,,8,8////,,
25,1,92,10,13,0,16,15,1,0,4,1,0,1,0,1,1,3,,8,8////,d-e,kE
26,1,92,10,13,0,16,15,1,1,5,1,0,1,0,1,1,,,8,8////,d-e,
28,1,92,10,13,0,16,40,1,1,1,1,0,2,3,1,1,3,,8,8////,,
29,1,92,10,13,2,16,40,1,1,5,1,0,2,1,4,1,,,8,8////,,
38,1,92,10,13,0,16,45,1,1,8,1,0,2,1,1,1,,,8,8////,,
29,1,92,10,13,2,16,50,1,1,5,1,0,3,1,4,1,,,8,8////,,
41,1,92,10,13,0,16,50,0,0,3,1,0,3,2,1,2,,,8,8////,,kE
41,1,92,10,13,0,16,50,0,0,3,1,0,8,1,1,1,,,8,804//,,kE
43,1,92,10,13,0,17,0,1,3,2,1,0,8,1,0,,,,8,806//,,
25,2,92,10,13,0,19,30,1,1,3,1,0,8,0,0,1,3,,8,803//,,kE
43,1,92,10,14,0,7,0,2,3,6,1,0,8,1,0,,,,8,808//,,
43,1,92,10,14,0,7,20,2,2,6,1,0,9,1,0,,,,8,8//06,,
10,1,92,10,14,0,7,35,2,40,8,5,0,2,2,1,2,1,20,4,8////,,"U,kE"
9,1,92,10,14,0,7,40,1,3,6,5,8,1,1,1,,1,30,8,8////,b-c-d-e-f,kE
9,1,92,10,14,0,7,40,1,3,6,5,8,2,1,1,1,1,30,8,8////,,kE
33,1,92,10,14,0,7,40,2,6,8,3,8,1,1,0,1,,,8,8////,b-c-d-e-f,
9,1,92,10,14,0,7,45,1,2,6,5,8,3,1,1,1,1,30,8,8////,,kE
38,1,92,10,14,0,7,45,1,3,7,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,
2,1,92,10,14,0,8,0,1,5,4,7,0,1,1,1,1,2,,8,8////,c-d-e,
43,1,92,10,14,0,8,10,2,4,6,1,0,1,1,1,1,,,8,8////,b-c-d-e-f-g,
4,1,92,10,14,2,8,30,2,0,3,1,0,1,0,4,1,1,18,8,8////,b-c-d-e-f,
47,1,92,10,14,0,9,18,2,0,8,5,0,1,0,4,1,3,,3,8////,c-d-e-f,
6,1,92,10,14,0,9,25,1,6,7,1,0,1,1,1,1,1,13,5,8////,c-d-e,
6,1,92,10,14,0,9,30,1,2,7,1,0,2,2,1,2,1,13,5,8////,,
50,1,92,10,14,0,11,0,1,1,8,5,0,1,0,1,1,,,9,8////,b-c-d-e-f,kE
10,1,92,10,14,0,11,20,2,30,8,5,0,1,2,1,1,1,16,4,8////,c-d-e,"U,kE"
44,1,92,10,14,2,12,10,1,2,5,1,0,1,0,3,1,,,8,8////,c-d-e,
29,1,92,10,14,2,12,40,1,2,4,1,0,1,0,4,2,,,8,8////,,
38,1,92,10,14,0,14,30,1,3,8,1,0,1,0,1,1,,,8,8////,b-c-d-e-f,
9,1,92,10,14,0,14,50,0,3,4,1,0,1,0,4,,1,24,8,8////,b-c/e-f,"U,kE"
9,1,92,10,14,0,14,50,0,5,4,1,0,2,1,1,1,1,24,8,8////,,"U,kE"
9,1,92,10,14,0,14,50,0,5,4,1,0,3,1,1,1,1,24,8,8////,,"U,kE"
38,1,92,10,14,0,14,50,1,1,8,1,0,3,0,1,1,,,8,8////,,
25,1,92,10,14,0,15,0,1,2,8,1,0,1,1,1,1,3,,8,8////,c-d-e,kE
41,1,92,10,14,0,15,6,0,0,4,1,7,3,1,1,2,,,8,8////,,kE
50,1,92,10,14,0,15,10,1,0,3,5,0,5,1,1,,,,9,8////,,
43,1,92,10,14,0,16,45,1,3,7,5,9,8,1,1,,,,8,807//,,
25,2,92,10,14,0,20,30,2,0,8,3,0,1,0,0,1,3,,8,8////,d-e,kE
26,2,92,10,14,0,21,15,1,2,8,3,0,1,0,0,1,,,8,8////,c-d-e,
26,2,92,10,14,0,21,15,1,2,8,3,0,10,0,0,1,,,8,80101,,
9,2,92,10,14,0,23,50,1,,,3,8,1,1,0,,1,15,8,8////,g-h-a,kE
25,2,92,10,15,0,0,0,2,3,8,3,0,1,2,1,2,1,11,8,8////,,kE
41,2,92,10,15,0,5,33,0,1,6,1,7,1,1,1,2,,,8,8////,,
48,1,92,10,15,0,14,30,1,4,6,5,0,2,1,1,1,,12,4,8////,,
48,1,92,10,15,0,14,50,2,2,7,3,0,4,1,1,1,,12,4,8////,,
48,1,92,10,15,0,14,50,2,1,7,3,0,5,2,1,1,,12,4,8////,,
43,1,92,10,16,2,11,20,1,4,7,5,5,1,1,1,1,2,,8,8////,c-d-e,
50,1,92,10,16,1,12,50,1,0,8,5,,1,0,1,1,,,6,8////,d,Frankfurt/Main
50,1,92,10,16,1,12,50,1,1,8,5,,2,2,1,2,,,6,8////,,Frankfurt/Main
50,1,92,10,16,1,12,50,1,1,8,5,,3,1,1,2,,,6,8////,,Frankfurt/Main
50,1,92,10,16,0,14,15,0,,,3,,4,1,1,2,,,9,8////,,
25,1,92,10,16,0,14,25,1,0,8,5,2,11,0,1,1,,,8,8////,,
4,1,92,10,16,0,15,8,2,0,8,3,2,1,0,0,1,2,,8,8////,d,
4,1,92,10,16,0,15,8,2,0,8,3,2,5,1,4,1,2,,8,8////,,
4,1,92,10,17,2,8,5,2,1,8,3,7,1,1,4,1,1,,8,8////,b-c-d-e-f,
9,1,92,10,17,0,8,10,1,6,8,3,0,1,2,1,,4,,8,8////,b-c-d-e-f,
38,1,92,10,17,0,8,10,1,10,8,3,0,1,1,1,1,1,,8,8////,b-c-d-e-f,
9,1,92,10,17,0,8,15,1,0,8,3,0,5,2,1,,4,,8,8////,,
9,1,92,10,17,0,8,20,1,0,8,3,0,11,2,1,2,4,,8,8////,,
4,1,92,10,17,2,8,30,2,1,8,3,7,11,0,1,1,1,,8,8////,,
43,1,92,10,17,0,8,55,1,2,1,1,5,2,2,1,,2,,8,8////,,
2,1,92,10,17,0,9,0,2,4,6,3,9,1,1,1,1,2,,8,8////,b-c-d-e-f,
10,1,92,10,17,0,9,0,2,24,8,5,0,1,2,1,1,1,,4,8////,b-c-d-e-f,U
38,1,92,10,17,0,9,0,0,4,8,3,0,11,0,1,1,1,,8,8////,,
9,1,92,10,17,0,9,30,2,6,8,3,0,1,1,1,,4,,8,8////,a-b-c-d-e-f-g,
9,1,92,10,17,0,9,30,2,0,8,3,0,11,1,1,1,4,,8,8////,,
28,1,92,10,17,0,9,40,2,8,9,7,1,1,1,1,1,4,,8,8////,c-d-e,
29,1,92,10,17,0,9,50,2,5,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,
48,1,92,10,17,0,14,15,2,7,9,,9,1,1,1,1,,,4,8////,b-c-d-e-f-g-h,
28,1,92,10,18,0,9,20,1,2,8,3,5,11,1,1,1,3,,8,8////,,
41,1,92,10,18,0,12,5,0,2,7,1,5,1,1,1,1,,,8,8////,c-d-e-f,
9,1,92,10,18,0,12,45,1,1,4,5,8,1,1,4,,4,2,8,8////,c-d-e,
6,1,92,10,19,0,11,35,1,4,5,1,8,1,1,1,1,,,5,8////,c-d-e,
50,1,92,10,19,0,13,0,1,1,8,3,0,1,0,1,,,,9,8////,,
50,1,92,10,19,0,13,0,1,1,8,3,0,4,0,1,2,,,9,8////,,
47,1,92,10,19,0,13,59,1,3,8,1,0,1,1,1,1,,42,3,8////,a-b-c-d-e,
9,1,92,10,19,0,14,10,1,0,3,1,0,3,2,1,1,3,,8,8////,,kE
47,1,92,10,19,0,14,15,1,1,8,1,0,2,3,1,2,,42,3,8////,,kE
50,1,92,10,19,0,14,15,1,15,8,5,,2,3,1,2,,,9,8////,,
50,1,92,10,19,0,14,15,1,15,8,5,,3,2,1,2,,,9,8////,,
2,1,92,10,19,0,14,30,2,8,5,5,9,1,1,1,1,3,,8,8////,b-c-d-e-f,
2,1,92,10,19,0,14,30,2,8,5,5,9,4,2,1,2,3,,8,8////,,
4,1,92,10,19,2,14,30,1,5,5,1,0,11,1,1,1,1,,8,8////,,U
50,1,92,10,19,0,14,35,1,13,8,5,,1,0,1,1,,,9,8////,b-c-d-e-f,
25,1,92,10,19,0,14,40,1,4,4,1,0,2,2,2,2,3,,8,8////,,
25,1,92,10,19,0,14,40,1,4,4,1,0,3,2,2,2,3,,8,8////,,
10,1,92,10,19,0,14,45,1,1,3,1,0,2,2,1,2,,,4,8////,,
25,1,92,10,19,0,14,45,1,1,4,1,0,1,1,1,1,3,,8,8////,b,
26,1,92,10,19,0,14,45,1,9,5,1,0,1,0,1,1,,,8,8////,a,
26,1,92,10,19,0,14,45,1,9,5,1,0,2,1,1,1,,,8,8////,,
26,1,92,10,19,0,14,45,1,9,5,1,0,3,1,1,1,,,8,8////,,
4,1,92,10,19,2,14,50,1,5,6,1,0,2,1,1,2,1,,8,8////,,U
4,1,92,10,19,2,14,50,1,0,6,1,0,5,1,1,1,1,,8,8////,,
9,1,92,10,19,0,14,55,1,2,4,1,0,2,3,1,2,3,,8,8////,,
9,1,92,10,19,0,14,55,1,2,4,1,0,3,3,1,2,3,,8,8////,,
4,1,92,10,19,0,15,3,1,3,7,1,0,1,0,4,1,1,,8,8////,b-c-d-e-f,
10,1,92,10,19,0,15,5,2,1,6,5,0,1,1,1,1,,,4,8////,c-d-e,kE
38,1,92,10,19,0,15,5,0,10,8,5,0,2,2,1,2,,,8,8////,,U
38,1,92,10,19,0,15,5,0,4,8,5,0,3,2,1,2,,,8,8////,,U
38,1,92,10,19,0,15,5,0,2,8,5,0,11,1,1,1,,,8,8////,,
4,1,92,10,19,0,15,10,1,2,7,1,0,3,2,1,2,1,,8,8////,,U
25,1,92,10,19,0,15,10,1,1,4,1,0,11,1,2,1,3,,8,8////,,
41,1,92,10,19,0,15,17,0,0,5,1,0,2,1,1,1,,,8,8////,,kE
38,1,92,10,19,0,15,20,0,2,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,
41,1,92,10,19,0,15,28,0,1,5,1,0,2,1,1,2,,,8,8////,,kE
41,1,92,10,19,0,15,28,0,1,5,1,0,3,2,1,2,,,8,8////,,kE
43,1,92,10,19,2,15,40,1,4,4,5,0,2,1,1,,,,8,8////,,
41,1,92,10,19,0,15,50,0,1,4,1,0,1,0,1,1,,,8,8////,c-d-e,
44,1,92,10,19,2,15,50,2,1,2,3,0,2,1,1,1,,,8,8////,,
28,1,92,10,19,0,16,20,2,1,8,3,7,1,0,1,1,3,,8,8////,c-d-e,
28,1,92,10,19,0,16,25,2,0,8,3,7,2,1,1,1,3,,8,8////,,
43,1,92,10,19,0,16,30,1,3,7,5,7,8,2,0,,,,8,818//,,
9,1,92,10,20,0,9,45,1,0,2,1,0,3,2,1,1,3,,8,8////,,kE
2,1,92,10,20,0,10,45,1,5,2,5,0,1,1,1,1,3,,8,8////,d-e-f-g,
38,1,92,10,20,0,11,15,1,4,8,5,0,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,
9,1,92,10,20,0,11,20,1,2,6,1,0,1,2,1,,3,,8,8////,b-c-d-e-f,
26,1,92,10,20,0,11,20,1,6,7,1,0,1,1,1,1,,,8,8////,d-e-f,
50,1,92,10,20,0,11,45,1,0,3,3,8,2,1,1,2,,10,9,8////,,
43,1,92,10,20,2,12,0,1,7,7,5,0,1,1,1,1,,,8,8////,c-d-e-f,
4,1,92,10,21,0,8,40,1,0,,3,0,3,2,1,1,1,20,8,8////,,
2,1,92,10,21,0,9,0,1,4,2,5,0,1,1,1,1,4,,8,8////,c-d-e,
50,1,92,10,21,0,10,20,1,0,6,3,5,1,0,1,1,,,9,8////,d,
4,1,92,10,21,2,11,45,2,0,8,1,9,1,1,4,1,1,17,8,8////,b-c-d-e-f,
25,1,92,10,21,0,12,0,2,1,8,5,9,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,10,21,2,12,10,1,5,7,5,7,2,1,1,,,,8,8////,,
43,1,92,10,21,2,12,20,1,4,8,5,7,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,10,21,2,12,20,1,3,8,5,7,12,1,1,1,,,8,8////,c-d-e,
29,1,92,10,21,2,12,25,2,1,8,3,7,1,1,1,1,,,8,8////,c-d-e,
4,1,92,10,23,2,8,20,1,3,8,1,9,1,1,4,1,1,4,8,8////,b-c-d-e-f,
9,1,92,10,23,0,8,45,1,1,4,3,8,1,2,1,,4,6,8,8////,c-d-e-f-g,
44,1,92,10,23,2,8,45,2,19,9,3,5,1,1,0,1,,,8,8////,c-d-e,"U,kE"
2,1,92,10,23,0,8,50,2,10,6,5,3,1,2,1,1,2,4,8,8////,a-b-c-d-e-f,
29,1,92,10,23,1,9,50,2,5,7,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,Dresden
9,1,92,10,23,0,10,45,1,1,4,3,8,1,1,1,,4,4,8,8////,c-d-e-f,
38,1,92,10,23,0,10,55,1,1,2,3,9,1,1,1,1,,3,8,8////,c-d-e,
25,1,92,10,23,0,11,0,1,2,7,1,8,1,1,1,1,,2,8,8////,b-c-d-e-f,
41,1,92,10,23,0,11,29,0,0,7,1,7,1,1,1,1,,,8,8////,c-d-e,kE
10,1,92,10,23,0,12,20,2,2,8,5,8,11,2,1,2,1,3,4,8////,,kE
4,1,92,10,24,0,9,19,1,1,7,1,4,1,0,4,1,2,0,8,8////,b-c-d-e-f,kE
4,1,92,10,24,0,9,19,1,1,7,1,4,5,1,4,1,2,0,8,8////,,kE
4,1,92,10,24,0,9,19,1,1,7,1,4,11,1,1,1,2,0,8,8////,,kE
4,1,92,10,24,0,9,19,1,1,7,1,4,12,0,1,1,2,0,8,8////,b-c-d,kE
10,1,92,10,25,0,10,45,2,23,8,3,9,1,1,1,1,1,4,4,8////,b-c-d-e-f,U
43,1,92,10,25,0,10,50,2,18,7,5,4,1,1,1,1,,,8,8////,b-c-d-e-f,
41,1,92,10,25,0,12,19,0,1,,1,8,1,1,1,1,,,8,8////,d-e,
47,1,92,10,25,0,13,12,2,1,4,3,5,1,1,1,1,,4,3,8////,,kE
43,1,92,10,27,2,7,15,1,3,4,5,0,8,1,1,,,,8,808//,,
2,1,92,10,27,0,8,30,2,30,7,5,9,1,1,1,1,2,6,8,8////,b-c-d-e-f,
44,1,92,10,27,2,8,45,2,2,8,3,0,1,0,0,1,,,8,8////,b-c-d-e,kE
29,1,92,10,27,2,9,0,2,24,8,5,7,1,1,1,1,,,8,8////,c-d-e-f,"U,kE"
25,1,92,10,27,2,9,10,2,11,8,5,0,1,2,2,1,,2,7,8////,b-c-d-e-f,
9,1,92,10,27,0,9,15,1,24,8,3,8,1,2,1,,1,9,8,8////,b-c-d-e-f,U
38,1,92,10,27,0,9,20,2,27,8,3,0,1,0,1,1,1,9,8,8////,b-c-d-e-f,U
4,1,92,10,27,2,9,30,0,23,7,5,7,1,1,4,1,1,8,8,8////,b-c-d-e-f,"U,kE"
4,1,92,10,27,2,9,30,0,0,7,5,7,12,0,1,1,1,8,8,8////,b-c-d,
4,1,92,10,27,2,10,15,1,0,7,5,7,2,1,1,1,1,6,8,8////,,
4,1,92,10,27,2,10,15,1,0,7,5,7,5,1,4,1,1,6,8,8////,,
4,1,92,10,27,2,10,15,1,18,7,5,7,11,1,1,1,1,6,8,8////,,"U,kE"
25,1,92,10,27,2,10,20,2,1,8,5,0,11,0,1,1,,2,7,8////,,
25,1,92,10,27,2,10,30,2,1,8,5,0,2,1,2,1,,2,7,8////,,
25,1,92,10,27,2,10,40,2,0,8,5,0,3,1,1,1,,2,7,8////,,
43,1,92,10,27,2,10,40,2,18,6,5,7,1,2,1,1,,,8,8////,b-c-d-e-f,
43,1,92,10,27,2,10,40,2,6,6,5,7,2,1,1,,,,8,8////,,
43,1,92,10,27,2,10,40,2,6,6,5,7,3,1,1,,,,8,8////,,
43,1,92,10,27,2,10,40,2,6,6,5,7,5,1,1,,,,8,8////,,
29,1,92,10,27,2,10,55,1,1,8,5,0,3,0,1,1,,,8,8////,,
2,1,92,10,27,0,11,0,2,2,7,5,9,12,0,1,1,2,6,8,8////,c-e,
29,1,92,10,27,2,11,0,1,1,8,5,0,2,1,1,1,,,8,8////,,kE
9,1,92,10,27,0,11,20,1,3,8,3,7,2,1,1,2,1,7,8,8////,,
9,1,92,10,27,0,11,20,1,1,8,3,7,3,1,1,1,1,7,8,8////,,
2,1,92,10,27,0,11,30,2,4,7,5,9,5,1,1,2,2,6,8,8////,,
41,1,92,10,27,0,11,30,1,1,7,1,7,1,1,1,1,,,8,8////,b-c-d-e-f,"U,kE"
26,1,92,10,27,0,12,0,2,6,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,
26,1,92,10,27,0,12,0,2,6,8,3,7,6,1,1,1,,,8,8////,,
28,1,92,10,27,1,12,10,2,0,9,,1,1,1,1,1,4,,8,8////,,Glauchau
33,1,92,10,27,1,12,30,2,8,8,3,7,1,0,4,1,1,,8,8////,c-d-e,U
9,1,92,10,27,0,13,0,2,0,8,3,7,11,0,1,1,1,5,8,8////,,kE
41,1,92,10,27,0,13,44,0,0,7,1,7,1,1,1,1,,,8,8////,b-c-d-e-f,kE
33,1,92,10,27,1,13,45,2,0,8,3,7,3,1,1,1,1,,8,8////,,Rathen
33,1,92,10,27,1,13,45,2,0,8,3,7,11,1,1,1,1,,8,8////,,
43,1,92,10,27,2,15,30,2,3,8,3,7,8,1,0,,,,8,810//,,
46,1,92,10,29,0,11,35,2,1,1,1,5,1,1,1,1,2,,8,8////,c-d-e-f,kE
50,1,92,10,30,0,14,55,1,3,7,5,0,3,2,1,2,,,9,8////,,
25,1,92,10,30,0,15,0,1,1,4,3,5,1,1,1,1,3,,8,8////,b/f,
25,1,92,10,30,0,15,0,1,1,4,3,5,2,2,2,1,3,,8,8////,,
25,1,92,10,30,0,15,0,1,1,4,3,5,3,3,3,1,3,,8,8////,,
50,1,92,10,30,2,15,0,1,1,7,5,0,11,2,5,,,,9,8////,,
41,1,92,10,30,0,15,14,0,1,7,1,8,2,3,1,2,,,8,8////,,"U,kE"
43,1,92,10,30,0,15,15,1,2,2,1,8,3,1,1,,,,8,8////,,
43,1,92,10,30,0,15,15,1,4,2,1,8,8,1,0,,,,8,805//,,
50,1,92,10,30,0,15,15,1,0,7,5,0,2,0,1,2,,,9,8////,,
50,1,92,10,30,2,15,30,1,0,7,5,0,1,1,4,1,,,9,8////,d,
28,1,92,10,30,0,15,35,1,1,,1,5,2,1,1,1,,,8,8////,,
26,1,92,11,2,0,14,15,1,2,7,1,0,3,1,1,1,,,8,8////,,
43,1,92,11,2,0,16,20,1,3,6,5,0,8,1,0,,,,8,812//,,
4,1,92,11,3,2,10,0,1,1,7,1,9,1,1,4,1,2,7,8,8////,b-c-d,kE
2,1,92,11,4,0,10,15,2,6,3,5,9,1,1,1,1,4,,8,8////,c-d-e,
38,1,92,11,4,0,10,25,1,1,8,3,8,1,0,1,1,,,8,8////,d,
50,1,92,11,4,2,12,5,1,,7,,,1,0,,1,,,9,8////,b-c-d-e,kE
50,1,92,11,4,0,12,5,1,,7,,,4,0,,2,,,9,8////,,kE
25,1,92,11,4,2,13,25,2,1,8,3,8,1,0,0,1,,,7,8////,f,
10,1,92,11,4,1,14,50,2,2,8,3,7,3,1,0,1,,,7,8////,,Eisenberg
50,2,92,11,4,0,19,50,1,,8,,,1,1,0,2,,,9,8////,,
43,1,92,11,6,2,8,50,1,3,8,5,2,1,1,1,1,1,,8,8////,c-d-e,
43,1,92,11,6,2,8,50,1,2,8,5,7,2,1,1,,1,,8,8////,,
43,1,92,11,6,2,8,50,1,3,8,5,2,3,1,1,,1,,8,8////,,
9,1,92,11,7,0,11,25,1,2,3,1,0,1,1,4,,4,8,8,8////,a/d-e/g,
10,1,92,11,9,0,15,50,1,2,2,1,0,9,2,3,2,1,,4,8//03,,kE
25,1,92,11,9,2,15,50,2,,8,5,9,8,1,1,1,3,,7,803//,,kE
2,1,92,11,9,0,16,10,1,2,1,3,0,8,0,0,2,3,,8,804//,,
43,1,92,11,9,0,16,10,1,3,1,1,0,8,2,0,,,,8,805//,,
25,2,92,11,9,2,19,15,1,,3,3,8,1,1,1,1,3,,7,8////,d,kE
38,2,92,11,9,0,19,35,1,10,8,1,0,1,2,0,2,,,8,8////,,
9,2,92,11,9,0,19,45,1,6,4,1,8,1,2,0,,1,17,8,8////,,
28,2,92,11,9,0,20,0,1,3,6,3,0,1,1,1,1,3,,8,8////,b-c-d-e-f,
43,2,92,11,9,0,20,0,1,18,4,5,8,1,2,1,2,,,8,8////,,
29,2,92,11,9,2,20,45,1,8,6,3,0,1,1,0,2,1,16,8,8////,,
43,2,92,11,10,0,19,50,1,3,2,1,8,1,1,1,1,,,8,8////,e-f-g-h,
43,2,92,11,10,0,19,50,1,1,2,1,8,2,1,1,,,,8,8////,,
43,1,92,11,11,2,8,10,2,2,7,5,7,1,1,1,1,,,8,8////,c-d-e,
43,1,92,11,11,2,8,10,2,3,7,5,7,8,1,0,,,,8,810//,,
43,1,92,11,11,2,10,0,2,6,7,3,9,1,2,1,1,,,8,8////,b-c-d-e-f,
38,1,92,11,11,0,10,50,2,2,8,3,,1,0,1,1,1,2,8,8////,c-d-e,
9,1,92,11,11,0,10,55,2,2,8,3,9,1,1,1,,4,0,8,8////,c-d-e,
2,1,92,11,11,0,11,0,1,2,9,,3,1,0,1,1,2,2,8,8////,c-d,
26,1,92,11,11,0,11,5,2,5,9,3,7,1,0,1,1,,,8,8////,b-c-d-e-f,
50,1,92,11,11,0,14,0,1,0,,3,4,1,1,1,1,,1,9,8////,b-c-d,kE
50,1,92,11,11,0,14,0,1,0,,3,4,2,2,3,2,,1,9,8////,,kE
28,1,92,11,12,1,15,0,1,0,,3,5,3,2,1,1,,,6,8////,,Marsberg
28,1,92,11,12,1,16,5,1,0,,3,5,2,2,1,1,,,5,8////,,Dortmund
29,1,92,11,13,1,15,50,1,0,1,1,6,8,1,0,1,,0,8,802//,,Freiberg
50,1,92,11,14,1,15,30,1,0,3,1,0,1,0,0,1,,,6,8////,d,Wiesbaden
50,1,92,11,14,1,15,35,1,0,3,1,0,3,2,0,2,,,6,8////,,Wiesbaden
50,1,92,11,14,1,15,40,1,0,3,1,0,2,2,1,2,,,6,8////,,Wiesbaden
50,1,92,11,14,1,16,10,,0,,,9,2,1,4,2,,,6,8////,,Wiesbaden
2,1,92,11,15,0,10,15,1,3,9,,3,1,0,1,1,4,6,8,8////,b-c-d,
43,1,92,11,15,0,11,10,2,12,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
41,1,92,11,15,0,12,2,2,3,8,3,8,1,1,1,1,,,8,8////,c-d-e,
33,1,92,11,15,0,12,20,2,7,8,5,2,1,1,4,1,1,6,8,8////,b-c-d-e-f,U
41,1,92,11,15,0,12,28,2,0,8,3,8,11,0,1,1,,,8,8////,,
28,1,92,11,15,1,13,8,1,8,8,3,7,1,0,1,1,3,,8,8////,b-c-d-e-f,Sohland
