KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
15,1,6,1,30,0,16,30,1,1,8,6,0,8,1,4,2,2,12,8,806//,,
64,1,6,1,31,0,14,10,2,5,7,5,0,1,0,0,1,,,7,8////,b-c-d-e-f,
92,1,6,1,31,0,14,30,1,9,9,5,9,1,1,1,1,,,35,8////,c-d-e-f,kA kE
38,1,6,1,31,0,15,0,1,1,8,5,0,1,0,4,1,,99,11,8////,b-c-d,kA kE
58,1,6,1,31,2,15,10,1,13,7,5,0,4,1,1,1,,99,2,8////,,
34,1,6,1,31,0,15,15,1,2,,1,0,4,1,1,1,,,3,8////,,
3,1,6,1,31,2,15,20,2,4,7,3,0,4,0,4,1,,,11,8////,,
34,1,6,1,31,2,15,20,1,6,7,5,0,4,1,1,1,,,3,8////,,Magdeburg
53,1,6,1,31,1,16,0,1,,,,,4,1,1,1,,,17,8////,,kA/kE/Seewalchen am Attersee-Litzlberg
3,1,6,2,1,0,7,5,1,3,3,5,0,8,1,4,1,,,11,805//,,UH
31,1,6,2,1,0,8,0,2,5,9,1,8,2,1,1,1,,,8,8////,,"großflächig,sehr verwaschen"
61,1,6,2,1,2,8,5,1,20,7,1,0,1,1,1,1,,,10,8////,b-c-d-e-f-g,
3,1,6,2,1,0,8,10,1,38,6,5,0,4,2,1,1,,,11,8////,,"UH, kE"
38,1,6,2,1,0,8,10,1,1,,1,0,8,1,0,2,,99,11,803//,,kE
61,1,6,2,1,2,8,25,1,15,7,1,0,2,2,1,2,,,10,8////,,
61,1,6,2,1,2,8,25,1,12,7,1,0,3,1,1,2,,,10,8////,,
3,1,6,2,1,0,8,30,1,33,6,5,0,1,1,4,1,,,11,8////,b-c-d-e-f,UH
13,1,6,2,1,0,8,40,4,5,0,0,0,1,1,1,1,,,5,8////,g-h-a,Rauhreif
15,1,6,2,1,0,9,35,1,0,8,6,0,3,1,3,2,1,28,8,8////,,
15,1,6,2,1,0,9,55,1,0,8,6,0,3,2,1,2,1,28,8,8////,,
53,1,6,2,1,2,10,10,1,5,7,7,,4,1,1,1,,,17,8////,,kA/kE/UB
15,1,6,2,1,0,10,15,1,0,8,6,0,2,1,3,2,1,27,8,8////,,
38,1,6,2,1,0,10,15,1,3,8,5,0,1,1,4,1,,99,11,8////,b-c-d-e-f,kA kE
38,1,6,2,1,0,10,15,1,3,8,5,0,2,1,1,2,,99,11,8////,,kA kE
38,1,6,2,1,0,10,15,1,3,8,5,0,3,1,1,2,,99,11,8////,,kA kE
51,1,6,2,1,0,10,15,1,3,8,5,0,1,1,4,1,,99,11,8////,b-c-d-e-f,"kA, kE"
51,1,6,2,1,0,10,15,1,3,8,5,0,4,1,1,2,,99,11,8////,,"kA, kE"
53,1,6,2,1,2,10,45,1,1,7,7,,1,1,1,1,,,17,8////,b-c-d-e,kE
53,1,6,2,1,2,10,45,1,2,7,7,,11,1,1,1,,,17,8////,,kE
53,1,6,2,1,0,11,0,1,3,7,7,,1,1,1,1,,,17,8////,d,kA/kE
53,1,6,2,1,0,11,0,1,3,7,7,,4,1,1,1,,,17,8////,,kA/kE
53,1,6,2,1,0,11,0,1,3,7,7,,11,1,1,1,,,17,8////,,kA/kE
9,1,6,2,1,0,11,15,1,3,6,1,7,1,1,1,1,,,8,8////,c-d-e,mehrmal für wenige Minuten
9,1,6,2,1,0,11,25,1,1,6,1,7,3,1,1,1,,,8,8////,,UH
29,1,6,2,1,0,13,50,1,7,6,3,0,2,1,1,1,,,8,8////,,
29,1,6,2,1,0,14,0,1,6,6,3,0,3,1,1,1,,,8,8////,,
72,1,6,2,1,2,14,6,1,0,8,1,0,2,1,0,1,,,6,8////,,in Kondensstreifen
29,1,6,2,1,0,14,20,1,2,6,3,0,5,1,1,1,,,8,8////,,
55,1,6,2,1,2,14,30,1,3,8,5,0,1,0,1,1,,,8,8////,c-d-e,
55,1,6,2,1,2,14,30,1,9,8,5,0,2,1,1,1,,,8,8////,,UH
73,1,6,2,1,0,14,32,1,8,4,1,0,4,2,1,2,2,,7,8////,,kA;UH
73,1,6,2,1,0,14,32,1,10,4,1,0,11,2,1,2,2,,7,8////,,UH
15,1,6,2,1,0,15,10,1,7,8,6,8,4,2,1,2,1,22,8,8////,,Mit Unterbrechungen & ab & zu im Wechsel.
46,1,6,2,1,2,15,20,1,4,6,1,1,3,1,1,1,0,,8,8////,,kA
46,1,6,2,1,2,15,35,1,4,6,1,1,2,1,1,1,0,,8,8////,,
32,1,6,2,1,0,15,40,,3,,,,8,1,0,1,,,8,806//,,
73,1,6,2,1,0,15,40,1,1,4,1,0,1,1,1,1,2,10,7,8////,c-d-e,
32,1,6,2,1,0,15,50,,2,,,,2,2,1,2,,,8,8////,,
32,1,6,2,1,0,15,50,,2,,,,3,1,1,2,,,8,8////,,
46,1,6,2,1,2,16,10,1,1,6,1,8,5,1,1,1,0,,8,8////,,kA
46,1,6,2,1,2,16,20,1,5,6,1,8,1,1,1,1,0,,8,8////,b/f,
15,1,6,2,1,0,16,40,1,5,8,6,8,8,1,4,2,1,21,8,805//,,
53,1,6,2,2,2,7,20,1,2,7,1,0,8,2,4,1,,,17,801//,,"kA/kE/1,5°"
4,1,6,2,2,0,8,25,1,1,1,3,8,2,1,4,1,,99,8,8////,,Beate Föhn
4,1,6,2,2,0,9,12,1,0,1,3,8,3,1,4,1,,99,8,8////,,Beate Föhn
53,1,6,2,2,0,14,0,4,3,0,0,,12,0,1,1,,99,17,8////,h,kA/kE/Reif auf Schnee
4,1,6,2,2,2,14,44,1,1,8,1,0,2,2,1,2,,99,8,8////,,"in Kondenstreifen, Föhn"
4,1,6,2,2,2,14,49,1,0,8,1,0,3,1,4,1,,99,8,8////,,Föhn
4,1,6,2,2,0,15,3,1,0,8,1,0,2,1,0,1,,99,8,8////,,Föhn
51,1,6,2,3,2,7,40,1,1,2,1,0,8,1,0,1,,99,11,806//,,
51,1,6,2,3,2,8,0,1,1,2,1,0,2,0,4,1,,99,11,8////,,
51,1,6,2,3,2,8,0,1,1,2,1,0,3,0,4,1,,99,11,8////,,dreigeteilt
53,1,6,2,3,2,16,30,1,1,7,5,0,3,1,1,1,,,17,8////,,kA/kE
53,1,6,2,3,2,16,30,1,0,7,5,0,8,1,,,,,17,8////,,kA
32,5,6,2,3,1,19,20,,1,,,,8,1,0,2,,,8,802//,,Radeberg
29,1,6,2,5,0,7,40,1,3,8,3,0,8,1,4,2,,,8,804//,,
4,1,6,2,5,0,8,20,1,4,8,3,0,1,2,4,1,,99,8,8////,b-c-d-e-f,kA
53,1,6,2,5,0,8,25,6,,0,0,0,44,0,0,1,,0,17,8////,,kA/kE/im Eisflitter angedeutet
9,1,6,2,5,0,8,30,2,15,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,wenig UH
64,1,6,2,5,0,8,30,1,10,8,3,8,1,2,1,1,1,7,7,8////,a-b-c-d-e-f-g,
29,1,6,2,5,0,8,40,2,19,8,3,7,1,2,1,1,,,8,8////,b-c-d-e-f,kE
4,1,6,2,5,0,8,50,1,1,8,3,0,3,2,1,2,,99,8,8////,,in Kondensstreifen
2,1,6,2,5,0,9,0,2,3,5,3,9,1,1,1,1,,,8,8////,b-c,
31,1,6,2,5,0,9,20,2,15,9,3,1,1,2,1,2,,,8,8////,,HU durch dichtere St
53,1,6,2,5,0,9,30,5,22,0,0,0,12,0,1,1,,99,17,8////,h,kA/kE/UB
59,1,6,2,5,0,9,40,2,24,6,3,8,1,1,1,1,1,22,1,8////,b-c/e-f,B:03;d=2(mehrschichtig)
72,1,6,2,5,0,10,0,1,0,8,1,7,3,1,2,1,,2,6,8////,,-
53,1,6,2,5,0,10,25,1,17,7,5,,1,2,1,1,,,17,8////,a-b-c-d-e-f-g,kA/kE/UB
29,1,6,2,5,0,10,30,2,2,8,3,0,12,0,4,1,,,8,8////,c-d-e,
32,1,6,2,5,0,10,50,,5,,,,1,1,1,1,,,8,8////,,
32,1,6,2,5,0,10,50,,3,,,,4,1,1,1,,,8,8////,,
32,1,6,2,5,0,10,50,,4,,,,11,1,1,2,,,8,8////,,
53,1,6,2,5,0,11,0,1,8,7,5,,12,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
3,1,6,2,5,0,11,20,1,12,7,5,8,1,2,1,2,,,11,8////,,beobachtet von Bernd Sprotte
4,1,6,2,5,0,11,38,2,1,8,3,8,1,1,0,1,,99,8,8////,c-d-e-f,
53,1,6,2,5,0,13,50,1,0,8,6,,11,1,1,1,,,17,8////,,kA
53,1,6,2,5,0,13,55,1,0,8,6,,2,1,1,1,,,17,8////,,
59,1,6,2,5,0,14,25,2,2,6,2,8,3,3,1,2,1,18,1,8////,,B:03;d=2(mehrschichtig)
4,1,6,2,5,0,15,1,2,0,8,3,9,3,1,1,2,,99,8,8////,,
59,1,6,2,5,1,15,35,1,3,1,1,0,3,3,1,2,1,,4,8////,,B:13;g=1(Greifenberg bei Angermünde)
2,1,6,2,5,0,15,55,1,1,4,3,7,3,2,1,2,,,8,8////,,
46,1,6,2,5,2,16,10,1,3,5,1,8,2,1,1,1,0,,8,8////,,kA
46,1,6,2,5,2,16,10,1,3,5,1,8,3,1,1,1,0,,8,8////,,kA
15,1,6,2,5,0,16,20,1,1,8,3,2,9,1,0,2,2,,8,8//03,,
15,1,6,2,5,0,16,30,1,3,8,3,2,8,1,0,2,2,,8,804//,,
32,1,6,2,5,0,16,40,,2,,,,8,1,0,2,,,8,805//,,
46,1,6,2,5,2,16,50,1,2,5,1,8,8,1,4,1,0,,8,815//,,
59,1,6,2,5,1,16,55,1,1,2,1,8,8,3,0,2,1,,1,820//,,B:13;g=1(A20 bei Greifswald);h=20°(geschätzt)
74,5,6,2,6,0,6,0,5,0,0,0,0,12,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA kE Unter mehreren Strassenlaternen
34,1,6,2,6,0,7,40,2,1,7,3,7,8,1,4,1,,,3,804//,,Gardelegen
68,1,6,2,6,1,8,20,5,0,0,0,0,1,0,1,1,,,8,8////,h,"kA, kE"
9,1,6,2,6,0,9,45,1,1,2,1,8,1,2,1,1,,,8,8////,a-b-c,fast H3!
9,1,6,2,6,0,9,45,1,1,2,1,8,2,2,1,2,,,8,8////,,fast H3!
6,1,6,2,6,0,12,5,1,4,8,3,0,1,0,0,1,1,6,4,8////,b-c-d-e-f,
6,1,6,2,6,0,12,5,1,3,8,3,0,5,0,0,1,1,6,4,8////,,
55,1,6,2,6,2,13,20,1,2,8,5,0,11,1,1,2,,,8,8////,,
2,1,6,2,6,0,14,0,2,5,,3,7,1,0,1,1,1,8,8,8////,e-f-g,
2,1,6,2,6,0,14,0,2,5,,3,7,2,1,1,1,,,8,8////,,
4,1,6,2,6,2,14,0,1,1,7,3,5,5,0,4,1,1,4,8,8////,,
4,1,6,2,6,2,14,0,1,6,7,3,5,11,1,1,1,1,4,8,8////,,
53,1,6,2,6,0,14,0,5,5,0,0,2,12,0,1,1,,99,17,8////,h,kA/kE/UB
4,1,6,2,6,2,14,15,1,4,7,3,5,1,0,4,1,1,4,8,8////,c-d-e,
4,1,6,2,6,2,14,25,1,2,7,3,5,1,0,4,2,1,3,8,8////,,
4,1,6,2,6,2,14,43,1,0,7,3,5,3,0,4,2,1,3,8,8////,,
55,1,6,2,6,2,14,45,2,2,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
55,1,6,2,6,2,14,45,2,2,8,5,0,2,1,1,1,,,8,8////,,kA kE
55,1,6,2,6,2,14,45,2,2,8,5,0,3,1,1,1,,,8,8////,,kA kE
15,1,6,2,6,0,15,20,1,4,8,6,7,1,0,3,1,2,6,8,8////,b-c-d-e-f,
15,1,6,2,6,0,15,20,1,4,8,6,7,5,0,3,1,2,6,8,8////,,
15,1,6,2,6,0,15,30,1,4,8,6,7,2,1,1,2,2,6,8,8////,,
15,1,6,2,6,0,15,40,1,3,8,6,7,3,1,1,2,2,6,8,8////,,
32,1,6,2,6,0,15,40,,0,,,,5,1,1,2,,,8,8////,,
32,1,6,2,6,0,16,0,,2,,,,2,1,1,1,,,8,8////,,
68,1,6,2,6,2,16,20,2,1,8,3,7,8,1,0,1,1,,8,802//,,
53,5,6,2,7,0,6,20,6,,0,0,1,8,0,4,1,,0,17,801//,,"kA/kE/Schneefall aus St, orange"
95,1,6,2,7,0,7,45,1,28,6,3,0,1,1,3,1,1,16,24,8////,c-d-e,
95,2,6,2,7,0,17,30,1,12,8,3,9,1,1,0,2,1,6,24,8////,,
4,1,6,2,8,2,12,35,2,2,8,3,4,1,1,4,1,1,0,8,8////,b-c-d-e-f,
4,1,6,2,8,2,12,55,2,1,8,3,4,11,1,1,1,1,0,8,8////,,
56,1,6,2,8,0,14,55,2,2,9,1,6,1,1,0,1,,2,2,8////,b-c-d-e-f,
93,2,6,2,8,0,21,0,1,2,7,1,0,1,1,0,1,,,35,8////,c-d-e,
38,1,6,2,9,0,9,10,7,1,0,0,8,3,3,1,2,,,11,8////,,farbig!!!
44,1,6,2,9,1,10,0,2,1,7,,2,2,3,1,2,,,11,8////,,A92 München -> Dingolfing
73,1,6,2,9,2,12,0,2,1,3,3,5,11,1,1,1,2,,7,8////,,
38,2,6,2,9,0,21,10,1,3,,3,,1,2,0,2,,,11,8////,,kA kE
51,2,6,2,9,0,21,10,1,3,,3,,1,2,0,2,,,11,8////,,"kA, kE"
93,1,6,2,10,0,16,55,1,7,7,1,2,2,1,1,2,1,25,35,8////,,UH
93,1,6,2,10,0,16,55,1,7,7,1,2,3,2,1,2,1,25,35,8////,,UH
53,2,6,2,10,0,19,0,,,,,,1,0,,1,,,17,8////,d-e-f,kA/kE
93,2,6,2,10,0,20,45,1,2,7,1,2,1,2,0,1,1,21,35,8////,b-c-d-e-f,
4,1,6,2,11,2,11,0,1,1,5,1,2,11,1,1,1,,99,8,8////,,
31,1,6,2,11,0,16,47,1,1,9,1,1,10,2,0,1,,,8,80403,,kA
64,2,6,2,12,0,6,15,7,2,0,0,2,10,2,0,2,7,0,7,81005,,Virga über Sc
73,1,6,2,12,0,10,15,1,5,6,1,5,1,1,0,1,2,,7,8////,b-c-d-e-f,kA
56,1,6,2,12,0,10,40,1,3,6,1,0,1,1,1,1,,99,2,8////,c-d-e-f,
31,1,6,2,12,0,16,10,0,4,9,1,1,10,2,0,1,,,8,80703,,HU durch ziehende St
64,1,6,2,12,0,16,30,1,2,2,1,6,2,2,1,1,7,3,7,8////,,
73,1,6,2,12,0,16,32,6,0,0,0,8,9,2,3,1,2,,7,8//05,,kA
73,1,6,2,12,0,16,45,6,1,0,0,8,8,3,3,1,2,,7,810//,,kE
53,1,6,2,12,0,17,0,5,,0,0,,12,1,1,1,,99,17,8////,h,kA/kE
51,1,6,2,12,2,18,30,1,2,3,1,0,3,1,4,1,,99,11,8////,,Beobachter: P. Wanzek
63,2,6,2,13,2,6,40,6,15,0,0,8,10,2,0,1,,99,8,81310,,
4,2,6,2,13,2,6,47,1,1,8,3,2,10,1,0,2,,99,8,80102,,kE
57,1,6,2,13,0,9,0,,4,,,,3,1,1,2,,,2,8////,,
22,1,6,2,13,0,9,30,1,11,6,3,,1,2,1,1,,,5,8////,b-c-d-e-f,ztw. H=3
56,1,6,2,13,0,9,50,2,1,7,1,0,1,2,1,1,,99,2,8////,b-c-d-e-f,kA kE
13,1,6,2,13,0,10,15,1,3,5,5,0,1,2,1,1,1,,5,8////,b-c-d-e-f,
69,1,6,2,13,2,10,55,1,21,,5,,1,1,1,1,,,6,8////,b-c-d-e-f-g,UH
69,1,6,2,13,2,10,55,1,19,,5,,2,1,1,1,,,6,8////,,Uh
58,1,6,2,13,0,11,1,1,1,5,1,0,3,2,1,1,,99,2,8////,,
69,1,6,2,13,2,12,30,1,9,,5,,11,1,1,1,,,6,8////,,UH
72,1,6,2,13,2,12,36,1,1,8,4,0,1,1,0,1,,,6,8////,c-d-e,-
69,1,6,2,13,2,12,45,1,7,,5,,3,1,1,1,,,6,8////,,UH
69,1,6,2,13,2,13,35,1,2,,5,,3,1,1,2,,,6,8////,,
69,1,6,2,13,2,13,35,1,2,,5,,13,1,0,1,,,6,8////,,ab EE03 ca. 40°
62,1,6,2,13,0,13,54,1,8,,1,0,3,2,0,2,,,10,8////,,UB UH oft weniger als eine Minute
2,1,6,2,13,0,13,55,1,3,5,5,0,1,0,1,1,,,8,8////,e-f,
2,1,6,2,13,0,13,55,1,3,5,5,0,3,1,1,1,,,8,8////,,
61,1,6,2,13,2,13,55,1,20,7,1,8,2,2,1,2,,23,10,8////,,g 73525 Schwäbisch Gmünd
73,1,6,2,13,0,14,0,1,0,4,1,5,11,1,1,1,1,,7,8////,,
62,1,6,2,13,0,14,5,1,0,,1,0,1,1,0,1,,,10,8////,c-d-e,kA kE
62,1,6,2,13,0,14,5,1,4,,1,0,5,2,0,1,,,10,8////,,UB UH
73,1,6,2,13,0,14,7,1,1,4,1,5,3,3,1,2,1,,7,8////,,
61,1,6,2,13,2,14,30,1,19,7,1,8,3,2,1,2,,22,10,8////,,g 73525 Schwäbisch Gmünd
62,1,6,2,13,0,14,33,1,7,,1,0,11,1,1,1,,,10,8////,,UB UH oft wenoger als eine Minute
62,1,6,2,13,0,15,9,1,5,,1,0,2,2,1,2,,,10,8////,,UB UH kE oft weniger als eine Minute
61,1,6,2,13,2,15,25,1,13,7,1,8,1,1,1,1,,21,10,8////,b-c-d-e-f-g,g 73525 schwäbisch Gmünd
61,1,6,2,13,2,15,45,1,5,7,1,8,5,1,3,1,,21,10,8////,,g 73525 Schwäbisch Gmünd
46,1,6,2,13,2,16,50,1,1,3,1,8,2,1,1,1,0,,8,8////,,Foto!
32,2,6,2,13,0,18,30,,4,,,,10,1,0,2,,,8,80302,,
53,1,6,2,14,2,7,35,,,,,8,3,2,4,1,,,17,8////,,kA/kE
74,1,6,2,14,2,15,10,1,6,6,3,2,4,2,1,2,1,,2,8////,,kA kE UH UB
6,1,6,2,14,0,16,55,1,2,1,3,0,8,2,4,2,,,4,807//,,
15,1,6,2,14,0,17,0,1,2,8,2,8,8,1,4,2,1,23,8,806//,,
32,1,6,2,14,0,17,0,,2,,,,8,1,0,2,,,8,806//,,
68,1,6,2,14,0,17,5,1,2,1,1,0,8,1,0,1,1,16,8,805//,,
51,2,6,2,15,2,3,45,1,11,6,3,8,1,1,0,1,1,13,11,8////,b-c-d-e-f,kA
51,2,6,2,15,2,4,40,1,5,6,3,8,4,1,0,1,1,12,11,8////,,kA
51,2,6,2,15,2,4,40,1,5,6,3,8,7,1,0,1,1,12,11,8////,c-d-e,kA
68,1,6,2,15,0,7,5,7,1,0,0,1,8,1,0,1,1,1,8,801//,,
53,1,6,2,15,2,7,40,,,,,,8,1,4,1,,,17,802//,,kA/kE
32,1,6,2,15,0,7,50,,1,,,,9,1,0,2,,,8,8//01,,
51,1,6,2,15,2,8,45,1,12,7,5,2,1,0,1,1,1,8,11,8////,b-c-d-e-f,
51,1,6,2,15,2,8,45,1,3,7,5,2,2,1,1,1,1,8,11,8////,,
51,1,6,2,15,2,8,45,1,3,7,5,2,5,1,1,1,1,8,11,8////,,
51,1,6,2,15,2,8,45,1,2,7,5,2,11,0,1,1,1,8,11,8////,,
29,1,6,2,15,0,9,50,2,5,8,3,7,1,2,1,1,,,8,8////,b-c-d-e-f,
9,1,6,2,15,0,10,30,1,4,6,3,9,1,0,1,1,,4,8,8////,,UH
38,1,6,2,15,0,10,30,2,2,8,3,0,1,1,4,1,1,8,11,8////,a-b-c-d-e-f-g,
46,1,6,2,15,2,10,30,1,6,7,5,8,1,1,1,1,0,,8,8////,a-b-c-d-e-f,
2,1,6,2,15,0,11,30,2,,,5,9,1,0,1,1,1,4,8,8////,c/e-f,kA kE
4,1,6,2,15,0,11,30,2,3,8,3,7,1,1,3,1,1,2,8,8////,b-c-d-e-f,Beate
4,1,6,2,15,2,11,35,2,1,8,3,7,1,1,0,1,1,2,8,8////,b-c-d-e-f,kA kE
59,1,6,2,15,0,12,15,2,3,7,3,2,1,2,1,1,3,3,1,8////,c-d-e,B:03
15,1,6,2,15,0,12,30,1,7,8,6,2,1,1,1,1,1,4,8,8////,b-c-d-e-f,
15,1,6,2,15,0,12,30,1,7,8,6,2,5,1,1,1,1,4,8,8////,,
68,1,6,2,15,0,15,0,2,3,8,3,1,1,1,1,1,1,2,8,8////,b-c-d-e-f,kA
2,2,6,2,16,0,4,45,2,,,5,7,1,0,0,1,1,3,8,8////,c-d-e-f,kA kE
92,1,6,2,16,0,11,30,2,0,9,5,9,1,1,4,1,,,35,8////,c-d-e,kA kE
56,1,6,2,16,0,15,20,2,2,9,1,2,1,2,1,1,,2,2,8////,d,kA kE
56,1,6,2,16,0,15,30,2,2,9,1,2,2,2,1,,,2,2,8////,,kA kE
4,1,6,2,17,2,10,29,1,0,2,1,4,11,2,1,2,3,0,8,8////,,
4,1,6,2,17,2,10,30,1,0,2,1,4,1,1,4,1,3,0,8,8////,c-d-e,
4,1,6,2,17,0,10,37,1,0,2,1,4,1,1,4,1,3,0,8,8////,,Beate
69,1,6,2,17,2,13,10,,2,9,,,1,1,1,1,,,6,8////,c-d-e-f,kA
53,1,6,2,17,2,16,35,1,1,,1,,8,,0,2,,,17,806//,,kA/kE
95,2,6,2,18,0,1,50,1,10,8,3,0,1,1,0,1,1,28,24,8////,c-d-e,
95,1,6,2,18,0,7,0,1,12,7,3,0,1,1,3,1,1,23,24,8////,c-d-e,
31,1,6,2,18,0,10,0,1,6,9,3,1,1,1,1,2,,,8,8////,,"kA, Ende aufziehende St"
4,1,6,2,18,0,10,9,2,1,7,3,3,1,1,0,1,1,2,8,8////,c-d-e,kA
55,1,6,2,18,0,10,10,2,3,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
69,1,6,2,18,0,10,55,1,3,9,1,,1,1,1,1,,,6,8////,d,
15,1,6,2,18,0,11,0,2,12,8,3,1,1,1,1,1,1,3,8,8////,a-b-c-d-e-f-g,
15,1,6,2,18,0,11,0,2,12,8,3,1,5,1,1,1,1,3,8,8////,,
69,1,6,2,18,0,11,5,1,0,9,1,,3,1,1,1,,,6,8////,,
32,1,6,2,18,1,11,20,,5,,,,1,1,1,1,,,8,8////,,Wehlen
74,1,6,2,18,0,11,40,2,7,9,3,9,1,1,1,1,,1,2,8////,b-c-d-e-f,UH UB kE
68,1,6,2,18,0,11,45,1,4,5,3,1,1,1,1,1,,4,8,8////,b-c-d-e-f,
74,1,6,2,18,0,12,20,2,0,9,3,9,11,0,1,1,,1,2,8////,,
31,1,6,2,18,0,13,10,1,3,9,1,1,1,1,1,1,,,8,8////,c-d-e,kA
53,1,6,2,18,0,13,15,1,,,3,,1,,1,1,,,17,8////,d-e-f,kA/kE
34,1,6,2,18,0,13,20,1,3,6,5,1,1,2,1,1,,,3,8////,c-d-e-f-g,
34,1,6,2,18,0,13,20,1,1,6,5,1,3,0,1,1,,,3,8////,,
34,1,6,2,18,0,13,20,1,2,6,5,1,12,0,1,1,,,3,8////,c-d,
61,1,6,2,18,0,14,40,,5,9,,7,1,0,0,1,1,5,10,8////,b-c-d-e-f,
46,1,6,2,18,2,15,0,1,5,4,1,5,1,1,1,1,0,,8,8////,b-c/d-e-f,kA
46,1,6,2,18,2,15,0,1,3,4,1,5,2,1,1,1,0,,8,8////,,kA
3,1,6,2,18,2,15,20,1,4,5,3,8,1,1,4,1,,,11,8////,c-d-e,
55,1,6,2,18,0,15,45,1,1,8,5,0,3,1,1,1,,,8,8////,,
2,1,6,2,18,0,16,0,1,3,2,5,2,1,1,1,1,,,8,8////,e-f-g,
15,1,6,2,18,2,16,10,1,1,7,4,8,3,0,1,2,1,,8,8////,,
64,1,6,2,18,0,16,30,2,2,7,5,2,3,1,0,1,7,99,7,8////,,
31,1,6,2,18,0,16,40,1,4,9,1,1,4,1,1,1,,,8,8////,,
51,2,6,2,19,2,0,20,6,1,0,0,2,8,0,0,2,,0,11,804//,,
51,2,6,2,19,2,0,25,6,2,0,0,2,9,1,0,2,,0,11,8//10,,bis nach Bayrischzell!
51,2,6,2,19,2,3,45,1,3,5,5,8,1,2,1,2,,99,11,8////,,kA
51,2,6,2,19,2,3,45,1,3,5,5,8,5,2,0,1,,99,11,8////,,kA
69,1,6,2,19,0,8,25,1,26,7,5,,1,1,1,1,,,6,8////,b-c-d-e-f,UB kE
69,1,6,2,19,0,9,5,1,3,7,5,,11,1,1,1,,,6,8////,,
69,1,6,2,19,0,9,10,1,1,7,5,,2,1,1,1,,,6,8////,,
69,1,6,2,19,0,9,15,1,1,7,5,,3,1,1,1,,,6,8////,,
38,1,6,2,19,0,9,50,1,3,6,1,0,1,0,4,1,,99,11,8////,b-c-d-e-f,
51,1,6,2,19,2,10,0,1,24,6,1,0,1,1,4,1,,99,11,8////,b-c-d-e-f,ab 12.30 Brannenburg
22,1,6,2,19,0,10,45,2,4,4,1,2,1,1,0,1,,,5,8////,b-c-d-e-f,
62,1,6,2,19,0,11,22,1,2,,3,0,3,1,0,1,,,10,8////,,
38,1,6,2,19,0,11,40,1,14,4,1,0,1,0,4,1,,99,11,8////,c-d-e,
61,1,6,2,19,0,11,40,1,10,7,1,2,1,0,0,1,,,10,8////,d-e-f,
53,1,6,2,19,0,13,10,1,20,7,7,0,1,1,1,1,,,17,8////,b-c-d-e-f,kE/UB
53,1,6,2,19,0,13,20,1,9,7,7,0,3,1,1,1,,,17,8////,,kE/UH/UB
22,1,6,2,19,0,14,30,2,11,6,3,,1,1,0,1,,,5,8////,b-c-d-e-f,
3,1,6,2,19,2,14,35,1,2,1,1,0,3,2,4,1,,,11,8////,,
13,1,6,2,19,0,14,50,1,9,6,3,5,1,1,1,1,1,,5,8////,b-c-d-e,UH 15.50-16
22,1,6,2,19,0,15,0,2,8,7,3,,5,1,1,2,,,5,8////,,
2,1,6,2,19,0,15,20,1,8,3,5,0,1,1,1,1,,,8,8////,d-e-f,UH
2,1,6,2,19,0,15,20,1,8,3,5,0,3,1,1,2,,,8,8////,,UH
22,1,6,2,19,0,15,20,2,6,7,3,,3,1,0,1,,,5,8////,,
93,1,6,2,19,0,15,25,1,6,8,3,2,1,2,1,1,3,0,35,8////,b-c-d-e-f,
93,1,6,2,19,0,15,25,1,1,8,3,2,3,1,1,2,3,0,35,8////,,
93,1,6,2,19,0,15,25,1,3,8,3,2,12,0,1,1,3,0,35,8////,c-d-e,
32,1,6,2,19,0,15,30,,6,,,,2,1,1,1,,,8,8////,,
13,1,6,2,19,0,15,50,2,3,7,3,8,2,1,1,1,1,,5,8////,,
46,1,6,2,19,2,16,10,1,2,7,5,2,3,1,1,1,0,,8,8////,,kA
13,1,6,2,19,0,16,40,2,2,7,3,8,3,1,1,2,,,5,8////,,
53,1,6,2,19,0,19,20,1,13,7,7,0,2,1,1,1,,,17,8////,,kE/UH/UB
38,1,6,2,20,0,8,20,1,1,1,1,7,3,1,1,1,,99,11,8////,,
38,1,6,2,20,0,8,25,1,1,1,1,7,2,1,1,1,,99,11,8////,,
95,1,6,2,20,0,9,10,1,19,7,3,0,1,1,3,1,,99,24,8////,b-c-d-e,
29,1,6,2,20,1,10,0,2,4,7,3,7,11,0,4,1,,,11,8////,,Beob. am Arbermassiv
29,1,6,2,20,1,10,10,2,2,7,3,7,5,1,1,1,,,11,8////,,Beob. am Arbermassiv
38,1,6,2,20,1,10,50,1,2,4,1,0,1,0,4,1,,99,11,8////,b-c-d-e-f,Rosenheim
51,1,6,2,20,1,10,50,1,2,4,1,0,1,0,4,1,,99,11,8////,b-c-d-e-f,Rosenheim
53,1,6,2,20,0,11,5,1,0,6,5,8,1,0,1,1,,,17,8////,d,
29,1,6,2,20,1,13,10,1,15,5,3,0,1,1,1,1,,,11,8////,b-c-d-e-f,Beob. am Arbermassiv
