KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,1,21,7,3,2,12,33,1,0,4,1,5,23,0,1,1,,,8,8////,,Fotos
51,1,21,7,3,2,12,33,1,0,4,1,5,23,0,1,1,,,8,8////,,Fotos
53,1,21,7,3,1,17,15,1,1,,,,1,0,1,1,,,17,8////,d,kA/kE/Salzburg
93,1,21,7,3,0,17,45,1,0,,1,6,2,0,1,1,4,1,35,8////,,
56,1,21,7,3,0,18,25,1,14,3,3,7,1,1,1,1,,,2,8////,c-d-e-f,
93,1,21,7,3,0,20,0,2,0,,1,6,3,0,1,2,4,,35,8////,,
93,1,21,7,3,0,20,30,2,1,,1,6,3,1,1,2,4,1,35,8////,,
72,1,21,7,4,0,6,16,1,3,9,1,8,1,0,4,1,3,5,10,8////,f,-
93,1,21,7,4,0,6,40,1,1,,1,2,1,1,1,1,4,2,35,8////,c-d-e,
46,1,21,7,4,0,7,30,1,3,6,1,8,1,1,1,1,,,8,8////,d-e-f,kA
53,1,21,7,4,1,13,0,1,1,,,,1,0,1,1,,,11,8////,d-e,"kA/kE/Bad Reichenhall, Predigtstuhl"
80,1,21,7,4,0,14,25,1,4,7,3,,1,1,1,2,,4,11,8////,,UH
53,1,21,7,4,1,14,50,1,1,,,,1,1,1,1,,,17,8////,c-d-e-f-g,kA/kE/Salzburg
93,1,21,7,4,0,15,0,2,6,,1,6,1,2,4,1,4,0,35,8////,b-c-d-e-f,
53,1,21,7,4,1,18,45,1,1,,,,2,1,1,1,,,17,8////,,kA/kE/Wallern an der Trattnach
69,1,21,7,4,0,18,45,2,3,9,3,,1,1,1,1,,,6,8////,d-e-f,kA UH
69,1,21,7,4,0,18,45,2,2,9,3,,3,1,1,1,,,6,8////,,kA UH
69,1,21,7,4,0,18,45,2,3,9,3,,5,1,1,1,,,6,8////,,kA UH kE
69,1,21,7,4,0,18,55,2,2,9,3,,11,1,1,1,,,6,8////,,kE
38,1,21,7,5,0,9,15,1,4,6,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,kA
51,1,21,7,5,0,9,15,1,4,6,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,kA
4,1,21,7,5,0,9,25,1,0,6,1,2,1,0,4,1,,3,8,8////,c-d-e,
46,1,21,7,5,0,10,0,1,4,7,5,5,1,1,1,1,,,8,8////,b-c-d,kA
53,1,21,7,5,0,10,20,1,1,,,,1,1,1,1,,,17,8////,d,kA/kE
4,1,21,7,5,0,11,25,2,0,7,3,5,1,1,4,2,,0,8,8////,,
6,1,21,7,5,0,14,13,2,3,4,5,5,1,1,1,1,,,4,8////,c-d-e,
93,1,21,7,5,0,18,0,2,1,8,3,5,1,0,1,1,1,3,35,8////,b-c-d-e-f,
44,1,21,7,5,0,18,50,1,2,6,1,8,2,2,1,2,,,11,8////,,
69,1,21,7,5,0,19,10,1,1,7,1,,3,1,1,1,,,6,8////,,kA kE
72,1,21,7,6,0,5,34,1,1,3,1,8,3,0,1,1,2,4,10,8////,,-
83,1,21,7,6,0,12,5,1,1,3,1,0,1,1,1,1,,,11,8////,h-a-b-c,in aufgelösten Kondenssteifen
93,1,21,7,7,0,16,0,1,6,,1,5,1,1,1,1,4,,35,8////,c-d-e,
74,1,21,7,7,0,17,53,1,0,9,1,5,3,2,1,2,,,2,8////,,kA
6,1,21,7,8,0,4,51,2,3,4,1,2,1,1,1,1,,,4,8////,b-c-d-e-f,
81,1,21,7,8,0,18,30,0,2,2,2,5,3,1,1,1,1,9,7,8////,,
81,1,21,7,8,0,18,30,0,2,2,2,5,11,1,1,1,1,9,7,8////,,
81,1,21,7,9,2,18,5,1,2,4,1,5,4,1,1,2,1,1,7,8////,,
93,1,21,7,9,0,19,5,1,0,9,1,5,2,1,1,2,,,35,8////,,
72,1,21,7,10,0,5,50,1,1,6,1,0,5,1,1,1,,14,10,8////,,"kA,-"
62,1,21,7,10,0,7,20,1,0,7,5,,2,1,1,1,,,10,8////,,
62,1,21,7,10,0,9,30,0,18,7,5,,7,2,1,1,,,10,8////,,kA kE UH UB
72,1,21,7,10,1,10,40,1,6,7,1,5,1,2,1,2,,9,10,8////,,"kA kE,-"
80,1,21,7,10,1,11,55,1,2,2,5,0,1,1,1,1,,14,11,8////,a-b-c-d-e-f-g-h,KA KE g=Ingolstadt
80,1,21,7,10,1,11,55,1,1,2,5,0,23,0,2,1,,14,11,8////,,KA leider ohne Foto g=Ingolstadt
44,1,21,7,10,1,14,0,1,1,6,1,0,1,1,1,1,,,11,8////,c-d-e,Kirchensittenbach
62,1,21,7,10,0,14,55,2,3,9,3,2,1,1,0,1,,,10,8////,c-d-e,kA kE
38,1,21,7,10,0,18,45,1,1,2,1,5,2,1,1,1,,,8,8////,,kA
51,1,21,7,10,0,18,45,1,1,2,1,5,2,1,1,1,,,8,8////,,kA
6,1,21,7,11,0,3,33,1,2,4,1,0,8,2,4,1,,,4,810//,,teiweise unterbrochen
6,1,21,7,11,0,5,24,1,3,4,1,0,2,2,1,1,,,4,8////,,
6,1,21,7,11,0,6,29,1,3,6,4,0,1,1,1,1,,,4,8////,b-c-d-e-f,
82,1,21,7,11,0,6,45,1,1,3,1,8,1,0,4,1,,,4,8////,b-c-d-e-f,"kA, kE"
56,1,21,7,11,0,9,15,1,5,2,1,0,5,1,1,1,,26,2,8////,,UB
74,1,21,7,11,0,9,15,1,4,4,1,8,1,0,1,1,2,,2,8////,c-d-e,kA kE
74,1,21,7,11,0,9,15,1,4,4,1,8,7,1,1,1,2,,2,8////,c-d-e,kA kE
89,1,21,7,11,0,11,30,1,4,6,1,0,1,1,0,1,,,4,8////,d-e-f,
6,1,21,7,11,0,12,37,1,20,6,5,5,1,2,1,2,,,4,8////,,
89,1,21,7,11,0,16,0,1,9,8,1,5,1,2,0,1,,,4,8////,c-d-e,
72,1,21,7,12,0,7,22,1,10,8,1,0,1,1,1,1,,10,10,8////,b-c-d-e-f-g-h,"UH,UH~30min, 0826 N=8"
56,1,21,7,12,0,7,40,1,2,9,3,1,1,1,1,1,,,2,8////,c-d-e,
62,1,21,7,12,0,8,25,2,18,7,3,0,1,2,0,2,,,10,8////,,kA kE UH
69,1,21,7,12,0,8,30,1,3,8,3,0,1,1,1,1,,,6,8////,b-c-d-e-f,kA
53,1,21,7,12,0,12,13,1,1,,,,23,1,1,1,,,17,8////,,kA/kE
13,1,21,7,12,1,13,30,1,2,6,3,2,1,1,1,2,,,1,8////,,Bei Glücksburg
38,1,21,7,12,0,14,50,1,1,7,1,0,1,1,1,1,,,8,8////,d-e,
38,1,21,7,12,0,14,50,1,2,7,1,0,7,1,1,1,,,8,8////,c-d-e,
51,1,21,7,12,0,14,50,1,1,7,1,0,1,1,1,1,,,8,8////,d-e,
51,1,21,7,12,0,14,50,1,2,7,1,0,7,1,1,1,,,8,8////,c-d-e,
4,1,21,7,12,0,15,20,1,0,4,1,2,7,0,4,1,,,8,8////,c-d-e,kA kE
89,1,21,7,12,0,20,45,1,2,3,1,5,2,2,1,2,,,4,8////,,
4,1,21,7,13,0,9,25,1,0,3,1,2,1,0,4,1,,,8,8////,b-c-d-e,Föhn
53,1,21,7,13,0,12,20,1,1,,,,23,1,1,1,,,17,8////,,kA/kE
53,1,21,7,13,0,12,45,1,1,,,,1,0,1,1,,,17,8////,g-h,kA/kE
38,1,21,7,13,0,13,20,2,1,,1,8,1,0,4,1,,,8,8////,b-c-d-e-f,kA
51,1,21,7,13,0,13,20,2,1,,1,8,1,0,4,1,,,8,8////,b-c-d-e-f,kA
6,1,21,7,13,0,13,41,1,4,6,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
72,1,21,7,13,0,17,45,1,2,6,5,5,1,1,1,1,,23,10,8////,c-d-e-f,"kA,Cu um Sonne"
72,1,21,7,13,0,17,45,1,2,6,5,5,11,0,1,1,,23,10,8////,,"kA,Cu um Sonne"
53,1,21,7,15,0,10,0,1,6,,,,1,0,1,1,,,17,8////,d/a-h,kA/kE/UB
53,1,21,7,15,0,11,28,1,2,,,,23,0,1,1,,,17,8////,,ka/kE
6,1,21,7,16,0,5,10,1,1,2,5,0,1,2,1,1,,,4,8////,c-d-e,
78,1,21,7,16,0,6,28,1,0,1,1,0,1,0,1,1,,,11,8////,e,kA
6,1,21,7,16,0,8,36,1,5,2,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,21,7,16,0,9,48,2,34,5,5,5,1,1,1,2,,,4,8////,,
44,1,21,7,16,1,15,45,2,5,8,5,8,1,2,1,2,,,4,8////,,Ketzür
80,1,21,7,16,0,17,45,1,1,,5,,2,1,1,2,,,11,8////,,KA
93,1,21,7,22,0,20,10,1,1,4,1,6,2,1,1,2,,,35,8////,,"Tall, vertical, and spectral if rather weak."
62,1,21,7,24,0,10,45,1,1,9,1,,1,1,1,1,,,10,8////,c,kA kE
53,1,21,7,24,0,11,30,1,1,,,,1,0,1,1,,,17,8////,g-h,kA/kE/UH/UB
72,1,21,7,24,0,11,46,1,4,5,1,5,1,1,1,1,4,7,10,8////,g-h-a,"kA UH,-"
89,1,21,7,24,1,14,0,2,15,8,1,5,1,2,1,2,,,10,8////,,Bad Waldsee
6,2,21,7,25,0,2,30,2,3,4,5,0,1,1,3,1,,,4,8////,b-c-d,
93,1,21,7,25,0,7,45,2,1,6,1,2,1,0,0,1,3,,35,8////,b-c-d-e-f,
38,1,21,7,25,0,10,55,1,1,1,1,5,1,1,1,1,,,8,8////,h,
51,1,21,7,25,0,10,55,1,1,1,1,5,1,1,1,1,,,8,8////,h,
53,1,21,7,25,0,12,0,1,1,,,,1,0,1,1,,,17,8////,c-d,kA/kE
83,1,21,7,25,0,12,27,1,18,8,1,0,1,1,1,2,,,11,8////,,"kA kE,nur zeitweise komplett z. B. 15:36 Uhr"
6,1,21,7,25,0,13,47,2,4,5,5,0,1,1,1,2,,,4,8////,,
46,1,21,7,25,0,14,30,1,3,7,5,8,1,1,1,1,,,8,8////,c-d-e,kA
82,1,21,7,25,1,17,20,1,0,2,3,6,2,0,1,1,,,4,8////,,A13 bei Calau
89,1,21,7,25,1,19,40,1,1,8,1,5,3,2,1,2,,,10,8////,,Bad Waldsee
61,1,21,7,26,2,4,50,1,19,4,1,7,3,0,1,1,,10,7,8////,,"UH,"
78,1,21,7,26,0,5,8,1,1,2,1,8,1,1,1,1,,,11,8////,d,kA
78,1,21,7,26,0,5,59,1,2,1,1,0,3,1,1,,,,11,8////,,
46,1,21,7,26,0,6,15,1,3,6,5,8,2,1,1,1,,,8,8////,,kA
46,1,21,7,26,0,6,15,1,3,6,5,8,3,1,1,1,,,8,8////,,kA
61,1,21,7,26,2,6,20,1,11,5,1,7,1,1,2,1,,8,7,8////,b-c-d-e-f,
61,1,21,7,26,2,6,40,1,2,5,1,7,5,0,3,1,,8,7,8////,,
4,1,21,7,26,0,7,10,1,1,2,1,8,3,1,4,2,,,8,8////,,kA
81,1,21,7,26,2,8,5,1,6,6,7,5,1,1,1,2,4,6,7,8////,,
81,1,21,7,26,2,8,5,1,4,6,7,5,11,1,1,1,4,6,7,8////,,
81,1,21,7,26,2,9,25,1,1,5,7,5,21,1,1,1,4,5,7,8////,,
89,1,21,7,26,1,10,0,1,5,7,1,5,1,2,0,1,,,10,8////,b-c-d-e,Bad Waldsee
81,1,21,7,26,2,10,40,1,3,4,7,5,7,0,1,1,4,4,7,8////,,
6,1,21,7,26,0,12,20,1,1,3,1,5,1,1,1,1,,,4,8////,c-d-e,
6,1,21,7,26,0,14,19,2,2,6,5,5,1,1,1,2,,,4,8////,,
53,1,21,7,26,0,18,30,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
38,1,21,7,26,0,19,0,1,2,4,1,5,2,1,1,1,,,8,8////,,
51,1,21,7,26,0,19,0,1,2,4,1,5,2,1,1,1,,,8,8////,,
62,1,21,7,27,0,7,10,1,3,9,1,2,4,2,1,1,,,10,8////,,UH
72,1,21,7,27,0,7,27,1,1,6,1,8,3,0,1,1,4,14,10,8////,,-
13,1,21,7,27,0,8,45,1,3,4,3,2,1,1,1,1,2,,5,8////,c-d-e,
38,1,21,7,27,0,10,45,1,1,6,1,5,1,1,1,1,,,8,8////,c-d-e,
51,1,21,7,27,0,10,45,1,1,6,1,5,1,1,1,1,,,8,8////,c-d-e,
62,1,21,7,27,0,11,15,2,21,9,3,,1,1,0,1,,,10,8////,,kA kE UH UB
72,1,21,7,27,0,11,28,2,11,8,5,5,1,1,1,2,4,10,10,8////,,"1153 V=1 a-d, 1235 V=2"
6,1,21,7,27,0,12,58,1,1,4,5,5,1,1,1,2,,,4,8////,,
4,1,21,7,27,0,14,20,2,11,7,3,9,1,1,4,1,1,,8,8////,b-c-d-e-f,
61,1,21,7,27,0,14,20,1,27,7,5,5,1,1,1,2,,,7,8////,,
31,1,21,7,27,2,14,30,1,22,9,4,1,1,2,1,1,,12,8,8////,b-c-d-e-f,kA kE UB
81,1,21,7,27,0,15,0,1,3,6,3,5,1,1,1,2,1,11,7,8////,,
81,1,21,7,27,0,15,0,2,1,6,3,5,4,1,1,2,1,11,7,8////,,
81,1,21,7,27,0,15,0,2,2,6,3,5,7,0,1,1,1,11,7,8////,,
46,1,21,7,27,2,15,15,1,4,7,5,5,1,1,1,1,,,8,8////,b-c-d,kA
78,1,21,7,27,0,15,26,2,9,8,3,7,1,1,1,2,,,11,8////,,kA
38,1,21,7,27,0,15,40,1,3,7,5,,1,1,1,1,,,8,8////,c-d-e-f-g,kE
51,1,21,7,27,0,15,40,1,3,7,5,,1,1,1,1,,,8,8////,c-d-e-f-g,kE
6,1,21,7,27,0,16,14,2,11,3,3,5,1,1,1,2,,,4,8////,,
6,1,21,7,27,0,16,14,2,3,3,3,5,4,1,1,2,,,4,8////,,
31,1,21,7,27,2,16,30,1,2,9,4,1,5,2,1,1,,12,8,8////,,
82,1,21,7,27,1,17,35,1,2,5,5,0,1,1,1,1,,,4,8////,d,"kA, Südufer Senftenberger See"
82,1,21,7,27,1,17,35,1,2,5,5,0,3,1,1,1,,,4,8////,,"kA, Südufer Senftenberger See"
61,1,21,7,27,2,17,40,1,5,7,5,5,3,0,1,1,,,7,8////,,
6,1,21,7,27,0,17,41,2,1,6,3,5,11,2,1,2,,,4,8////,,
55,1,21,7,27,0,17,50,2,1,8,5,0,1,1,1,1,,,8,8////,c-d-e,
55,1,21,7,27,0,17,50,2,1,8,5,0,3,1,1,1,,,8,8////,,
82,1,21,7,27,1,18,30,2,2,3,1,0,3,1,1,1,,,4,8////,,Südufer Senftenberger See
38,1,21,7,27,0,18,45,2,3,7,3,8,2,1,1,1,,,8,8////,,
51,1,21,7,27,0,18,45,2,3,7,3,8,2,1,1,1,,,8,8////,,
82,1,21,7,27,1,19,5,2,2,3,1,0,4,2,1,1,,,4,8////,,Südufer Senftenberger See
82,1,21,7,27,1,19,10,2,1,3,1,0,3,1,1,1,,,4,8////,,Südufer Senftenberger See
31,1,21,7,27,0,19,30,2,2,9,1,1,10,2,0,1,,8,8,80503,,
6,2,21,7,27,0,22,48,2,6,4,3,0,1,2,3,1,,,4,8////,c-d-e,
6,2,21,7,28,0,0,55,2,6,6,3,0,1,2,3,1,,,4,8////,b-c-d-e-f,
89,1,21,7,28,0,10,30,2,12,8,1,6,1,3,1,2,,,4,8////,,
4,1,21,7,28,0,11,10,1,1,8,3,2,1,0,4,1,3,1,8,8////,c-d-e,
6,1,21,7,28,0,13,13,2,1,6,5,5,1,1,1,1,,,4,8////,c-d-e,
69,1,21,7,29,0,13,45,1,16,8,3,0,1,1,1,1,,,6,8////,a-b-c-d-e-f-g-h,kA UH UB
72,1,21,7,29,0,18,59,1,1,3,1,0,2,2,1,1,,,10,8////,,"kA,-"
93,1,21,7,29,0,20,0,2,0,9,1,9,2,1,1,2,,,35,8////,,
46,2,21,7,30,2,2,30,1,6,6,1,0,1,1,0,1,,,8,8////,b-c-d-e-f,kA
78,1,21,7,30,0,4,52,1,0,1,1,2,2,0,1,,,,11,8////,,
56,1,21,7,30,0,7,10,1,10,2,1,0,1,2,1,1,,,2,8////,a-b-c-d-e-f-g,UB
56,1,21,7,30,0,8,25,1,2,2,1,0,7,2,1,1,,,2,8////,c-d-e,
81,1,21,7,30,0,9,40,1,1,3,2,8,1,1,1,1,3,,7,8////,,
81,1,21,7,30,0,9,40,1,1,3,2,8,2,1,1,1,3,,7,8////,,
6,1,21,7,30,0,11,17,1,2,2,1,5,1,0,1,1,,,4,8////,c-d-e,
6,1,21,7,30,0,13,5,1,18,2,5,5,1,1,1,2,,,4,8////,,
13,1,21,7,31,0,8,0,1,3,6,4,2,1,0,1,1,2,,5,8////,b-c-d-e-f,
80,1,21,7,31,0,14,5,1,3,2,1,,1,1,1,2,,11,11,8////,,
61,1,21,7,31,0,18,30,1,3,4,1,5,3,0,1,1,,,7,8////,,
53,1,21,7,31,0,18,40,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
81,2,21,8,1,0,0,30,2,1,7,7,7,1,1,1,1,1,8,7,8////,a-b-c-d-e-f-g,
6,2,21,8,1,0,1,0,1,8,3,3,0,4,1,3,1,,,4,8////,,
6,2,21,8,1,0,1,42,1,7,3,3,0,1,1,3,1,,,4,8////,b-c-d-e-f,
6,1,21,8,1,0,4,28,1,4,6,3,0,1,2,1,1,,,4,8////,c-d-e,
6,1,21,8,1,0,7,2,2,5,8,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,
89,1,21,8,1,0,7,45,2,1,8,1,0,1,2,1,1,,,4,8////,c-d,
6,1,21,8,1,0,9,29,2,12,8,3,9,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
38,1,21,8,1,1,12,0,2,3,8,3,5,1,1,1,2,,,4,8////,,Potsdamm/Ferch
51,1,21,8,1,1,12,0,2,3,8,5,0,1,1,1,2,,,4,8////,,"kE, Potsdam-Ferch"
93,1,21,8,2,0,15,45,2,1,8,3,2,1,1,1,1,4,,35,8////,c-d-e/a-h-g,Limited view due to lower cloud.
93,1,21,8,2,0,17,15,2,1,7,3,2,1,0,1,1,4,,35,8////,b-c-d-e-f,
53,1,21,8,2,0,18,15,1,1,,,,1,0,1,1,,,17,8////,e,kA/kE
93,1,21,8,2,0,18,35,2,0,7,1,5,1,0,1,1,,,35,8////,c-d-e,
93,1,21,8,2,0,18,35,1,1,7,1,5,11,2,1,2,,,35,8////,,Within old contrail.
56,1,21,8,3,0,7,15,1,15,4,1,0,1,2,1,1,,,2,8////,a-b-c-d-e-f-g,
53,1,21,8,3,0,11,30,1,6,,,,1,1,1,2,,,17,8////,,kA/kE/UB
6,1,21,8,3,0,12,30,1,6,3,1,5,1,1,1,2,,,4,8////,,
4,1,21,8,3,0,12,35,1,3,7,1,8,1,1,4,1,0,4,8,8////,c-d-e-f-g-h/a,
53,1,21,8,3,0,17,0,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,21,8,3,0,17,55,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
78,1,21,8,3,0,18,25,1,0,2,1,8,2,1,1,,,,11,8////,,kA
78,1,21,8,4,0,15,12,1,9,8,3,5,1,2,1,2,,,11,8////,,kA kE
55,1,21,8,4,0,16,0,2,1,8,5,5,1,1,1,1,,,8,8////,c-d-e,
82,1,21,8,4,1,16,40,1,0,3,3,6,1,1,1,1,,,8,8////,c-d-e,"A13 Radeburg in Eisschirm, gleichz. Hauptregenbogenfragment"
81,1,21,8,4,1,17,40,1,1,4,2,5,1,1,1,2,6,,8,8////,,Doberschütz
38,1,21,8,5,0,8,0,2,11,7,3,5,1,1,4,1,,,8,8////,a-b-c-d-e-f,kE
38,1,21,8,5,0,8,0,2,11,7,3,5,7,1,4,1,,,8,8////,c-d-e/h,kE
51,1,21,8,5,0,8,0,1,11,7,3,5,1,1,4,1,,,8,8////,b-c-d-e-f,
51,1,21,8,5,0,8,0,1,11,7,5,8,7,1,4,1,,,8,8////,c-d-e/h,
6,1,21,8,5,0,8,59,1,11,6,5,2,1,1,1,2,,,4,8////,,
38,1,21,8,5,0,9,15,1,2,7,3,5,13,1,0,1,,,8,8////,,Sonne bis 40°R
51,1,21,8,5,0,9,15,1,2,7,3,5,13,1,0,1,,,8,8////,,S-60°R
6,1,21,8,5,0,13,17,2,5,8,3,5,1,0,1,2,,,4,8////,,
44,1,21,8,5,1,14,30,2,1,5,5,8,1,1,1,1,,,1,8////,c-d-e,Conow
81,1,21,8,5,1,14,30,1,4,5,7,5,1,1,1,2,6,,8,8////,,Doberschütz
81,1,21,8,5,1,14,30,1,2,5,7,5,7,1,1,1,6,,8,8////,b-c-d,Doberschütz
6,1,21,8,5,0,15,42,2,11,8,3,7,1,0,1,1,,,4,8////,b-c-d-e-f,
82,1,21,8,5,1,16,55,2,1,6,3,2,1,0,1,1,,,8,8////,b-c-d-e-f,A13 Thiendorf-Ortrand
82,1,21,8,5,1,16,55,2,1,6,3,2,3,0,1,1,,,8,8////,,A13 Thiendorf
82,1,21,8,5,1,17,0,2,1,6,3,2,2,1,1,1,,,4,8////,,A13 Ortrand
38,1,21,8,5,0,18,45,1,2,1,1,5,2,1,1,1,,0,8,8////,,mit Regenbogen
51,1,21,8,5,0,18,45,1,2,1,1,5,2,1,1,1,,,8,8////,,mit Regenbogen
82,1,21,8,5,0,19,0,2,1,2,3,2,1,1,1,1,,,4,8////,c-d-e,
89,1,21,8,6,1,8,15,1,10,8,1,0,1,2,0,1,,,1,8////,b-c-d-e-f,Ostseebad Wustrow
89,1,21,8,6,1,8,15,1,8,8,1,0,4,2,0,2,,,1,8////,,Ostseebad Wustrow
72,1,21,8,6,0,17,25,1,4,7,1,5,1,1,1,1,3,20,10,8////,b-c-d-e,"UH,-"
72,1,21,8,6,0,17,25,1,4,7,1,5,2,2,1,1,3,20,10,8////,,"UH,-"
72,1,21,8,6,0,17,25,1,4,7,1,5,3,0,4,1,3,20,10,8////,,1732 H=1 F=1
72,1,21,8,6,0,17,25,1,4,7,1,5,5,1,1,1,3,20,10,8////,,UH
72,1,21,8,6,0,17,25,1,4,7,1,5,11,2,1,1,3,20,10,8////,,"UH,-"
62,1,21,8,6,0,17,45,1,0,,,,2,1,0,1,,,10,8////,,
62,1,21,8,6,0,18,0,1,0,,,,1,1,0,1,,,10,8////,d,
62,1,21,8,6,0,18,0,1,1,,,,4,1,0,1,,,10,8////,,
62,1,21,8,6,0,18,0,1,1,,,,11,0,1,,,,10,8////,,
53,1,21,8,7,0,5,20,1,1,,,,3,2,0,1,,,17,8////,,kA
38,1,21,8,7,1,5,50,1,1,4,1,2,3,1,1,1,,,8,8////,,Hochwald
38,1,21,8,7,1,5,50,1,1,4,1,2,5,1,4,1,,,8,8////,,Hochwald
78,1,21,8,7,0,5,54,1,33,6,6,7,1,1,1,2,,,11,8////,,kA kE UH UB
4,1,21,8,7,0,6,50,1,13,8,1,0,1,2,4,2,0,9,8,8////,,"Foto, kA"
31,1,21,8,7,0,7,0,1,12,9,5,1,1,2,1,2,,12,8,8////,,kA
55,1,21,8,7,0,7,0,1,1,8,5,0,1,2,1,2,,,8,8////,,kA kE
46,1,21,8,7,1,7,30,1,6,7,5,1,1,1,1,1,,,8,8////,b-c-d-e-f,"kA; Ort: Hochwald/Zittauer Gebirge, SN"
82,1,21,8,7,0,7,30,1,21,6,3,5,1,1,4,1,,,4,8////,b-c-d-e-f,kA
61,1,21,8,7,0,7,45,1,32,7,5,5,1,2,1,2,,,7,8////,,
51,1,21,8,7,0,8,0,1,24,7,5,0,1,2,1,2,,,8,8////,,"kA, UH"
69,1,21,8,7,0,8,45,1,8,8,3,0,1,1,1,1,,,6,8////,b-c-d-e-f,kA UH
62,1,21,8,7,0,9,0,1,1,9,3,,1,1,0,1,,,10,8////,a-b-c-d-e-f,
6,1,21,8,7,0,9,17,1,25,6,5,5,1,1,1,2,,,4,8////,,
89,1,21,8,7,0,10,30,1,37,8,1,5,1,2,0,2,,,4,8////,,
81,1,21,8,7,1,11,40,2,1,7,7,5,7,1,1,1,1,7,8,8////,a-b-c-d-e-f-g,Doberschütz
31,1,21,8,7,2,13,0,1,3,9,1,1,1,1,1,1,,6,8,8////,b-c-d-e-f,kA
6,1,21,8,7,0,14,17,1,9,3,5,5,1,1,1,2,,,4,8////,,
6,1,21,8,7,0,14,55,2,5,4,5,5,7,2,1,1,,,4,8////,c-d-e,
82,1,21,8,7,1,15,30,2,3,7,3,2,1,1,1,2,,,4,8////,,"kA, kE, Schlepzig"
78,1,21,8,7,1,17,6,2,0,1,2,6,3,1,0,,,,17,8////,,"Nördlich von Salzburg, sehr große fast ausschließlich weiße"
72,1,21,8,8,0,9,32,1,1,6,1,5,1,1,4,1,6,3,10,8////,d-e,"kE,-"
51,1,21,8,8,0,17,10,1,2,,,6,1,1,1,1,,0,8,8////,b-c-d-e,während Regenbogen in Cb-Schirm
51,1,21,8,8,0,17,15,1,1,,,6,2,1,1,1,,0,8,8////,,während Regenbogen in Cb-Schirm
72,1,21,8,9,0,6,4,1,0,3,1,5,3,1,1,1,6,,10,8////,,-
82,1,21,8,9,0,6,40,1,1,4,3,,2,1,1,1,,,4,8////,,
6,1,21,8,9,0,7,5,1,11,5,1,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
53,1,21,8,9,0,11,0,1,2,,,,1,1,1,1,,,17,8////,b-c-d-e-f/h,kA/kE
6,1,21,8,9,0,14,42,2,3,6,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
53,1,21,8,10,0,5,35,1,1,,,,4,1,1,1,,,17,8////,,kA/kE
6,1,21,8,10,0,6,3,2,10,6,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
82,1,21,8,10,0,6,35,1,1,6,3,,1,1,1,1,,,4,8////,c-d-e,
51,1,21,8,10,2,6,40,2,12,7,3,7,1,1,1,1,,,8,8////,b-c-d-e-f-g,UH
4,1,21,8,10,0,6,45,2,1,8,3,9,1,0,4,1,3,13,8,8////,b-c-d-e-f,kA
78,1,21,8,10,0,6,53,1,1,7,1,5,1,1,1,1,,,11,8////,b-c-d-e-f,kA kE
72,1,21,8,10,0,10,12,1,1,6,1,2,1,0,1,1,3,,10,8////,f-g,-
72,1,21,8,10,0,12,57,2,8,7,1,5,1,0,1,1,3,,10,8////,h-a-b-c-d-e-f,-
56,1,21,8,11,0,9,20,1,17,6,5,0,1,3,1,2,,,2,8////,,kE
61,1,21,8,11,2,10,15,1,29,7,1,5,1,1,2,1,,,7,8////,b-c-d-e-f,
74,1,21,8,11,0,10,30,0,2,7,3,5,1,2,1,2,,,2,8////,,kA kE
4,1,21,8,11,0,11,58,1,0,2,1,5,7,1,1,1,0,,8,8////,d,
31,1,21,8,11,0,12,20,1,15,9,5,1,1,2,1,1,,,8,8////,b-c-d-e-f,kA
31,1,21,8,11,0,12,20,1,12,9,5,1,7,2,1,1,,,8,8////,d,kA
51,1,21,8,11,0,12,30,1,15,7,5,5,1,1,1,2,,,8,8////,,kA
51,1,21,8,11,0,12,30,1,15,7,5,5,7,2,1,1,,,8,8////,c-d-e,kA
53,1,21,8,11,0,12,30,1,2,,,,1,1,1,1,,,17,8////,d/h,kA/kE/UB
4,1,21,8,11,0,12,35,2,17,8,3,5,1,0,4,2,0,,8,8////,,
4,1,21,8,11,0,12,35,2,15,8,3,5,7,2,4,1,0,,8,8////,c-d-e/g-h-a,
13,1,21,8,11,1,13,0,1,2,2,1,5,7,2,1,1,,,9,8////,c-d-e,Laacher See
44,1,21,8,11,1,13,0,1,2,3,3,5,1,1,1,1,,,32,8////,d,Billund/DK
51,1,21,8,11,0,13,0,1,6,7,5,5,13,1,0,2,,,8,8////,,mit Aufhellung im Gegensonnenbereich
6,1,21,8,11,0,13,7,1,1,3,1,5,1,2,1,1,,,4,8////,c-d-e,
