1,1,96,10,11,0,13,55,1,15,5,1,5,5,1,1,1,1,,4,/////,,kA
1,1,96,10,11,0,13,55,1,1,5,1,5,11,1,1,1,1,,4,/////,,kA
10,1,96,10,11,0,14,5,2,7,8,5,0,11,1,1,2,,,4,/////,,
59,1,96,10,11,0,14,10,0,4,7,3,5,1,2,1,2,1,,1,/////,,Hartmut Eckart
59,1,96,10,11,0,14,10,0,4,7,3,5,4,2,3,2,1,,1,/////,,Hartmut Eckart
59,1,96,10,11,0,14,10,0,4,7,3,5,11,3,1,2,1,,1,/////,,Hartmut Eckart
59,1,96,10,11,0,14,10,0,4,7,3,5,12,0,0,1,1,,1,/////,d-e-f,Hartmut Eckart
46,1,96,10,11,1,14,30,1,2,4,5,0,3,1,1,2,0,,6,/////,,IC-Zug Raum Fulda
38,1,96,10,11,0,15,23,1,5,8,5,0,3,2,1,2,,,8,/////,,kE
51,1,96,10,11,0,15,23,1,5,8,5,0,3,2,1,2,,,8,/////,,kE
22,1,96,10,11,0,15,35,1,2,3,5,,3,2,1,2,,,5,/////,,
4,1,96,10,11,2,15,50,1,0,6,1,2,2,1,4,1,0,,8,/////,,kA
1,1,96,10,11,0,15,55,1,3,6,4,0,3,2,1,1,1,,4,/////,,
38,1,96,10,11,0,15,55,1,1,8,5,0,2,1,1,1,,,8,/////,,kE
51,1,96,10,11,0,15,55,1,1,8,5,0,2,1,1,1,,,8,/////,,kE
1,1,96,10,11,0,16,0,1,4,6,4,0,2,3,1,2,1,,4,/////,,1 Foto
2,1,96,10,11,0,16,0,1,3,2,5,5,1,1,1,1,,,8,/////,e-f,
2,1,96,10,11,0,16,0,1,3,2,5,5,3,1,1,2,,,8,/////,,
34,1,96,10,11,2,16,0,1,6,9,3,9,1,2,1,1,,,3,/////,b-c-d-e-f,Magdeburg
34,1,96,10,11,2,16,0,1,6,9,3,9,2,2,1,2,,,3,/////,,Magdeburg
34,1,96,10,11,2,16,20,1,4,9,3,9,3,1,1,1,,,3,/////,,Magdeburg
1,1,96,10,11,0,16,30,1,4,6,4,0,8,1,3,2,1,,4,/////,,
10,1,96,10,11,0,16,50,2,2,8,5,0,8,1,3,2,,,4,/////,,
33,1,96,10,11,0,16,55,2,1,8,5,0,3,1,4,1,,,6,/////,,
33,1,96,10,11,0,16,55,2,2,8,5,0,11,1,1,2,,,6,/////,,
9,1,96,10,11,1,17,0,2,2,9,3,7,8,1,0,1,,,8,/////,,A72 zwischen Plauen und Hof
55,1,96,10,11,1,17,0,1,,8,5,0,1,1,1,1,,,8,/////,d,
55,1,96,10,11,1,17,0,1,,8,5,0,5,1,1,1,,,8,/////,,kA
9,1,96,10,11,1,17,10,2,1,9,3,7,5,1,1,2,,,8,/////,,sch�n V-f�rmig
34,1,96,10,12,2,7,30,1,18,7,1,0,3,1,1,1,,,3,/////,,SAW-Magdeburg
59,1,96,10,12,0,7,35,0,19,7,4,0,1,1,1,1,0,,1,/////,b-c-d-e-f,Bernd Kunitz
34,1,96,10,12,2,7,40,1,5,7,1,0,2,1,1,1,,,3,/////,,SAW-Gardelegen
59,1,96,10,12,0,8,40,0,13,7,4,0,4,1,1,2,0,,1,/////,,Bernd Kunitz
22,1,96,10,12,0,9,0,1,2,7,5,,11,2,1,2,,,5,/////,,
10,1,96,10,12,0,9,30,2,39,3,,2,1,2,1,1,,,4,/////,b-c-d-e-f,UH
10,1,96,10,12,0,9,30,2,39,8,5,0,2,2,1,2,,,4,/////,,UH
10,1,96,10,12,0,9,30,2,40,8,5,0,3,3,1,2,,,4,/////,,UH
10,1,96,10,12,0,9,50,1,6,6,1,0,5,1,1,1,,,4,/////,,
44,1,96,10,12,0,10,40,2,32,7,5,0,1,1,1,1,,,4,/////,b-c-d-e-f,kA
44,1,96,10,12,0,10,40,2,32,7,5,0,4,1,1,1,,,4,/////,,kA
34,1,96,10,12,2,12,0,2,12,8,1,0,1,1,1,1,,,3,/////,b-c-d-e-f,Magdeburg
22,1,96,10,12,0,12,45,1,25,7,5,,4,2,1,2,,,5,/////,,UH. SOFI
22,1,96,10,12,0,12,45,1,5,7,5,,27,2,4,2,,,5,/////,,Skizze
4,1,96,10,12,1,13,25,1,1,2,1,3,1,1,4,1,0,,8,/////,d,D-08294 Affalter
4,1,96,10,12,1,13,25,1,2,2,1,3,5,1,4,1,0,,8,/////,,Abbruch durch Stratusaufzug
10,1,96,10,12,0,13,30,2,13,8,5,0,11,2,1,2,,,4,/////,,
1,1,96,10,12,0,13,50,1,12,6,1,0,1,2,1,1,1,,4,/////,c-d-e-f/b,*; UH; H1
1,1,96,10,12,0,13,50,1,9,6,1,0,5,2,1,2,1,,4,/////,,*; UH; Arme in Parry �bergehend
1,1,96,10,12,0,13,50,1,8,6,1,0,27,2,1,1,1,,4,/////,,*; A; UH; 49'; rechter Teil V2
51,1,96,10,12,0,13,50,1,1,5,1,8,11,0,1,1,,,8,/////,,
1,1,96,10,12,0,13,55,1,17,6,1,0,3,3,1,2,1,,4,/////,,*; UH; hellste Nebensonne seit eigenen Beobachtungen!
1,1,96,10,12,0,13,55,1,12,6,1,0,11,3,1,1,1,,4,/////,,*; UH
38,1,96,10,12,0,13,55,1,1,8,5,5,1,1,1,1,,,8,/////,d,kE durch Cu
38,1,96,10,12,0,13,55,1,1,8,5,5,11,1,1,1,,,8,/////,,kE durch Cu
55,1,96,10,12,0,13,55,1,1,8,5,5,1,0,1,1,,,8,/////,d,
55,1,96,10,12,0,13,55,1,1,8,5,5,11,0,1,1,,,8,/////,,
1,1,96,10,12,0,14,5,1,15,6,1,0,2,2,1,2,1,,4,/////,,*; UH
1,1,96,10,12,0,14,5,1,2,6,1,0,12,0,1,1,1,,4,/////,c-d,*; UH; 19'
45,1,96,10,12,2,14,10,1,14,5,1,0,2,2,4,1,,,8,/////,,
54,1,96,10,12,2,14,10,1,14,5,1,0,2,2,4,1,,,8,/////,,
10,1,96,10,12,0,14,30,2,2,8,5,0,12,1,1,1,,,4,/////,c-d-e,
9,1,96,10,12,1,14,50,1,8,6,1,5,3,2,1,2,,,10,/////,,3�Schweif
29,1,96,10,12,0,14,50,0,10,7,3,0,2,2,1,1,,,8,/////,,UH
45,1,96,10,12,2,14,50,1,10,5,1,0,3,3,4,2,,,8,/////,,Schweif 10�
45,1,96,10,12,2,14,50,1,10,5,1,0,11,3,2,1,,,8,/////,,
54,1,96,10,12,2,14,50,1,10,5,1,0,3,3,4,2,,,8,/////,,Schweif 10�
54,1,96,10,12,2,14,50,1,10,5,1,0,11,3,2,1,,,8,/////,,
29,1,96,10,12,0,14,55,0,3,7,3,0,11,1,1,1,,,8,/////,,30�L - 30�R
33,1,96,10,12,2,14,55,1,10,7,5,0,4,1,1,2,,,6,/////,,UH; w�hrend der partiellen Sonnenfinsternis
33,1,96,10,12,2,14,55,1,10,7,5,0,11,1,1,2,,,6,/////,,UH; w�hrend der partiellen Sonnenfinsternis
1,1,96,10,12,0,15,0,1,3,6,1,0,13,2,0,1,1,,4,/////,,*; EE03->45�R - 0�->45�R (1525) - EE03->60�R (1530)
2,1,96,10,12,0,15,0,2,6,5,3,7,1,1,1,1,,,8,/////,d-e-f,SOFI
2,1,96,10,12,0,15,0,2,6,5,3,7,2,1,1,1,,,8,/////,,SOFI
2,1,96,10,12,0,15,0,2,6,5,3,7,3,3,1,2,,,8,/////,,SOFI
2,1,96,10,12,0,15,0,2,6,5,3,7,5,2,1,2,,,8,/////,,SOFI
29,1,96,10,12,0,15,0,0,1,7,3,0,1,1,1,1,,,8,/////,c-d-e,
29,1,96,10,12,0,15,0,0,1,7,3,0,12,0,1,1,,,8,/////,c-d,
22,1,96,10,12,0,15,10,1,8,5,5,,11,2,1,2,,,5,/////,,UH
9,1,96,10,12,1,15,15,1,6,6,1,5,2,3,1,2,,,10,/////,,5�Schweif
51,1,96,10,12,0,15,15,1,10,4,3,2,3,2,1,2,,,8,/////,,UH 16.30-16.40
51,1,96,10,12,0,15,25,1,7,4,3,2,9,1,0,2,,,8,/////,,UH 15.45-16.20
4,1,96,10,12,1,15,30,2,4,7,5,3,3,2,1,2,0,,8,/////,,Schweif 5�
1,1,96,10,12,0,15,40,1,8,6,1,0,8,2,0,2,1,,4,/////,,
1,1,96,10,12,0,15,40,1,6,6,1,0,9,1,0,2,1,,4,/////,,
9,1,96,10,12,1,15,40,1,0,6,1,5,11,0,1,1,,,10,/////,,diffusfarbiger Fleck
43,1,96,10,12,0,15,40,2,3,7,5,7,1,1,1,1,,,8,/////,b-c-d-e-f,
43,1,96,10,12,0,15,40,2,8,7,5,7,2,2,1,,,,8,/////,,
43,1,96,10,12,0,15,40,2,8,7,5,7,3,2,1,,,,8,/////,,
43,1,96,10,12,0,15,40,2,6,7,5,7,11,2,2,,,,8,/////,,
46,1,96,10,12,0,15,40,2,2,7,5,7,11,2,1,1,1,,8,/////,,kE
55,1,96,10,12,0,15,45,2,10,8,3,0,2,2,1,1,,,8,/////,,
51,1,96,10,12,0,15,50,1,3,4,3,2,1,1,1,1,,,8,/////,b/f-g,UH 16.05-16.15
55,1,96,10,12,0,15,50,2,10,8,3,5,3,1,1,1,,,8,/////,,
51,1,96,10,12,0,15,55,1,2,4,3,2,11,1,1,1,,,8,/////,,
4,1,96,10,12,1,16,0,2,1,7,5,3,1,0,4,1,0,,8,/////,c-d-e,
4,1,96,10,12,1,16,0,2,1,7,5,3,11,1,1,1,0,,8,/////,,
51,1,96,10,12,0,16,10,1,3,4,3,2,2,1,1,2,,,8,/////,,
51,1,96,10,12,0,16,10,1,5,5,3,2,5,1,1,1,,,8,/////,,UH 16.20-16.40
51,1,96,10,12,0,16,20,1,5,5,3,2,8,1,0,2,,,8,/////,,
38,1,96,10,12,0,16,35,1,3,8,5,,5,0,1,1,,,8,/////,,kA
45,1,96,10,12,2,16,35,2,2,5,5,0,8,2,0,1,,,8,/////,,
54,1,96,10,12,2,16,35,2,2,5,5,0,8,2,0,1,,,8,/////,,
4,1,96,10,12,1,16,40,2,1,7,5,3,2,1,4,1,0,,8,/////,,
55,1,96,10,12,0,16,45,2,2,8,3,0,5,0,1,1,,,8,/////,,
33,1,96,10,13,2,14,35,1,1,5,5,0,2,1,1,1,,,6,/////,,
52,1,96,10,13,0,16,20,1,2,7,1,0,3,1,4,2,0,,6,/////,,
51,1,96,10,13,1,16,30,1,5,7,5,0,3,2,1,2,,,6,/////,,A4 bei Frankfurt
22,1,96,10,13,0,16,35,1,1,1,1,,3,1,4,2,,,5,/////,,
46,1,96,10,13,1,16,40,1,2,5,5,0,3,1,1,2,0,,6,/////,,IC-Zug Raum Fulda
51,1,96,10,13,1,17,0,1,2,7,5,0,8,1,0,2,,,6,/////,,A4
55,1,96,10,13,1,17,0,1,1,1,1,0,3,1,1,1,,,11,/////,,bei Hof
9,1,96,10,13,1,17,15,1,1,1,1,0,3,1,1,1,,,11,/////,,kA; an Hori-Ci; A9 zwischen Bayreuth und Hof
57,1,96,10,14,0,10,15,0,3,,,,4,0,1,1,,,2,/////,,
53,1,96,10,14,2,12,50,1,,5,5,0,1,0,1,1,,,17,/////,d,kA
53,1,96,10,14,2,12,50,1,,5,5,0,2,1,1,1,,,17,/////,,kA
53,1,96,10,14,2,12,50,1,,5,5,0,3,0,1,1,,,17,/////,,kA
38,1,96,10,14,0,12,55,1,12,2,5,0,1,1,1,1,,,8,/////,c-d-e-f-g,
51,1,96,10,14,0,12,55,1,11,5,1,0,1,1,1,1,,,8,/////,b-c-d-e-f-g,
9,1,96,10,14,0,13,15,1,3,4,1,0,1,1,1,1,,,8,/////,d-e-f,
53,1,96,10,14,0,13,15,1,2,5,7,0,1,0,1,1,,,17,/////,b-c-d,kA
53,1,96,10,14,0,13,20,1,3,5,7,0,2,1,1,1,,,17,/////,,UB
53,1,96,10,14,0,14,48,1,1,3,5,0,3,1,1,1,,,17,/////,,kA
58,1,96,10,14,0,15,5,1,4,4,1,8,11,1,1,1,1,,2,/////,,
53,1,96,10,14,0,15,10,1,2,2,5,0,11,1,1,1,,,17,/////,,
58,1,96,10,14,0,15,15,1,2,4,1,8,2,3,0,,1,,2,/////,,
4,1,96,10,14,0,15,45,1,1,2,1,0,2,1,1,1,0,,8,/////,,UB
4,1,96,10,14,0,15,45,1,3,2,1,0,3,2,1,1,0,,8,/////,,UH (10')
51,1,96,10,14,0,16,0,1,4,2,1,0,4,1,1,2,,,8,/////,,
38,1,96,10,14,0,16,13,1,3,1,1,0,2,1,1,1,,,8,/////,,
38,1,96,10,14,0,16,13,1,3,1,1,0,3,1,1,1,,,8,/////,,
33,1,96,10,14,0,16,30,2,1,2,1,0,3,0,1,1,,,6,/////,,
2,1,96,10,14,0,16,40,1,3,4,5,0,1,1,1,1,,,8,/////,d,
2,1,96,10,14,0,16,40,1,3,4,5,0,5,2,1,2,,,8,/////,,
2,1,96,10,14,0,16,40,1,3,4,5,0,8,0,0,2,,,8,/////,,
9,1,96,10,14,0,16,40,1,1,1,1,0,1,0,4,1,,,8,/////,b,
9,1,96,10,14,0,16,40,1,3,1,1,0,8,1,0,1,,,8,/////,,stark frakturiert
1,1,96,10,14,0,16,50,1,1,1,1,0,8,2,4,2,2,,4,/////,,H2 nur 0
2,1,96,10,15,0,7,30,1,3,3,5,0,1,0,1,1,,,8,/////,c/f,
38,1,96,10,15,0,7,45,1,6,6,5,0,1,1,1,1,,,8,/////,b-c-d-e,
4,1,96,10,15,2,7,55,1,1,4,1,0,1,0,4,1,0,,8,/////,c-d-e,kA
9,1,96,10,15,0,8,10,1,4,6,1,7,1,1,1,1,1,20,8,/////,d-e-f,kA; Niederschlag zwischen 1Uhr und 6Uhr
38,1,96,10,15,0,8,10,1,1,5,5,0,3,0,1,1,,,8,/////,,
29,1,96,10,15,0,8,50,2,2,5,3,8,2,1,1,1,,,8,/////,,kA
53,1,96,10,15,0,9,0,1,17,7,5,8,1,1,1,1,,8,17,/////,b-c-d-e-f,kE; nur wenige Tropfen um 18.00 MEZ
1,1,96,10,15,1,9,5,2,30,6,4,0,1,1,1,1,2,34,8,/////,b-c-d-e-f,Dresden; UH; 125'
1,1,96,10,15,1,9,5,2,3,6,4,0,5,0,4,1,2,34,8,/////,,Dresden; UH; 2'
29,1,96,10,15,0,9,20,2,12,7,3,8,1,1,1,1,,,8,/////,b-c-d-e-f,UH
22,1,96,10,15,0,9,30,1,18,7,3,,1,1,4,1,3,15,5,/////,c-d-e,
45,1,96,10,15,1,9,30,2,37,5,1,0,1,2,1,2,,,8,/////,,Coswig
45,1,96,10,15,1,9,30,2,37,5,1,0,4,2,1,1,,,8,/////,,Coswig
4,1,96,10,15,2,10,0,1,0,6,5,0,11,0,1,1,0,,8,/////,,kA
38,1,96,10,15,0,10,10,1,35,8,5,0,1,1,1,1,,,8,/////,a-b-c-d-e-f-g,UH 13.05-13.35
9,1,96,10,15,0,10,15,1,36,8,1,7,1,1,1,1,1,18,8,/////,b-c-d-e-f,UH
9,1,96,10,15,0,10,25,1,2,8,1,7,3,1,1,1,1,18,8,/////,,stark frakturiert
29,1,96,10,15,0,10,35,2,1,7,3,8,3,1,1,1,,,8,/////,,
38,1,96,10,15,0,10,40,1,1,8,5,0,2,0,1,1,,,8,/////,,
38,1,96,10,15,0,10,40,1,1,8,5,0,3,0,1,1,,,8,/////,,
1,1,96,10,15,1,11,0,2,31,6,4,0,3,1,1,1,2,32,8,/////,,Dresden; UH; 50'
58,1,96,10,15,0,11,0,2,3,6,5,0,1,1,1,1,0,15,2,/////,b-c-d-e-f,
58,1,96,10,15,0,11,10,2,1,6,5,0,4,1,0,,0,15,2,/////,,
4,1,96,10,15,2,11,15,2,6,7,5,7,1,1,4,1,0,,8,/////,b-c-d-e-f,kA
33,1,96,10,15,0,11,35,2,15,8,5,9,1,1,1,1,1,4,6,/////,b-c-d-e,
44,1,96,10,15,2,11,50,2,14,7,5,7,1,1,1,1,,,8,/////,b-c-d-e-f,kA
56,1,96,10,15,0,11,55,1,17,8,3,0,1,2,1,1,1,18,2,/////,a-b-c-d-e-f-g,* kA
56,1,96,10,15,0,11,55,1,1,8,3,0,3,1,1,,1,18,2,/////,,* HALOPH�NOMEN VON 14.40 - 14.45 MEZ
56,1,96,10,15,0,11,55,1,17,8,3,0,5,2,1,1,1,18,2,/////,,* UH
56,1,96,10,15,0,12,20,1,14,8,3,0,11,2,1,1,1,18,2,/////,,* kA
59,1,96,10,15,0,12,20,1,2,6,3,0,2,1,0,2,3,22,1,/////,,H.-J. Hacker
59,1,96,10,15,0,13,40,2,2,7,5,0,1,1,3,1,3,21,1,/////,b-c-d-e-f,H.-J. Hacker
34,1,96,10,15,2,14,0,1,1,5,1,0,1,0,1,1,,,3,/////,c-d-e-f,Gardelegen
56,1,96,10,15,0,14,40,1,17,8,3,0,2,1,1,,1,16,2,/////,,* UH
56,1,96,10,15,0,14,40,1,1,8,3,0,12,0,1,1,1,16,2,/////,d,*
2,1,96,10,15,0,15,0,1,6,5,5,7,1,1,1,1,,,8,/////,c-d/f,
2,1,96,10,15,0,15,0,1,6,5,5,7,4,1,1,2,,,8,/////,,
51,1,96,10,15,0,15,0,1,1,7,1,8,1,1,1,1,2,10,8,/////,f,
51,1,96,10,15,0,15,0,1,1,7,1,8,3,1,1,1,2,10,8,/////,,
57,1,96,10,15,0,15,3,0,4,,,,1,2,1,2,,,2,/////,,*
57,1,96,10,15,0,15,5,0,2,,,,2,2,1,2,,,2,/////,,*
57,1,96,10,15,0,15,5,0,3,,,,3,2,1,2,,,2,/////,,*
57,1,96,10,15,0,15,7,0,2,,,,5,2,1,1,,,2,/////,,*
38,1,96,10,15,0,15,10,1,3,8,5,0,2,1,1,1,,,8,/////,,
38,1,96,10,15,0,15,10,1,5,8,5,0,3,1,1,1,,,8,/////,,
57,1,96,10,15,0,15,11,0,2,,,,12,1,1,1,,,2,/////,b-c-d-e-f,*
57,1,96,10,15,0,15,13,0,0,,,,27,0,1,1,,,2,/////,,*
57,1,96,10,15,0,15,13,0,0,,,,32,0,1,1,,,2,/////,c-d,*; HALOPH�NOMEN 15.13 - 15.16 MEZ
8,1,96,10,15,0,15,20,2,2,7,5,8,1,0,1,1,,,2,/////,c-d-e-f-g,kA
43,1,96,10,15,2,15,20,1,8,7,5,7,1,1,1,1,,,8,/////,b-c-d-e-f,
43,1,96,10,15,2,15,20,1,7,7,5,7,2,1,1,,,,8,/////,,
43,1,96,10,15,2,15,20,1,7,7,5,7,3,2,1,,,,8,/////,,
57,1,96,10,15,0,15,31,0,1,,,,8,1,0,1,,,2,/////,,
34,1,96,10,15,0,16,15,2,1,7,4,0,3,0,1,1,,,3,/////,,
1,1,96,10,16,0,8,10,2,2,7,1,8,5,1,1,1,2,11,4,/////,,
1,1,96,10,16,0,10,50,1,26,8,6,8,1,0,1,1,2,9,4,/////,c-d-e-f,UH; 20'
1,1,96,10,16,0,10,50,1,11,8,6,8,3,1,1,1,2,9,4,/////,,UH; 15'
10,1,96,10,16,0,11,30,1,4,6,5,3,1,1,1,1,,,4,/////,c-d-e,
56,1,96,10,17,0,8,5,1,23,8,5,3,1,1,1,2,,,2,/////,,kA
57,1,96,10,17,0,8,20,0,12,,,,1,1,1,1,,,2,/////,b-c-d-e-f-g,
57,1,96,10,17,0,8,35,0,15,,,,2,2,1,2,,,2,/////,,
57,1,96,10,17,0,8,35,0,13,,,,3,2,1,2,,,2,/////,,
22,1,96,10,17,0,8,45,1,12,3,3,7,1,1,4,1,,,5,/////,b-c-d-e-f,* UH
22,1,96,10,17,0,9,45,1,3,7,5,,2,1,1,2,,,5,/////,,*
22,1,96,10,17,0,9,45,1,5,7,5,,5,2,4,1,,,5,/////,,*
22,1,96,10,17,0,9,45,1,4,7,5,,12,1,0,1,,,5,/////,c-d-e,*
22,1,96,10,17,0,9,45,1,5,7,5,,52,2,1,2,,,5,/////,,*
22,1,96,10,17,0,12,30,2,2,3,3,9,4,2,1,2,,,5,/////,,
57,1,96,10,17,0,16,15,0,1,,,,8,1,0,1,,,2,/////,,kA
22,1,96,10,18,0,11,15,1,3,7,5,,1,2,4,1,,,5,/////,c-d-e,
22,1,96,10,18,0,14,20,1,0,2,1,5,11,1,1,1,,,5,/////,,
46,1,96,10,18,1,16,15,1,1,6,5,2,2,1,1,2,3,,7,/////,,kE; IC-Zug Raum Eisenach
38,1,96,10,19,0,7,50,1,1,6,5,,1,0,1,1,,2,8,/////,d,
38,1,96,10,19,0,7,50,1,2,6,5,,5,2,1,1,,2,8,/////,,
38,1,96,10,19,0,7,50,1,1,6,5,,11,1,1,1,,2,8,/////,,
25,1,96,10,19,1,8,20,1,1,5,1,2,1,0,1,1,0,1,6,/////,b-c,bei Kassel
25,1,96,10,19,1,8,20,1,1,5,1,2,2,2,1,1,0,1,6,/////,,bei Kassel
43,1,96,10,19,0,9,30,1,17,5,5,9,1,1,1,1,,,8,/////,c-d-e,
43,1,96,10,19,0,9,30,1,4,5,5,9,2,1,1,,,,8,/////,,
43,1,96,10,19,0,9,30,1,4,5,5,9,3,1,1,,,,8,/////,,
59,1,96,10,19,0,9,50,1,1,3,1,8,1,0,4,1,3,5,1,/////,c-d-e,H.-J. Hacker
59,1,96,10,19,0,9,50,1,1,3,1,8,3,2,4,2,3,5,1,/////,,H.-J. Hacker
29,1,96,10,20,0,12,0,1,0,1,1,8,3,2,1,1,,,8,/////,,
29,1,96,10,20,0,14,40,1,0,2,1,5,3,1,1,1,,,8,/////,,
58,1,96,10,20,2,15,35,1,2,7,5,5,11,0,1,1,1,11,2,/////,,
1,1,96,10,21,2,11,15,2,1,4,1,5,1,0,0,1,1,5,4,/////,d,kA
22,2,96,10,21,0,20,50,1,3,3,5,5,1,2,4,1,,,5,/////,b-c-d-e-f,
33,1,96,10,22,0,7,45,1,1,2,5,0,2,1,4,1,,,6,/////,,
8,1,96,10,22,0,9,55,1,2,5,1,5,11,1,1,2,,,2,/////,,
57,1,96,10,22,0,10,5,0,3,,,,4,1,1,1,,,2,/////,,
34,1,96,10,22,2,10,45,1,1,5,3,,1,2,1,1,,,3,/////,b-c-d-e-f,Gardelegen
34,1,96,10,22,2,15,25,1,5,5,1,2,4,2,1,2,,,3,/////,,Gardelegen-Salzwedel
33,1,96,10,22,0,15,40,1,1,,1,2,3,1,1,1,,,6,/////,,
34,1,96,10,22,2,15,40,1,3,5,1,2,1,1,1,1,,,3,/////,c-d-e-f,Gardelegen-Salzwedel
33,2,96,10,22,0,21,0,1,0,5,1,0,2,1,0,1,,,6,/////,,
59,2,96,10,22,0,22,20,0,2,6,1,0,1,1,0,1,0,,1,/////,b-c-d-e-f,H.-J. Hacker
10,1,96,10,23,1,13,55,2,0,6,1,0,2,1,0,1,,,9,/////,,bei Daun/Eifel
59,1,96,10,23,0,14,40,1,5,4,1,2,3,1,1,2,0,,1,/////,,Frank Ostermann
10,1,96,10,23,1,15,50,2,2,6,1,0,3,2,1,2,,,9,/////,,
59,1,96,10,23,0,16,45,1,1,4,1,0,8,2,0,2,0,,1,/////,,Frank Ostermann
58,1,96,10,23,2,16,50,1,2,5,1,5,2,1,4,,0,,2,/////,,
33,1,96,10,23,0,17,30,1,4,2,1,0,8,1,4,2,,,6,/////,,
10,2,96,10,23,1,18,40,1,1,5,1,0,3,1,0,1,,,9,/////,,
57,1,96,10,24,0,7,25,0,1,,,,5,2,1,1,,,2,/////,,Skizze
57,1,96,10,24,0,8,40,0,3,,,,4,1,1,1,,,2,/////,,
10,1,96,10,24,1,9,15,1,50,6,5,0,1,2,1,2,,,9,/////,,* bei Daun/Eifel UB
10,1,96,10,24,1,9,15,1,50,6,5,0,4,3,1,2,,,9,/////,,* UB
10,1,96,10,24,1,9,15,1,30,6,5,0,5,2,1,1,,,9,/////,,* UB
10,1,96,10,24,1,9,15,1,38,6,5,0,11,2,1,2,,,9,/////,,* UB
10,1,96,10,24,1,9,15,1,38,6,5,0,12,1,1,1,,,9,/////,c-d-e,* UB
10,1,96,10,24,1,9,15,1,30,6,5,0,27,2,1,2,,,9,/////,,* UB
58,1,96,10,24,2,10,35,0,1,2,1,0,11,0,1,1,0,,2,/////,,
8,1,96,10,24,0,11,15,1,0,4,1,0,1,1,1,1,,,2,/////,d,
10,1,96,10,24,1,13,0,1,11,5,1,0,13,2,0,2,,,9,/////,,*
10,1,96,10,24,1,13,0,1,7,5,1,0,17,2,0,2,,,9,/////,,*
10,1,96,10,24,1,13,0,1,9,5,1,0,28,2,2,2,,,9,/////,,* moving riples um 13.28 MEZ
10,1,96,10,24,1,13,0,1,11,5,1,0,29,2,2,2,,,9,/////,,*
33,1,96,10,24,2,13,30,1,15,5,1,0,1,1,1,1,,,6,/////,b-c-d-e-f,*
46,1,96,10,24,2,13,30,1,5,5,5,0,1,1,1,1,0,,6,/////,b-c-d-e-f-g,kE
25,1,96,10,24,1,13,45,1,11,5,1,0,1,1,1,1,0,,10,/////,a-b-c-d-e-f-g,Heidelberg
46,1,96,10,24,2,13,55,1,1,5,5,0,3,1,1,2,0,,6,/////,,kE; sehr schwach
33,1,96,10,24,2,14,5,1,12,5,1,0,4,3,1,2,,,6,/////,,*; UH
33,1,96,10,24,2,14,5,1,13,5,1,0,12,1,1,1,,,6,/////,c-d-e-f,*; V:variabel
22,1,96,10,24,0,14,30,1,3,4,7,,2,2,1,2,,,5,/////,,
22,1,96,10,24,0,14,30,1,5,4,7,,11,2,1,2,,,5,/////,,
22,1,96,10,24,0,14,45,1,3,4,7,,12,1,0,1,,,5,/////,c-d-e-f,
52,1,96,10,24,2,14,50,1,8,4,1,0,3,2,1,2,0,,6,/////,,
33,1,96,10,24,2,15,8,1,6,5,1,0,11,3,1,2,,,6,/////,,*; lehrbuchreif
33,1,96,10,24,2,15,44,1,1,5,1,0,27,1,1,1,,,6,/////,,*; A/C
12,1,96,10,24,2,16,0,1,2,1,1,0,2,3,4,2,1,,11,/////,,Ort: Fischen
56,1,96,10,24,0,16,0,1,1,1,1,0,2,3,1,,,,2,/////,,kE; 5� Schweif
12,2,96,10,24,0,18,10,1,7,8,1,0,3,2,4,2,1,,11,/////,,kA
12,2,96,10,24,0,18,15,1,1,8,1,0,5,1,1,1,1,,11,/////,,
25,2,96,10,24,1,18,30,1,1,3,1,0,1,1,0,1,0,,10,/////,c-d-e,Heidelberg
25,2,96,10,24,1,18,30,1,2,3,1,0,2,2,1,1,0,,10,/////,,Heidelberg
12,2,96,10,24,0,19,0,1,0,8,1,0,2,1,1,1,1,,11,/////,,
1,2,96,10,24,0,20,55,0,2,1,1,8,1,1,0,1,0,,4,/////,d-e-f,kA;kE
4,2,96,10,25,2,4,5,1,2,1,3,0,8,1,0,2,0,28,8,/////,,kA
4,2,96,10,25,2,4,5,1,1,1,3,0,9,1,0,2,0,28,8,/////,,kA
58,2,96,10,25,2,5,10,0,2,6,3,0,1,0,0,1,2,30,2,/////,b-c-d-e-f,kA
58,2,96,10,25,2,5,10,0,2,6,3,0,4,0,0,,2,30,2,/////,,
57,1,96,10,25,0,7,20,0,2,,,,1,2,1,1,,,2,/////,d,
57,1,96,10,25,0,7,20,0,5,,,,5,2,1,1,,,2,/////,,
10,1,96,10,25,1,7,30,2,7,8,5,3,1,1,1,1,,,9,/////,b-c-d-e-f,kE; Daun-Bonn
10,1,96,10,25,1,7,30,2,7,8,5,3,2,2,1,2,,,9,/////,,kE
10,1,96,10,25,1,7,30,2,7,8,5,3,3,3,1,2,,,9,/////,,kE
57,1,96,10,25,0,8,0,0,19,,,,2,2,1,2,,,2,/////,,
57,1,96,10,25,0,8,0,0,19,,,,3,3,1,2,,,2,/////,,
57,1,96,10,25,0,8,10,0,1,,,,8,1,0,1,,,2,/////,,
57,1,96,10,25,0,8,35,0,16,,,,1,2,1,1,,,2,/////,b-c-d-e-f,
