KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,1,9,1,17,0,12,15,1,2,6,1,8,5,1,1,1,,,11,8////,,UH
51,1,9,1,17,0,12,15,1,2,6,1,8,1,1,1,1,,,11,8////,b-c-d-e/f,UH
51,1,9,1,17,0,12,15,1,2,6,1,8,2,1,1,1,,,11,8////,,UH
51,1,9,1,17,0,12,15,1,1,6,1,8,3,3,1,2,,,11,8////,,mit Schweif
51,1,9,1,17,0,12,15,1,2,6,1,8,5,1,1,1,,,11,8////,,UH
38,1,9,1,17,0,12,30,1,3,4,5,8,3,1,1,2,,,11,8////,,
51,1,9,1,17,0,12,30,1,3,4,5,8,3,1,1,2,,,11,8////,,
93,1,9,1,17,0,14,30,2,1,7,3,2,1,1,0,1,1,3,35,8////,b-c-d-e-f,
15,2,9,1,18,0,1,40,2,5,8,7,7,1,0,0,1,3,5,8,8////,b-c-d-e-f,
15,2,9,1,18,0,1,40,2,5,8,7,7,5,0,0,1,3,5,8,8////,,
3,2,9,1,18,0,3,0,1,6,7,3,0,1,1,0,1,,,11,8////,b-c-d-e-f,kE
38,1,9,1,18,0,8,20,1,2,8,5,0,5,1,1,1,3,,11,8////,,
51,1,9,1,18,0,8,20,1,2,8,5,0,5,1,1,1,3,,11,8////,,
38,1,9,1,18,0,8,35,2,2,8,5,0,1,1,4,1,3,,11,8////,b-c-d-e-f-g,
51,1,9,1,18,0,8,35,2,2,8,5,0,1,1,4,1,3,,11,8////,b-c-d-e-f-g,
73,1,9,1,18,0,9,40,2,9,6,1,5,1,2,1,1,2,7,7,8////,b-c-d-e-f,
93,1,9,1,18,0,9,45,2,0,1,1,6,2,2,4,1,,,35,8////,,
53,1,9,1,18,0,9,55,1,24,8,7,9,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
53,1,9,1,18,0,9,55,1,4,8,6,,3,0,1,1,,,17,8////,,kA/kE
53,1,9,1,18,0,9,55,4,4,0,0,,12,0,1,1,,,17,8////,h,kA/kE/UB
53,1,9,1,18,0,9,56,4,4,0,0,,1,1,1,1,,,17,8////,h,kA/kE/UB
53,1,9,1,18,0,10,0,1,,8,6,,2,0,1,1,,,17,8////,,kE
4,1,9,1,18,0,10,3,2,0,8,5,3,3,0,4,1,1,7,8,8////,,
2,1,9,1,18,0,11,5,1,2,6,5,7,2,1,1,2,,,8,8////,,
31,1,9,1,18,0,11,30,2,3,4,1,1,4,2,1,2,,,8,8////,,
38,1,9,1,18,1,11,30,1,2,7,5,0,1,1,4,1,3,,8,8////,b-c-d-e-f,Rosenheim
51,1,9,1,18,1,11,30,1,2,7,5,0,1,1,4,1,3,,11,8////,b-c-d-e-f-g,Rosenheim
53,1,9,1,18,0,13,50,1,1,8,7,9,5,1,1,1,,,17,8////,,kA/kE
53,1,9,1,18,0,13,50,1,1,8,7,9,12,0,1,1,,,17,8////,d,kA/kE
6,1,9,1,18,0,14,0,1,1,7,5,0,1,1,1,1,,,4,8////,c-d-e-f-g,
2,1,9,1,19,0,9,45,1,13,4,4,7,1,0,1,1,2,,8,8////,d-e-f-g,UH UB
2,1,9,1,19,0,9,45,1,13,4,4,7,2,1,1,2,2,,8,8////,,
73,1,9,1,19,2,9,45,2,1,6,1,5,1,2,1,1,2,,7,8////,b-c-d-e-f,
4,1,9,1,19,2,10,0,1,2,6,1,8,1,1,4,1,1,4,8,8////,b-c-d-e-f,
4,1,9,1,19,2,10,15,1,1,6,1,8,2,1,4,1,1,4,8,8////,,
46,1,9,1,19,2,10,30,1,3,6,5,8,3,1,1,1,,,8,8////,,kA
38,1,9,1,19,0,10,35,1,0,,5,,2,1,1,1,3,,11,8////,,
38,1,9,1,19,0,10,35,1,1,,5,,11,1,1,1,3,,11,8////,,
51,1,9,1,19,0,10,35,1,0,,5,,2,1,1,1,3,,11,8////,,
51,1,9,1,19,0,10,35,1,1,,5,,11,1,1,1,3,,11,8////,,
58,1,9,1,19,2,10,40,1,6,6,5,0,1,1,1,1,3,3,2,8////,b-c-d-e-f,
4,1,9,1,19,2,10,45,1,2,7,5,8,3,0,4,1,1,4,8,8////,,Uh kurz
9,1,9,1,19,0,10,45,2,1,8,5,7,1,0,1,1,,,8,8////,b-c-d-e-f,"Schwach, fraktuiert"
9,1,9,1,19,0,10,45,2,0,8,5,7,3,1,1,1,,,8,8////,,DD:3min
58,1,9,1,19,2,10,50,1,5,6,5,0,4,1,1,1,3,4,2,8////,,
46,1,9,1,19,2,11,0,1,4,7,5,7,1,1,1,1,,,8,8////,b-c-d-e-f,kA
4,1,9,1,19,2,11,25,2,4,7,5,8,1,1,4,1,1,3,8,8////,b-c-d-e-f,
4,1,9,1,19,2,11,40,2,1,8,5,8,3,1,1,2,1,3,8,8////,,4°-Schweif
4,1,9,1,19,2,11,40,2,1,8,5,8,5,1,4,1,1,3,8,8////,,
4,1,9,1,19,2,11,40,2,2,8,5,8,11,1,1,1,1,3,8,8////,,
15,1,9,1,19,0,12,5,2,9,8,5,9,1,1,1,1,3,4,8,8////,b-c-d-e-f,
15,1,9,1,19,0,12,10,1,1,8,5,0,2,1,1,2,3,4,8,8////,,
15,1,9,1,19,0,12,15,1,1,8,5,0,3,1,1,2,3,4,8,8////,,
15,1,9,1,19,0,12,45,2,5,8,5,9,5,1,1,1,3,4,8,8////,,
6,1,9,1,19,0,12,55,1,2,6,5,0,1,1,1,1,,,4,8////,c-d-e-f-g,
95,1,9,1,19,0,14,25,1,2,7,3,0,2,3,3,,1,11,24,8////,,
31,1,9,1,19,0,15,50,1,2,9,1,1,2,2,4,2,,,8,8////,,
51,1,9,1,19,2,16,10,7,1,0,0,0,8,1,3,2,,,11,806//,,in Ac vir
93,1,9,1,20,0,9,45,2,0,1,1,0,2,1,1,1,,,35,8////,,
93,1,9,1,20,0,10,0,2,0,1,1,0,3,0,1,1,,,35,8////,,
92,1,9,1,20,0,10,55,1,1,9,7,9,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE
59,1,9,1,20,0,12,10,2,9,3,3,8,1,1,1,1,3,,1,8////,c-d,B:03;UH;f=3(Rückseite)
59,1,9,1,20,0,12,10,0,14,3,3,8,2,3,1,2,3,,1,8////,,B:03;UH;f=3(Rückseite)
59,1,9,1,20,0,12,10,2,3,3,3,8,3,2,1,2,4,,1,8////,,B:03;f=3(Rückseite)
15,1,9,1,20,0,12,20,2,4,8,5,2,1,0,3,1,3,22,8,8////,b-c-d-e-f,
93,1,9,1,20,0,16,0,2,3,6,1,2,1,1,1,1,3,,35,8////,b-c-d-e-f,
62,1,9,1,21,0,9,50,2,1,9,3,7,2,1,1,1,,,10,8////,,kA kE durch AS
93,1,9,1,21,0,11,20,1,0,2,1,0,2,1,1,2,1,5,35,8////,,Caused by contrail.
93,1,9,1,21,0,12,55,2,0,6,5,8,3,1,1,2,1,4,35,8////,,
93,1,9,1,21,0,13,15,2,2,7,5,8,1,2,4,1,1,4,35,8////,b-c-d-e-f,
92,1,9,1,21,0,14,15,1,1,9,7,9,1,1,4,1,,5,35,8////,b-c-d-e-f,kA kE
59,1,9,1,21,0,14,35,1,2,3,1,8,2,2,1,2,0,,1,8////,,B:01;gut ausgebildeter Schweif;f=0(Zwischenhoch)
73,1,9,1,21,2,14,55,0,4,3,1,0,4,3,1,2,1,,7,8////,,"kA, UH"
61,1,9,1,21,2,16,45,1,2,2,1,2,8,1,3,1,,,10,816//,,g 73540 Heubach;HHHH geschätzt
53,1,9,1,22,0,11,45,1,,7,4,1,1,0,1,1,,,17,8////,d/e-f,kA/kE
53,1,9,1,22,0,11,45,1,,7,4,1,3,1,1,1,,,17,8////,,kA/kE
53,1,9,1,22,0,11,45,1,,7,4,1,11,0,1,1,,,17,8////,,kA/kE
93,1,9,1,22,0,12,20,2,1,,1,5,1,1,4,1,2,,35,8////,b-c-d-e-f,
69,1,9,1,22,2,13,5,1,13,8,5,0,3,1,1,1,,,6,8////,,UH kE
22,1,9,1,22,0,13,15,1,6,4,3,,5,2,1,,,,5,8////,,
92,1,9,1,22,0,13,15,1,1,9,5,9,1,1,4,1,,12,35,8////,b-c-d-e-f,kA kE
72,1,9,1,22,0,14,52,1,4,8,1,0,2,1,0,1,1,14,10,8////,,kA
72,1,9,1,22,0,15,16,1,2,8,1,0,3,1,1,1,1,14,10,8////,,-
61,1,9,1,22,2,16,10,1,3,3,1,1,3,0,0,1,,16,10,8////,,g 73529 Schwäbisch Gmünd
51,1,9,1,22,2,16,45,1,2,1,1,0,3,1,4,2,,,11,8////,,bis 10min nach SU
53,1,9,1,23,0,11,30,1,3,7,5,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,9,1,23,0,11,30,1,2,7,5,,11,0,1,1,,,17,8////,,kA/kE
53,1,9,1,23,0,11,45,1,0,7,5,,3,2,1,1,,,17,8////,,
53,1,9,1,23,0,12,0,1,,7,5,,2,1,1,1,,,17,8////,,kE
92,1,9,1,23,0,12,45,1,1,9,7,9,1,1,4,1,,,35,8////,c-d-e,kA kE
3,1,9,1,24,2,9,20,1,2,2,1,8,3,1,4,1,,,11,8////,,
69,1,9,1,24,0,9,55,1,2,7,5,0,1,0,1,1,,,6,8////,,kA
69,1,9,1,24,0,10,0,1,7,7,5,0,2,1,1,1,,,6,8////,,UH
93,1,9,1,24,0,10,0,2,24,7,5,5,1,2,4,1,,,35,8////,b-c-d-e-f,"northern part of low ""Klaus""."
69,1,9,1,24,0,10,5,1,0,7,5,0,11,0,1,1,,,6,8////,,
92,1,9,1,24,0,10,15,1,18,9,7,7,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE UH UB
92,1,9,1,24,0,10,15,1,1,9,7,7,5,2,1,,,,35,8////,,kA kE
38,1,9,1,24,0,11,45,1,13,6,3,8,1,1,4,1,,,11,8////,b-c-d-e-f,
38,1,9,1,24,0,11,45,1,3,6,3,8,2,1,1,1,,,11,8////,,
38,1,9,1,24,0,11,45,1,3,6,3,8,3,1,1,1,,,11,8////,,
51,1,9,1,24,0,11,45,1,13,6,3,8,1,1,4,1,,,11,8////,b-c-d-e-f,
51,1,9,1,24,0,11,45,1,3,6,3,8,2,1,1,1,,,11,8////,,
51,1,9,1,24,0,11,45,1,3,6,3,8,3,1,1,1,,,11,8////,,
93,1,9,1,24,0,13,30,2,4,7,5,5,5,2,1,2,,,35,8////,,"Part of ""Klaus""."
93,1,9,1,24,0,13,45,2,0,7,5,5,11,0,1,2,,,35,8////,,"Associated with ""Klaus""."
93,1,9,1,24,0,13,45,2,1,7,5,5,21,0,4,1,,,35,8////,,Only upper portion observed.
53,1,9,1,24,0,14,30,1,6,4,7,,3,1,1,1,,,17,8////,,UH
53,1,9,1,24,0,14,40,1,6,4,7,,2,1,1,1,,,17,8////,,UH
61,1,9,1,24,0,14,50,1,4,5,1,2,3,1,3,1,,,10,8////,,
73,1,9,1,24,0,16,31,7,1,0,0,5,2,3,3,2,2,4,7,8////,,kA
72,1,9,1,24,1,16,35,1,0,8,1,8,3,1,1,1,,,10,8////,,"rotgelb,kA,kE,Stuttgart"
38,1,9,1,25,0,9,40,1,2,7,5,5,2,1,1,1,,,11,8////,,
38,1,9,1,25,0,10,5,1,9,7,5,5,1,1,1,1,,,11,8////,b-c-d-e-f-g,
51,1,9,1,25,0,10,5,1,9,7,5,5,1,1,1,1,,,11,8////,b-c-d-e-f-g,
38,1,9,1,25,0,10,40,1,1,7,5,5,3,1,1,1,,,11,8////,,
51,1,9,1,25,0,10,40,1,1,7,5,5,3,1,1,1,,,11,8////,,
92,1,9,1,25,0,11,15,1,18,9,7,7,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE UH UB
53,1,9,1,25,0,12,20,1,,9,7,2,1,0,1,1,,,17,8////,b/d,kA/kE
53,1,9,1,25,0,12,20,1,,9,7,2,2,1,1,1,,,17,8////,,kA/kE
57,1,9,1,25,0,13,0,,7,,,,4,1,1,1,,,2,8////,,
3,1,9,1,25,0,14,10,0,1,1,1,5,2,1,4,1,,,11,8////,,
31,1,9,1,25,0,15,0,1,4,1,1,8,2,2,1,2,,,8,8////,,
63,1,9,1,25,2,16,30,0,2,1,1,2,9,2,0,1,,,8,8//01,,
32,1,9,1,26,0,8,0,,25,,,,1,1,1,1,,,8,8////,,
9,1,9,1,26,0,8,45,1,24,6,1,7,1,1,1,1,,,8,8////,,"viel UH, UB"
9,1,9,1,26,0,8,45,1,24,6,1,7,4,1,1,1,,,8,8////,,"viel Uh, UB"
31,1,9,1,26,2,8,50,2,9,9,1,1,1,1,1,2,,,8,8////,,"kA, BU"
61,1,9,1,26,2,9,40,1,1,3,1,0,2,0,3,1,,,10,8////,,g 73529 Schwäbisch Gmünd
3,1,9,1,26,2,13,20,1,1,4,1,0,3,3,4,1,,,11,8////,,
3,1,9,1,26,2,13,25,1,9,4,1,0,21,1,1,1,,,11,8////,,"B, UH"
72,1,9,1,26,0,13,40,1,13,8,1,0,2,1,1,1,,,10,8////,,"Kondensstreifen,UH,1435 H=3 ca.3min,1507 d=2,1435-1551immer"
3,1,9,1,26,2,13,45,1,15,4,1,0,1,1,4,1,,,11,8////,b-c-d-e-f,"UH, wechselnde Sektoren"
38,1,9,1,26,0,13,45,1,2,3,1,0,3,3,1,2,,,11,8////,,"UH Schweif, in Kondensstreifen"
51,1,9,1,26,0,13,45,1,2,3,1,0,3,3,1,2,,,11,8////,,"UH, mit Schweif in KS"
38,1,9,1,26,0,13,50,1,2,3,1,0,2,1,1,1,,,11,8////,,UH Kondensstreifen
51,1,9,1,26,0,13,50,1,2,3,1,0,2,1,1,1,,,11,8////,,"UH, mit Schweif in KS"
3,1,9,1,26,2,14,15,1,1,4,1,0,11,1,1,1,,,11,8////,,
38,1,9,1,26,0,14,28,1,0,3,1,0,11,1,1,1,,,11,8////,,"DD:2min, Kondensstreifen"
51,1,9,1,26,0,14,28,1,0,3,1,0,11,1,1,1,,,11,8////,,DD: 2'
38,1,9,1,26,0,14,30,1,2,3,1,0,2,1,1,1,,,11,8////,,Kondensstreifen
38,1,9,1,26,0,14,30,1,0,3,1,0,21,1,1,1,,,11,8////,,"DD:3min, 21B-nur kleines Stück in Kondensstreifen"
51,1,9,1,26,0,14,30,1,2,3,1,0,2,1,1,1,,,11,8////,,
51,1,9,1,26,0,14,30,1,0,3,1,0,21,1,1,1,,,11,8////,,
55,1,9,1,26,2,14,45,2,1,8,5,8,3,1,1,1,,,8,8////,,
38,1,9,1,26,0,14,56,1,0,3,1,0,5,1,1,1,,,11,8////,,DD:4min Kondensstreifen
51,1,9,1,26,0,14,56,1,0,3,1,0,5,1,1,1,,,11,8////,,
3,1,9,1,26,2,16,0,1,5,5,1,8,3,2,4,1,,,11,8////,,
3,1,9,1,26,2,16,40,1,1,5,1,8,2,1,4,1,,,11,8////,,
95,1,9,1,27,0,8,0,1,26,8,3,0,1,1,3,1,1,18,24,8////,b-c-d-e,
95,2,9,1,27,0,18,10,1,2,8,3,0,1,2,0,2,1,7,24,8////,,
93,1,9,1,28,0,13,35,2,1,7,1,1,1,1,4,1,2,,35,8////,b-c-d-e-f,
6,1,9,1,28,0,16,30,1,1,7,3,0,8,1,4,2,,,4,806//,,
62,1,9,1,29,0,9,50,1,1,6,1,8,1,1,0,1,,,10,8////,c-d-e,
6,1,9,1,29,0,16,35,2,1,8,3,9,8,1,4,2,,,4,804//,,
61,1,9,1,30,2,7,35,1,8,4,1,0,8,1,3,1,,,10,814//,,g 74564 Crailsheim;HHHH geschätzt
61,1,9,1,30,2,7,50,1,7,4,1,0,5,1,4,1,,,10,8////,,g 74564 Crailsheim
61,1,9,1,30,2,8,10,1,1,4,1,0,2,0,3,1,,,10,8////,,g 74564 Crailsheim
61,1,9,1,30,2,8,55,1,3,4,1,0,1,1,3,1,,,10,8////,b-c-d,g 74564 Crailsheim
92,1,9,1,31,0,9,45,1,12,9,7,9,1,1,4,1,,,35,8////,b-c-d-e-f,kE U UB
93,1,9,1,31,0,10,0,2,0,9,1,8,2,2,1,2,,,35,8////,,
93,1,9,1,31,0,10,35,2,1,7,1,8,2,3,1,2,,,35,8////,,Caused by contrail.
93,1,9,1,31,0,11,0,2,0,7,1,8,11,1,1,2,,,35,8////,,
92,1,9,1,31,0,11,45,1,1,9,7,9,2,2,0,,,,35,8////,,kA kE
93,1,9,1,31,0,13,0,2,1,7,1,8,1,0,1,1,,,35,8////,b-c-d-e-f,
92,1,9,1,31,0,16,35,2,1,9,5,9,1,0,4,1,,,35,8////,c-d-e-f,kA kE
53,1,9,2,1,0,9,30,5,39,0,0,1,12,0,1,1,,,17,8////,h,kA/kE/UB
3,2,9,2,1,0,19,55,1,4,6,3,9,1,1,0,1,,,11,8////,b-c-d-e-f,
38,2,9,2,1,0,20,15,1,3,6,5,0,1,1,0,1,,,11,8////,c-d-e,
51,2,9,2,1,0,20,15,1,3,6,5,0,1,1,0,1,,,11,8////,c-d-e,
53,1,9,2,2,0,8,0,2,6,8,5,1,1,1,1,1,,,17,8////,b/c-d-e,kA/kE/UB
61,1,9,2,2,2,8,15,1,13,8,5,2,1,1,1,1,,,10,8////,b-c-d-e-f-g,g 74564 Crailsheim
13,1,9,2,2,0,8,25,2,1,7,3,8,2,1,1,1,1,,5,8////,,
61,1,9,2,2,2,8,40,1,7,8,5,2,3,1,1,2,,,10,8////,,g 74564 Crailsheim;UH
53,1,9,2,2,0,8,55,2,1,8,5,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,9,2,2,0,9,0,2,,8,5,,11,0,1,1,,,17,8////,,kA/kE
61,1,9,2,2,2,9,20,1,2,8,5,2,2,1,1,2,,,10,8////,,g 74564 Crailsheim
61,1,9,2,2,2,9,20,1,1,8,5,2,12,0,1,1,,,10,8////,b-c-d-e,g 74564 Crailsheim; gelb-bräunliche Farbe
13,1,9,2,2,0,9,40,2,1,7,3,8,5,2,1,2,1,,5,8////,,
62,1,9,2,2,0,10,25,1,1,8,4,8,1,0,0,1,,,10,8////,b-c-d-e-f,kA Rest unter Horizont
53,1,9,2,2,2,10,30,,,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
22,1,9,2,2,0,10,40,7,7,0,0,7,1,1,0,1,,,5,8////,b-c-d-e-f,"vor As, kein Cirrus sichtbar"
62,1,9,2,2,0,10,40,1,2,8,3,8,3,2,1,2,,,10,8////,,kE
13,1,9,2,2,0,10,50,2,12,7,3,8,1,1,1,1,1,,5,8////,b-c-d-e-f-g,
62,1,9,2,2,0,10,50,0,1,8,3,8,11,1,1,2,,,10,8////,,kE
13,1,9,2,2,0,12,5,1,5,7,3,8,3,3,1,2,1,,5,8////,,UH 12.15-12.40
13,1,9,2,2,0,12,20,1,5,7,3,8,11,2,1,2,1,,5,8////,,UH 12.40-12.55
13,1,9,2,2,0,12,25,1,3,7,3,8,5,1,1,2,1,,5,8////,,Uh 12.35-12.50
13,1,9,2,2,0,12,40,1,1,7,3,8,2,3,1,2,1,,5,8////,,
13,1,9,2,2,0,14,15,1,1,7,6,8,3,2,1,2,1,,5,8////,,3
13,1,9,2,2,0,14,20,1,1,7,6,8,1,1,1,1,1,,5,8////,d-e,
3,1,9,2,2,0,15,10,1,3,6,5,8,1,1,4,1,,,11,8////,c-d-e,
38,1,9,2,2,0,15,40,1,1,3,1,8,2,1,1,1,,,11,8////,,
51,1,9,2,2,0,15,40,1,1,3,1,8,2,1,1,1,,,11,8////,,
22,1,9,2,2,0,15,45,1,3,4,3,9,1,1,1,1,,,5,8////,b-c-d-e-f,
13,1,9,2,2,0,15,50,2,7,8,3,2,1,1,1,1,1,,5,8////,b-c-d-e,
53,1,9,2,3,0,9,0,1,29,7,7,8,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
53,1,9,2,3,0,9,0,1,29,7,7,8,4,1,1,1,,,17,8////,,kA/kE/UB/UH
4,1,9,2,3,0,9,26,1,3,5,5,8,4,1,4,1,,,8,8////,,"Föhn, Beate"
4,1,9,2,3,0,10,56,1,6,7,5,8,1,2,4,1,,,8,8////,c-d-e,"Föhn, Beate"
4,1,9,2,3,2,12,10,1,2,8,3,8,1,0,4,1,,,8,8////,b-c-d-e-f,kA kE Föhn
46,1,9,2,3,2,12,30,1,6,7,1,9,1,1,1,1,,,8,8////,c-d-e-f-g,kA
4,1,9,2,3,2,13,0,1,0,8,3,8,11,0,1,1,,,8,8////,,kA kE Föhn
4,1,9,2,3,0,14,58,1,1,8,3,8,3,1,4,2,,,8,8////,,Föhn
31,1,9,2,3,0,15,50,1,3,9,1,1,4,1,1,1,,,8,8////,,kA
2,1,9,2,3,0,15,55,2,2,3,5,8,1,1,1,1,,,8,8////,a-b-c,
4,1,9,2,3,0,16,0,1,1,8,5,0,5,1,4,1,,,8,8////,,kA Föhn
46,1,9,2,3,2,16,20,1,2,7,1,8,2,1,1,1,,,8,8////,,kA
95,2,9,2,3,0,17,20,1,42,8,3,0,1,1,0,2,1,2,24,8////,,UB
15,2,9,2,3,0,17,50,1,10,8,3,8,1,1,0,2,,,8,8////,,
46,2,9,2,3,2,18,30,1,4,7,1,0,1,1,0,1,,,8,8////,b-c-d/f-g-h,kA
56,2,9,2,4,1,,,1,1,6,1,8,1,1,0,1,,,2,8////,b-c-d-e-f,kA kE
9,1,9,2,4,0,7,30,1,3,4,1,7,8,1,0,2,,,8,804//,,
15,1,9,2,4,0,7,30,1,4,4,5,0,8,1,3,2,,,8,806//,,
61,1,9,2,4,2,7,50,1,1,2,1,0,8,1,3,2,,,10,808//,,g 74564 Crailsheim;HHHH geschätzt
15,1,9,2,4,0,8,0,1,8,4,5,0,4,1,1,2,,,8,8////,,
38,1,9,2,4,2,8,30,1,4,3,1,8,3,1,1,2,,,11,8////,,
51,1,9,2,4,0,8,30,1,4,3,1,8,3,1,1,2,,,11,8////,,
38,1,9,2,4,2,8,50,1,1,3,1,8,2,1,1,1,,,11,8////,,
51,1,9,2,4,0,8,50,1,1,3,1,8,2,1,1,1,,,11,8////,,
93,1,9,2,4,0,14,15,0,6,4,1,1,1,1,1,1,,,35,8////,b-c-d-e-f,
51,1,9,2,4,2,14,50,1,1,1,1,0,3,1,1,1,,,11,8////,,auf Webcam
38,1,9,2,4,2,15,35,1,1,1,1,0,2,1,1,1,,,11,8////,,on Kondenstreifen
51,1,9,2,4,0,15,35,1,1,1,1,0,2,1,1,1,,,11,8////,,in KS
38,1,9,2,4,2,16,15,1,1,1,1,0,11,1,1,1,,,11,8////,,in Kondenstreifen
51,1,9,2,4,0,16,15,1,1,1,1,0,11,1,1,1,,,11,8////,,in KS
93,2,9,2,4,0,21,0,2,1,7,5,8,1,2,0,2,3,7,35,8////,,
44,1,9,2,5,2,8,0,1,1,,,5,8,1,3,1,,,11,808//,,
3,1,9,2,5,0,8,40,1,2,1,1,0,3,1,4,1,,,11,8////,,
6,1,9,2,5,0,10,15,1,24,6,5,0,1,2,1,1,,,4,8////,b-c-d-e-f,
6,1,9,2,5,0,10,15,1,20,6,5,0,3,2,1,2,,,4,8////,,
6,1,9,2,5,0,10,25,1,21,6,5,0,5,2,1,1,,,4,8////,,
69,1,9,2,5,2,10,45,1,1,9,3,,1,1,1,1,,,6,8////,c-d,UH
38,1,9,2,5,0,10,55,1,8,6,1,8,1,1,1,1,,,11,8////,b-c-d-e-f,
51,1,9,2,5,0,10,55,1,8,6,1,8,1,1,1,1,,,11,8////,b-c-d-e-f,
3,1,9,2,5,2,11,20,1,24,6,1,8,1,1,4,1,,,11,8////,a-b-c-d-e-f-g,UH
75,1,9,2,5,0,12,40,1,3,6,5,0,1,0,1,1,1,34,4,8////,b-c-d-e-f,
46,1,9,2,5,2,14,30,2,6,7,5,7,1,1,1,1,,,8,8////,b-c-d-e,kA
9,1,9,2,5,0,14,50,2,6,8,1,7,1,1,1,1,,,8,8////,b-c-d-e-f,Fraktuiert
53,1,9,2,5,0,15,0,,1,,,,1,0,1,1,,,17,8////,c-d,kA/kE
55,1,9,2,5,1,15,0,2,1,8,5,,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
31,1,9,2,5,2,15,30,2,5,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, Ende durch aufziehende St"
3,1,9,2,5,2,15,45,1,7,6,1,8,3,1,4,1,,,11,8////,,UH
75,1,9,2,5,0,16,0,1,1,,,,2,2,1,1,,31,4,8////,,
3,1,9,2,5,2,16,10,1,6,6,1,8,2,2,3,1,,,11,8////,,
15,2,9,2,5,0,18,30,1,18,8,5,7,1,0,0,2,,,8,8////,,
74,2,9,2,5,0,20,22,1,2,5,3,2,1,1,0,2,,,2,8////,,kE
6,2,9,2,5,0,20,30,1,3,8,3,2,1,2,3,2,,,4,8////,,
73,2,9,2,5,0,20,40,1,1,4,1,0,1,1,0,2,,,7,8////,,
73,2,9,2,5,0,20,43,1,1,4,1,0,7,1,0,1,,,7,8////,,
62,1,9,2,5,0,23,20,0,6,9,1,8,1,1,0,2,,,10,8////,,kA
3,2,9,2,6,2,0,30,2,3,3,1,8,1,1,0,2,,,11,8////,,kE
61,1,9,2,6,2,8,5,1,2,3,1,1,8,1,3,1,,,10,812//,,g 74564 Crailsheim;HHHH geschätzt
61,1,9,2,6,2,8,10,1,0,3,1,0,3,0,4,1,,,10,8////,,g 74564 Crailsheim
53,1,9,2,6,0,8,45,1,6,7,7,,3,,1,1,,,17,8////,,kA/kE/UB
53,1,9,2,6,0,8,50,1,5,7,7,,1,,1,1,,,17,8////,b/c-d-e-f,kE/UB
53,1,9,2,6,0,8,50,1,5,7,7,,2,,1,1,,,17,8////,,kE/UB
53,1,9,2,6,0,8,51,4,1,0,0,,1,,0,1,,,17,8////,h,kA/kE
75,1,9,2,6,0,9,50,1,1,7,5,0,2,0,1,1,,13,4,8////,,
31,1,9,2,6,0,10,10,1,1,4,1,8,4,0,1,1,,,8,8////,,
31,1,9,2,6,0,10,30,1,5,4,1,8,1,0,1,1,,,8,8////,b-c-d-e-f-g,
13,1,9,2,6,0,10,40,1,2,3,5,2,3,1,1,2,2,26,5,8////,,
15,1,9,2,6,0,10,50,1,5,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
15,1,9,2,6,0,10,55,1,1,8,5,0,2,1,1,2,,,8,8////,,
15,1,9,2,6,0,11,15,1,1,8,5,0,3,1,1,2,,,8,8////,,
61,1,9,2,6,2,11,20,1,31,7,5,2,1,1,1,1,,,10,8////,b-c-d-f-g,g 74423 Obersontheim;UH
61,1,9,2,6,2,11,40,1,7,7,5,2,2,1,1,1,,,10,8////,,g 74423 Obersontheim
93,1,9,2,6,0,11,45,2,9,7,3,8,1,1,1,1,3,,35,8////,b-c-d-e-f,UH
93,1,9,2,6,0,11,45,2,9,7,3,8,5,2,4,2,3,,35,8////,,UH
61,1,9,2,6,2,11,50,1,1,7,5,2,3,1,1,1,,,10,8////,,g 74423 Obersontheim
3,1,9,2,6,0,11,55,2,2,9,3,8,3,1,1,1,,,11,8////,,
13,1,9,2,6,0,12,20,1,14,5,5,0,1,1,1,1,2,25,5,8////,b-c-d-e-f,UH 13-13.40
93,1,9,2,6,0,12,30,2,0,7,3,8,2,1,1,2,3,,35,8////,,
22,1,9,2,6,0,12,45,1,6,5,3,,1,1,1,1,,,5,8////,b-c-d-e-f,
22,1,9,2,6,0,12,45,1,4,5,3,,2,1,0,1,,,5,8////,,
22,1,9,2,6,0,12,45,1,4,5,3,,3,1,0,1,,,5,8////,,
22,1,9,2,6,0,12,45,1,6,5,3,,5,2,1,2,,,5,8////,,
93,1,9,2,6,0,12,45,2,4,7,3,8,11,1,1,2,3,,35,8////,,
93,1,9,2,6,0,12,45,2,0,7,3,8,13,1,0,1,3,,35,8////,,
93,1,9,2,6,0,12,45,2,0,7,3,8,18,1,0,2,3,,35,8////,,
