KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
13,1,4,9,30,0,12,30,1,2,5,5,5,2,2,1,2,3,5,5,8////,,
22,1,4,9,30,0,13,30,2,3,5,3,5,1,1,1,1,1,4,5,8////,b-c-d-e-f,
61,1,4,9,30,2,15,5,1,13,6,1,5,3,2,3,1,,,10,8////,,
61,1,4,9,30,2,15,10,1,10,6,1,5,2,1,4,1,,,10,8////,,
72,1,4,9,30,0,15,17,2,6,8,1,5,2,1,1,2,,5,6,8////,,kA UH
72,1,4,9,30,0,15,17,2,6,8,1,5,3,2,1,2,,5,6,8////,,kA UH
72,1,4,9,30,0,15,17,2,3,8,1,5,5,1,1,2,,5,6,8////,,kA
72,1,4,9,30,0,15,24,2,3,8,1,5,11,1,1,2,,5,6,8////,,kA
72,1,4,9,30,0,15,31,2,3,8,1,5,1,0,0,1,,5,6,8////,b-c-d-e-f,kA
61,1,4,9,30,2,15,35,1,8,6,1,5,11,2,1,2,,,10,8////,,
61,1,4,9,30,2,16,10,1,1,6,1,5,13,0,0,1,,,10,8////,,
61,1,4,9,30,2,16,25,1,4,6,1,5,5,1,4,1,,,10,8////,,
61,1,4,9,30,2,16,45,1,2,6,1,5,1,0,3,1,,,10,8////,f-g,
46,1,4,9,30,2,17,30,1,2,3,1,2,2,1,1,1,0,,8,8////,,kA
73,1,4,9,30,0,17,50,1,1,4,1,5,2,0,1,1,2,,7,8////,,
64,2,4,9,30,0,19,15,1,8,8,3,2,2,2,0,2,1,,7,8////,,
64,2,4,9,30,0,20,5,1,10,8,3,2,1,1,0,1,1,,7,8////,a-b-c-d-e-f-g,
64,2,4,9,30,0,20,15,1,2,8,3,2,5,2,1,2,1,,7,8////,,
73,2,4,9,30,0,21,45,0,3,8,3,8,1,0,0,1,2,,7,8////,b-c-d-e-f,kA
3,2,4,9,30,2,22,40,1,2,5,3,2,1,1,0,1,,,11,8////,c-d-e,
3,2,4,9,30,2,22,40,1,2,5,3,2,7,2,4,1,,,11,8////,c-d-e,
15,2,4,10,1,0,0,0,1,12,8,3,0,1,1,0,2,2,,8,8////,,
15,2,4,10,1,0,0,0,1,12,8,3,0,7,1,0,1,2,,8,8////,d/g-h-a,
64,2,4,10,1,0,0,20,1,6,8,3,8,1,1,0,2,3,3,7,8////,,
3,2,4,10,1,0,0,35,1,1,8,3,2,1,1,0,1,,2,11,8////,a-b-c-d-e-f-g,
3,2,4,10,1,0,0,35,1,1,8,3,2,7,2,4,1,,2,11,8////,c-d-e,
3,2,4,10,1,0,2,45,1,2,8,3,2,1,1,0,1,,,11,8////,a-b-c-d-e-f-g,
3,2,4,10,1,0,2,45,1,2,8,3,2,7,2,4,1,,,11,8////,c-d-e,
3,1,4,10,1,0,5,50,1,1,2,1,8,8,2,4,1,,,11,805//,,
53,1,4,10,1,0,6,40,1,2,7,7,9,1,,1,1,,,17,8////,c-d,kE
32,1,4,10,1,0,6,50,,1,,,,2,1,1,1,,,8,8////,,
53,1,4,10,1,2,6,55,1,1,7,7,9,1,,1,1,,,17,8////,d-e-f,kA/kE
68,1,4,10,1,2,7,55,2,1,6,5,8,2,1,1,1,1,,8,8////,,
34,1,4,10,1,2,8,30,1,2,5,1,0,5,1,1,1,,,3,8////,,Klietz
92,1,4,10,1,0,10,50,1,0,9,5,9,2,2,1,,,2,35,8////,,
15,1,4,10,1,0,11,0,1,5,7,1,5,1,1,1,1,2,,8,8////,a-b-c-d-e-f-g,
15,1,4,10,1,0,11,0,1,5,7,1,5,4,1,1,2,2,,8,8////,,
15,1,4,10,1,0,11,0,1,5,7,1,5,7,1,1,1,2,,8,8////,d,
61,1,4,10,1,1,12,40,1,23,7,5,5,1,0,1,2,,,10,8////,,g 74477 Sternenfels
61,1,4,10,1,1,12,50,1,11,7,5,5,3,0,1,1,,,10,8////,,g 74477 Sternenfels
68,1,4,10,1,1,15,10,1,0,6,1,2,18,1,0,2,1,,8,8////,,A4 bei Weißenberg
68,1,4,10,1,0,15,20,1,4,6,5,2,1,2,1,1,1,,8,8////,b-c-d-e-f,kA
68,1,4,10,1,0,15,20,1,5,6,5,2,11,2,1,2,1,,8,8////,,kA
68,1,4,10,1,0,15,20,1,1,6,5,2,21,1,1,1,1,,8,8////,,
68,1,4,10,1,0,16,10,1,1,6,5,2,3,3,1,1,1,,8,8////,,
59,1,4,10,1,0,16,40,1,2,1,1,2,3,2,1,2,1,,1,8////,,B:02
68,1,4,10,2,0,8,10,1,1,4,5,9,3,3,1,2,1,6,8,8////,,"kA, kE"
68,1,4,10,2,0,8,10,1,1,4,5,9,11,2,1,1,1,6,8,8////,,"kA, kE"
13,1,4,10,2,0,12,40,1,14,6,3,2,1,1,1,1,1,,5,8////,a-b-c-d-e-f,
22,1,4,10,2,0,13,15,2,9,6,3,5,1,1,1,1,,,5,8////,b-c-d-e-f,
13,1,4,10,2,0,14,20,2,1,8,3,2,2,1,1,2,1,,5,8////,,
13,1,4,10,2,0,14,40,2,5,8,3,2,11,0,1,1,1,,5,8////,,
44,1,4,10,2,0,14,45,2,5,8,3,5,2,2,1,2,,,11,8////,,
44,1,4,10,2,0,15,15,2,1,8,3,5,11,1,1,1,,,11,8////,,
3,1,4,10,2,1,15,25,1,6,5,5,5,4,2,1,1,,,17,8////,,beobachtet in Schärding (A)
3,1,4,10,2,1,15,50,1,2,5,5,5,11,2,1,1,,,17,8////,,beobachtet in Schärding (A)
3,1,4,10,2,1,15,55,1,3,5,5,5,1,1,3,1,,,17,8////,a-b-c-d-e-f-g,beobachtet in Schärding (A)
53,1,4,10,2,0,16,20,1,,7,7,2,4,1,1,1,,,17,8////,,kA/kE
53,1,4,10,2,0,16,20,1,,7,7,2,8,0,3,2,,,17,804//,,kA/kE
34,1,4,10,2,2,16,25,1,1,7,5,5,1,0,1,1,,,3,8////,d-e,Mellin
34,1,4,10,2,2,16,25,1,1,7,5,5,3,0,0,1,,,3,8////,,
15,1,4,10,2,2,16,55,1,1,4,2,5,9,1,3,2,1,,8,8//03,,
15,1,4,10,2,2,17,0,1,1,4,2,5,8,1,3,2,1,,8,805//,,
38,2,4,10,2,0,20,40,1,3,8,3,8,8,1,0,2,,,11,802//,,kA kE
38,2,4,10,2,0,20,40,1,2,8,3,8,9,1,0,2,,,11,8//02,,kA kE
51,2,4,10,2,2,20,40,1,3,8,3,8,8,1,0,2,,,11,802//,,kA kE
51,2,4,10,2,2,20,40,1,2,8,3,8,9,1,0,2,,,11,8//02,,kA kE
3,2,4,10,2,2,21,10,1,4,8,3,2,1,0,0,1,,,11,8////,a-b-c-d-e-f-g,
3,2,4,10,2,2,21,10,1,4,8,3,2,5,1,0,1,,,11,8////,,
3,2,4,10,2,2,21,10,1,4,8,3,2,11,1,1,1,,,11,8////,,
38,2,4,10,2,0,22,35,1,1,8,3,0,1,1,0,1,,,11,8////,c-d-e-f,kA kE
51,2,4,10,2,2,22,35,1,1,8,3,0,1,1,0,1,,,11,8////,c-d-e-f,kA kE
15,2,4,10,2,0,23,30,1,15,8,6,0,1,1,0,2,1,,8,8////,,
13,1,4,10,3,0,7,30,1,8,3,1,0,3,2,1,2,1,,5,8////,,UH 7.50-8.40
13,1,4,10,3,0,8,15,1,12,5,4,0,1,1,1,1,1,,5,8////,b-c-d-e-f-g,UH 8.55-9.45
13,1,4,10,3,0,8,35,1,2,4,1,0,2,3,1,2,1,,5,8////,,
13,1,4,10,3,0,8,35,1,1,4,1,0,14,1,1,2,1,,5,8////,,
13,1,4,10,3,0,8,40,1,0,4,1,0,11,1,1,2,1,,5,8////,,
22,1,4,10,3,0,8,40,2,12,6,5,,1,2,4,1,,,5,8////,b-c-d-e-f,UH
73,1,4,10,3,0,9,23,1,0,2,1,5,11,1,1,2,1,,7,8////,,
73,1,4,10,3,0,9,36,1,8,2,1,5,4,2,1,2,1,,7,8////,,
73,1,4,10,3,0,9,55,1,6,3,1,5,1,1,0,2,1,,7,8////,,UH
13,1,4,10,3,0,10,5,1,1,6,3,0,5,1,1,1,1,,5,8////,,
13,1,4,10,3,0,10,10,1,1,6,3,0,2,1,1,2,1,,5,8////,,
92,1,4,10,3,0,10,25,2,4,9,3,2,1,1,4,1,,2,35,8////,b-c-d-e,kA kE
46,1,4,10,3,2,10,30,1,12,6,1,5,1,1,1,1,0,,8,8////,a-b-c/e-f-g,kA
4,1,4,10,3,0,12,0,1,10,8,5,2,1,1,4,1,,,8,8////,a-b-c-d-e-f-g,UH 15'
4,1,4,10,3,0,12,0,1,1,8,5,2,7,2,4,1,,,8,8////,c-d-e,
3,1,4,10,3,0,12,5,1,4,5,5,2,7,1,1,1,,,11,8////,c-d-e/g-h-a,UH
4,1,4,10,3,0,12,12,1,0,8,5,2,2,2,1,2,,,8,8////,,"4°-Schweif, schräg"
4,1,4,10,3,0,12,13,1,0,8,5,2,3,1,1,2,,,8,8////,,"6°-Schweif, schräg"
3,1,4,10,3,0,12,15,1,9,5,5,2,2,1,1,1,,,11,8////,,UH
31,1,4,10,3,0,12,30,1,9,4,1,5,4,3,1,2,,,8,8////,,* H zwischen 3 und 2 schwankend
31,1,4,10,3,0,12,30,1,9,4,1,5,5,3,1,1,,,8,8////,,*
31,1,4,10,3,0,12,50,1,4,4,1,5,1,1,1,1,,,8,8////,b-c-d-e,*
13,1,4,10,3,0,13,10,1,2,6,3,5,1,0,1,1,1,,5,8////,c-d-e-f-g,
13,1,4,10,3,0,13,10,1,2,6,3,5,5,1,1,1,1,,5,8////,,
4,1,4,10,3,0,13,12,1,1,6,1,2,3,1,1,1,,,8,8////,,2° außerhalb EE01
4,1,4,10,3,0,13,24,1,1,5,1,2,2,2,1,2,,,8,8////,,
31,1,4,10,3,0,13,30,1,1,4,1,5,27,1,1,1,,,8,8////,,*
3,1,4,10,3,0,13,35,1,10,5,5,2,1,1,4,1,,,11,8////,a-b-c-d-e-f-g,
31,1,4,10,3,0,13,35,1,1,4,1,5,13,2,0,1,,,8,8////,,* von EE02 und EE03 ausgehend
72,1,4,10,3,0,13,40,1,2,8,1,5,13,1,0,1,,,6,8////,,"~25Grad, westl. Gegensonnenpunkt"
4,1,4,10,3,0,13,42,1,0,3,1,2,3,2,4,1,,,8,8////,,
72,1,4,10,3,0,13,45,1,0,8,1,5,2,2,1,2,,,6,8////,,
72,1,4,10,3,0,13,45,1,1,8,1,5,5,1,1,2,,,6,8////,,
13,1,4,10,3,0,14,15,1,7,6,5,8,3,3,1,2,1,,5,8////,,"20°-Schweif, Uh 14.35-14.55"
13,1,4,10,3,0,14,20,1,14,6,5,8,2,3,1,2,1,,5,8////,,"20°-Schweif, UH 14.50-15, 15.50-16.20"
13,1,4,10,3,0,14,25,1,2,6,5,8,1,1,1,1,1,,5,8////,c-d-e-f,
13,1,4,10,3,0,14,25,1,1,6,5,8,5,1,1,2,1,,5,8////,,
13,1,4,10,3,0,14,30,1,13,6,5,8,11,2,1,2,1,,5,8////,,"UH 14.40-15, 15.20-15.45, 15.55-16.20"
3,1,4,10,3,0,14,40,1,2,5,5,2,11,2,1,1,,,11,8////,,
3,1,4,10,3,0,14,45,1,2,5,5,2,3,1,1,1,,,11,8////,,
13,1,4,10,3,0,14,50,1,0,7,5,8,17,2,0,2,1,,5,8////,,
15,1,4,10,3,0,15,0,1,2,8,4,5,2,1,1,2,1,,8,8////,,
53,1,4,10,3,1,15,0,1,,,,,2,1,1,1,,,17,8////,,kA/kE/Salzburg
15,1,4,10,3,0,15,5,1,1,8,4,5,1,1,3,1,1,,8,8////,b-c-d-e-f,
15,1,4,10,3,0,15,5,1,1,8,4,5,3,1,3,2,1,,8,8////,,
32,1,4,10,3,2,15,20,,1,,,,1,1,1,1,,,8,8////,,
72,1,4,10,3,0,15,23,1,6,8,1,5,3,2,1,2,,,6,8////,,"H var. 0-2, kurz H=3"
72,1,4,10,3,0,15,27,1,6,8,1,5,11,0,1,2,,,6,8////,,"15:53-58 H=2, UH"
72,1,4,10,3,0,15,33,1,3,8,1,5,2,2,1,2,,,6,8////,,H var. 0-2
22,1,4,10,3,0,15,35,2,2,7,3,,1,1,0,1,,,5,8////,b-c-d-e-f,
22,1,4,10,3,0,15,35,2,7,7,3,,3,2,1,2,,,5,8////,,
13,1,4,10,3,0,15,40,1,1,6,3,0,5,1,1,1,1,,5,8////,,
22,1,4,10,3,0,15,40,2,8,7,3,,2,2,1,2,,,5,8////,,
72,1,4,10,3,0,15,53,2,4,8,5,0,5,1,4,2,,,6,8////,,
2,1,4,10,3,0,15,55,1,10,2,5,5,1,1,1,1,,,8,8////,e-f-g,
2,1,4,10,3,0,15,55,1,10,2,5,5,3,2,1,2,,,8,8////,,
2,1,4,10,3,0,15,55,1,10,2,5,5,8,1,0,2,,,8,806//,,UH
56,1,4,10,3,0,15,55,2,2,7,5,2,1,2,1,1,,,2,8////,a-b-c-d-e-f-g,* kA
56,1,4,10,3,0,15,55,2,2,7,5,2,4,2,1,,,,2,8////,,* kA
56,1,4,10,3,0,15,55,2,2,7,5,2,5,2,1,,,,2,8////,,* kA
56,1,4,10,3,0,15,55,2,2,7,5,2,11,2,1,,,,2,8////,,* kA
56,1,4,10,3,0,15,55,2,1,8,5,2,12,0,1,1,,,2,8////,d,* kE
72,1,4,10,3,0,15,59,2,4,8,5,0,1,1,4,1,,,6,8////,b-c-d-e-f-g,
13,1,4,10,3,0,16,20,2,2,8,3,0,1,1,1,1,1,,5,8////,b-c-d-e-f,
13,1,4,10,3,0,16,20,2,3,8,3,0,3,2,1,2,1,,5,8////,,20°-Schweif
46,1,4,10,3,2,16,20,1,4,6,1,5,2,2,1,1,0,,8,8////,,Foto!
46,1,4,10,3,2,16,20,1,4,6,1,5,3,2,1,1,0,,8,8////,,Foto!
22,1,4,10,3,0,16,30,2,2,7,3,,5,1,0,2,,,5,8////,,
22,1,4,10,3,0,16,30,2,2,7,3,,14,1,1,2,,,5,8////,,
22,1,4,10,3,0,16,30,2,2,7,3,,15,1,1,2,,,5,8////,,
46,1,4,10,3,2,16,30,1,3,6,1,5,1,1,1,1,0,,8,8////,b-c-d-e-f,
46,1,4,10,3,2,16,30,1,3,6,1,5,5,1,1,1,0,,8,8////,,
53,1,4,10,3,1,16,30,1,,,,,3,1,1,1,,,17,8////,,kA/kE/St. Georgen im Attergau
3,1,4,10,3,0,16,35,1,1,1,1,8,3,1,1,1,,,11,8////,,
3,1,4,10,3,0,16,40,1,1,1,1,8,2,2,1,1,,,11,8////,,
29,1,4,10,3,0,16,45,1,3,5,1,2,2,1,1,1,,,8,8////,,
73,1,4,10,3,0,16,48,2,1,4,3,2,3,1,1,1,1,,7,8////,,
29,1,4,10,3,0,16,50,1,3,5,1,2,3,1,1,1,,,8,8////,,
61,1,4,10,3,0,17,15,1,4,3,1,0,3,0,4,1,,,10,8////,,
22,1,4,10,3,0,17,25,,1,,,8,8,1,0,,,,5,808//,,
29,1,4,10,3,0,17,30,2,2,6,1,5,8,2,0,2,,,8,812//,,
38,2,4,10,3,0,20,50,1,3,1,1,0,8,1,0,2,1,,11,803//,,kA kE
38,2,4,10,3,0,20,50,1,3,1,1,0,9,1,0,2,1,,11,8//02,,kA kE
51,2,4,10,3,2,20,50,1,3,1,1,0,8,1,0,2,1,,11,803//,,kA kE
51,2,4,10,3,2,20,50,1,3,1,1,0,9,1,0,2,1,,11,8//02,,kA kE
38,2,4,10,3,0,22,15,0,9,,5,0,1,1,0,1,1,,11,8////,b-c-d-e-f,* kA kE
38,2,4,10,3,0,22,15,0,5,,5,0,2,1,0,2,1,,11,8////,,*
38,2,4,10,3,0,22,15,0,6,,5,0,3,1,0,2,1,,11,8////,,*
38,2,4,10,3,0,22,15,0,9,,5,0,7,1,0,1,1,,11,8////,c-d-e,* kA kE
38,2,4,10,3,0,22,15,0,4,,5,0,11,1,0,2,1,,11,8////,,*
38,2,4,10,3,0,22,15,0,4,,5,0,27,1,0,2,1,,11,8////,,*
51,2,4,10,3,2,22,15,0,9,,5,0,1,1,0,1,1,,11,8////,b-c-d-e-f,* kA kE
51,2,4,10,3,2,22,15,0,5,,5,0,2,1,0,2,1,,11,8////,,*
51,2,4,10,3,2,22,15,0,6,,5,0,3,1,0,2,1,,11,8////,,*
51,2,4,10,3,2,22,15,0,9,,5,0,7,1,0,1,1,,11,8////,c-d-e,* kA kE
51,2,4,10,3,2,22,15,0,4,,5,0,11,1,0,2,1,,11,8////,,*
51,2,4,10,3,2,22,15,0,4,,5,0,27,1,0,2,1,,11,8////,,*
38,2,4,10,3,0,22,30,0,4,,5,0,13,1,0,1,1,,11,8////,,* EE03-20°
51,2,4,10,3,2,22,30,0,4,,5,0,13,1,0,1,1,,11,8////,,* EE03-20°
59,2,4,10,4,0,1,10,0,26,7,3,0,1,1,0,2,1,14,1,8////,,B:03
15,2,4,10,4,0,3,20,1,10,8,4,8,1,1,0,2,1,,8,8////,,
29,1,4,10,4,0,6,20,1,7,7,3,0,5,2,1,1,,,8,8////,,
29,1,4,10,4,0,6,25,1,8,7,3,0,3,2,1,1,,,8,8////,,
38,1,4,10,4,0,6,25,1,2,3,5,8,5,1,1,1,,,11,8////,,
51,1,4,10,4,2,6,25,1,2,3,5,8,5,1,1,1,,,11,8////,,
68,1,4,10,4,1,6,25,1,2,4,1,9,2,2,1,1,,,8,8////,,A4 bei Bautzen
68,1,4,10,4,1,6,25,1,2,4,1,8,3,1,1,1,,,8,8////,,A4 bei Bautzen
53,1,4,10,4,0,6,35,1,,,,,8,1,3,,,,17,805//,,kA/kE/3° bis 5°
3,1,4,10,4,0,7,10,1,3,4,1,1,4,2,4,1,,,11,8////,,St als Nebelmeer (Talnebel)
38,1,4,10,4,0,7,10,1,2,2,5,8,2,2,1,1,,,11,8////,,
38,1,4,10,4,0,7,10,1,2,2,5,8,3,2,1,1,,,11,8////,,
51,1,4,10,4,2,7,10,1,2,2,5,8,2,2,1,1,,,11,8////,,
51,1,4,10,4,2,7,10,1,2,2,5,8,3,2,1,1,,,11,8////,,
68,1,4,10,4,2,7,10,1,2,6,5,8,1,2,1,1,,,8,8////,b-c-d-e-f,
68,1,4,10,4,2,7,15,1,0,6,1,8,21,2,1,1,,,8,8////,,möglicherweise an Cc vir
29,1,4,10,4,0,7,20,1,2,7,3,0,2,2,1,1,,,8,8////,,
32,1,4,10,4,0,7,20,,1,,,,3,1,1,1,,,8,8////,,
53,1,4,10,4,0,7,20,1,0,,,,5,1,1,1,,,17,8////,,
72,1,4,10,4,0,7,24,1,2,8,1,8,2,2,1,2,,,6,8////,,kA
53,1,4,10,4,0,7,35,1,,,,,3,1,1,1,,,17,8////,,kA/kE
13,1,4,10,4,0,8,0,1,10,7,5,8,1,1,1,1,2,32,5,8////,b-c-d-e-f,UH 8.30-9.10
34,1,4,10,4,2,8,0,2,24,7,3,,1,1,1,1,,,3,8////,b-c-d-e-f-g,Klötzer
34,1,4,10,4,2,8,0,1,1,7,3,,3,1,,1,,,3,8////,,
13,1,4,10,4,0,8,30,1,4,7,5,8,3,2,1,2,2,32,5,8////,,UH 8.45-9
31,1,4,10,4,2,8,30,2,2,4,1,,5,1,1,1,,,8,8////,,"kA, kE"
53,1,4,10,4,0,8,35,1,,,,,2,0,1,1,,,17,8////,,kA/kE
22,1,4,10,4,0,8,45,1,6,6,5,,1,1,4,1,,,5,8////,b-c-d-e-f,
34,1,4,10,4,2,9,0,2,3,7,3,,12,1,1,1,,,3,8////,c-d-e,Klötze
61,1,4,10,4,1,9,15,1,19,3,1,0,3,1,1,1,,,10,8////,,g 74653 Ingelfingen
61,1,4,10,4,1,10,0,1,18,7,1,8,1,0,1,1,,,10,8////,c-d-e-f,g 74653 Ingelfingen
61,1,4,10,4,1,10,35,1,12,7,1,8,2,1,1,2,,,10,8////,,g 74653 Ingelfingen
38,1,4,10,4,1,10,50,1,6,8,5,0,1,1,1,1,,,17,8////,b-c-d-e-f,Brixental
51,1,4,10,4,2,10,50,1,6,8,5,0,1,1,1,1,,,17,8////,b-c-d-e-f,Brixental
73,1,4,10,4,2,11,25,1,0,6,1,8,3,1,1,2,1,48,7,8////,,
34,1,4,10,4,2,11,40,2,2,8,3,7,3,2,1,2,,,3,8////,,
3,1,4,10,4,1,11,45,1,12,5,5,8,1,1,4,1,,,11,8////,b-c-d-e-f,"UB, beobachtet am Großen Falkenstein (Bayerwald)"
4,1,4,10,4,2,12,20,1,2,7,5,8,1,1,4,1,,,8,8////,c-d-e,"kE Beate, Föhn"
13,1,4,10,4,0,13,0,2,7,8,3,0,1,1,1,1,2,27,5,8////,b-c-d-e-f,UH 13.10-14
22,1,4,10,4,0,13,25,2,1,6,5,8,11,2,1,2,,,5,8////,,
4,1,4,10,4,2,13,35,1,0,7,5,8,1,1,4,1,,,8,8////,c-d-e,Föhn
4,1,4,10,4,2,13,35,1,0,7,5,8,3,1,4,1,,,8,8////,,"schrägstehend, Föhn"
22,1,4,10,4,0,13,40,2,17,6,5,8,2,2,1,2,,,5,8////,,UH
22,1,4,10,4,0,13,40,2,18,6,5,8,3,2,1,2,,,5,8////,,UH
4,1,4,10,4,2,13,45,1,0,7,5,8,2,1,4,1,,,8,8////,,Föhn
56,1,4,10,4,0,14,5,2,2,6,5,5,1,1,1,1,,26,2,8////,b-c-d-e-f,
56,1,4,10,4,0,14,5,2,2,6,5,5,2,2,1,,,20,2,8////,,
4,1,4,10,4,0,15,5,1,0,7,5,8,2,2,1,2,,,8,8////,,"Beate, Föhn"
4,1,4,10,4,2,15,5,2,1,6,3,8,2,0,4,1,,,8,8////,,Föhn
46,1,4,10,4,2,15,20,1,2,6,1,8,2,1,1,1,0,,8,8////,,"kA,kE"
61,1,4,10,4,2,15,35,1,6,7,5,0,3,0,3,1,,,10,8////,,
61,1,4,10,4,2,15,40,1,4,7,5,0,2,0,3,1,,,10,8////,,
13,1,4,10,4,0,15,50,2,7,8,3,8,2,2,1,2,2,24,5,8////,,UH 16.10-16.25
46,1,4,10,4,2,15,50,1,3,6,1,8,3,1,1,1,0,,8,8////,,"kA,kE"
3,1,4,10,4,1,15,55,1,6,6,5,0,4,2,4,1,,,11,8////,,beobachtet im Landkreis Passau
13,1,4,10,4,0,15,55,2,1,8,3,8,1,0,1,1,2,24,5,8////,c-d-e,
44,1,4,10,4,0,16,0,2,2,7,5,7,1,0,1,1,,,11,8////,,
44,1,4,10,4,0,16,0,2,2,7,5,7,2,0,1,1,,,11,8////,,
38,1,4,10,4,1,16,5,1,4,8,5,0,2,1,1,2,,,17,8////,,kE Brixental
38,1,4,10,4,1,16,5,1,4,8,5,0,3,1,1,2,,,17,8////,,kE Brixental
38,1,4,10,4,1,16,5,1,4,8,5,0,5,1,1,1,,,17,8////,,Brixental
51,1,4,10,4,2,16,5,1,4,8,5,0,2,1,1,2,,,17,8////,,kE Brixental
51,1,4,10,4,2,16,5,1,4,8,5,0,3,1,1,2,,,17,8////,,kE Brixental
51,1,4,10,4,2,16,5,1,4,8,5,0,5,1,1,1,,,17,8////,,Brixental
13,1,4,10,4,0,16,15,2,2,8,5,8,11,1,1,2,2,24,5,8////,,120° Länge
13,1,4,10,4,0,16,20,2,3,8,5,8,3,2,1,2,2,24,5,8////,,
2,1,4,10,4,0,16,45,1,2,3,5,8,3,1,1,1,,,8,8////,,
31,1,4,10,4,0,17,0,2,2,4,1,,2,2,1,2,,,8,8////,,kA
62,1,4,10,4,1,17,8,1,0,6,1,0,4,1,1,1,,,20,8////,,"Bafa-See, Türkei"
4,1,4,10,4,2,17,45,1,1,8,5,8,2,2,4,1,,,8,8////,,Föhn
3,2,4,10,4,2,22,40,1,10,7,3,0,1,2,0,1,,,11,8////,a-b-c-d-e-f-g,kE
3,2,4,10,5,2,0,0,1,2,7,3,0,31,1,0,2,,,11,8////,,kE
53,1,4,10,5,0,6,10,1,2,,,,8,1,3,2,,,17,802//,,kA/kE
38,1,4,10,5,0,7,20,1,1,1,1,0,1,1,1,1,,,11,8////,c-d,
51,1,4,10,5,2,7,20,1,1,1,1,0,1,1,1,1,,,11,8////,c-d,
4,1,4,10,5,0,7,47,1,2,1,1,0,3,1,4,1,,,8,8////,,"Beate, Föhn"
13,1,4,10,6,0,8,40,2,1,7,3,8,2,1,1,1,2,,5,8////,,
13,1,4,10,6,0,9,0,2,2,7,3,8,3,1,1,2,2,,5,8////,,
13,1,4,10,6,0,9,20,2,3,7,3,8,1,2,1,1,2,,5,8////,b-c-d-e-f,
92,1,4,10,6,0,10,25,2,0,9,5,2,1,1,0,1,,4,35,8////,b-c-d-e-f,kA kE
92,1,4,10,6,0,10,25,2,0,9,5,2,2,1,1,,,4,35,8////,,kA kE
13,1,4,10,6,0,15,40,1,3,4,1,2,2,2,1,2,2,,5,8////,,
22,1,4,10,6,0,15,50,1,3,4,1,,3,1,1,1,,,5,8////,,UH
13,1,4,10,6,0,15,55,1,1,4,1,2,11,1,1,2,2,,5,8////,,
59,1,4,10,6,0,16,30,2,3,7,5,2,3,3,2,2,8,,1,8////,,B:03
22,1,4,10,6,0,16,35,1,3,3,1,,5,1,1,2,,,5,8////,,UH
92,1,4,10,6,0,17,0,1,4,9,5,6,5,2,4,,,,35,8////,,kA kE
34,1,4,10,6,2,17,10,1,2,9,1,1,3,1,1,1,,,3,8////,,Gardelgen
3,2,4,10,6,0,22,45,7,1,0,0,9,8,1,4,2,,,11,803//,,
53,1,4,10,7,1,15,30,1,,,,,1,1,1,1,,,11,8////,d/f,kA/kE/Jochenstein bei Passau
53,1,4,10,7,1,15,30,1,,,,,4,1,1,1,,,11,8////,,kA/kE/Jochenstein bei Passau
53,1,4,10,7,1,15,40,1,,,,,11,0,1,1,,,11,8////,,kA/kE/Jochenstein bei Passau
3,1,4,10,7,2,16,5,1,4,5,1,8,3,1,4,1,,,11,8////,,UH durch Ac
46,1,4,10,7,2,17,5,1,3,2,1,2,1,1,1,1,0,,8,8////,b,kA
46,1,4,10,7,2,17,15,1,2,2,1,2,2,1,1,1,0,,8,8////,,
4,1,4,10,8,0,3,25,1,3,8,5,8,1,2,0,1,2,4,8,8////,a-b-c-d-e-f-g,kA kE
29,2,4,10,8,0,4,30,1,4,8,3,0,1,1,0,2,,,8,8////,,kA
29,2,4,10,8,0,4,30,1,5,8,3,0,7,2,1,1,,,8,8////,c-d-e,
68,2,4,10,8,2,5,10,1,1,6,3,7,1,0,0,2,1,4,8,8////,a-b-c,kA
29,1,4,10,8,0,6,50,2,5,8,3,8,2,1,1,1,,,8,8////,,
29,1,4,10,8,0,6,55,2,4,5,3,8,5,1,1,1,,,8,8////,,
29,1,4,10,8,0,7,5,2,4,8,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,
13,1,4,10,8,0,12,40,1,2,5,5,5,1,1,1,1,,,5,8////,c-d-e,
13,1,4,10,8,0,14,0,1,1,4,5,5,3,2,1,2,,,5,8////,,
13,1,4,10,8,0,14,20,1,1,4,5,5,2,1,1,1,,,5,8////,,
22,1,4,10,8,0,15,35,1,1,4,5,,3,2,1,2,,,5,8////,,
2,1,4,10,9,0,15,0,1,1,2,5,5,1,1,1,1,,,8,8////,g,
13,1,4,10,9,0,16,30,1,2,4,1,0,2,1,1,1,,,5,8////,,
31,1,4,10,9,1,17,0,2,3,9,1,1,1,1,1,2,,,9,8////,,kA
31,1,4,10,9,1,17,0,2,3,9,1,1,4,1,1,1,,,9,8////,,kA
31,1,4,10,9,1,17,0,2,3,9,1,1,5,2,1,1,,,9,8////,,kA
15,1,4,10,9,0,17,20,1,1,1,1,0,8,1,3,2,2,,8,803//,,
92,1,4,10,10,0,14,25,1,0,9,3,5,3,1,3,,,,35,8////,,
13,1,4,10,10,0,17,5,1,1,7,4,0,8,1,0,2,,,5,810//,,
3,1,4,10,11,2,7,5,2,2,5,5,8,2,1,1,1,,,11,8////,,
