14,1,98,1,15,0,9,0,1,21,7,3,0,1,1,1,1,,33,4,1////,b-c-d-e-f,kA
38,1,98,1,15,0,9,10,1,1,8,5,0,3,1,1,1,,,8,3////,,
38,1,98,1,15,0,9,20,1,2,8,5,0,1,0,1,1,,,8,1////,d-e-f,
22,1,98,1,15,0,9,55,2,1,3,5,7,1,1,4,1,3,2,5,1////,d-e-f,
4,1,98,1,15,0,9,57,2,0,7,5,7,2,1,4,1,2,,8,2////,,
2,2,98,1,15,0,10,15,1,3,3,5,0,1,1,1,1,,,8,1////,b-c,
2,2,98,1,15,0,10,15,1,3,3,5,0,2,1,1,2,,,8,2////,,
45,1,98,1,15,0,10,22,1,3,5,1,0,1,1,4,1,,,8,1////,f,
14,1,98,1,15,0,10,35,1,1,7,3,0,4,1,1,1,,31,4,4////,,
59,1,98,1,15,0,11,15,1,0,4,1,5,3,0,1,1,3,7,1,3////,,B04
59,1,98,1,15,0,11,25,1,0,4,1,5,2,1,1,2,3,7,1,2////,,B04
59,1,98,1,15,0,11,35,1,5,5,1,9,1,0,3,1,3,6,1,1////,c-d-e-f,B04
9,1,98,1,15,0,12,0,1,1,4,1,0,3,1,1,1,,10,8,3////,,5min
1,1,98,1,15,2,12,5,2,2,7,1,0,1,1,1,1,,18,4,1////,b-c-d-e-f,
38,1,98,1,15,0,12,15,1,1,7,5,0,5,1,1,1,,,8,5////,,
4,1,98,1,15,2,12,20,2,1,6,5,7,1,0,4,1,2,,8,1////,c-d-e,
4,1,98,1,15,2,12,20,2,1,6,5,7,2,0,4,1,2,,8,2////,,
43,1,98,1,15,2,12,20,1,12,7,5,9,1,1,1,1,,,8,1////,b-c-d-e-f,
13,1,98,1,15,0,12,40,2,1,7,5,7,11,2,1,2,3,0,5,11////,,während Regen in Wolkenlücke
59,1,98,1,15,1,12,55,1,2,6,5,9,1,0,3,1,3,5,1,1////,a-b-c-d-e,B04
59,1,98,1,15,1,13,5,1,6,6,5,9,1,2,1,2,3,5,1,1////,,B04
59,1,98,1,15,0,13,10,1,3,6,,3,3,3,1,2,3,5,1,3////,,B10
59,1,98,1,15,1,13,25,1,4,6,5,9,2,1,3,2,3,4,1,2////,,B04
59,1,98,1,15,0,13,30,1,1,6,,3,2,1,1,2,3,5,1,2////,,B10
33,1,98,1,15,0,14,25,2,0,8,3,0,3,1,1,1,1,2,6,3////,,
1,1,98,1,15,2,15,10,2,0,7,1,7,5,1,1,1,,15,4,5////,,2'
1,1,98,1,15,2,15,11,2,1,7,1,7,1,0,4,1,,15,4,1////,c-d-e,
59,1,98,1,15,1,15,45,1,5,6,5,9,1,2,1,1,3,2,1,1////,a-b,B04
90,2,98,1,15,0,23,50,2,1,6,3,0,1,0,0,1,1,,35,1////,a/d-e-f-g,
90,2,98,1,15,0,23,50,2,1,6,3,0,5,1,1,1,1,,35,5////,,
13,1,98,1,16,0,9,35,2,6,5,4,2,1,0,1,1,2,8,5,1////,c-d-e,
53,1,98,1,16,0,10,45,2,2,9,3,1,1,0,1,1,,6,17,1////,c-d-e,kA
34,1,98,1,16,2,10,50,1,0,3,1,2,2,0,1,1,,,3,2////,,Kloetze
22,1,98,1,16,0,10,55,1,3,4,5,,1,1,4,1,,,5,1////,b-c-d-e-f,
13,1,98,1,16,1,11,15,1,2,3,7,2,1,1,0,1,2,6,5,1////,a-b-c-d-e-f-g,Bochum-Stiepel
13,1,98,1,16,1,11,30,1,0,3,7,2,2,2,0,1,2,6,5,2////,,Bochum-Stiepel
33,1,98,1,16,0,13,20,2,4,8,3,2,1,1,1,1,1,4,6,1////,c-d-e,
34,1,98,1,16,0,13,33,1,2,9,1,2,1,1,1,1,,,3,1////,c-d-e-f,
59,1,98,1,16,0,13,40,1,3,7,5,5,2,0,3,1,2,,1,2////,,B04
1,2,98,1,16,0,21,40,2,21,8,3,7,1,2,0,1,2,6,4,1////,b-c-d-e-f,2430-2440: H2
1,2,98,1,16,0,21,40,2,4,8,3,0,8,0,0,2,2,6,4,82//,,zz: +-2h
1,2,98,1,16,0,22,10,2,1,8,3,0,9,0,0,2,2,6,4,9//2,,
59,1,98,1,17,1,9,20,1,2,2,1,0,1,2,1,1,3,,1,1////,c-d-e,B01
59,1,98,1,17,1,9,20,1,2,2,1,0,5,1,0,2,3,,1,5////,,B01
13,1,98,1,17,0,10,0,1,1,2,1,2,11,2,1,2,1,29,5,11////,,
13,1,98,1,17,0,10,5,1,4,2,1,2,1,2,1,1,1,29,5,1////,a-b-c-d-e-f-g,
13,1,98,1,17,0,10,5,1,2,2,1,2,3,3,1,2,1,29,5,3////,,Schweiflänge: 15°
13,1,98,1,17,0,10,25,1,3,2,1,2,2,3,1,2,1,29,5,2////,,UH 10.30-10.40
13,1,98,1,17,0,10,35,1,1,2,1,2,12,1,1,1,1,29,5,12////,c,
22,1,98,1,17,0,10,45,1,2,1,1,,11,3,1,2,,,5,11////,,UH
22,1,98,1,17,0,10,50,1,2,1,1,,5,2,1,2,,,5,5////,,
95,1,98,1,17,2,11,10,0,2,3,1,0,1,0,0,1,2,,24,1////,c-d-e,
95,1,98,1,17,2,11,10,0,3,3,1,0,5,0,4,1,2,,24,5////,,
13,1,98,1,17,0,12,0,1,1,1,4,2,3,1,1,2,1,27,5,3////,,
13,1,98,1,17,0,12,30,1,0,3,4,2,11,1,1,1,1,27,5,11////,,
13,1,98,1,17,0,13,35,1,2,4,5,7,1,0,1,1,1,26,5,1////,c-d-e,
33,1,98,1,17,0,15,30,1,1,6,7,9,4,2,1,1,,,6,4////,,kE
1,2,98,1,17,0,23,20,2,1,1,1,8,10,1,0,2,1,23,4,1012,,
29,1,98,1,18,0,8,10,1,24,7,3,0,1,1,1,1,,,8,1////,b-c-d-e-f,UH 10.10-11.50
4,1,98,1,18,0,8,38,2,0,7,5,7,2,1,4,1,1,,8,2////,,
4,1,98,1,18,0,8,40,2,1,7,5,7,1,1,4,1,1,,8,1////,c-d-e,
38,1,98,1,18,0,9,5,1,9,8,5,0,1,1,1,1,1,,8,1////,b-c-d-e-f-g,
51,1,98,1,18,0,9,5,1,9,8,3,9,1,1,1,1,1,12,8,1////,b-c-d-e-f,
1,1,98,1,18,0,9,20,1,4,6,5,9,1,1,1,1,1,13,4,1////,b-c-d-e-f,
33,1,98,1,18,0,9,25,2,0,7,3,0,4,0,1,1,1,8,6,4////,,
53,1,98,1,18,0,9,30,4,,0,0,,1,1,1,1,,,17,1////,g-h-a,kA kE Reif
53,1,98,1,18,0,9,30,1,0,7,7,1,3,1,1,1,,18,17,3////,,
4,1,98,1,18,0,9,40,1,0,7,5,8,3,1,1,2,1,,8,3////,,
22,1,98,1,18,0,9,50,1,2,3,3,7,3,2,1,2,3,6,5,3////,,
22,1,98,1,18,0,10,25,1,1,2,3,9,2,1,0,2,3,5,5,2////,,
46,1,98,1,18,2,10,30,2,3,7,5,8,1,1,1,1,,,8,1////,b-c-d-e-f-g,kE
22,1,98,1,18,0,11,0,2,7,1,3,7,1,1,4,1,3,4,5,1////,c-d-e,UH
14,1,98,1,18,0,11,15,2,2,8,3,2,1,1,0,1,2,24,4,1////,c-d-e-f,kA
33,1,98,1,18,0,11,15,1,1,6,5,9,11,0,1,2,1,6,6,11////,,
53,1,98,1,18,0,11,40,1,,5,5,0,1,0,1,1,,15,17,1////,c,kA kE
1,1,98,1,18,0,11,45,2,1,7,1,9,11,1,1,1,1,11,4,11////,,
4,1,98,1,18,0,11,45,2,4,5,3,7,1,0,4,1,1,,8,1////,b-c-d-e-f,
38,1,98,1,18,0,12,15,1,5,6,5,0,1,1,1,1,1,,8,1////,a-b-c-d-e-f-g,
38,1,98,1,18,0,12,15,1,5,6,5,0,2,2,1,2,1,,8,2////,,10°Schweif
38,1,98,1,18,0,12,15,1,2,6,5,0,3,1,1,2,1,,8,3////,,
38,1,98,1,18,0,12,15,1,4,6,5,0,11,1,1,1,1,,8,11////,,
38,1,98,1,18,0,12,15,1,3,6,5,0,14,0,1,2,1,,8,14////,,A/B
51,1,98,1,18,0,12,15,1,5,8,3,9,1,1,1,1,1,9,8,1////,a-b-c-d-e-f-g,
51,1,98,1,18,0,12,15,1,5,8,3,9,2,2,1,2,1,9,8,2////,,10°-Schweif
51,1,98,1,18,0,12,15,1,2,8,3,9,3,1,1,2,1,9,8,3////,,
51,1,98,1,18,0,12,15,1,4,8,3,9,11,1,1,1,1,9,8,11////,,
51,1,98,1,18,0,12,15,1,3,8,3,9,14,0,1,1,1,9,8,14////,,A/B
9,1,98,1,18,0,12,25,1,2,8,5,7,1,1,1,1,,,8,1////,b-c-d-e-f,kA kE
9,1,98,1,18,0,12,25,1,2,8,5,8,4,1,1,2,,,8,4////,,kA kE homogen
9,1,98,1,18,0,12,25,1,2,8,5,8,11,2,1,2,,,8,11////,,kA kE
1,1,98,1,18,0,13,30,0,1,1,1,9,9,0,0,2,1,9,4,9//4,,
29,1,98,1,18,0,13,50,1,5,5,4,8,3,2,1,1,,,8,3////,,
43,1,98,1,18,0,13,50,1,12,7,5,7,1,1,1,1,,,8,1////,b-c-d-e-f,
43,1,98,1,18,0,13,50,1,13,7,5,7,2,1,1,1,,,8,2////,,
43,1,98,1,18,0,13,50,1,13,7,5,7,3,1,1,1,,,8,3////,,
43,1,98,1,18,0,13,50,1,5,7,5,7,11,2,1,1,,,8,11////,,
46,1,98,1,18,2,14,0,2,4,7,5,8,4,1,1,2,1,,8,4////,,kE
29,1,98,1,18,0,14,20,1,2,6,4,8,2,2,1,1,,,8,2////,,
10,1,98,1,18,0,14,50,1,1,6,5,7,1,2,1,1,,,4,1////,c-d-e,
10,1,98,1,18,0,14,50,1,0,6,5,7,3,1,0,1,,,4,3////,,
29,1,98,1,18,0,15,40,1,1,,3,8,2,1,1,1,,,8,2////,,
95,2,98,1,19,1,4,20,1,11,7,3,8,1,0,0,1,3,16,24,1////,a-b-c-d-e-f-g,UH
4,2,98,1,19,0,4,45,2,3,8,3,7,1,1,0,1,1,2,8,1////,c-d-e-f,kA
1,2,98,1,19,0,6,0,1,2,7,5,0,1,1,0,1,1,4,4,1////,b-c-d-e-f,kA
1,2,98,1,19,0,6,0,1,2,7,5,0,5,1,0,1,1,4,4,5////,,kA
59,1,98,1,19,0,10,7,1,4,7,5,2,1,0,3,1,1,6,1,1////,b-c-d-e-f-g,B04
59,1,98,1,19,0,10,20,1,12,6,1,8,1,1,4,1,1,6,1,1////,b-c-d-e-f,B01
34,1,98,1,19,2,10,30,2,1,9,3,1,2,2,1,1,,,3,2////,,kA
95,1,98,1,19,1,11,10,2,24,8,3,7,1,0,0,1,3,11,24,1////,c-d-e,
1,1,98,1,20,0,8,20,6,1,0,0,4,8,1,3,2,2,0,4,82//,,im Schneefall in Ns-Höhe; Temp.: +1°C!
1,1,98,1,20,0,8,30,6,0,0,0,4,9,1,3,1,2,0,4,9//1,,im Schneefall in Ns-Höhe; Temp.: +1°C!
53,1,98,1,20,0,14,30,0,,0,0,1,8,0,3,2,,0,17,82//,,kA kE Niederschlag aus Stratus
90,1,98,1,20,0,14,40,1,1,8,3,0,1,1,0,1,1,,35,1////,b-c-d,kA
13,1,98,1,21,0,10,55,1,1,9,3,3,1,1,1,1,7,0,5,1////,f,kA
13,1,98,1,21,0,10,55,1,1,9,3,3,3,2,1,2,7,0,5,3////,,kA
13,1,98,1,21,0,11,0,1,0,9,3,3,13,1,0,1,7,0,5,13////,,kA
4,5,98,1,22,2,5,55,6,1,0,0,4,8,1,1,2,1,0,8,815//,,kA
95,1,98,1,22,0,13,45,1,6,8,3,8,1,1,4,1,3,3,24,1////,a-b-c-d-e-f,
38,1,98,1,26,0,8,20,6,2,0,0,0,2,0,4,2,,,8,2////,,Eisnebel
38,1,98,1,26,0,8,20,6,2,0,0,0,3,0,4,2,,,8,3////,,Eisnebel
38,1,98,1,26,0,8,20,6,4,0,0,0,8,1,0,2,,,8,810//,,Eisnebel
51,1,98,1,26,0,8,20,6,1,0,0,0,2,0,4,2,,,8,2////,,kA
51,1,98,1,26,0,8,20,6,1,0,0,0,3,0,4,2,,,8,3////,,kA
51,1,98,1,26,0,8,20,6,2,0,0,0,8,1,0,2,,,8,810//,,in Eisnebel
38,1,98,1,26,0,8,50,6,3,0,0,0,9,1,0,2,,,8,9////,,glitzernde Eiskristalle von Sonne bis Beobachter
51,1,98,1,26,0,8,50,6,3,0,0,0,9,1,0,2,,,8,9//40,,UH
9,1,98,1,26,0,10,0,6,9,0,0,0,44,0,0,2,,,8,44////,,Polarschneefall
9,1,98,1,26,0,10,40,6,4,0,0,0,1,1,1,1,,,8,1////,a-b/f-g,Polarschneefall
9,1,98,1,26,0,10,40,6,4,0,0,0,2,2,1,2,,,8,2////,,Polarschneefall
9,1,98,1,26,0,10,40,6,4,0,0,0,3,2,1,2,,,8,3////,,Polarschneefall
9,1,98,1,26,0,10,40,6,4,0,0,0,11,1,1,2,,,8,11////,,Polarschneefall
57,1,98,1,26,0,12,35,0,4,,,,1,1,1,1,,,2,1////,b-c/f,
57,1,98,1,26,0,12,35,0,4,,,,4,1,1,2,,,2,4////,,
13,1,98,1,26,0,14,10,1,1,1,1,0,2,1,1,2,,,5,2////,,
1,5,98,1,26,0,17,35,5,28,0,0,1,1,1,1,2,,,4,1////,,kE; UB; in Griesel an der Schneeoberfläche
1,5,98,1,26,0,17,35,5,28,0,0,1,12,0,1,2,,,4,12////,,kE; UB; in Griesel an der Schneeoberfläche
4,5,98,1,27,2,5,20,6,5,0,0,0,8,3,1,2,0,0,8,860//,,UH:10'
4,5,98,1,27,2,6,10,6,1,0,0,0,9,1,1,2,0,0,8,9//45,,in Eisnebel und fallenden Eisnadeln
51,1,98,1,27,0,8,30,6,1,0,0,0,3,1,0,2,,,8,3////,,in aufgewirbeltem Rauhreif
51,1,98,1,27,0,8,30,6,1,0,0,0,9,0,0,2,,,8,9//8,,in aufgewirbeltem Rauhreif
1,5,98,1,27,0,19,40,5,22,0,0,0,1,0,1,2,,13,4,1////,,kA; kE; UB; in Griesel an der Schneeoberfläche
1,5,98,1,27,0,19,40,5,22,0,0,0,12,0,1,2,,13,4,12////,,kA; kE; UB; in Griesel an der Schneeoberfläche
59,1,98,1,28,1,11,5,1,4,6,3,7,1,0,3,1,2,,1,1////,c-d-e-f,B04
59,1,98,1,28,0,12,10,0,3,5,3,0,1,1,1,1,2,,1,1////,c-d-e,B03
59,1,98,1,28,0,12,10,0,4,5,3,0,2,2,1,2,2,,1,2////,,B03
59,1,98,1,28,0,12,10,0,6,5,3,0,3,2,1,2,2,,1,3////,,B03
59,1,98,1,28,0,12,10,0,6,5,3,0,11,2,1,2,2,,1,11////,,B03
53,5,98,1,28,0,21,45,7,1,0,0,1,10,0,0,2,,0,17,102525,,kA kE 08>22° Schnee aus Stratus -7°C einzelne Glitzerpunkte
59,1,98,1,29,0,15,30,0,4,6,3,0,3,3,0,1,0,,1,3////,,B03
59,1,98,1,29,1,15,35,1,5,4,1,0,3,1,0,1,0,,1,3////,,B04
59,1,98,1,29,1,15,55,1,2,4,1,0,2,2,4,2,0,,1,2////,,B04
59,1,98,1,29,1,16,35,1,2,3,7,1,8,1,3,1,0,,1,87//,,B04
59,1,98,1,30,0,12,55,2,0,1,3,6,1,1,3,1,2,,1,1////,c-d-e,B04
59,1,98,1,30,0,12,55,0,0,1,3,9,5,2,3,1,2,,1,5////,,B04
59,1,98,1,31,0,8,10,7,3,0,0,2,2,2,1,2,0,,1,2////,,B09
58,1,98,1,31,0,8,15,0,3,0,0,2,8,2,4,2,,,2,85//,,
1,1,98,1,31,0,11,0,5,31,0,0,2,12,1,1,1,2,,4,12////,g-h-a,kA; UB; auf Schneeoberfläche
33,1,98,1,31,0,12,25,0,2,1,3,2,11,1,1,2,,,6,11////,,
1,1,98,1,31,0,14,40,5,9,0,0,2,1,1,1,1,2,,4,1////,g-h-a,kA; auf Schneeoberfläche; 2 Fotos
51,1,98,1,31,0,15,0,6,1,0,0,0,9,0,0,2,,,8,9//15,,in diamond dust
1,1,98,1,31,0,15,46,6,2,0,0,2,2,0,1,1,2,,4,2////,,im Schneefall unter sich auflösenden Sc
1,1,98,1,31,0,15,56,6,0,0,0,2,3,0,1,1,2,,4,3////,,im Schneefall unter sich auflösenden Sc
9,1,98,1,31,0,16,50,0,1,0,0,5,8,1,0,2,,,8,83//,,kurz vor Sonnenuntergang
1,5,98,1,31,0,17,50,5,38,0,0,0,1,2,1,2,2,,4,1////,,kE; UB; auf Schneeoberfläche; 2 Fotos
1,5,98,1,31,0,17,50,5,38,0,0,0,12,1,1,2,2,,4,12////,,kE; UB; auf Schneeoberfläche
1,2,98,1,31,0,18,45,5,9,0,0,0,12,0,0,1,2,,4,12////,h,kE; UB; auf Schneeoberfläche
1,2,98,1,31,0,20,0,5,1,0,0,0,1,0,0,1,2,,4,1////,h,kA; kE; auf Schneeoberfläche
53,1,98,2,1,0,7,55,1,2,6,1,0,5,1,1,1,,,17,5////,,kA
13,1,98,2,1,0,8,10,1,1,3,4,0,8,1,3,1,,,5,83//,,
53,1,98,2,1,0,8,10,1,4,6,1,0,8,1,0,2,,,17,83//,,kA kE UB
13,1,98,2,1,0,8,20,1,16,4,4,0,2,2,1,2,,,5,2////,,UH 9.15-9.35
58,1,98,2,1,0,8,20,1,9,5,1,0,1,0,0,1,,,2,1////,b-c-d-e-f,UH
33,1,98,2,1,0,8,25,1,6,6,1,0,1,0,1,1,,,6,1////,c-d-e,
33,1,98,2,1,0,8,25,1,1,6,1,0,3,0,3,1,,,6,3////,,
59,1,98,2,1,2,8,25,1,3,6,3,0,1,2,1,1,0,,1,1////,b-c/e-f,B07
59,1,98,2,1,2,8,25,1,3,6,3,0,12,2,1,1,0,,1,12////,b-c/e-f,B:07;g=2(18442 Langendorf);f=0(Cs im Hochkeil)
13,1,98,2,1,0,8,45,1,6,4,4,0,6,1,1,2,,,5,6////,,UH 9.15-9.35
59,1,98,2,1,0,8,50,1,43,7,5,0,1,1,1,1,0,,1,1////,b-c-d-e-f,B01/02
59,1,98,2,1,0,8,50,1,6,7,3,0,3,2,1,2,0,,1,3////,,B01
8,1,98,2,1,0,8,55,1,27,7,1,0,1,1,1,1,,,2,1////,b-c-d-e-f-g,
13,1,98,2,1,0,9,0,1,18,4,4,0,1,1,1,1,,,5,1////,a/c-d-e,UH 9.15-9.55
58,1,98,2,1,0,9,0,1,2,5,1,0,2,2,1,,,,2,2////,,UH
59,1,98,2,1,0,9,0,1,30,7,5,0,1,1,1,1,0,,1,1////,b-c-d-e-f,B04
1,1,98,2,1,0,9,10,5,1,0,0,,1,0,1,1,2,,4,1////,g-h-a,kA; kE; auf Schneeoberfläche
1,1,98,2,1,0,9,10,5,43,0,0,0,12,0,1,1,2,,4,12////,g-h-a,kA; UB; auf Schneeoberfläche
59,1,98,2,1,0,9,10,1,4,7,3,0,2,1,1,2,0,,1,2////,,B01
44,1,98,2,1,2,9,30,1,5,6,1,0,4,0,1,1,,,5,4////,,
53,1,98,2,1,0,9,30,1,,7,1,0,2,1,1,1,,,17,2////,,kE
13,1,98,2,1,0,9,50,1,1,4,4,0,5,1,1,1,,,5,5////,,
53,1,98,2,1,0,9,50,1,,7,1,0,9,1,0,2,,,17,9//2,,kA kE
57,1,98,2,1,0,10,0,0,4,,,,1,1,1,1,,,2,1////,b-c-d-e-f-g,
8,1,98,2,1,0,10,45,1,4,7,1,0,2,1,1,1,,,2,2////,,
22,1,98,2,1,0,10,45,1,1,4,1,,1,1,4,1,,,5,1////,c-d-e,
8,1,98,2,1,0,10,55,1,5,7,1,0,5,2,1,1,,,2,5////,,
8,1,98,2,1,0,11,0,1,3,7,1,0,3,1,1,1,,,2,3////,,
56,1,98,2,1,0,11,10,2,26,7,1,0,1,2,1,1,,,2,1////,b-c-d-e-f,UH
56,1,98,2,1,0,11,10,2,26,7,1,0,4,2,1,,,,2,4////,,UH
34,1,98,2,1,0,11,25,1,24,7,4,0,1,1,1,1,,,3,1////,b-c-d-e-f,*
57,1,98,2,1,0,11,35,0,7,,,,1,1,1,1,,,2,1////,c-d-e,
57,1,98,2,1,0,11,35,0,5,,,,4,1,1,2,,,2,4////,,
57,1,98,2,1,0,11,35,0,7,,,,5,1,1,1,,,2,5////,,
57,1,98,2,1,0,11,35,0,5,,,,11,1,1,2,,,2,11////,,
34,1,98,2,1,0,11,55,1,16,7,4,0,4,2,1,2,,,3,4////,,*
58,1,98,2,1,0,12,10,1,2,6,5,0,3,2,1,,,,2,3////,,UH
46,1,98,2,1,2,12,30,1,3,3,1,0,2,1,1,2,,,8,2////,,kE
59,1,98,2,1,0,12,35,1,22,7,5,7,3,1,4,1,0,,1,3////,,B04
13,1,98,2,1,0,12,40,1,4,6,5,0,5,1,1,1,,,5,5////,,
13,1,98,2,1,0,12,55,1,2,6,5,0,3,3,1,2,,,5,3////,,
13,1,98,2,1,0,13,25,1,2,6,7,0,2,3,1,2,,,5,2////,,20°Schweif
14,1,98,2,1,0,13,40,1,1,2,5,0,4,1,1,1,,,4,4////,,kA
1,1,98,2,1,0,13,43,0,1,4,4,0,11,1,1,1,1,34,4,11////,,
34,1,98,2,1,0,14,0,1,3,7,4,0,5,1,1,1,,,3,5////,,*
34,1,98,2,1,0,14,0,1,9,7,4,0,11,1,1,1,,,3,11////,,*
34,1,98,2,1,0,14,0,1,1,7,4,0,13,2,0,1,,,3,13////,,*
44,1,98,2,1,2,14,0,2,9,7,5,7,1,0,1,1,,,5,1////,b-c-d-e,
53,1,98,2,1,0,14,0,1,5,7,3,0,2,2,1,1,,,17,2////,,
53,1,98,2,1,0,14,0,1,6,7,3,0,3,1,1,1,,,17,3////,,kE UH
14,1,98,2,1,0,14,10,1,11,3,5,0,2,2,1,2,,,4,2////,,UH Foto
53,1,98,2,1,0,14,10,4,,0,0,0,12,0,1,1,,,17,12////,g-h,kA kE Reif
14,1,98,2,1,0,14,15,1,10,3,5,0,3,2,1,2,,,4,3////,,UH
8,1,98,2,1,0,14,50,1,3,7,5,0,4,2,1,1,,,2,4////,,kE
13,1,98,2,1,0,14,50,1,10,7,7,0,1,1,1,1,,,5,1////,b-c-d-e-f,
58,1,98,2,1,0,14,50,2,4,7,5,0,5,2,1,1,,,2,5////,,
1,1,98,2,1,0,15,0,1,2,4,4,0,4,1,1,2,1,32,4,4////,,
43,1,98,2,1,0,15,0,1,8,2,1,0,2,1,1,,,,8,2////,,
43,1,98,2,1,0,15,0,1,8,2,1,0,3,1,1,,,,8,3////,,
13,1,98,2,1,0,15,20,1,5,7,7,0,2,2,1,2,,,5,2////,,10min UH
13,1,98,2,1,0,15,20,1,5,7,7,0,3,1,1,2,,,5,3////,,
1,1,98,2,1,0,15,30,1,7,4,4,0,8,2,0,2,1,32,4,88//,,1x UH
1,1,98,2,1,0,15,40,5,4,0,0,0,1,0,1,1,2,,4,1////,g-h-a,kA; auf Schneeoberfläche
14,1,98,2,1,0,15,40,1,1,3,5,0,1,1,1,1,,,4,1////,d,
22,1,98,2,1,0,15,40,2,3,7,5,,4,2,1,2,,,5,4////,,
1,1,98,2,1,0,16,0,1,2,4,4,0,3,1,4,2,1,31,4,3////,,
10,1,98,2,1,0,16,0,1,1,6,1,0,3,3,1,2,,,4,3////,,
59,1,98,2,1,0,16,0,1,2,7,5,7,2,0,3,1,0,,1,2////,,B04
10,1,98,2,1,0,16,5,1,1,6,1,0,1,2,1,1,,,4,1////,b-c,
10,1,98,2,1,0,16,5,1,1,6,1,0,2,2,1,2,,,4,2////,,
43,1,98,2,1,0,16,20,1,4,2,1,0,8,1,0,,,,8,815//,,
51,1,98,2,1,0,16,25,1,2,4,1,0,8,1,0,2,,,8,810//,,
53,1,98,2,1,0,16,25,1,1,7,1,0,3,1,1,1,,,17,3////,,kA
4,1,98,2,1,0,16,40,1,1,6,1,0,2,1,4,1,,,8,2////,,Beobachter Verwandte
4,1,98,2,1,0,16,40,1,1,6,1,0,3,2,4,1,,,8,3////,,Beobachter Verwandte
59,2,98,2,1,0,17,40,1,13,6,5,0,1,1,0,2,0,,1,1////,,B04 kA kE
10,2,98,2,1,0,18,40,1,5,8,5,0,1,1,0,2,,,4,1////,,kE
58,2,98,2,1,0,18,45,1,21,8,3,0,1,2,0,2,,,2,1////,,
1,5,98,2,1,0,19,30,5,20,0,0,0,1,1,1,2,2,28,4,1////,,kA; kE; UB; auf Schneeoberfläche
1,5,98,2,1,0,19,30,5,20,0,0,0,12,0,1,2,2,28,4,12////,,kA; kE; UB; auf Schneeoberfläche
57,2,98,2,1,0,19,30,0,6,,,,1,0,0,1,,,2,1////,d-e-f,
1,2,98,2,1,0,19,40,0,11,8,3,0,1,0,0,1,1,28,4,1////,b-c-d-e-f,kA
58,2,98,2,1,0,19,50,1,2,8,3,0,4,2,0,,,,2,4////,,
95,1,98,2,2,2,7,20,2,23,8,3,7,1,1,0,1,1,7,24,1////,c-d-e,Cs neb dup
34,1,98,2,2,0,8,0,1,1,3,1,0,8,1,4,1,,,3,85//,,
34,1,98,2,2,0,8,5,1,3,3,1,0,2,1,1,1,,,3,2////,,
38,1,98,2,2,0,8,5,1,4,6,7,0,2,1,1,1,,,8,2////,,
38,1,98,2,2,0,8,5,1,1,6,7,0,5,1,1,1,,,8,5////,,
51,1,98,2,2,0,8,5,1,4,6,1,8,2,1,1,1,2,17,8,2////,,
9,1,98,2,2,0,8,10,1,0,6,1,8,2,1,1,1,,20,8,2////,,5min
14,1,98,2,2,0,8,20,1,20,7,7,0,4,1,1,1,,10,4,4////,,kA UH
51,1,98,2,2,0,8,30,1,8,5,1,8,3,1,1,2,2,17,8,3////,,UH 09.00-09.45
1,1,98,2,2,0,8,35,1,3,7,1,0,1,0,4,1,1,15,4,1////,b-c-d-e-f,kA
38,1,98,2,2,0,8,35,1,10,6,7,0,3,1,1,2,,,8,3////,,UH
38,1,98,2,2,0,8,35,1,1,6,7,0,8,1,0,2,,,8,82//,,
51,1,98,2,2,0,8,35,1,1,6,1,8,8,1,0,2,1,17,8,85//,,
53,1,98,2,2,0,8,35,1,0,,,,2,1,1,1,,3,17,2////,,
1,1,98,2,2,0,8,40,1,2,7,1,0,8,1,0,1,1,15,4,81//,,kA
38,1,98,2,2,0,8,55,1,1,6,7,0,5,2,1,1,,,8,5////,,
10,1,98,2,2,0,9,0,1,24,8,5,0,2,2,1,2,,9,4,2////,,UB UH
10,1,98,2,2,0,9,0,1,24,8,5,0,3,2,1,2,,9,4,3////,,UB UH
10,1,98,2,2,0,9,5,1,20,8,5,0,1,1,1,1,,9,4,1////,,UB UH
2,1,98,2,2,0,9,30,1,1,2,1,0,1,0,1,1,,,8,1////,b-c,
1,1,98,2,2,0,9,45,1,1,6,1,0,2,1,1,1,1,14,4,2////,,kA
38,1,98,2,2,0,9,45,1,3,6,7,0,11,2,1,1,,,8,11////,,UH
51,1,98,2,2,0,9,45,1,3,5,1,8,11,2,1,1,2,15,8,11////,,UH
9,1,98,2,2,0,9,50,1,1,4,1,8,1,0,4,1,,18,8,1////,c-d-e,frakturiert
9,1,98,2,2,0,9,50,1,1,4,1,8,3,0,1,2,,18,8,3////,,homogen!
9,1,98,2,2,0,9,50,1,1,4,1,8,11,2,1,1,,18,8,11////,,herrliche Farben
38,1,98,2,2,0,9,55,1,1,6,7,0,1,1,1,1,,,8,1////,d,
51,1,98,2,2,0,9,55,1,1,5,1,8,1,1,1,1,2,15,8,1////,d,
51,1,98,2,2,0,9,55,1,1,5,1,8,5,2,1,1,2,15,8,5////,,
9,1,98,2,2,0,10,55,1,0,4,1,8,2,1,1,2,,17,8,2////,,Schweifansatz
1,1,98,2,2,0,11,3,1,6,6,5,8,5,1,1,1,1,12,4,5////,,1x UH
1,1,98,2,2,0,11,3,1,3,7,5,8,11,2,1,1,1,12,4,11////,,1 Foto
