KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
3,1,13,11,1,0,11,15,2,4,8,3,1,12,1,4,1,,,11,8////,,
6,1,13,11,1,0,11,28,2,13,7,3,2,1,2,1,1,,,4,8////,a-b-c-d-e-f-g,
4,1,13,11,1,2,11,30,2,18,8,3,7,1,1,4,1,1,,8,8////,b-c-d-e-f,
38,1,13,11,1,0,11,50,2,15,8,3,0,1,1,1,1,3,,8,8////,a-b-c-d-e-f-g,
53,1,13,11,1,0,12,15,1,2,,,,1,0,1,1,,,17,8////,b-c-d-e,kA/kE
53,1,13,11,1,0,12,15,1,2,,,,2,0,1,1,,,17,8////,,kA/kE/UH
38,1,13,11,1,0,12,20,2,4,8,3,,5,1,1,1,3,,8,8////,,
4,1,13,11,1,2,12,30,2,0,8,3,7,11,0,1,1,1,,8,8////,,
77,1,13,11,1,0,14,13,2,3,8,3,9,1,0,4,1,,,8,8////,c-d-e,
38,1,13,11,1,0,15,30,2,3,6,3,,1,1,1,1,3,,8,8////,c-d-e,
95,1,13,11,2,0,7,10,1,2,7,3,8,5,2,1,1,2,11,24,8////,,
3,1,13,11,2,0,15,50,1,3,2,1,2,2,1,4,1,,,11,8////,,
13,1,13,11,3,0,12,0,1,3,5,3,2,1,1,1,1,1,9,5,8////,b-c-d-e-f-g,
3,1,13,11,3,0,14,55,1,2,2,1,5,3,1,1,1,,,11,8////,,
57,1,13,11,3,0,15,45,,6,,,,1,1,1,1,,,2,8////,b-c/e-f,
57,1,13,11,3,0,15,45,,6,,,,4,1,1,1,,,2,8////,,
95,1,13,11,4,0,7,15,1,5,3,1,8,2,2,1,,1,4,24,8////,,
3,1,13,11,4,0,8,0,1,2,9,3,9,3,2,1,1,,,11,8////,,
53,1,13,11,4,0,9,0,1,2,,,,1,1,1,1,,,17,8////,b/f,kA/kE
53,1,13,11,4,0,15,0,1,1,,,,4,1,1,1,,,17,8////,,kA/kE/UB
53,1,13,11,4,0,15,10,1,1,,,,1,1,1,1,,,17,8////,f,kA/kE
53,1,13,11,5,2,9,0,1,1,,,,1,1,1,1,,,17,8////,b,kA/kE
53,1,13,11,5,2,9,0,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
56,1,13,11,5,0,11,20,2,2,3,1,2,1,1,1,1,,6,2,8////,d-e-f,kE
44,1,13,11,5,1,13,0,2,3,4,3,5,1,1,1,1,,,30,8////,d,Lanzarote
62,1,13,11,5,0,13,40,1,2,8,5,5,4,1,2,1,,,10,8////,,
62,1,13,11,5,0,13,40,1,2,8,5,5,11,1,1,1,,,10,8////,,
62,1,13,11,5,0,13,50,1,1,8,5,5,1,1,1,1,,,10,8////,b-c-d-e-f,
3,1,13,11,5,1,14,25,2,3,7,3,9,1,1,4,1,,,6,8////,c-d-e,Langen
61,1,13,11,5,2,15,45,1,3,5,5,9,2,0,1,1,,,10,8////,,g 73540 Heubach
61,1,13,11,5,2,15,55,1,2,5,5,9,3,0,1,1,,,10,8////,,g 73540 Heubach
3,1,13,11,6,1,9,45,2,3,8,3,9,1,1,3,1,,3,6,8////,c-d-e,Langen
93,1,13,11,7,0,9,0,2,0,3,1,5,2,1,4,1,2,,35,8////,,Back end of cold front.
93,1,13,11,7,0,10,20,2,0,1,1,5,2,1,1,2,2,,35,8////,,"Back end of cold front, only faintly coloured."
61,1,13,11,7,2,13,5,1,2,6,1,5,11,0,3,1,,,10,8////,,g 73540 Heubach
3,1,13,11,7,1,15,15,1,3,4,5,2,1,1,4,1,,,6,8////,b-c-d-e-f,Langen
93,1,13,11,7,0,17,0,1,0,9,1,5,3,1,1,2,,0,35,8////,,
53,1,13,11,8,0,7,15,1,2,,,,2,2,0,1,,,17,8////,,"kA/kE/im Kondensstreifen, weiss!"
95,1,13,11,8,0,7,20,1,3,4,1,8,1,1,1,1,,,24,8////,b-c-d-e-f,
95,1,13,11,8,0,7,30,1,2,4,1,8,5,2,1,1,,,24,8////,,
95,1,13,11,8,0,7,45,1,2,3,1,8,2,3,1,,,,24,8////,,
44,1,13,11,8,2,8,0,1,1,1,1,8,3,2,4,2,,,11,8////,,"kein Cirrus, alter Kondenstreifen?"
56,1,13,11,8,0,9,35,1,3,6,1,5,1,1,1,1,,,2,8////,c-d-e-f,kE
61,1,13,11,8,2,11,15,1,2,6,1,5,1,1,1,1,,0,10,8////,c-d,g 73540 Heubach
3,1,13,11,8,1,11,25,1,5,6,3,8,1,2,1,1,,,6,8////,b-c-d-e-f,"Franfurt, kE"
13,1,13,11,8,0,11,50,2,4,7,3,2,1,1,1,1,2,,5,8////,b-c-d-e,
3,1,13,11,8,1,11,55,1,2,6,3,8,2,2,1,1,,,6,8////,,"Frankfurt, kE"
3,1,13,11,8,1,11,55,1,2,6,3,8,5,2,1,1,,,6,8////,,"Frankfurt, Langen"
74,1,13,11,8,0,13,0,0,2,7,3,2,1,1,1,1,,,2,8////,b-c-d-e-f,kA kE
74,1,13,11,8,0,13,0,0,2,7,3,2,5,1,1,1,,,2,8////,,kA kE
74,1,13,11,8,0,13,0,0,2,7,3,2,11,0,1,1,,,2,8////,,kA kE UH
74,1,13,11,8,0,13,0,0,2,7,3,2,21,0,1,1,,,2,8////,,kA kE UH
75,1,13,11,8,2,13,0,1,5,4,5,5,2,2,1,2,,,4,8////,,*1
75,1,13,11,8,2,13,0,1,5,4,5,5,3,2,1,2,,,4,8////,,*1
75,1,13,11,8,2,13,10,1,4,4,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,*1
75,1,13,11,8,2,13,10,1,4,4,5,5,11,1,1,1,,,4,8////,,*1
75,1,13,11,8,2,13,40,1,1,6,5,5,5,1,1,1,,,4,8////,,*1
75,1,13,11,8,2,13,40,1,0,6,5,5,21,1,1,1,,,4,8////,,"*1,21 A"
75,1,13,11,8,2,13,40,1,0,6,5,5,27,0,1,1,,,4,8////,,"*1,27 A"
6,1,13,11,8,0,13,44,1,12,5,1,5,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
6,1,13,11,8,0,14,26,1,1,5,1,5,3,2,1,1,,,4,8////,,
6,1,13,11,8,0,14,40,1,6,5,1,5,5,2,1,1,,,4,8////,,
95,1,13,11,8,0,15,30,1,3,7,2,8,1,1,1,1,,,24,8////,,
53,1,13,11,8,2,15,55,1,2,,,,2,1,1,1,,,17,8////,,kA/kE
93,1,13,11,8,0,16,50,2,0,9,1,9,3,3,4,1,4,,35,8////,,In distant scrap of cirrus cloud.
93,1,13,11,9,0,15,45,2,1,2,4,6,1,1,1,1,,,35,8////,b-c-d-e-f,
3,1,13,11,9,0,16,45,1,2,5,3,8,8,1,4,1,,,11,808//,,
77,2,13,11,9,0,17,37,0,5,3,1,2,1,0,0,1,,,8,8////,b-c-d-e-f,
3,2,13,11,9,0,19,0,2,18,7,3,9,1,1,0,1,,,11,8////,b-c-d-e-f,
3,1,13,11,10,2,7,15,1,9,4,5,8,2,1,4,1,,5,11,8////,,UH
3,1,13,11,10,2,7,30,1,2,4,5,8,3,1,1,1,,5,11,8////,,
3,1,13,11,10,2,8,0,2,4,7,3,9,1,1,1,1,,4,11,8////,c-d-e,
3,1,13,11,10,2,8,0,2,4,7,3,9,5,1,1,1,,4,11,8////,,
6,1,13,11,10,0,8,56,1,7,3,1,5,1,1,1,1,,,4,8////,c-d-e,
4,1,13,11,10,0,9,25,2,1,8,3,2,1,1,4,1,1,2,8,8////,c-d-e-f,
4,1,13,11,10,0,9,25,2,1,8,3,2,5,1,4,1,1,2,8,8////,,
4,1,13,11,10,0,9,55,2,4,8,3,2,1,1,4,1,1,2,8,8////,c-d-e,
6,1,13,11,10,0,12,58,0,6,6,3,5,1,2,1,1,,,4,8////,a-b-c-d-e-f-g,
6,1,13,11,10,0,13,0,0,6,6,3,5,5,2,1,1,,,4,8////,,
13,1,13,11,10,0,14,10,1,1,2,1,2,2,3,1,2,2,2,5,8////,,
57,1,13,11,10,0,16,0,,2,,,,2,0,1,1,,,2,8////,,
56,1,13,11,10,0,16,15,1,3,1,1,0,1,1,1,1,,2,2,8////,d,
56,1,13,11,10,0,16,30,1,1,1,1,0,3,1,1,1,,2,2,8////,,
93,1,13,11,10,0,17,5,1,0,1,1,2,3,2,1,2,1,,35,8////,,Red-biased (due to setting sun).
93,2,13,11,10,0,19,55,2,9,7,5,0,1,0,0,1,1,,35,8////,b-c-d-e-f,
93,2,13,11,10,0,20,0,1,0,7,1,2,2,1,0,2,1,,35,8////,,
95,1,13,11,11,0,8,10,1,1,4,1,8,3,2,1,,,,24,8////,,
56,1,13,11,11,0,11,55,1,23,6,1,0,1,2,1,1,,,2,8////,b-c-d-e-f,kA kE
56,1,13,11,11,0,11,55,1,2,3,1,0,11,1,1,1,,,2,8////,,kA kE
95,1,13,11,11,0,12,30,1,12,7,3,0,1,1,3,1,,,24,8////,a-b-c-d-e-f-g,
13,1,13,11,11,0,13,40,1,9,6,5,0,2,3,1,2,3,26,5,8////,,"UH 13.50-14.10, 14.20-14.50"
13,1,13,11,11,0,13,50,1,1,6,5,0,3,1,1,2,3,26,5,8////,,
13,1,13,11,11,0,14,15,1,2,7,5,0,1,1,1,1,3,26,5,8////,b-c-d-e,
22,1,13,11,11,0,14,25,1,6,9,1,,3,3,1,2,,,5,8////,,
13,1,13,11,11,0,14,40,1,1,7,5,8,11,1,1,2,3,25,5,8////,,
74,1,13,11,11,2,15,10,1,4,7,5,0,4,2,1,1,,,2,8////,,"kA kE UH, wechselnde Helligkeit, zeitw. sehr farbig, kurz h="
56,1,13,11,11,0,15,20,1,2,6,1,0,2,3,1,,,,2,8////,,
74,1,13,11,11,0,15,45,1,0,7,5,0,1,1,1,1,,,2,8////,c-d-e,
74,1,13,11,11,0,15,45,1,0,7,5,0,5,2,1,1,,,2,8////,,"fast vollständig, auffällig mit EE27"
74,1,13,11,11,0,15,45,1,0,7,5,0,27,2,1,1,,,2,8////,,"fast vollständig, auffällig mit EE05"
75,1,13,11,12,0,7,30,1,1,6,1,8,8,1,4,1,,,4,810//,,
6,1,13,11,12,0,7,46,1,45,5,5,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
4,1,13,11,12,2,7,50,1,1,3,1,8,2,1,4,1,,,8,8////,,
6,1,13,11,12,0,8,4,1,2,5,5,0,2,2,1,1,,,4,8////,,
75,1,13,11,12,2,8,10,1,1,6,1,8,2,1,0,1,,,4,8////,,
75,1,13,11,12,2,9,30,1,24,6,1,8,11,0,1,1,,,4,8////,,UH
93,1,13,11,12,0,10,35,2,0,1,1,8,2,3,4,2,8,,35,8////,,In feather plume contrail.
75,1,13,11,12,2,10,40,1,11,6,1,8,1,1,1,1,,,4,8////,b-c-d-e-f,
75,1,13,11,12,2,10,40,1,16,6,1,8,2,1,1,1,,,4,8////,,
75,1,13,11,12,2,10,40,1,16,6,1,8,3,1,1,1,,,4,8////,,
75,1,13,11,12,2,11,20,1,1,6,1,8,5,1,1,1,,,4,8////,,
6,1,13,11,12,0,12,19,2,8,7,5,0,5,1,1,1,,,4,8////,,
6,1,13,11,12,0,12,22,2,8,7,5,0,11,1,1,2,,,4,8////,,
6,1,13,11,12,0,13,16,2,3,7,5,7,3,3,1,2,,,4,8////,,
6,1,13,11,12,0,13,49,2,5,7,5,7,2,2,1,2,,,4,8////,,
46,1,13,11,12,1,14,45,1,3,4,1,8,2,1,1,1,,,7,8////,,kA; Ort: Neuhaus am Rennweg
46,1,13,11,12,1,14,45,1,3,4,1,8,3,1,1,1,,,7,8////,,kA; Ort: Neuhaus am Rennweg
46,1,13,11,12,1,15,0,1,2,4,1,8,5,1,1,1,,,7,8////,,kA; Ort: Neuhaus am Rennweg
38,1,13,11,12,0,15,15,1,1,1,1,0,3,1,1,1,,,8,8////,,
51,1,13,11,12,0,15,15,1,1,1,1,0,3,1,1,1,,,8,8////,,
38,2,13,11,12,0,21,15,0,1,,3,8,1,1,0,1,3,6,8,8////,c-d-e,kA
38,2,13,11,12,0,21,15,0,2,,3,8,7,1,0,1,3,6,8,8////,c-d-e,kA
51,2,13,11,12,1,23,0,1,2,5,1,8,3,1,1,2,3,4,8,8////,,Fichtelberg
93,1,13,11,13,0,12,0,1,0,,1,2,2,0,1,2,,,35,8////,,
3,1,13,11,13,0,12,40,1,2,9,1,1,3,1,1,1,,,11,8////,,
57,1,13,11,13,0,16,0,,3,,,,3,1,1,1,,,2,8////,,
75,1,13,11,14,0,7,30,1,1,1,1,0,8,1,3,1,,,4,805//,,
38,1,13,11,14,0,11,40,1,1,7,5,0,2,1,1,1,,,8,8////,,kA
51,1,13,11,14,0,11,40,1,1,7,5,0,2,1,1,1,,,8,8////,,
38,1,13,11,14,0,11,45,1,16,7,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,
51,1,13,11,14,0,11,45,1,16,7,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,
6,1,13,11,14,0,12,12,0,9,5,5,0,4,1,1,1,,,4,8////,,
77,1,13,11,14,1,12,45,1,8,7,4,5,1,1,1,1,2,13,8,8////,b-c-d-e-f,Schneeberg-Eibenstock
77,1,13,11,14,1,12,45,1,8,7,4,5,2,2,1,1,2,13,8,8////,,
77,1,13,11,14,1,12,45,1,8,7,4,5,3,2,1,1,2,13,8,8////,,
6,1,13,11,14,0,13,30,1,14,5,5,0,1,0,1,1,,,4,8////,b-c-d-e-f,
38,1,13,11,14,0,13,30,1,5,7,5,0,2,1,1,1,,,8,8////,,
38,1,13,11,14,0,13,30,1,6,7,5,0,3,1,1,1,,,8,8////,,
51,1,13,11,14,0,13,30,1,5,7,5,0,2,1,1,1,,,8,8////,,
4,1,13,11,14,2,13,58,2,2,8,5,2,2,2,4,1,3,18,8,8////,,
4,1,13,11,14,2,14,10,2,4,8,5,2,1,1,4,1,3,18,8,8////,c-d-e,
55,1,13,11,14,1,15,0,2,2,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,Dresden
55,1,13,11,14,1,15,0,2,2,8,5,0,2,1,1,1,,,8,8////,,Dresden
93,2,13,11,14,0,18,20,0,18,7,1,0,1,0,0,1,8,,35,8////,b-c-d-e-f,
6,1,13,11,16,0,12,50,0,8,5,5,0,1,0,1,1,,,4,8////,d,
55,1,13,11,16,1,15,0,1,3,8,5,8,2,1,1,2,,,8,8////,,DD/Moritzburg
93,2,13,11,16,0,22,30,1,1,,1,2,1,0,0,1,1,,35,8////,b-c-d-e-f,In cirrus radiatus bands.
4,1,13,11,17,0,8,50,1,1,8,3,1,11,1,1,2,,,8,8////,,
53,1,13,11,17,0,12,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
38,1,13,11,17,0,14,0,2,4,7,3,8,2,1,1,1,,,8,8////,,
51,1,13,11,17,0,14,0,2,4,8,3,7,2,1,1,1,,,8,8////,,
38,1,13,11,17,1,14,15,2,1,8,3,7,1,1,4,1,,,8,8////,c-d-e-f,Sosa
38,1,13,11,17,1,14,15,2,1,8,3,7,3,1,1,2,,,8,8////,,Sosa
51,1,13,11,17,1,14,15,2,1,8,3,7,1,1,4,1,,,8,8////,c-d-e-f,ERZ bei Sosa
51,1,13,11,17,1,14,15,2,1,8,3,7,3,1,1,2,,,8,8////,,ERZ bei Sosa
72,1,13,11,17,1,14,49,1,0,9,1,,3,2,1,1,,,6,8////,,"kA, Hochnebellücke"
3,1,13,11,18,0,15,10,1,6,3,1,8,3,1,4,1,,,11,8////,,
3,1,13,11,18,0,15,30,1,4,3,1,8,2,1,4,1,,,11,8////,,
3,2,13,11,18,0,18,50,1,2,2,1,0,2,2,4,1,,,11,8////,,
95,1,13,11,19,0,8,10,1,23,7,3,0,1,2,1,1,,,24,8////,b-c-d-e-f,
95,1,13,11,19,0,8,30,1,8,7,3,0,5,2,1,1,,,24,8////,,
31,1,13,11,19,2,9,20,1,3,9,1,1,1,1,1,1,,,8,8////,c-d-e,kA kE
31,1,13,11,19,2,9,20,1,3,9,1,1,4,1,1,1,,,8,8////,,kA kE
95,1,13,11,19,0,10,35,1,1,7,3,0,11,1,1,1,,,24,8////,,
77,1,13,11,19,0,13,7,1,7,3,1,1,3,1,1,1,2,7,8,8////,,UH 13:20-13:55 Uhr MEZ
77,1,13,11,19,0,13,20,1,6,3,1,1,1,0,4,1,2,7,8,8////,b-c-d-e-f,
77,1,13,11,19,0,13,20,1,3,3,1,1,2,1,1,1,2,7,8,8////,,
77,1,13,11,19,0,13,20,1,6,3,1,1,11,0,1,1,2,7,8,8////,,
4,1,13,11,19,2,13,35,1,1,8,3,8,2,1,4,1,1,8,8,8////,,
4,1,13,11,19,2,13,45,2,0,8,3,8,1,0,4,1,1,8,8,8////,d,
55,1,13,11,19,1,14,10,2,3,8,5,8,1,0,1,1,,,8,8////,b-c-d-e-f,Dresden
55,1,13,11,19,1,14,10,2,3,8,5,8,4,1,1,1,,,8,8////,,Dresden
55,1,13,11,19,1,14,10,2,2,8,5,8,5,1,1,1,,,8,8////,,Dresden
93,2,13,11,19,0,21,0,0,6,,1,2,1,0,0,1,1,,35,8////,b-c-d-e-f,Note: raining at 06Z (amount since 18Z): 0.6 mm.
13,1,13,11,20,0,8,10,1,1,2,1,2,8,1,0,1,2,34,5,808//,,
95,1,13,11,20,0,13,0,1,1,4,3,8,3,1,3,,1,5,24,8////,,
56,2,13,11,20,0,20,40,1,9,8,3,0,1,1,0,2,,,2,8////,,kA kE
95,1,13,11,21,0,7,20,1,14,7,3,0,1,1,3,1,1,7,24,8////,b-c-d-e-f,
93,2,13,11,23,0,6,30,1,1,3,1,2,1,2,0,1,1,,35,8////,c-d-e/h-g,Bottom (h) brightest.
93,1,13,11,23,0,14,0,1,1,4,1,2,2,0,0,2,1,,35,8////,,Perhaps a hint of colour.
6,1,13,11,24,0,10,54,1,1,4,1,5,1,2,1,1,,,4,8////,c-d-e,
6,1,13,11,24,0,10,54,1,1,4,1,5,5,3,1,1,,,4,8////,,
93,2,13,11,25,0,7,0,0,1,7,1,2,1,0,0,1,,,35,8////,b-c-d-e-f,
93,1,13,11,25,0,11,5,1,6,7,1,2,2,1,1,2,,,35,8////,,"UH UB, second apparition bright, white, partial 1150 CET."
93,1,13,11,25,0,11,35,1,1,7,1,2,11,1,1,2,,,35,8////,,Caused by widespread contrails (as was EE 02).
62,1,13,11,25,0,12,38,1,3,2,1,0,3,2,1,1,2,2,10,8////,,UH an Kondenstreifen
62,1,13,11,25,0,12,50,1,2,2,1,0,15,2,1,1,2,2,10,8////,,UH an Kondensstreifen
62,1,13,11,25,0,12,57,1,0,2,1,0,21,1,1,1,2,2,10,8////,,an Kondensstreifen
72,1,13,11,25,0,13,30,1,1,1,1,5,3,3,0,1,,4,10,8////,,"in Kondensstreifen,1333 F=4,1337 Kondensstr. aufgelöst"
72,1,13,11,25,0,13,33,1,0,1,1,5,2,2,1,1,,4,10,8////,,"kräftige Farben, 1335 H=0"
93,1,13,11,25,0,13,50,1,0,2,1,2,3,2,1,1,,,35,8////,,Only faint red colouring noted.
93,1,13,11,25,0,14,25,1,0,3,1,2,2,1,1,1,,,35,8////,,
93,1,13,11,25,0,14,25,1,0,3,1,2,11,2,1,1,,,35,8////,,"In contrail, rather pale colouring despite brightness."
93,1,13,11,25,0,16,0,1,1,6,1,0,2,3,1,2,,,35,8////,,In contrail.
13,1,13,11,26,0,15,15,1,2,4,3,2,1,1,1,1,1,30,5,8////,c-d-e,
3,5,13,11,27,2,5,10,6,3,0,0,1,10,2,4,2,,,11,80505,,Temp: -11°C
55,1,13,11,27,0,8,45,1,2,1,5,8,2,2,1,2,,,8,8////,,"an einzelnem Cirrusstreufen, C/Hainichen"
46,1,13,11,27,1,9,0,1,1,5,1,8,3,1,1,1,,,7,8////,,kA; Ort: Neuhaus am Rennweg
64,1,13,11,27,0,9,0,1,1,5,1,8,3,1,1,1,,,7,8////,,kA
38,1,13,11,27,1,9,15,1,1,1,1,8,2,3,1,1,,,8,8////,,Rittersgrün
51,1,13,11,27,1,9,15,1,1,1,1,8,2,3,1,1,,,8,8////,,ERZ bei Rittersgrün
4,1,13,11,27,2,9,25,1,0,1,1,9,3,2,4,1,,,8,8////,,kA
38,1,13,11,27,1,9,25,1,1,2,1,8,3,1,1,1,,,8,8////,,Tellerhäuser
51,1,13,11,27,1,9,25,1,1,2,1,8,3,1,1,1,,,8,8////,,ERZ bei Tellerhäuser
6,1,13,11,27,0,9,28,1,3,4,5,5,1,1,1,1,,,4,8////,c-d-e,
53,1,13,11,27,0,10,15,5,1,0,0,,12,1,1,1,,,17,8////,g-h-a,kA/kE
38,1,13,11,27,0,11,25,1,1,3,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
51,1,13,11,27,0,11,25,1,1,3,5,8,1,1,1,1,,,8,8////,,
4,1,13,11,27,2,11,50,1,1,2,1,9,3,1,4,1,,,8,8////,,
4,1,13,11,27,2,12,10,1,0,2,1,9,3,1,4,1,,,8,8////,,
4,1,13,11,27,2,12,12,1,0,2,1,9,2,1,4,1,,,8,8////,,
4,1,13,11,27,2,12,20,1,2,2,1,9,3,1,4,1,,,8,8////,,
4,1,13,11,27,2,12,44,1,0,2,1,9,2,1,1,1,,,8,8////,,
4,1,13,11,27,2,14,0,1,0,2,1,9,2,1,4,1,,,8,8////,,
61,1,13,11,27,2,15,20,1,1,3,1,0,3,0,0,1,,,10,8////,,g 73540 Heubach
72,1,13,11,27,0,15,27,1,0,2,1,0,2,1,1,1,1,18,10,8////,,-
3,1,13,11,27,0,15,40,1,4,2,1,0,5,1,4,1,,,11,8////,,
72,1,13,11,27,0,15,54,1,0,3,1,0,2,2,0,1,1,19,10,8////,,-
46,1,13,11,27,1,15,55,1,2,6,1,8,2,1,1,1,,,7,8////,,kA; Ort: Neuhaus am Rennweg
46,1,13,11,27,1,15,55,1,2,6,1,8,3,1,1,1,,,7,8////,,kA; Ort: Neuhaus am Rennweg
64,1,13,11,27,0,15,55,1,2,6,1,8,2,1,1,1,,,7,8////,,kA
64,1,13,11,27,0,15,55,1,2,6,1,8,3,1,1,1,,,7,8////,,kA
6,1,13,11,29,0,8,18,1,10,3,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
95,1,13,11,30,0,7,30,1,2,7,3,8,5,2,1,1,,,24,8////,,
95,1,13,11,30,0,7,40,1,24,7,3,8,1,1,3,1,,,24,8////,b-c-d-e-f,
3,1,13,11,30,0,9,45,1,12,4,5,5,1,1,4,1,,,11,8////,b-c-d-e-f,
46,1,13,12,1,2,11,0,1,3,6,1,0,2,1,1,1,,,8,8////,,kA
46,1,13,12,1,2,11,0,1,3,6,1,0,3,1,1,1,,,8,8////,,kA
3,1,13,12,1,2,14,50,7,2,0,0,2,9,2,4,1,,,11,8//05,,
75,1,13,12,2,1,11,30,1,3,2,1,0,2,1,1,1,,,8,8////,,Dresden
75,1,13,12,2,1,11,40,1,2,2,,0,3,2,1,1,,,8,8////,,Dresden
51,1,13,12,2,1,12,10,1,8,5,5,0,11,1,1,1,,,7,8////,,Meuselbacher Kuppe
6,1,13,12,2,0,12,41,1,2,2,1,0,2,2,1,2,,,4,8////,,
51,1,13,12,2,1,13,0,1,5,5,5,0,1,0,1,1,,,7,8////,b-c-d-e-f,Meuselbacher Kuppe
6,1,13,12,2,0,13,30,1,6,6,1,0,1,0,1,1,,,4,8////,d,
6,1,13,12,2,0,13,38,1,6,6,1,0,3,0,1,1,,,4,8////,,
77,1,13,12,2,0,14,15,1,2,3,5,0,1,0,4,1,,,8,8////,c-d-e,
61,1,13,12,2,2,14,35,1,3,4,1,5,3,1,3,1,,,10,8////,,g 73540 Heubach
74,1,13,12,2,2,15,0,1,0,8,5,0,3,1,1,1,,,2,8////,,"kA kE, nur in Kondensstreifen enthalten"
75,1,13,12,2,1,15,10,1,1,4,1,,3,1,1,1,,,8,8////,,Dresden
74,1,13,12,2,0,15,45,1,0,8,5,0,2,1,1,1,,,2,8////,,"kA kE, nur in Kondensstreifen enthalten"
3,1,13,12,2,0,16,15,1,3,3,1,0,8,1,4,1,,,11,805//,,
46,1,13,12,2,2,16,15,1,2,7,1,2,8,1,4,1,,,8,810//,,kA
53,1,13,12,3,2,7,45,1,1,,,,8,1,3,,,,17,802//,,kA/kE
6,1,13,12,3,0,8,4,1,1,6,1,0,1,1,1,1,,,4,8////,d,
61,1,13,12,3,2,8,15,1,5,5,1,0,3,0,4,1,,,10,8////,,g 74564 Crailsheim
61,1,13,12,3,2,8,30,1,8,5,1,0,2,0,4,1,,,10,8////,,g 74564 Crailsheim
4,1,13,12,3,2,8,40,1,4,8,5,0,5,1,4,1,,,8,8////,,
38,1,13,12,3,0,8,50,1,9,7,5,0,5,1,1,1,,,8,8////,,angangs V-förmig
6,1,13,12,3,0,8,52,1,9,6,1,0,5,1,1,1,,,4,8////,,
38,1,13,12,3,0,8,55,1,9,7,5,0,1,1,1,1,,,8,8////,b/d-e,UH
38,1,13,12,3,0,8,55,1,15,7,5,0,2,1,1,2,,,8,8////,,
38,1,13,12,3,0,8,55,1,11,7,5,0,3,1,1,2,,,8,8////,,
4,1,13,12,3,2,9,0,1,8,8,5,0,3,1,4,1,,,8,8////,,
4,1,13,12,3,2,9,5,1,2,8,5,0,1,1,4,1,,,8,8////,c-d-e-f,"DD=5/13', UH 15'"
4,1,13,12,3,2,9,5,1,4,8,5,0,2,1,4,1,,,8,8////,,
75,1,13,12,3,1,9,20,1,2,6,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,Dresden
75,1,13,12,3,1,9,20,1,2,6,3,8,2,1,1,1,,,8,8////,,Dresden
75,1,13,12,3,1,9,20,1,2,6,3,8,3,1,1,1,,,8,8////,,Dresden
75,1,13,12,3,1,9,20,1,2,6,3,8,5,1,1,1,,,8,8////,,Dresden
46,1,13,12,3,2,9,30,1,12,7,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA
6,1,13,12,3,0,9,50,1,36,7,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
56,1,13,12,3,0,10,5,1,3,7,1,0,1,1,1,1,,,2,8////,b,
6,1,13,12,3,0,10,16,1,30,7,1,0,4,1,1,1,,,4,8////,,
46,1,13,12,3,2,10,30,1,12,7,1,0,2,1,1,1,,,8,8////,,kA
46,1,13,12,3,2,10,30,1,12,7,1,0,3,1,1,1,,,8,8////,,kA
4,1,13,12,3,2,10,43,2,0,8,5,0,11,1,1,1,,,8,8////,,
4,1,13,12,3,2,10,47,1,0,8,5,0,5,1,4,1,,,8,8////,,
46,1,13,12,3,2,11,0,1,9,7,1,0,5,1,1,1,,,8,8////,,kA
46,1,13,12,3,2,11,0,1,9,7,1,0,11,1,1,1,,,8,8////,,kA
51,1,13,12,3,1,11,20,1,9,5,5,0,3,2,1,2,,,7,8////,,Meuselbacher Kuppe
4,1,13,12,3,2,11,25,1,2,8,5,0,11,1,1,1,,,8,8////,,
75,1,13,12,3,1,11,50,1,2,6,3,8,11,1,1,1,,,8,8////,,Dresden
13,1,13,12,3,0,11,55,1,2,2,1,0,2,2,1,1,2,22,5,8////,,
51,1,13,12,3,1,12,10,1,10,5,5,0,2,1,1,1,,,7,8////,,Meuselbacher Kuppe
46,1,13,12,3,2,13,25,1,4,7,1,0,11,1,1,1,,,8,8////,,kA
31,1,13,12,3,2,13,30,2,12,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f-g,kA
31,1,13,12,3,2,13,30,2,12,9,1,1,4,1,1,1,,,8,8////,,kA
38,1,13,12,3,0,14,0,1,5,8,5,0,2,1,1,1,,,8,8////,,kA
38,1,13,12,3,0,14,0,1,6,8,5,0,3,1,1,1,,,8,8////,,kA
38,1,13,12,3,0,14,0,1,2,8,5,0,5,1,1,1,,,8,8////,,kA
13,1,13,12,3,0,14,15,1,3,2,1,0,2,1,1,1,2,24,5,8////,,
